step,mode,loss,angle_error(rad),distance(m)
193,training,0.0013306597,0.1383664794266224,0.08080882573160077
194,training,0.0048900447,0.18724557012319565,0.08080882573160077
195,training,0.00793231,0.1377260275185108,0.08080882573160077
196,training,0.004709998,0.13158917427062988,0.08080882573160077
197,training,0.0055592405,0.14813258498907086,0.08080882573160077
198,training,0.003423369,0.11330105597153306,0.05475019185751571
199,training,0.0025072438,0.1967944484204054,0.05475019185751571
200,training,0.0009466585,0.21407175064086914,0.05475019185751571
201,training,0.0022045702,0.16316120326519012,0.05475019185751571
202,training,0.0019746,0.16966644674539566,0.05475019185751571
203,training,0.0017928124,0.15927808731794357,0.05475019185751571
204,training,0.006904452,0.142957684583962,0.08066977927133206
205,training,0.003979757,0.09530902653932571,0.08066977927133206
206,training,0.0046835323,0.09578743577003476,0.08066977927133206
207,training,0.0026914314,0.06885120272636414,0.08066977927133206
208,training,0.0032707881,0.05831772834062576,0.08066977927133206
209,training,0.007422993,0.09562744200229645,0.08066977927133206
210,training,0.0030752926,0.12106522265821695,0.10599373081450018
211,training,0.0023714611,0.1119990572333336,0.10599373081450018
212,training,0.0033474069,0.16398653388023376,0.10599373081450018
213,training,0.004624648,0.1441546007990837,0.10599373081450018
214,training,0.002564879,0.08797353692352772,0.10542251929910197
215,training,0.004245432,0.189677432179451,0.10542251929910197
216,training,0.004482441,0.22075194120407104,0.10542251929910197
217,training,0.0061631147,0.14619946479797363,0.10542251929910197
218,training,0.0064072125,0.0990544967353344,0.07929472416141042
219,training,0.0015700804,0.1445043534040451,0.07929472416141042
220,training,0.0022551334,0.15525322034955025,0.07929472416141042
221,training,0.0020950234,0.07840047404170036,0.07929472416141042
222,training,0.0023669782,0.05480019375681877,0.03543622380163133
223,training,0.002708409,0.09559058770537376,0.03543622380163133
224,training,0.001815374,0.08742699958384037,0.03543622380163133
225,training,0.0019511094,0.02597775124013424,0.03543622380163133
226,training,0.00081388355,0.014288032427430156,0.006849131002419028
227,training,0.0037895723,0.01619449257850647,0.006849131002419028
228,training,0.0015292995,0.002326570451259613,0.006849131002419028
229,training,0.0045538307,0.039380911737680435,0.014744742128433743
230,training,0.004944573,0.00932452641427517,0.014744742128433743
231,training,0.004712438,0.0282557038590312,0.014744742128433743
232,training,0.005643064,0.026056004688143727,0.014744742128433743
233,training,0.0016915803,0.036751445615664124,0.014993244351416458
234,training,0.0012124912,0.011496595572680235,0.014993244351416458
235,training,0.0030795247,0.024315296206623316,0.014993244351416458
236,training,0.0023563716,0.007150260731577873,0.014993244351416458
237,training,0.0016221354,0.0130483522079885,0.013737377902779633
238,training,0.0013395149,0.03009660728275776,0.013737377902779633
239,training,0.00086457666,0.043011562433093786,0.013737377902779633
240,training,0.00179459,0.005647136829793453,0.013737377902779633
241,training,0.002596953,0.016779219964519143,0.0019928058344551645
242,training,0.0019377884,0.013658756855875254,0.0019928058344551645
243,training,0.0017083528,0.023676367476582527,0.0019928058344551645
244,training,0.0041547795,0.060828424990177155,0.0019928058344551645
245,training,0.0033039253,0.0945725217461586,0.013245751119828486
246,training,0.0008169628,0.004223302006721497,0.013245751119828486
247,training,0.003740007,0.04081182461231947,0.013245751119828486
248,training,0.0021143972,0.017987556755542755,0.008700382975716077
249,training,0.00031630404,0.030711565166711807,0.008700382975716077
250,training,0.0044039055,0.009623432997614145,0.008700382975716077
251,training,0.0017724754,0.007833240320906045,0.008700382975716077
252,training,0.0009321486,0.007061212323606014,0.005455253762242508
253,training,0.0018179192,0.0541948340833187,0.005455253762242508
254,training,0.0018944896,0.07930844090878963,0.005455253762242508
255,training,0.0032243715,0.06178606953471899,0.005455253762242508
256,training,0.001864978,0.006128847599029541,0.014006278047130552
257,training,0.0019167649,0.010153055191040025,0.014006278047130552
258,training,0.004477972,0.032614775002002716,0.014006278047130552
259,training,0.001871801,0.022768087685108185,0.012743991634206836
260,training,0.0017853042,0.026613320922479033,0.012743991634206836
261,training,0.0010346709,0.07307390496134758,0.012743991634206836
262,training,0.0006386019,0.09198623150587082,0.007905300849897224
263,training,0.0022498243,0.12598075717687607,0.007905300849897224
264,training,0.0012777712,0.1228325106203556,0.007905300849897224
265,training,0.0018850819,0.05208276025950909,0.007905300849897224
266,training,0.0024062532,0.05300040543079375,0.006477959006389174
267,training,0.003179896,0.08376064151525497,0.006477959006389174
268,training,0.00060448196,0.09272132348269224,0.006477959006389174
269,training,0.002975707,0.08688756451010704,0.006477959006389174
270,training,0.0018218512,0.1005837507545948,0.021494631225471083
271,training,0.0028413027,0.11348076048307121,0.021494631225471083
272,training,0.0011504523,0.1569917518645525,0.021494631225471083
273,training,0.0029180949,0.10438211681321265,0.021494631225471083
274,training,0.0022107554,0.14922000071965158,0.021494631225471083
275,training,0.0009168836,0.14943926874548197,0.021494631225471083
276,training,0.0031854277,0.11989284679293633,0.021494631225471083
277,training,0.0017427572,0.10804529488086703,0.049676843612279566
278,training,0.0012510526,0.11483175307512283,0.049676843612279566
279,training,0.0029008118,0.111192237585783,0.049676843612279566
280,training,0.002870937,0.1034123748540878,0.049676843612279566
281,training,0.0025931138,0.06222731061279775,0.049676843612279566
282,training,0.005609972,0.12077749893069264,0.049676843612279566
283,training,0.0007920822,0.04710974358022213,0.07592220833639522
284,training,0.00053422665,0.11139556020498273,0.07592220833639522
285,training,0.0018528939,0.10365867242217067,0.07592220833639522
286,training,0.00071155943,0.10502425581216812,0.07592220833639522
287,training,0.0021442831,0.10061579383909702,0.07592220833639522
288,training,0.0018273484,0.12030412652529776,0.08140619610795108
289,training,0.001269699,0.1290806126780808,0.08140619610795108
290,training,0.0010281941,0.11971537023782729,0.08140619610795108
291,training,0.001872572,0.07412757398560643,0.08140619610795108
292,training,0.002217195,0.10018081683665515,0.08140619610795108
293,training,0.002828617,0.03252060711383818,0.08140619610795108
294,training,0.0011608745,0.07369529828429222,0.07661546569755384
295,training,0.0049438663,0.07265417277812958,0.07661546569755384
296,training,0.0017128519,0.09498649090528487,0.07661546569755384
297,training,0.0029631257,0.0699434643611312,0.07661546569755384
298,training,0.0029859825,0.07078299298882484,0.07661546569755384
299,training,0.0022220465,0.020009160041809082,0.06974718629585254
300,training,0.0022734215,0.0348324105143547,0.06974718629585254
301,training,0.0055968002,0.07685794308781624,0.06974718629585254
302,training,0.0022178139,0.06034953519701958,0.05304529818883089
303,training,0.0026601604,0.023262608796358105,0.05304529818883089
304,training,0.0035571787,0.02896903734654188,0.05304529818883089
305,training,0.0020817453,0.0469017531722784,0.05304529818883089
306,training,0.0064290073,0.03238393575884402,0.042244214892315946
307,training,0.0027298897,0.008066989481449124,0.042244214892315946
308,training,0.0018909588,0.03600156679749489,0.042244214892315946
309,training,0.008714698,0.04701484739780426,0.042244214892315946
310,training,0.0051399674,0.0217108242213726,0.031721145219390685
311,training,0.0016223493,0.01248680055141449,0.031721145219390685
312,training,0.002945767,0.05149659886956215,0.031721145219390685
313,training,0.0012259709,0.0470945043489337,0.031721145219390685
314,training,0.0034404935,0.005157268606126307,0.01615871866203823
315,training,0.0018203421,0.001878485083580017,0.01615871866203823
316,training,0.0007796885,0.0565695408731699,0.01615871866203823
317,training,0.004488907,0.04927495867013931,0.011654970386469572
318,training,0.0064934306,0.008354438934475183,0.011654970386469572
319,training,0.0018327123,0.015227059833705424,0.011654970386469572
320,training,0.0017985217,0.01252848538570106,0.011654970386469572
321,training,0.0040084478,0.044492002576589584,0.007227184515268469
322,training,0.002157822,0.006725839339196682,0.007227184515268469
323,training,0.0032627855,0.012488416861742735,0.007227184515268469
324,training,0.0010989351,0.03712398372590542,0.007227184515268469
325,training,0.0013811397,0.010474860668182373,0.006863098872578757
326,training,0.0007688077,0.005374612286686897,0.006863098872578757
327,training,0.002801084,0.012434005737304688,0.006863098872578757
328,training,0.0030731407,0.03653539903461933,0.006863098872578757
329,training,0.0032443043,0.017521591391414404,0.008262888893427689
330,training,0.0016717012,0.0212075961753726,0.008262888893427689
331,training,0.0019498639,0.03582133073359728,0.008262888893427689
332,training,0.0035746987,0.05528567358851433,0.008262888893427689
333,training,0.0017557007,0.018027819227427244,0.0021831438021455867
334,training,0.0011452258,0.016842648386955254,0.0021831438021455867
335,training,0.0018097069,0.030651744455099106,0.0021831438021455867
336,training,0.0010257642,0.04123577196151018,0.006195243908409568
337,training,0.0012365037,0.04460424557328224,0.006195243908409568
338,training,0.0021948374,0.012726361863315105,0.006195243908409568
339,training,0.0031400924,0.012488212436437603,0.011867121572882187
340,training,0.0017396095,0.0792815163731575,0.011867121572882187
341,training,0.0022592938,0.03357400558888912,0.011867121572882187
342,training,0.0017738244,0.017198292538523677,0.011867121572882187
343,training,0.0029816066,0.013169064186513424,0.021478344239415564
344,training,0.0013187032,0.03308562468737364,0.021478344239415564
345,training,0.0043277144,0.0016563711687922443,0.021478344239415564
346,training,0.0017378434,0.02579163108021021,0.021478344239415564
347,training,0.0008888411,0.06065702252089977,0.023432560004197835
348,training,0.0011650266,0.061700159683823586,0.023432560004197835
349,training,0.0016904459,0.07386744767427444,0.023432560004197835
350,training,0.00092859025,0.03412773460149766,0.023432560004197835
351,training,0.002165472,0.01697230711579322,0.020457580862904532
352,training,0.0008549036,0.04956582048907877,0.020457580862904532
353,training,0.0015900352,0.07138461153954268,0.020457580862904532
354,training,0.00043022807,0.08317871671169996,0.028641361860390794
355,training,0.0027703228,0.07642824389040469,0.028641361860390794
356,training,0.0008901748,0.10037808679044248,0.028641361860390794
357,training,0.0017891105,0.090894578024745,0.028641361860390794
358,training,0.0033895455,0.02972215972840786,0.028641361860390794
359,training,0.0026187832,0.012460052967071533,0.028184658215249573
360,training,0.0010979682,0.03327121958136558,0.028184658215249573
361,training,0.0011926166,0.048022146336734295,0.028184658215249573
362,training,0.00215054,0.04491833969950676,0.028632643535352883
363,training,0.00082990044,0.03981832833960653,0.028632643535352883
364,training,0.001116749,0.05246167303994298,0.028632643535352883
365,training,0.002394462,0.07239317893981934,0.028632643535352883
366,training,0.0015292037,0.08902271836996078,0.03025051428236605
367,training,0.0014672418,0.06681385543197393,0.03025051428236605
368,training,0.0022902316,0.05429355055093765,0.03025051428236605
369,training,0.0010998232,0.05629041325300932,0.027198711092350336
370,training,0.00055210484,0.08606594055891037,0.027198711092350336
371,training,0.0015448871,0.0984325110912323,0.027198711092350336
372,training,0.003093288,0.09881188347935677,0.027198711092350336
373,training,0.004190586,0.1013865554705262,0.03431290476527045
374,training,0.0015312077,0.1490119379013777,0.03431290476527045
375,training,0.0012725524,0.15335115045309067,0.03431290476527045
376,training,0.0008846397,0.14760025218129158,0.03431290476527045
377,training,0.0010884664,0.20676076412200928,0.03431290476527045
378,training,0.0025090126,0.20636016130447388,0.054137655280449365
379,training,0.00086998596,0.1805437058210373,0.054137655280449365
380,training,0.006251935,0.17548556812107563,0.054137655280449365
381,training,0.0018204206,0.16378171928226948,0.054137655280449365
382,training,0.003870327,0.1568999290466309,0.054137655280449365
383,training,0.004428897,0.14514413103461268,0.054137655280449365
384,training,0.0022204542,0.15284716337919235,0.07457392764564233
385,training,0.0029955285,0.16792050562798977,0.07457392764564233
386,training,0.0040755216,0.22123974887654185,0.07457392764564233
387,training,0.0013453512,0.19295539148151875,0.07457392764564233
388,training,0.0030992066,0.1908230409026146,0.07457392764564233
389,training,0.0013448774,0.24053067900240419,0.07457392764564233
390,training,0.0009069188,0.16897694114595652,0.08395119801442935
391,training,0.0011821141,0.23109200317412615,0.08395119801442935
392,training,0.003540485,0.1659889966249466,0.08395119801442935
393,training,0.0013020803,0.13551920652389526,0.08395119801442935
394,training,0.0032629906,0.14634326845407483,0.08395119801442935
395,training,0.0015461603,0.20147613808512688,0.08395119801442935
396,training,0.0012381809,0.17988069355487823,0.10411026092103505
397,training,0.002239116,0.2056184709072113,0.10411026092103505
398,training,0.00075254496,0.14953456073999405,0.10411026092103505
399,training,0.00084930414,0.1281868126243353,0.10411026092103505
400,training,0.0130684925,0.10015399381518364,0.10411026092103505
401,training,0.0040920638,0.18592695146799085,0.11946706646726592
402,training,0.0033484013,0.15263262763619423,0.11946706646726592
403,training,0.0036630034,0.11074756085872649,0.11946706646726592
404,training,0.0012574701,0.05198921635746956,0.11946706646726592
405,training,0.0007264386,0.003135358914732933,0.1271316077785046
406,training,0.0014605834,0.004976816475391388,0.1271316077785046
407,training,0.0006578726,0.002493463456630707,0.1271316077785046
408,training,0.002062255,0.052907504141330705,0.1271316077785046
409,training,0.0037279848,0.0014478564262390206,0.1271316077785046
410,training,0.0025834488,0.051496744155883775,0.07753473347429349
411,training,0.0013858924,0.007086694240570068,0.07753473347429349
412,training,0.0017750361,0.08317223563790321,0.07753473347429349
413,training,0.0025011858,0.013338517397642136,0.07753473347429349
414,training,0.0053750197,0.019551679491996765,0.038283593704187595
415,training,0.0013095846,0.036859821528196335,0.038283593704187595
416,training,0.0013736754,0.07968051359057426,0.038283593704187595
417,training,0.0049673943,0.01684504747390747,0.038283593704187595
418,training,0.0025606945,0.01491872221231461,0.021229024916469986
419,training,0.0015961789,0.048018462024629116,0.021229024916469986
420,training,0.0031099261,0.054790989961475134,0.021229024916469986
421,training,0.0016932767,0.04611371364444494,0.021229024916469986
422,training,0.00052863604,0.01781670516356826,0.016628822027021685
423,training,0.0011151396,0.0027899346314370632,0.016628822027021685
424,training,0.0006850137,0.006624092347919941,0.016628822027021685
425,training,0.000828721,0.03965925797820091,0.016628822027021685
426,training,0.0024129592,0.014071719720959662,0.04040071019753524
427,training,0.001668188,0.03975634276866913,0.04040071019753524
428,training,0.0010042182,0.029564000666141507,0.04040071019753524
429,training,0.0036227782,0.006235821871086953,0.04040071019753524
430,training,0.0021889631,0.019075263757258654,0.024671472301798968
431,training,0.0015520558,0.0101686199195683,0.024671472301798968
432,training,0.0014507897,0.024770879186689854,0.024671472301798968
433,training,0.0010642805,0.0019057616591453552,0.024671472301798968
434,training,0.004116788,0.022893207147717476,0.012216264154176308
435,training,0.006665971,0.023936660028994083,0.012216264154176308
436,training,0.0022966801,0.01716172366286628,0.012216264154176308
437,training,0.0006600241,0.006484677083790304,0.006358534353779842
438,training,0.008129069,0.01346826832741499,0.006358534353779842
439,training,0.0025862444,0.01946298824623227,0.006358534353779842
440,training,0.0015787124,0.016719873994588852,0.006358534353779842
441,training,0.000577031,0.02032260876148939,0.011719225602649536
442,training,0.0025935576,0.008621955290436743,0.011719225602649536
443,training,0.000947556,0.04206755291670561,0.011719225602649536
444,training,0.0011985841,0.04292447865009308,0.011719225602649536
445,training,0.0033691046,0.0201132670044899,0.011102528831222034
446,training,0.003909667,0.0003689154982566764,0.011102528831222034
447,training,0.0034238498,0.05737521685659887,0.011102528831222034
448,training,0.00060251454,0.011594151146709922,0.011102528831222034
449,training,0.0038311877,0.033212363719940186,0.006057893316317136
450,training,0.00052395294,0.002020321786403656,0.006057893316317136
451,training,0.0009409646,0.018354568630456924,0.006057893316317136
452,training,0.0008320311,0.017415708163753152,0.005227656288027453
453,training,0.0027270264,0.007552461698651314,0.005227656288027453
454,training,0.0021247647,0.047321034129709005,0.005227656288027453
455,training,0.0022354808,0.06505632307380438,0.005227656288027453
456,training,0.003454354,0.021929966751486063,0.012030053544187916
457,training,0.0037016198,0.03385459631681442,0.012030053544187916
458,training,0.0017289921,0.10383124276995659,0.012030053544187916
459,training,0.0018659257,0.13409888744354248,0.012030053544187916
460,training,0.0034278466,0.12275267019867897,0.009196427268561647
461,training,0.0015362568,0.11824022606015205,0.009196427268561647
462,training,0.0043683746,0.1821114867925644,0.009196427268561647
463,training,0.0014880777,0.19436869770288467,0.009196427268561647
464,training,0.0019078435,0.20346850156784058,0.009196427268561647
465,training,0.0051713334,0.17732733488082889,0.03536991131010385
466,training,0.00518049,0.17426161840558052,0.03536991131010385
467,training,0.0015719214,0.17169210966676474,0.03536991131010385
468,training,0.004935969,0.1939036110416055,0.03536991131010385
469,training,0.0011070631,0.22093184292316437,0.03536991131010385
470,training,0.00090763916,0.20647021755576134,0.03536991131010385
471,training,0.0028587894,0.2389396578073502,0.03536991131010385
472,training,0.0029214968,0.23050520569086075,0.06904973398433333
473,training,0.0011737938,0.28138773143291473,0.06904973398433333
474,training,0.0024975934,0.3213682025671005,0.06904973398433333
475,training,0.0008555328,0.2793974280357361,0.06904973398433333
476,training,0.0014723261,0.26482587307691574,0.06904973398433333
477,training,0.004523772,0.24669553339481357,0.06904973398433333
478,training,0.0007023407,0.24198368936777115,0.12432654062451944
479,training,0.0017198081,0.2624666914343834,0.12432654062451944
480,training,0.0023620944,0.286835141479969,0.12432654062451944
481,training,0.00367997,0.32833239436149597,0.12432654062451944
482,training,0.0025550383,0.26962218433618546,0.12432654062451944
483,training,0.00698103,0.2753893584012985,0.12432654062451944
484,training,0.00074755214,0.22578879445791245,0.17003706506913355
485,training,0.00071545725,0.14999961853027344,0.17003706506913355
486,training,0.0010182494,0.06522278487682341,0.17003706506913355
487,training,0.002870033,0.036197662353515625,0.17003706506913355
488,training,0.0020185686,0.12472516298294067,0.06107728226963578
