step,mode,loss,angle_error(rad),distance(m)
51,training,0.0030399163,0.12436691857874393,0.05724952685321022
52,training,0.007686052,0.058271126355975866,0.05724952685321022
53,training,0.003370158,0.017582078464329243,0.05724952685321022
54,training,0.0035094637,0.0050799528835341334,0.05724952685321022
55,training,0.0033862502,0.0045953495427966135,0.05724952685321022
56,training,0.0037979486,0.0022457698360085487,0.05724952685321022
57,training,0.002270976,0.03480281960219145,0.13768772686786884
58,training,0.0033289297,0.02752461051568389,0.13768772686786884
59,training,0.0069768336,0.03666655404958874,0.13768772686786884
60,training,0.004960048,0.08476312085986137,0.13768772686786884
61,training,0.0042231292,0.10475864028558135,0.13768772686786884
62,training,0.008353528,0.11944716982543468,0.13768772686786884
63,training,0.002051925,0.07929062563925982,0.14818020019876013
64,training,0.0059611183,0.14944080263376236,0.14818020019876013
65,training,0.009166864,0.20042390748858452,0.14818020019876013
66,training,0.0036879897,0.10477738827466965,0.14818020019876013
67,training,0.008098964,0.11742286756634712,0.14818020019876013
68,training,0.0022398166,0.16041668131947517,0.14818020019876013
69,training,0.012989259,0.22791854292154312,0.127674076494481
70,training,0.003350574,0.18763692677021027,0.127674076494481
71,training,0.0022410068,0.2461790144443512,0.127674076494481
72,training,0.010008331,0.2584120035171509,0.127674076494481
73,training,0.0033815245,0.20141081511974335,0.127674076494481
74,training,0.006709237,0.20715489983558655,0.127674076494481
75,training,0.0045045954,0.18342464417219162,0.13189973076349998
76,training,0.0065666474,0.2004074528813362,0.13189973076349998
77,training,0.00749503,0.2463772967457771,0.13189973076349998
78,training,0.006226018,0.2377205640077591,0.13189973076349998
79,training,0.0017625082,0.23627053946256638,0.13189973076349998
80,training,0.002974908,0.20710812509059906,0.13189973076349998
81,training,0.003936612,0.1990022286772728,0.15314510580973958
82,training,0.0050567514,0.15684615820646286,0.15314510580973958
83,training,0.00881216,0.22084977105259895,0.15314510580973958
84,training,0.007506876,0.2234175093472004,0.15314510580973958
85,training,0.0102845,0.2053109146654606,0.15314510580973958
86,training,0.012611914,0.15248114243149757,0.15314510580973958
87,training,0.012154428,0.15126798674464226,0.1483812506863731
88,training,0.008231581,0.1410295031964779,0.1483812506863731
89,training,0.006100922,0.16118754632771015,0.1483812506863731
90,training,0.010211446,0.12703914381563663,0.1483812506863731
91,training,0.008527311,0.11047584749758244,0.1483812506863731
92,training,0.0029966144,0.13053844682872295,0.1483812506863731
93,training,0.0042707194,0.12149111367762089,0.10453375785662697
94,training,0.0077270535,0.1120580080896616,0.10453375785662697
95,training,0.013149798,0.055527882650494576,0.10453375785662697
96,training,0.010304873,0.04698229767382145,0.10453375785662697
97,training,0.008081374,0.11994568724185228,0.10453375785662697
98,training,0.0113522485,0.14337307028472424,0.10453375785662697
99,training,0.005389619,0.12445360654965043,0.039860395086575635
100,training,0.005280448,0.08555127866566181,0.039860395086575635
101,training,0.0067881187,0.04909259453415871,0.039860395086575635
102,training,0.008790296,0.08188481442630291,0.039860395086575635
103,training,0.00234212,0.036068021319806576,0.039860395086575635
104,training,0.0051063043,0.010027399868704377,0.01923690507053191
105,training,0.0016753395,0.0342356888577342,0.01923690507053191
106,training,0.0046016234,0.0020633628591895103,0.01923690507053191
107,training,0.0030247192,0.031690508127212524,0.01923690507053191
108,training,0.0069037895,0.008446006570011377,0.01923690507053191
109,training,0.0017584453,0.047911053989082575,0.01923690507053191
110,training,0.003876894,0.08562240982428193,0.004927870204756637
111,training,0.003550971,0.03857666999101639,0.004927870204756637
112,training,0.003289263,0.02824032842181623,0.004927870204756637
113,training,0.0026274063,0.004642629530280828,0.004927870204756637
114,training,0.0011564568,0.05547401588410139,0.004927870204756637
115,training,0.003707202,0.0864377235993743,0.004927870204756637
116,training,0.0023025943,0.05408675502985716,0.013739862650865974
117,training,0.0020446617,0.012012402061372995,0.013739862650865974
118,training,0.0043285494,0.0381779670715332,0.013739862650865974
119,training,0.005699609,0.13697358965873718,0.013739862650865974
120,training,0.0043974863,0.025928456336259842,0.013739862650865974
121,training,0.0027530054,0.028421739116311073,0.013739862650865974
122,training,0.003255618,0.020990749821066853,0.02549983662349467
123,training,0.007027555,0.1004462018609047,0.02549983662349467
124,training,0.0031896487,0.12749096006155014,0.02549983662349467
125,training,0.0032189179,0.0582639519125223,0.02549983662349467
126,training,0.0013655031,0.007683366537094116,0.02549983662349467
127,training,0.0019521402,0.02526500076055528,0.02549983662349467
128,training,0.0025461721,0.051759034395217896,0.023802696195677826
129,training,0.0024488384,0.07495522638782857,0.023802696195677826
130,training,0.0015054063,0.021951958537101746,0.023802696195677826
131,training,0.0023507099,0.05085870623588562,0.023802696195677826
132,training,0.00559605,0.0784954335540533,0.023802696195677826
133,training,0.0018528845,0.07323518302291633,0.023802696195677826
134,training,0.001517535,0.09078419953584672,0.03588822666760467
135,training,0.0039805644,0.10732790874317286,0.03588822666760467
136,training,0.005686188,0.1270463690161705,0.03588822666760467
137,training,0.0030211243,0.15812453627586365,0.03588822666760467
138,training,0.0013222124,0.13696416281163692,0.03588822666760467
139,training,0.0010624682,0.11834505200386049,0.03588822666760467
140,training,0.0050912844,0.1610200870782137,0.043200441490302825
141,training,0.002471284,0.20637189550325274,0.043200441490302825
142,training,0.004856796,0.2085101269185543,0.043200441490302825
143,training,0.004040902,0.27607930451631546,0.043200441490302825
144,training,0.0020265186,0.18467199057340622,0.043200441490302825
145,training,0.0014905153,0.21723879128694534,0.043200441490302825
146,training,0.00760206,0.20124091207981112,0.05121495395203847
147,training,0.0013978966,0.21373125351965427,0.05121495395203847
148,training,0.0036901655,0.26002754271030426,0.05121495395203847
149,training,0.000733827,0.22592388838529587,0.05121495395203847
150,training,0.005027728,0.23764201253652573,0.05121495395203847
151,training,0.0010780218,0.29769499599933624,0.05121495395203847
152,training,0.0046290243,0.2968701645731926,0.09204197358541537
153,training,0.0013307751,0.45202453434467316,0.09204197358541537
154,training,0.0016704057,0.42115606367588043,0.09204197358541537
155,training,0.008579571,0.3762412518262863,0.09204197358541537
156,training,0.0029946517,0.3420247361063957,0.09204197358541537
157,training,0.0072933543,0.2641846649348736,0.09204197358541537
158,training,0.0049079754,0.27766300924122334,0.09116735662627962
159,training,0.0017454834,0.2302233645459637,0.09116735662627962
160,training,0.01331915,0.22357578575611115,0.09116735662627962
161,training,0.0048395675,0.08424840867519379,0.09116735662627962
162,training,0.003724628,0.09329216368496418,0.09116735662627962
163,training,0.003184739,0.10354432789608836,0.09116735662627962
164,training,0.007513801,0.08191324956715107,0.05961536342742268
165,training,0.0034602715,0.06665477668866515,0.05961536342742268
166,training,0.0034400392,0.019187734462320805,0.05961536342742268
167,training,0.0021589664,0.005657622590661049,0.05961536342742268
168,training,0.0017461523,0.0460211718454957,0.05961536342742268
169,training,0.011834535,0.008631144650280476,0.05961536342742268
170,training,0.0020924844,0.004419359378516674,0.04055653532445129
171,training,0.004923991,0.08513342402875423,0.04055653532445129
172,training,0.0008433025,0.058999231085181236,0.04055653532445129
173,training,0.003842853,0.07523619150742888,0.04055653532445129
174,training,0.008060486,0.0916061382740736,0.04055653532445129
175,training,0.0019365178,0.04885415080934763,0.04055653532445129
176,training,0.0015146047,0.02034500613808632,0.023867201721976896
177,training,0.0015352553,0.020952362567186356,0.023867201721976896
178,training,0.00392437,0.07004260830581188,0.023867201721976896
179,training,0.004501529,0.062250811606645584,0.023867201721976896
180,training,0.004321506,0.01560140261426568,0.023867201721976896
181,training,0.009316659,0.01894610840827227,0.03961381560935608
182,training,0.0051014107,0.05674039060249925,0.03961381560935608
183,training,0.005006492,0.07940939301624894,0.03961381560935608
184,training,0.003736196,0.0677427388727665,0.03961381560935608
185,training,0.006013421,0.03556983917951584,0.03961381560935608
186,training,0.003989771,0.0647051278501749,0.03173616880332635
187,training,0.0033793226,0.07697506248950958,0.03173616880332635
188,training,0.0028955662,0.0790728204883635,0.03173616880332635
189,training,0.0025373106,0.08960941154509783,0.03173616880332635
190,training,0.005967091,0.09977841190993786,0.03173616880332635
191,training,0.0023536063,0.09570533270016313,0.026528180997962354
192,training,0.0072657345,0.08750806981697679,0.026528180997962354
193,training,0.003357295,0.08442442864179611,0.026528180997962354
194,training,0.0025199498,0.10008519142866135,0.026528180997962354
195,training,0.0036990347,0.12031192146241665,0.026528180997962354
196,training,0.0054199486,0.10184816038236022,0.026528180997962354
197,training,0.0021262679,0.06245248019695282,0.01954165231737557
198,training,0.0038081033,0.09646712429821491,0.01954165231737557
199,training,0.007955009,0.11351104080677032,0.01954165231737557
200,training,0.0059182043,0.09060093946754932,0.01954165231737557
201,training,0.0051879394,0.10583451017737389,0.01954165231737557
202,training,0.005853909,0.11909836158156395,0.01954165231737557
203,training,0.0018251138,0.17868300527334213,0.002620202608718172
204,training,0.008257278,0.14476731419563293,0.002620202608718172
205,training,0.005084453,0.08921246696263552,0.002620202608718172
206,training,0.002500732,0.0799922179430723,0.002620202608718172
207,training,0.0051760967,0.09279014728963375,0.002620202608718172
208,training,0.002701207,0.14313087332993743,0.002620202608718172
209,training,0.003910815,0.15692584216594696,0.027788742462602455
210,training,0.006217027,0.17471277341246608,0.027788742462602455
211,training,0.007953973,0.2443317845463753,0.027788742462602455
212,training,0.0012371955,0.2711687982082367,0.027788742462602455
213,training,0.0055791303,0.27429697662591934,0.027788742462602455
214,training,0.0033007555,0.22837314382195473,0.027788742462602455
215,training,0.015908064,0.24558997899293897,0.05276344122977222
216,training,0.0015391954,0.2223908957093954,0.05276344122977222
217,training,0.0015492471,0.1885362584143877,0.05276344122977222
218,training,0.007300087,0.15205043740570545,0.05276344122977222
219,training,0.0070974454,0.14177602902054787,0.05276344122977222
220,training,0.009163388,0.18588356301188466,0.05276344122977222
221,training,0.006919097,0.19277474284172058,0.07766302699684426
222,training,0.0055199615,0.18729891628026962,0.07766302699684426
223,training,0.0020173131,0.23666848242282867,0.07766302699684426
224,training,0.0028170298,0.2117265723645687,0.07766302699684426
225,training,0.0062366324,0.1554399188607931,0.07766302699684426
226,training,0.009345965,0.10610266774892807,0.0683458685426067
227,training,0.011919913,0.13477148860692978,0.0683458685426067
228,training,0.008100017,0.25807473435997963,0.0683458685426067
229,training,0.011235375,0.2487202351912856,0.0683458685426067
230,training,0.005765391,0.2159922830760479,0.0683458685426067
231,training,0.015214443,0.1753772273659706,0.0683458685426067
232,training,0.004904582,0.0894169956445694,0.04616168183401631
233,training,0.0022260349,0.15367157012224197,0.04616168183401631
234,training,0.014458058,0.16353046894073486,0.04616168183401631
235,training,0.0028152466,0.1176842227578163,0.04616168183401631
236,training,0.0036990822,0.058153878897428506,0.04616168183401631
237,training,0.01963089,0.056095514446496964,0.04616168183401631
238,training,0.01013514,0.14279816672205925,0.02887227829503133
239,training,0.023002135,0.14825744554400444,0.02887227829503133
240,training,0.0048733447,0.07899708673357964,0.02887227829503133
241,training,0.0060043987,0.024242844432592385,0.02887227829503133
242,training,0.008260974,0.03399233892560006,0.02887227829503133
243,training,0.0104879895,0.06229357235133648,0.02887227829503133
244,training,0.004168271,0.08502290211617947,0.011467121686840755
245,training,0.0050831856,0.04995700344443322,0.011467121686840755
246,training,0.0052817063,0.03350769728422165,0.011467121686840755
247,training,0.008953078,0.06306910049170256,0.011467121686840755
248,training,0.0021208152,0.10663372185081244,0.011467121686840755
249,training,0.0046809306,0.1332631204277277,0.011467121686840755
250,training,0.004453405,0.05611056089401246,0.01164130358269996
251,training,0.0058346777,0.07945847138762474,0.01164130358269996
252,training,0.0061174026,0.10677209496498107,0.01164130358269996
253,training,0.0038262769,0.09688971936702728,0.01164130358269996
254,training,0.012677531,0.07717595389112829,0.01164130358269996
255,training,0.0076785083,0.07534882985055447,0.01164130358269996
256,training,0.0045821457,0.08228375879116356,0.022171589208521556
257,training,0.0054392517,0.10266134329140188,0.022171589208521556
258,training,0.0077038584,0.10830811411142348,0.022171589208521556
259,training,0.0027806663,0.09336896147578955,0.022171589208521556
260,training,0.0034865015,0.08330962434411049,0.022171589208521556
261,training,0.0028411697,0.09633088205009699,0.022171589208521556
262,training,0.002169683,0.09501914121210575,0.04486244722642188
263,training,0.005285953,0.12756625935435295,0.04486244722642188
264,training,0.0041719805,0.11755218729376793,0.04486244722642188
265,training,0.004536276,0.12060728669166562,0.04486244722642188
266,training,0.005386725,0.09878898411989209,0.04486244722642188
267,training,0.0038883307,0.061895802617073045,0.0628445187283172
268,training,0.002242704,0.08950357884168625,0.0628445187283172
269,training,0.004304664,0.11402178881689906,0.0628445187283172
270,training,0.0026776597,0.12369726970791817,0.0628445187283172
271,training,0.005431613,0.17361071705818176,0.0628445187283172
272,training,0.004756361,0.144065223634243,0.0628445187283172
273,training,0.0034694378,0.11236122623085976,0.05821020168290785
274,training,0.004854299,0.1345985345542431,0.05821020168290785
275,training,0.00504259,0.1278398036956787,0.05821020168290785
276,training,0.006139394,0.12248251494020224,0.05821020168290785
277,training,0.0041612796,0.12523947656154633,0.05821020168290785
278,training,0.0034724877,0.12721609510481358,0.05821020168290785
279,training,0.0059988364,0.12514048581942916,0.034569590316193735
280,training,0.0035872986,0.08870089892297983,0.034569590316193735
281,training,0.0027011419,0.055194223299622536,0.034569590316193735
282,training,0.0069859824,0.05118230450898409,0.034569590316193735
283,training,0.006567665,0.08360435999929905,0.034569590316193735
284,training,0.00906973,0.109085189178586,0.034569590316193735
285,training,0.0034354315,0.03777620196342468,0.014423723540021582
286,training,0.002302949,0.014021027833223343,0.014423723540021582
287,training,0.003918411,0.020807601511478438,0.014423723540021582
288,training,0.007945211,0.09717076271772383,0.014423723540021582
289,training,0.004019092,0.036875981837511056,0.014423723540021582
290,training,0.0031701701,0.05013374797999859,0.014423723540021582
291,training,0.0028025585,0.09636607021093369,0.005149757690874774
292,training,0.0037330503,0.062111218459904194,0.005149757690874774
293,training,0.002016463,0.01698017818853259,0.005149757690874774
294,training,0.0032145402,0.02277735248208046,0.005149757690874774
295,training,0.0021206043,0.042711229994893074,0.005149757690874774
296,training,0.0025294686,0.017477784305810935,0.010179799449758583
297,training,0.0013816888,0.007479161024093628,0.010179799449758583
298,training,0.003258943,0.03707600990310311,0.010179799449758583
299,training,0.0023081596,0.07035882771015167,0.010179799449758583
300,training,0.009104026,0.07471412234008312,0.010179799449758583
301,training,0.0067189666,8.530914783547172e-07,0.010179799449758583
302,training,0.0039831433,0.020532377064228058,0.010428413624563504
303,training,0.004352623,0.0030592791736125877,0.010428413624563504
304,training,0.0038883288,0.08163502812385559,0.010428413624563504
305,training,0.00825544,0.041738342493772514,0.010428413624563504
306,training,0.0031868734,0.0028657205402851035,0.010428413624563504
307,training,0.0014912296,0.02378583699464798,0.010428413624563504
308,training,0.0023002494,0.07171419821679592,0.021535104455070113
309,training,0.0049422914,0.025449119508266452,0.021535104455070113
310,training,0.00238706,0.04783683270215988,0.021535104455070113
311,training,0.004922606,0.030379106290638447,0.021535104455070113
312,training,0.0023104919,0.03118227794766426,0.021535104455070113
313,training,0.0017399719,0.04068046831525862,0.021535104455070113
314,training,0.0006777069,0.01795254705939442,0.0203529770966307
315,training,0.0026995654,0.016734388656914234,0.0203529770966307
316,training,0.0053151995,0.008980223443359137,0.0203529770966307
317,training,0.005770798,0.03183529805392027,0.0203529770966307
318,training,0.001469011,0.002969751134514807,0.0203529770966307
319,training,0.0035965256,0.01780978683382273,0.0203529770966307
320,training,0.0030304191,0.04797675088047981,0.015717496905332366
321,training,0.002881237,0.04677835665643215,0.015717496905332366
322,training,0.0028381597,0.020379750058054927,0.015717496905332366
323,training,0.0049353433,0.006182260811328888,0.015717496905332366
324,training,0.0021255626,0.0003199279308319092,0.015717496905332366
325,training,0.002262745,0.02439279761165381,0.015717496905332366
326,training,0.0012030447,0.028624415397644043,0.0035722026233005917
327,training,0.001061672,0.035281406715512276,0.0035722026233005917
328,training,0.00379809,0.046191851608455174,0.0035722026233005917
329,training,0.002521206,0.006350085139274597,0.0035722026233005917
330,training,0.0010216996,0.050213774666190154,0.0035722026233005917
331,training,0.0016261842,0.08016348257660864,0.0035722026233005917
332,training,0.005013893,0.08159628696739674,0.009296926619957712
333,training,0.0039407806,0.08337247930467129,0.009296926619957712
334,training,0.002639663,0.05216812901198864,0.009296926619957712
335,training,0.0018415903,0.016559548676013947,0.009296926619957712
336,training,0.0027909586,0.04136716574430464,0.009296926619957712
337,training,0.0016491375,0.1303725279867649,0.009296926619957712
338,training,0.0008433134,0.07052260683849454,0.04038341606293872
339,training,0.0022515578,0.011526549234986305,0.04038341606293872
340,training,0.0049156426,0.03257811116054654,0.04038341606293872
341,training,0.0013310452,0.11949193477630615,0.04038341606293872
342,training,0.003065998,0.09487753361463547,0.04038341606293872
343,training,0.0015540625,0.05096697993576526,0.04038341606293872
344,training,0.0023063184,0.00137376785278321,0.04162239099405814
345,training,0.0009975344,0.03251530975103378,0.04162239099405814
346,training,0.0040289424,0.06166875176131727,0.04162239099405814
347,training,0.0051118885,0.017481014132499702,0.04162239099405814
348,training,0.0056131044,0.08469109982252121,0.04162239099405814
349,training,0.005685216,0.020799152553081506,0.04162239099405814
350,training,0.0046288953,0.04557225899770855,0.04176440396623166
351,training,0.0049285423,0.016645678784698248,0.04176440396623166
352,training,0.0047885766,0.06990537792444229,0.04176440396623166
353,training,0.010243288,0.09883453138172626,0.04176440396623166
354,training,0.0051937974,0.021810078993439674,0.04176440396623166
355,training,0.0019426758,0.025708917528390884,0.03430854335724499
356,training,0.0064971615,0.02595339342951775,0.03430854335724499
357,training,0.009253354,0.004083961248397827,0.03430854335724499
358,training,0.0017195769,0.04514736123383045,0.03430854335724499
359,training,0.002691431,0.029992785304784775,0.03430854335724499
360,training,0.0068208836,0.029368892312049862,0.03430854335724499
361,training,0.0044954703,0.014570148661732677,0.022981237649693106
362,training,0.0026353172,0.01855983585119248,0.022981237649693106
363,training,0.0016562274,0.01653457246720791,0.022981237649693106
364,training,0.0021472874,0.005264235660433766,0.022981237649693106
365,training,0.004837979,0.008149365894496441,0.022981237649693106
366,training,0.0028133977,0.06126518989913165,0.022981237649693106
367,training,0.00019533034,0.054353340528905406,0.006623438020975831
368,training,0.005288234,0.06440506037324667,0.006623438020975831
369,training,0.0019143249,0.08822651766240597,0.006623438020975831
370,training,0.0005187779,0.0326178465038538,0.006623438020975831
371,training,0.0025002405,0.002230856567621231,0.006623438020975831
372,training,0.0010387459,0.044585129246115685,0.006623438020975831
373,training,0.0008398606,0.0791442785412073,0.011691388342265348
374,training,0.0021680417,0.02175646647810936,0.011691388342265348
375,training,0.0031269952,0.014052210375666615,0.011691388342265348
376,training,0.0036801074,0.007386095821857452,0.011691388342265348
377,training,0.0012055805,0.003521755337715149,0.011691388342265348
378,training,0.0023701612,0.017420852556824684,0.011691388342265348
379,training,0.004203056,0.01701631024479866,0.005954951696683532
380,training,0.004916798,0.0030912868678569794,0.005954951696683532
381,training,0.0010633934,0.031749991700053215,0.005954951696683532
382,training,0.0020051624,0.0217889454215765,0.005954951696683532
383,training,0.0013135105,0.009389068000018597,0.005954951696683532
384,training,0.000998456,0.006210519466549157,0.005954951696683532
385,training,0.001975199,0.04040902853012085,0.00972391363194971
386,training,0.0022903807,0.0298912872094661,0.00972391363194971
387,training,0.0040372503,0.005025838501751423,0.00972391363194971
388,training,0.003102108,0.030114303808659315,0.00972391363194971
389,training,0.00074478873,0.013425379525870085,0.00972391363194971
390,training,0.0008230854,0.0074800451984629035,0.00972391363194971
391,training,0.0009107377,0.018737563863396645,0.0021640789346357198
392,training,0.0005848704,0.004735144786536694,0.0021640789346357198
393,training,0.0017390997,0.002954828552901745,0.0021640789346357198
394,training,0.001764492,0.0008096336387097836,0.0021640789346357198
395,training,0.000607683,0.00422668782994151,0.0021640789346357198
396,training,0.0011147701,0.010922404006123543,0.0036497619165544114
397,training,0.0012425233,0.005097158718854189,0.0036497619165544114
398,training,0.0015666279,0.010123539716005325,0.0036497619165544114
399,training,0.0012681324,0.013602134305983782,0.0036497619165544114
400,training,0.0025635208,0.000463036383735016,0.0036497619165544114
401,training,0.0024540448,0.010615622624754906,0.0036497619165544114
402,training,0.0013697562,0.0039026672020554543,0.011920144114133665
403,training,0.001230012,0.01330875838175416,0.011920144114133665
404,training,0.0026631884,0.0016458644531667233,0.011920144114133665
405,training,0.00044506622,0.02274293079972267,0.011920144114133665
406,training,0.0030596615,0.0009154416620731354,0.011920144114133665
407,training,0.0024513619,0.02665332518517971,0.011805263156073475
408,training,0.0037773778,0.020611699670553207,0.011805263156073475
409,training,0.0022589783,0.031499698176048696,0.011805263156073475
410,training,0.0023998923,0.04147215932607651,0.011805263156073475
411,training,0.001755248,0.01650757435709238,0.011805263156073475
412,training,0.0026066045,0.011661461554467678,0.011805263156073475
413,training,0.0013219145,0.005676038563251495,0.016274689126104972
414,training,0.0030881166,0.007856899872422218,0.016274689126104972
415,training,0.0021832238,0.004678336903452873,0.016274689126104972
416,training,0.0024713706,0.01006336323916912,0.016274689126104972
417,training,0.0037791634,0.03338143229484558,0.016274689126104972
418,training,0.0025632367,0.004501208662986755,0.016274689126104972
419,training,0.001995047,0.026747118681669235,0.015888374393073487
420,training,0.0029960216,0.03436940396204591,0.015888374393073487
421,training,0.0013387408,0.008033999241888523,0.015888374393073487
422,training,0.0025202744,0.019010994816198945,0.015888374393073487
423,training,0.0012454902,0.03921913355588913,0.015888374393073487
424,training,0.0011150293,0.001293074805289507,0.015888374393073487
425,training,0.0008423495,0.02422051504254341,0.023481944700529462
426,training,0.0016160188,0.017191640101373196,0.023481944700529462
427,training,0.0018134204,0.014500725083053112,0.023481944700529462
428,training,0.0025432394,0.025029022246599197,0.023481944700529462
429,training,0.0006823686,0.03796541225165129,0.023481944700529462
430,training,0.0011471963,0.011662085540592667,0.023481944700529462
431,training,0.0045230887,0.04466627538204193,0.02556023227668062
432,training,0.0006973228,0.009599739219993353,0.02556023227668062
433,training,0.00064742967,0.00787847931496799,0.02556023227668062
434,training,0.0023912373,0.0033607915975153446,0.02556023227668062
435,training,0.0011214833,0.03500941907986999,0.02556023227668062
436,training,0.001734502,0.037232041358947754,0.02556023227668062
437,training,0.0031940928,0.040690675377845764,0.02685720125883546
438,training,0.0010040406,0.025686223059892654,0.02685720125883546
439,training,0.0035345922,0.06710714503424242,0.02685720125883546
440,training,0.0008590111,0.05197448283433914,0.02685720125883546
441,training,0.000740342,0.021577756851911545,0.02685720125883546
442,training,0.0021333094,0.053729740902781487,0.02685720125883546
443,training,0.0005091442,0.011169811710715297,0.01062825882893686
444,training,0.0015677706,0.023372268304228783,0.01062825882893686
445,training,0.0014843349,0.022365819662809372,0.01062825882893686
446,training,0.0006863382,0.0042137629352509975,0.01062825882893686
447,training,0.0010228965,0.03421566262841225,0.01062825882893686
448,training,0.0011215522,0.00796737801283598,0.01062825882893686
449,training,0.0022290212,0.03818616271018982,0.012136687753236161
450,training,0.0016322195,0.030173926148563623,0.012136687753236161
451,training,0.0012313926,0.014100242406129837,0.012136687753236161
452,training,0.0006309665,0.020559191703796387,0.012136687753236161
453,training,0.00035007088,0.020048776641488075,0.012136687753236161
454,training,0.004443158,0.021817322820425034,0.014506493859159962
455,training,0.0008346186,0.020137429237365723,0.014506493859159962
456,training,0.0017431946,0.026929679792374372,0.014506493859159962
457,training,0.00288473,0.006424395367503166,0.014506493859159962
458,training,0.0013102981,0.010534636094234884,0.014506493859159962
459,training,0.00027484584,0.004469216335564852,0.014506493859159962
460,training,0.0015709779,0.005440130800707266,0.024311323241966172
461,training,0.002129801,0.015252810437232256,0.024311323241966172
462,training,0.0011072056,0.0050454591400921345,0.024311323241966172
463,training,0.0013031431,0.029832741245627403,0.024311323241966172
464,training,0.001120667,0.022228177171200514,0.024311323241966172
465,training,0.00019534168,0.013476577587425709,0.024311323241966172
466,training,0.0009557402,0.023158909287303686,0.02326040096819282
467,training,0.0012611047,0.008166402578353882,0.02326040096819282
468,training,0.001830771,0.027223947923630476,0.02326040096819282
469,training,0.0029233969,0.0015128334052860737,0.02326040096819282
470,training,0.00041944894,0.012558050802908838,0.02326040096819282
471,training,0.00097396463,0.018102516885846853,0.02326040096819282
472,training,0.0013414316,0.06240650871768594,0.028228115566444015
473,training,0.002653501,0.06704971194267273,0.028228115566444015
474,training,0.0019432245,0.004390153102576733,0.028228115566444015
475,training,0.0026372068,0.005869824439287189,0.028228115566444015
476,training,0.0005333399,0.043626125901937485,0.028228115566444015
477,training,0.0017529853,0.07544022612273693,0.028228115566444015
478,training,0.0010339133,0.07402071543037891,0.025332339100510762
479,training,0.0014103954,0.054947927594184875,0.025332339100510762
480,training,0.0016435599,0.025556607171893127,0.025332339100510762
481,training,0.0016373872,0.06364784762263298,0.025332339100510762
482,training,0.0012263225,0.043728691060096025,0.025332339100510762
483,training,0.00065907516,0.014412488788366318,0.025332339100510762
484,training,0.001579378,0.0622260021045804,0.025483176468130298
485,training,0.0019449113,0.11632701382040977,0.025483176468130298
486,training,0.0039207307,0.10220619291067123,0.025483176468130298
487,training,0.0014137184,0.053870892152190195,0.025483176468130298
488,training,0.0012850426,0.04566165432333945,0.025483176468130298
