step,mode,loss,angle_error(rad),distance(m)
50,training,0.0045867036,0.0826636254787445,0.09733897766870214
51,training,0.009088363,0.08706818148493767,0.07817439435154915
52,training,0.00734851,0.09049402177333832,0.07817439435154915
53,training,0.007144967,0.09420135617256165,0.07817439435154915
54,training,0.0041969432,0.08508879691362381,0.07817439435154915
55,training,0.0053176563,0.12175184115767479,0.07817439435154915
56,training,0.008074887,0.1672954261302948,0.07817439435154915
57,training,0.0037927262,0.21121136099100113,0.08600665353273318
58,training,0.010140985,0.17417164519429207,0.08600665353273318
59,training,0.0037738031,0.19278494641184807,0.08600665353273318
60,training,0.015381052,0.2578076124191284,0.08600665353273318
61,training,0.0066469074,0.26255999505519867,0.08600665353273318
62,training,0.0018487531,0.28065378218889236,0.08600665353273318
63,training,0.0074337884,0.3123132809996605,0.08736861509945773
64,training,0.015361783,0.27840088307857513,0.08736861509945773
65,training,0.016179945,0.24032137542963028,0.08736861509945773
66,training,0.020788964,0.1887790784239769,0.08736861509945773
67,training,0.01447477,0.22130011022090912,0.08736861509945773
68,training,0.011723757,0.2192823588848114,0.08736861509945773
69,training,0.02100379,0.21682316437363625,0.09208981642269276
70,training,0.011300723,0.18822681158781052,0.09208981642269276
71,training,0.010197901,0.175256185233593,0.09208981642269276
72,training,0.013751321,0.21142945438623428,0.09208981642269276
73,training,0.0032484718,0.2216892410069704,0.09208981642269276
74,training,0.027635789,0.17872089333832264,0.10928740649078209
75,training,0.01429134,0.10583976097404957,0.10928740649078209
76,training,0.016482353,0.07424523122608662,0.10928740649078209
77,training,0.014659945,0.09916447848081589,0.10928740649078209
78,training,0.009658837,0.1332148164510727,0.10928740649078209
79,training,0.00519466,0.15087136253714561,0.0968162354320323
80,training,0.0092067495,0.14086288958787918,0.0968162354320323
81,training,0.009845441,0.130275197327137,0.0968162354320323
82,training,0.008268919,0.1055612862110138,0.0968162354320323
83,training,0.0053988597,0.09687641449272633,0.0968162354320323
84,training,0.00807113,0.0758654692908749,0.050348922967098225
85,training,0.0057741096,0.11332491785287857,0.050348922967098225
86,training,0.009168602,0.1266917958855629,0.050348922967098225
87,training,0.008633399,0.12771663535386324,0.050348922967098225
88,training,0.008228834,0.110208950471133,0.050348922967098225
89,training,0.004592309,0.13248440623283386,0.050348922967098225
90,training,0.009443599,0.153613003436476,0.017278718319777526
91,training,0.006083273,0.13912898302078247,0.017278718319777526
92,training,0.0065448163,0.058487852569669485,0.017278718319777526
93,training,0.0035656078,0.060222208499908454,0.017278718319777526
94,training,0.0057529155,0.10568584874272346,0.017278718319777526
95,training,0.0055825305,0.1317453682422638,0.017278718319777526
96,training,0.003635084,0.10858309641480446,0.008034035885234915
97,training,0.0032421213,0.002744525671005249,0.008034035885234915
98,training,0.004229564,0.08406488131731749,0.008034035885234915
99,training,0.004442096,0.05853978544473648,0.008034035885234915
100,training,0.0029935369,0.011411994695663452,0.008034035885234915
101,training,0.0029523883,0.004185557365417453,0.008034035885234915
102,training,0.005374341,0.1071188747882843,0.041774797648672854
103,training,0.0032250837,0.13545245304703712,0.041774797648672854
104,training,0.0027165632,0.08551876619458199,0.041774797648672854
105,training,0.0035323838,0.01263502985239029,0.041774797648672854
106,training,0.0052651954,0.04514633491635321,0.041774797648672854
107,training,0.0035681871,0.1408250778913498,0.041774797648672854
108,training,0.0070913127,0.14831822365522385,0.05078418346233265
109,training,0.002367013,0.07487303763628007,0.05078418346233265
110,training,0.0056979447,0.005083881318569183,0.05078418346233265
111,training,0.0039720493,0.13336187601089478,0.05078418346233265
112,training,0.0023565325,0.06713023595511913,0.05078418346233265
113,training,0.0028057382,0.0740176234394312,0.05078418346233265
114,training,0.0016970818,0.04010946303606033,0.05362156996787028
115,training,0.0013315624,0.015705130994319916,0.05362156996787028
116,training,0.0027430237,0.03869055956602095,0.05362156996787028
117,training,0.004654405,0.06926218443550171,0.05362156996787028
118,training,0.0027077303,0.014799460768699646,0.05362156996787028
119,training,0.0023765685,0.024088334292173386,0.050414846870035605
120,training,0.002883068,0.06171065941452981,0.050414846870035605
121,training,0.001882287,0.0331488624215126,0.050414846870035605
122,training,0.0031700276,0.010271001607179642,0.050414846870035605
123,training,0.0027112016,0.03303807973861694,0.050414846870035605
124,training,0.0030462355,0.045122817158699036,0.04620401397924167
125,training,0.00078171,0.02750025363638997,0.04620401397924167
126,training,0.0029553887,0.006558997556567192,0.04620401397924167
127,training,0.0028796697,0.03919131448492408,0.04620401397924167
128,training,0.0023402658,0.018943959847092625,0.04620401397924167
129,training,0.00266454,0.07107307389378548,0.04620401397924167
130,training,0.002865922,0.020029658451676372,0.011383742229107976
131,training,0.0018282845,0.0063718222081661224,0.011383742229107976
132,training,0.0024899412,0.014793716371059418,0.011383742229107976
133,training,0.0021467027,0.09033525548875332,0.011383742229107976
134,training,0.0011405621,0.02849552035331726,0.011383742229107976
135,training,0.006359737,0.06657143076881766,0.011383742229107976
136,training,0.0028817498,0.06628043483942747,0.005463959548723744
137,training,0.0012231584,0.100184909068048,0.005463959548723744
138,training,0.0017503182,0.05183873511850834,0.005463959548723744
139,training,0.0038941072,0.057733096182346344,0.005463959548723744
140,training,0.0015190258,0.0001764507032930851,0.005463959548723744
141,training,0.0027585863,0.006937995087355375,0.005463959548723744
142,training,0.0016621996,0.009668014943599701,0.013485447299927034
143,training,0.004333589,0.022585716098546982,0.013485447299927034
144,training,0.0021414869,0.014810796827077866,0.013485447299927034
145,training,0.0020157965,0.08383315056562424,0.013485447299927034
146,training,0.0022493983,0.16298660542815924,0.013485447299927034
147,training,0.0015634059,0.1910137441009283,0.02330062638036566
148,training,0.0049824035,0.14784901402890682,0.02330062638036566
149,training,0.0017080561,0.24348674155771732,0.02330062638036566
150,training,0.0020283079,0.2855003699660301,0.02330062638036566
151,training,0.0017474781,0.16033204644918442,0.02330062638036566
152,training,0.0028780464,0.17125903815031052,0.009968907526817497
153,training,0.0020828522,0.16566893458366394,0.009968907526817497
154,training,0.0053661996,0.16447451710700986,0.009968907526817497
155,training,0.014390676,0.1803598664700985,0.009968907526817497
156,training,0.005206413,0.1447817757725716,0.009968907526817497
157,training,0.0042567356,0.1347769126296044,0.009968907526817497
158,training,0.00073580374,0.08322662115097046,0.06046886326724589
159,training,0.009013896,0.17592285573482516,0.06046886326724589
160,training,0.007231712,0.18235933035612106,0.06046886326724589
161,training,0.004571182,0.17902809754014015,0.06046886326724589
162,training,0.010433527,0.21645003743469715,0.06046886326724589
163,training,0.0018663749,0.21484824270009997,0.06046886326724589
164,training,0.0035807877,0.12219840008765459,0.08910139822114194
165,training,0.011140127,0.1390790939331055,0.08910139822114194
166,training,0.0022358045,0.08247692883014679,0.08910139822114194
167,training,0.002432633,0.1088132709264755,0.08910139822114194
168,training,0.005337212,0.10605274885892868,0.08910139822114194
169,training,0.0075510633,0.11113747209310532,0.08910139822114194
170,training,0.0029755395,0.09189877286553384,0.11285932868834296
171,training,0.0065961494,0.09101452678442001,0.11285932868834296
172,training,0.0068870503,0.0654541440308094,0.11285932868834296
173,training,0.011777146,0.01817560195922853,0.11285932868834296
174,training,0.0028520918,0.040475379675626755,0.11285932868834296
175,training,0.002315512,0.019243575632572174,0.11285932868834296
176,training,0.0032202017,0.012940533459186547,0.11892543040285039
177,training,0.004009832,0.006471511907875534,0.11892543040285039
178,training,0.0068006814,0.06214058492332697,0.11892543040285039
179,training,0.0025601191,0.017104141414165497,0.11892543040285039
180,training,0.002612874,0.06043359311297535,0.11892543040285039
181,training,0.004449621,0.003579121083021164,0.11892543040285039
182,training,0.0011278122,0.021302223205566406,0.10224248133552638
183,training,0.0017716744,0.01746237650513649,0.10224248133552638
184,training,0.0024593063,0.09862225502729416,0.10224248133552638
185,training,0.0025529375,0.06862249970436096,0.10224248133552638
186,training,0.0029808953,0.02907692827284336,0.10224248133552638
187,training,0.0027785236,0.02715046517550946,0.10224248133552638
188,training,0.002283908,0.005625210702419274,0.07416458804474545
189,training,0.00104803,0.0726473368704319,0.07416458804474545
190,training,0.0030343223,0.14858005568385124,0.07416458804474545
191,training,0.0019029008,0.08924568444490433,0.07416458804474545
192,training,0.002051511,0.05441154818981886,0.07416458804474545
193,training,0.0039852033,0.10358224995434284,0.07416458804474545
194,training,0.0051884535,0.1414902377873659,0.047742860345871815
195,training,0.0012124744,0.13318588212132454,0.047742860345871815
196,training,0.0012058502,0.08406828343868256,0.047742860345871815
197,training,0.0020892825,0.10115277767181396,0.047742860345871815
198,training,0.00090907275,0.11055405996739863,0.047742860345871815
199,training,0.0022097717,0.10842052847146988,0.047742860345871815
200,training,0.0019431722,0.04616107419133186,0.020812367979448996
201,training,0.00431587,0.05143677443265915,0.020812367979448996
202,training,0.0018918917,0.10444849263876677,0.020812367979448996
203,training,0.00090846047,0.12608817778527737,0.020812367979448996
204,training,0.0015223742,0.12534571811556816,0.020812367979448996
205,training,0.0008922653,0.11267924541607498,0.020812367979448996
206,training,0.0027134938,0.11163176782429218,0.013859365384652047
207,training,0.002291792,0.1228150543756783,0.013859365384652047
208,training,0.0029933972,0.17128540202975273,0.013859365384652047
209,training,0.002955847,0.1735352729447186,0.013859365384652047
210,training,0.0026122518,0.12064314633607864,0.013859365384652047
211,training,0.001681256,0.1675120536237955,0.013859365384652047
212,training,0.0038075785,0.1608970016241074,0.05059599999254494
213,training,0.0032417735,0.18957283720374107,0.05059599999254494
214,training,0.007392469,0.19425476994365454,0.05059599999254494
215,training,0.0019835033,0.20330054126679897,0.05059599999254494
216,training,0.0043657017,0.20560582540929317,0.05059599999254494
217,training,0.0044892514,0.21637204522266984,0.05059599999254494
218,training,0.005056813,0.20898233400657773,0.06971372921999305
219,training,0.0024710575,0.14970901049673557,0.06971372921999305
220,training,0.0034539124,0.1445690169930458,0.06971372921999305
221,training,0.0036410147,0.14376756735146046,0.06971372921999305
222,training,0.0022950117,0.15490128751844168,0.06971372921999305
223,training,0.0013733425,0.14898351160809398,0.06971372921999305
224,training,0.0019601984,0.17383685335516927,0.09573674889648076
225,training,0.005679335,0.1636327411979437,0.09573674889648076
226,training,0.0029808718,0.19259291514754295,0.09573674889648076
227,training,0.009456368,0.21470847725868225,0.09573674889648076
228,training,0.0033662573,0.1981873121112585,0.09573674889648076
229,training,0.0012863509,0.18300088681280613,0.09573674889648076
230,training,0.0060123005,0.1759857330471277,0.1344099342616547
231,training,0.005756868,0.2220763154327869,0.1344099342616547
232,training,0.0037399172,0.18768953066319227,0.1344099342616547
233,training,0.0024547908,0.19295968487858772,0.1344099342616547
234,training,0.0028014341,0.13599549606442451,0.1344099342616547
235,training,0.0033640685,0.15436311066150665,0.1484042411746877
236,training,0.0012909039,0.19153892248868942,0.1484042411746877
237,training,0.0017296578,0.14479515329003334,0.1484042411746877
238,training,0.0020023093,0.1530527025461197,0.1484042411746877
239,training,0.005944349,0.15107300132513046,0.1484042411746877
240,training,0.0036091392,0.18557410687208176,0.1484042411746877
241,training,0.0030714748,0.19384723901748657,0.11447652567476446
242,training,0.0043271496,0.11372584477066994,0.11447652567476446
243,training,0.0073805708,0.10943319648504257,0.11447652567476446
244,training,0.002340016,0.1608981341123581,0.11447652567476446
245,training,0.005536339,0.08608702942728996,0.11447652567476446
246,training,0.0017738395,0.05361615866422653,0.11447652567476446
247,training,0.0059518735,0.030464407056570053,0.031784406100474685
248,training,0.0013682464,0.05177324265241623,0.031784406100474685
249,training,0.00515537,0.0806441530585289,0.031784406100474685
250,training,0.0011101608,0.05379727482795715,0.031784406100474685
251,training,0.0021006293,0.03121635690331459,0.031784406100474685
252,training,0.0020013894,0.04346102476119995,0.031784406100474685
253,training,0.0021978673,0.007894352311268449,0.015185740562154946
254,training,0.0030262184,0.02386037002725061,0.015185740562154946
255,training,0.0017443056,0.025330475997179747,0.015185740562154946
256,training,0.0013508444,0.03702601045370102,0.015185740562154946
257,training,0.0021035196,0.018160726875066757,0.015185740562154946
258,training,0.003747585,0.0322942363563925,0.015185740562154946
259,training,0.0050467257,0.033266569720581174,0.017509221279537836
260,training,0.0012109902,0.058904752135276794,0.017509221279537836
261,training,0.004765626,0.00782223977148533,0.017509221279537836
262,training,0.004786282,0.043795665027573705,0.017509221279537836
263,training,0.004641422,0.0029075541533529767,0.017509221279537836
264,training,0.001824825,0.03279011184349656,0.017509221279537836
265,training,0.0017758333,0.009529047645628452,0.013640134068231169
266,training,0.002677819,0.025709018111228943,0.013640134068231169
267,training,0.0029736466,0.001041257317410782,0.013640134068231169
268,training,0.0057381075,0.03483022749423981,0.013640134068231169
269,training,0.0064265183,0.0072933100163936615,0.013640134068231169
270,training,0.0036035222,0.027528362348675728,0.013640134068231169
271,training,0.0019369408,0.019315369427204132,0.012870883706070108
272,training,0.0015479733,0.010453451424837112,0.012870883706070108
273,training,0.004240456,0.032895798329263926,0.012870883706070108
274,training,0.0018963882,0.03975844802334905,0.012870883706070108
275,training,0.0014745737,0.06414987333118916,0.012870883706070108
276,training,0.0014874774,0.021339356433600184,0.012870883706070108
277,training,0.0040224143,0.010202104225754738,0.006409159402695568
278,training,0.0033528497,0.04245986975729466,0.006409159402695568
279,training,0.004764347,0.047376827336847775,0.006409159402695568
280,training,0.0029860865,0.006852289661765099,0.006409159402695568
281,training,0.0019849413,0.01103460043668747,0.006409159402695568
282,training,0.0014105666,0.022251328453421593,0.006409159402695568
283,training,0.000764593,0.03269853303208947,0.027017010723186356
284,training,0.0006489283,0.04977009817957878,0.027017010723186356
285,training,0.0042294594,0.1273370422422886,0.027017010723186356
286,training,0.0039734878,0.031255507841706276,0.027017010723186356
287,training,0.002082321,0.0026132017374038696,0.027017010723186356
288,training,0.0031519416,0.11548556759953499,0.026886881907335864
289,training,0.0041070613,0.11863330379128456,0.026886881907335864
290,training,0.002042115,0.01469216495752336,0.026886881907335864
291,training,0.009506101,0.013431042432785034,0.026886881907335864
292,training,0.0010327216,0.105382289737463,0.026886881907335864
293,training,0.0012835597,0.10076578240841627,0.026886881907335864
294,training,0.0028037683,0.03299441188573837,0.03490648910204113
295,training,0.0018301652,0.03241395205259322,0.03490648910204113
296,training,0.002929393,0.05208857357501982,0.03490648910204113
297,training,0.0012694857,0.06958855362609029,0.03490648910204113
298,training,0.0028991173,0.08434707717970014,0.03490648910204113
299,training,0.004246673,0.029690362513065338,0.03490648910204113
300,training,0.0025118296,0.04403496719896795,0.034410790185989255
301,training,0.0017556885,0.08582519646733999,0.034410790185989255
302,training,0.0012188358,0.045971671119332314,0.034410790185989255
303,training,0.003834238,0.027984157204628005,0.034410790185989255
304,training,0.0019487268,0.04509800858795643,0.034410790185989255
305,training,0.00093888474,0.03454728610813618,0.034410790185989255
306,training,0.0029623546,0.04124164441600442,0.03555207156481979
307,training,0.0031625044,0.02733984030783177,0.03555207156481979
308,training,0.003823169,0.03545181080698966,0.03555207156481979
309,training,0.0042662756,0.01891295798122883,0.03555207156481979
310,training,0.0019904235,0.006545569747686379,0.03555207156481979
311,training,0.0024210233,0.022047488018870354,0.03555207156481979
312,training,0.0042295703,0.01938921632245183,0.03524955926160421
313,training,0.0038434474,0.01480124332010746,0.03524955926160421
314,training,0.0027052022,0.011041557416319847,0.03524955926160421
315,training,0.0017317089,0.01429883111268282,0.03524955926160421
316,training,0.0023410488,0.016649452969431877,0.03524955926160421
317,training,0.0013040205,0.044670356903225183,0.03524955926160421
318,training,0.004047045,0.06491487706080079,0.03097552752402793
319,training,0.0008224619,0.020388978999108076,0.03097552752402793
320,training,0.00083649973,0.12046688236296177,0.03097552752402793
321,training,0.0010940982,0.1606680527329445,0.03097552752402793
322,training,0.0020438784,0.149591114372015,0.03097552752402793
323,training,0.0038480726,0.08189668878912926,0.03097552752402793
324,training,0.0008627641,0.12135925143957138,0.024175050131229753
325,training,0.004312024,0.1797875016927719,0.024175050131229753
326,training,0.0038430553,0.12272028066217901,0.024175050131229753
327,training,0.0011955464,0.09661107882857323,0.024175050131229753
328,training,0.001595482,0.0722063370049,0.024175050131229753
329,training,0.002871102,0.11672617495059967,0.024175050131229753
330,training,0.003896215,0.11576592177152634,0.007389315909826667
331,training,0.0020518908,0.12244616448879242,0.007389315909826667
332,training,0.001584184,0.09885776415467261,0.007389315909826667
333,training,0.00072544866,0.12610683217644691,0.007389315909826667
334,training,0.0016669347,0.1401638276875019,0.007389315909826667
335,training,0.0022036023,0.15811018785461783,0.007389315909826667
336,training,0.0018566522,0.22267679870128632,0.029158500682949638
337,training,0.0017650272,0.2017943630926311,0.029158500682949638
338,training,0.0011785191,0.12841646745800972,0.029158500682949638
339,training,0.0015323964,0.11994022876024243,0.029158500682949638
340,training,0.0015726708,0.11517312005162236,0.029158500682949638
341,training,0.0015828594,0.11773830279707909,0.029158500682949638
342,training,0.0021248306,0.1314212046563625,0.06026781523783265
343,training,0.0012255531,0.1005043312907219,0.06026781523783265
344,training,0.0018678614,0.05795838683843613,0.06026781523783265
345,training,0.0028477106,0.03862681239843371,0.06026781523783265
346,training,0.0018167075,0.09083099663257602,0.06026781523783265
347,training,0.0032765383,0.07009885460138321,0.06026781523783265
348,training,0.00093819795,0.15428746864199638,0.07708389757137711
349,training,0.0027512934,0.16025253757834435,0.07708389757137711
350,training,0.0040051024,0.18027030676603317,0.07708389757137711
351,training,0.004019487,0.1531770434230566,0.07708389757137711
352,training,0.0031945885,0.15985389053821564,0.07708389757137711
353,training,0.001223415,0.2028338387608528,0.07708389757137711
354,training,0.0047198455,0.25088584423065186,0.09198278643807392
355,training,0.0029128087,0.18401233479380605,0.09198278643807392
356,training,0.0061964034,0.1955826031044125,0.09198278643807392
357,training,0.0039696014,0.18996426975354555,0.09198278643807392
358,training,0.0035114514,0.19249582570046186,0.09198278643807392
359,training,0.0035107196,0.18190129287540913,0.09198278643807392
360,training,0.0021859906,0.1637629456818104,0.1177475019083259
361,training,0.00511416,0.14871711656451225,0.1177475019083259
362,training,0.0029451165,0.15136160142719746,0.1177475019083259
363,training,0.0038917852,0.12005928158760071,0.1177475019083259
364,training,0.007999818,0.1751176938414574,0.1177475019083259
365,training,0.0032031909,0.10487486002966762,0.13843505922327173
366,training,0.0027808163,0.07927800714969635,0.13843505922327173
367,training,0.001983317,0.07426940277218819,0.13843505922327173
368,training,0.004694061,0.156000517308712,0.13843505922327173
369,training,0.0011791087,0.1123034879565239,0.13843505922327173
370,training,0.009353172,0.11805599927902222,0.13843505922327173
371,training,0.0058103898,0.06364630907773972,0.11511499413075116
372,training,0.0010448168,0.0440108235925436,0.11511499413075116
373,training,0.0016287989,0.05920885503292084,0.11511499413075116
374,training,0.0010882004,0.04615289717912674,0.11511499413075116
375,training,0.0021917005,0.007599506527185433,0.11511499413075116
376,training,0.0044287564,0.03003256767988205,0.11511499413075116
377,training,0.0033463996,0.07589242234826088,0.06541418745848704
378,training,0.009034487,0.03169431164860725,0.06541418745848704
379,training,0.008420652,0.008570082485675812,0.06541418745848704
380,training,0.00073949073,0.03274943307042122,0.06541418745848704
381,training,0.002297826,0.04295336827635765,0.06541418745848704
382,training,0.003833129,0.0713341198861599,0.06541418745848704
383,training,0.0015922732,0.046358007937669754,0.033537731049722144
384,training,0.0013181801,0.006887797266244888,0.033537731049722144
385,training,0.004706647,0.05775067210197449,0.033537731049722144
386,training,0.0017854067,0.04621558263897896,0.033537731049722144
387,training,0.0054381196,0.03340338449925184,0.033537731049722144
388,training,0.0017142924,0.03511013090610504,0.033537731049722144
389,training,0.0050777285,0.05019291862845421,0.020886218884733024
390,training,0.0028256406,0.06888100877404213,0.020886218884733024
391,training,0.0036793926,0.032576861791312695,0.020886218884733024
392,training,0.0026709589,0.030872208997607228,0.020886218884733024
393,training,0.0014283136,0.0399406049400568,0.020886218884733024
394,training,0.0015513916,0.03254571231082082,0.020886218884733024
395,training,0.0014438111,0.015168966725468629,0.015668835849752188
396,training,0.005957316,0.019922154955565926,0.015668835849752188
397,training,0.001675208,0.06087274290621281,0.015668835849752188
398,training,0.0018665561,0.00858709588646889,0.015668835849752188
399,training,0.0010593121,0.0005936007946729625,0.015668835849752188
400,training,0.0027154004,0.0213401997461915,0.015668835849752188
401,training,0.002002922,0.008192021399736401,0.018405643173131054
402,training,0.0023873008,0.009221188724040982,0.018405643173131054
403,training,0.0059828414,0.0011615901821642183,0.018405643173131054
404,training,0.0020699422,0.043446941301226616,0.018405643173131054
405,training,0.004813269,0.0318243564106524,0.018405643173131054
406,training,0.0025376503,0.007688808254897596,0.01769115873077721
407,training,0.002121901,0.018097221851348873,0.01769115873077721
408,training,0.0022452888,0.04301632568240166,0.01769115873077721
409,training,0.0047184043,0.03632680233567953,0.01769115873077721
410,training,0.002249112,0.025719426572322845,0.01769115873077721
411,training,0.0021927445,0.04544978216290474,0.01769115873077721
412,training,0.0029077004,0.025025670416653156,0.013025212197642935
413,training,0.0025674398,0.013898467645049095,0.013025212197642935
414,training,0.0016924816,0.025474969297647476,0.013025212197642935
415,training,0.006196969,0.025124552303168457,0.013025212197642935
416,training,0.0030046275,0.02280076313763857,0.013025212197642935
417,training,0.001983942,0.002000793698243797,0.0014369911823090009
418,training,0.0023491483,0.019281232729554176,0.0014369911823090009
419,training,0.002013386,0.024908862309530377,0.0014369911823090009
420,training,0.0030108755,0.009125292301177979,0.0014369911823090009
421,training,0.0033615916,0.008548957761377096,0.0014369911823090009
422,training,0.002742808,0.03056652331724763,0.0014369911823090009
423,training,0.0017127295,0.003818983910605312,0.012205681729264522
424,training,0.0043716445,0.031024321913719177,0.012205681729264522
425,training,0.0020363438,0.018367329612374306,0.012205681729264522
426,training,0.0013754885,0.03171013668179512,0.012205681729264522
427,training,0.0042038825,0.031111113727092743,0.012205681729264522
428,training,0.002491782,0.018653254956007004,0.01953821142423104
429,training,0.0042742807,0.015694456174969673,0.01953821142423104
430,training,0.0019932827,0.012849914259277284,0.01953821142423104
431,training,0.0017072414,0.03341708274092525,0.01953821142423104
432,training,0.0006854599,0.002837519161403179,0.01953821142423104
433,training,0.0034165157,0.025443751364946365,0.01953821142423104
434,training,0.0016218487,0.03463392797857523,0.019204656792392114
435,training,0.0017193888,0.003133694175630808,0.019204656792392114
436,training,0.0026529038,0.029888763558119535,0.019204656792392114
437,training,0.0015122773,0.019318152219057083,0.019204656792392114
438,training,0.0025633306,0.002875440288335084,0.019204656792392114
439,training,0.0024718796,0.0024116607382893562,0.019204656792392114
440,training,0.0068593887,0.0013791238889098167,0.016520199320546602
441,training,0.0034054953,0.021187765523791313,0.016520199320546602
442,training,0.0006766343,0.0009289998561143858,0.016520199320546602
443,training,0.0031971794,0.017130248248577118,0.016520199320546602
444,training,0.00083353126,0.011735044419765472,0.016520199320546602
445,training,0.0020828084,0.0005660755559802055,0.016520199320546602
446,training,0.004524358,0.011939412914216518,0.0066131659882404555
447,training,0.0015014464,0.0009689442813396454,0.0066131659882404555
448,training,0.0039868224,0.006214115768671036,0.0066131659882404555
449,training,0.0026403526,0.027335580438375473,0.0066131659882404555
450,training,0.005527724,0.08412528038024902,0.0066131659882404555
451,training,0.0036448673,0.014002997428178787,0.0066131659882404555
452,training,0.0011254649,0.02459637587890029,0.009942649361995846
453,training,0.0020485313,0.008857257198542356,0.009942649361995846
454,training,0.0015017957,0.03743957635015249,0.009942649361995846
455,training,0.004699885,0.03913890430703759,0.009942649361995846
456,training,0.0038379035,0.03267980366945267,0.009942649361995846
457,training,0.0022868102,0.08736580447293818,0.009942649361995846
458,training,0.002411501,0.07484609575476497,0.007797026186935471
459,training,0.004639674,0.0011948435567319393,0.007797026186935471
460,training,0.002627173,0.07645074278116226,0.007797026186935471
461,training,0.0022016836,0.12701571732759476,0.007797026186935471
462,training,0.001892659,0.08913768827915192,0.007797026186935471
463,training,0.00056214246,0.04538029804825783,0.007797026186935471
464,training,0.00046290047,0.07630205526947975,0.01442772224019133
465,training,0.0020312227,0.10154220834374428,0.01442772224019133
466,training,0.0017106517,0.09768922254443169,0.01442772224019133
467,training,0.0039945967,0.06562161073088645,0.01442772224019133
468,training,0.0017914986,0.13508605863898993,0.01442772224019133
469,training,0.0005355362,0.15349697135388854,0.01442772224019133
470,training,0.0027465634,0.14212993998080495,0.009832174962201488
471,training,0.00031573433,0.1193098071962595,0.009832174962201488
472,training,0.0034070774,0.06427206844091415,0.009832174962201488
473,training,0.003248455,0.07187778316438198,0.009832174962201488
474,training,0.0021080675,0.08552041556686163,0.009832174962201488
475,training,0.0033588007,0.07568861916661263,0.009832174962201488
476,training,0.0024971091,0.043035902082920074,0.025907260986335848
477,training,0.005958718,0.050040978938341155,0.025907260986335848
478,training,0.0013588323,0.0781339267268777,0.025907260986335848
479,training,0.007523897,0.09886573441326618,0.025907260986335848
480,training,0.0016808683,0.004715785384178162,0.025907260986335848
481,training,0.0030421214,0.06045352667570114,0.025907260986335848
482,training,0.003570732,0.18184267729520798,0.04076667769218415
483,training,0.0009273779,0.13980937749147415,0.04076667769218415
484,training,0.0020109825,0.09480914007872343,0.04076667769218415
485,training,0.0025202583,0.04066533222794533,0.04076667769218415
486,training,0.00341483,0.09818179160356522,0.04076667769218415
487,training,0.0041103815,0.12712383456528187,0.04076667769218415
488,training,0.0035726514,0.1708412952721119,0.04663385733013103
