step,mode,loss,angle_error(rad),distance(m)
41,training,0.013403832,0.00044448394328355616,0.2900344911427008
42,training,0.0065142056,0.013095195870846513,0.2900344911427008
43,training,0.009807183,0.04489066265523434,0.2900344911427008
44,training,0.008761998,0.06695784814655781,0.2900344911427008
45,training,0.008213692,0.007305389270186417,0.2680464906001876
46,training,0.0035191348,0.006628026952967048,0.2680464906001876
47,training,0.009922182,0.0591301186941564,0.2680464906001876
48,training,0.004514463,0.04755881568416954,0.2680464906001876
49,training,0.0052310205,0.05925210379064083,0.2680464906001876
50,training,0.0084910095,0.10993487015366554,0.2680464906001876
51,training,0.0073335343,0.032363444566726685,0.23248135947887336
52,training,0.0053930413,0.034466332755982876,0.23248135947887336
53,training,0.0060967985,0.0070589492097497,0.23248135947887336
54,training,0.003725285,0.03562784846872091,0.23248135947887336
55,training,0.0032275051,0.04198849014937877,0.23248135947887336
56,training,0.0041376096,0.05697017535567284,0.23248135947887336
57,training,0.0068581835,0.09625506028532982,0.16280206206272246
58,training,0.0037719337,0.026558011770248413,0.16280206206272246
59,training,0.0035621927,0.04446132481098175,0.16280206206272246
60,training,0.0038279814,0.0710182711482048,0.16280206206272246
61,training,0.0048938,0.0750608742237091,0.16280206206272246
62,training,0.0077960584,0.11950307711958885,0.16280206206272246
63,training,0.011506503,0.14212732017040253,0.10001910287381932
64,training,0.003105809,0.1693280152976513,0.10001910287381932
65,training,0.0029458536,0.17899180203676224,0.10001910287381932
66,training,0.003845787,0.2170138657093048,0.10001910287381932
67,training,0.0030568065,0.2185194492340088,0.10001910287381932
68,training,0.013613576,0.20769499987363815,0.10001910287381932
69,training,0.002138121,0.1462405100464821,0.06097318774585702
70,training,0.007863239,0.13243971019983292,0.06097318774585702
71,training,0.003390584,0.14624620229005814,0.06097318774585702
72,training,0.008646299,0.14747655764222145,0.06097318774585702
73,training,0.0023747387,0.13089017197489738,0.06097318774585702
74,training,0.014397908,0.08066189708188176,0.06097318774585702
75,training,0.0043433835,0.052388377487659454,0.04770410482195433
76,training,0.024725106,0.044639699161052704,0.04770410482195433
77,training,0.009643489,0.04241019394248724,0.04770410482195433
78,training,0.006112895,0.027174718677997586,0.04770410482195433
79,training,0.011992269,0.058220941573381424,0.04770410482195433
80,training,0.014520943,0.04847429506480694,0.04770410482195433
81,training,0.005417228,0.026316922158002853,0.040166450712728445
82,training,0.009045818,0.026948366314172745,0.040166450712728445
83,training,0.005021319,0.07200102740898728,0.040166450712728445
84,training,0.0031838322,0.11068200692534447,0.040166450712728445
85,training,0.0063139196,0.11131865531206131,0.040166450712728445
86,training,0.008048436,0.0561652760952711,0.040166450712728445
87,training,0.012114674,0.012417420744895935,0.017205067823009478
88,training,0.008311334,0.04237892478704454,0.017205067823009478
89,training,0.0031260522,0.09557458851486444,0.017205067823009478
90,training,0.0053419196,0.11678292974829674,0.017205067823009478
91,training,0.0016748288,0.0816117376089096,0.017205067823009478
92,training,0.0020982737,0.052794892340898514,0.017205067823009478
93,training,0.0030660555,0.1021199873648584,0.005710950089209465
94,training,0.002816882,0.10002858377993108,0.005710950089209465
95,training,0.0028451355,0.12514817714691162,0.005710950089209465
96,training,0.0054495516,0.1359706148505211,0.005710950089209465
97,training,0.0049059824,0.13235597498714924,0.005710950089209465
98,training,0.0065762866,0.11452070204541086,0.016213593179594848
99,training,0.0029837068,0.0967125315219164,0.016213593179594848
100,training,0.004381259,0.10221299529075623,0.016213593179594848
101,training,0.002177122,0.08558977767825127,0.016213593179594848
102,training,0.004123629,0.05896170437335968,0.016213593179594848
103,training,0.006924363,0.05141640454530717,0.016213593179594848
104,training,0.004686623,0.004114493727684021,0.029990177089251144
105,training,0.008350256,0.033390603959560394,0.029990177089251144
106,training,0.0029975027,0.008935704827308662,0.029990177089251144
107,training,0.0038364371,0.03627261705696582,0.029990177089251144
108,training,0.003413935,1.6886740922934795e-05,0.029990177089251144
109,training,0.0016932973,0.03406546264886856,0.03921373912865664
110,training,0.0015074747,0.04262612387537957,0.03921373912865664
111,training,0.0030460956,0.050596242770552635,0.03921373912865664
112,training,0.005576176,0.04832247085869312,0.03921373912865664
113,training,0.004250961,0.06276010535657406,0.03921373912865664
114,training,0.0021674328,0.050794586539268494,0.035244890280368917
115,training,0.006869256,0.06418519653379917,0.035244890280368917
116,training,0.0010050666,0.041068886406719685,0.035244890280368917
117,training,0.0064576147,0.054002340883016586,0.035244890280368917
118,training,0.0011721335,0.057126691564917564,0.035244890280368917
119,training,0.0017116071,0.03845909237861633,0.035244890280368917
120,training,0.0010059144,0.038436392322182655,0.015652405293122514
121,training,0.0020773571,0.07074781134724617,0.015652405293122514
122,training,0.0019904613,0.060565692372620106,0.015652405293122514
123,training,0.0021445544,0.026793636381626115,0.015652405293122514
124,training,0.0034147268,0.050346896052360535,0.015652405293122514
125,training,0.0027626676,0.04165095463395119,0.015652405293122514
126,training,0.004758274,0.050465039908885956,0.013970975885600485
127,training,0.0031649948,0.04079190269112587,0.013970975885600485
128,training,0.0025462213,0.02469467744231224,0.013970975885600485
129,training,0.0038713547,0.008015394210815416,0.013970975885600485
130,training,0.002831814,0.05962347611784936,0.013970975885600485
131,training,0.0047460785,0.07239585369825363,0.013970975885600485
132,training,0.0019634806,0.0798441730439663,0.023405163778150776
133,training,0.0026010708,0.09914027526974678,0.023405163778150776
134,training,0.000920559,0.11679888144135475,0.023405163778150776
135,training,0.0010936843,0.09754815697669983,0.023405163778150776
136,training,0.003122403,0.07334029860794544,0.023405163778150776
137,training,0.0031598823,0.09529240615665913,0.028521073585168092
138,training,0.0014365456,0.10309496242552996,0.028521073585168092
139,training,0.000611347,0.0747489919885993,0.028521073585168092
140,training,0.0015719192,0.10320359095931053,0.028521073585168092
141,training,0.0035088465,0.07489361986517908,0.028521073585168092
142,training,0.0003267949,0.04540521278977393,0.028521073585168092
143,training,0.0011982268,0.09905099496245384,0.042387509583548325
144,training,0.001663884,0.12443450838327408,0.042387509583548325
145,training,0.0009993635,0.126668531447649,0.042387509583548325
146,training,0.0015689566,0.08587550278753042,0.042387509583548325
147,training,0.0024312595,0.12085331976413727,0.042387509583548325
148,training,0.0051916274,0.11143190134316683,0.042387509583548325
149,training,0.003648758,0.10628426913172007,0.05829895654352323
150,training,0.0016859156,0.09391970559954643,0.05829895654352323
151,training,0.0016880678,0.10627464484423399,0.05829895654352323
152,training,0.0027410286,0.13956342916935682,0.05829895654352323
153,training,0.0020024234,0.14485517144203186,0.05829895654352323
154,training,0.002309158,0.06862761452794074,0.05829895654352323
155,training,0.0017543719,0.08240490779280663,0.08022257146256595
156,training,0.002725227,0.09042380005121231,0.08022257146256595
157,training,0.0010716441,0.08153122663497925,0.08022257146256595
158,training,0.0037265227,0.07084273174405098,0.08022257146256595
159,training,0.003759029,0.032077923417091356,0.08022257146256595
160,training,0.0011579309,0.006149858236312866,0.08022257146256595
161,training,0.003882482,0.0680372342467308,0.09565252207429518
162,training,0.001203414,0.0004940778017043929,0.09565252207429518
163,training,0.0026670948,0.001749485731124878,0.09565252207429518
164,training,0.001299319,0.061629515141248696,0.09565252207429518
165,training,0.0023943046,0.022209420800209045,0.09565252207429518
166,training,0.000999542,0.04069518204778433,0.09565252207429518
167,training,0.0018420183,0.01754951663315296,0.08662217464206487
168,training,0.004879698,0.028227673843503,0.08662217464206487
169,training,0.000911791,0.029778821859508753,0.08662217464206487
170,training,0.0026498113,0.012982429470866919,0.08662217464206487
171,training,0.0011782616,0.022311396431177855,0.08662217464206487
172,training,0.0014701403,0.02606021706014872,0.08662217464206487
173,training,0.00070389936,0.06041132099926472,0.07322935131004607
174,training,0.0011046574,0.05341612733900547,0.07322935131004607
175,training,0.0007166436,0.02735475916415453,0.07322935131004607
176,training,0.00038024128,0.028383570723235607,0.07322935131004607
177,training,0.0017180472,0.020087269134819508,0.07322935131004607
178,training,0.0017234829,0.009736903011798859,0.07322935131004607
179,training,0.0019304436,0.0006127022206783295,0.060980554443690334
180,training,0.002961288,0.041272019036114216,0.060980554443690334
181,training,0.0023428674,0.02435396146029234,0.060980554443690334
182,training,0.0024225204,0.002148833125829693,0.060980554443690334
183,training,0.0014301342,0.01394645031541586,0.060980554443690334
184,training,0.00075993506,0.011880936101078989,0.060980554443690334
185,training,0.0009766081,0.002674576360732316,0.051960935630875844
186,training,0.0010994144,0.02648358466103673,0.051960935630875844
187,training,0.0018266333,0.01041269302368164,0.051960935630875844
188,training,0.0009394243,0.024099625647068017,0.051960935630875844
189,training,0.00092149357,0.008349511772394187,0.051960935630875844
190,training,0.000424801,0.01270106807351113,0.051960935630875844
191,training,0.00076837174,0.06936297938227654,0.04300093125540632
192,training,0.0008075156,0.06003705970942974,0.04300093125540632
193,training,0.003745173,0.04586186818778515,0.04300093125540632
194,training,0.0015359722,0.05496944487094879,0.04300093125540632
195,training,0.0016976615,0.03371133282780647,0.04300093125540632
196,training,0.0006803067,0.014154180884361267,0.044383732627399884
197,training,0.0016047864,0.0035000070929527283,0.044383732627399884
198,training,0.0008577102,0.011056724935770035,0.044383732627399884
199,training,0.002287333,0.0026896186172962223,0.044383732627399884
200,training,0.00063270726,0.025772005319595337,0.044383732627399884
201,training,0.0013243717,0.03535535745322704,0.044383732627399884
202,training,0.0014032206,0.04273639991879463,0.045103549878320034
203,training,0.001528176,0.07696858048439026,0.045103549878320034
204,training,0.0014338597,0.005897164344787591,0.045103549878320034
205,training,0.0011490496,0.008655373007059097,0.045103549878320034
206,training,0.0016124095,0.028299412690103054,0.049295523493570914
207,training,0.00093372003,0.0481754019856453,0.049295523493570914
208,training,0.0014090133,0.01854199729859829,0.049295523493570914
209,training,0.0020002143,0.010634126141667366,0.049295523493570914
210,training,0.0009087015,0.020047204568982124,0.049295523493570914
211,training,0.0007405203,0.047930050641298294,0.049295523493570914
212,training,0.0005447587,0.04372791945934296,0.049295523493570914
213,training,0.00067895296,0.03854877594858408,0.042228509123969256
214,training,0.0012331798,0.03177937772125006,0.042228509123969256
215,training,0.00020653119,0.02763821184635163,0.042228509123969256
216,training,0.0014570919,0.03295149467885494,0.042228509123969256
217,training,0.0005378739,0.030361353419721133,0.042228509123969256
218,training,0.0011491652,0.018075428903102875,0.042228509123969256
219,training,0.003569216,0.05118175968527794,0.03206700883511745
220,training,0.0010760011,0.05322338268160821,0.03206700883511745
221,training,0.001546009,0.04398922994732857,0.03206700883511745
222,training,0.0010876936,0.00919230654835701,0.03206700883511745
223,training,0.00048720904,0.020880710333585732,0.03206700883511745
224,training,0.0022493228,0.006220555398613215,0.03206700883511745
225,training,0.004034342,0.010828808881342411,0.027337787462836573
226,training,0.0018594563,0.02437430713325739,0.027337787462836573
227,training,0.0004554582,0.019243529066443443,0.027337787462836573
228,training,0.0005935549,0.005867869593203068,0.027337787462836573
229,training,0.0014053615,0.0011978531256318075,0.027337787462836573
230,training,0.0011177682,0.0042707170359790325,0.027337787462836573
231,training,0.0007897674,0.003408966585993767,0.024594529502199876
232,training,0.0010926351,0.012104550376534462,0.024594529502199876
233,training,0.0015676102,0.020794151350855827,0.024594529502199876
234,training,0.0013474555,0.002445984631776813,0.024594529502199876
235,training,0.00044945112,0.01796370651572943,0.024594529502199876
236,training,0.00032050518,0.029496148228645328,0.024594529502199876
237,training,0.0017893579,0.028698842972517014,0.016571892620071835
238,training,0.001239299,0.015958040952682495,0.016571892620071835
239,training,0.002045423,0.012551207095384598,0.016571892620071835
240,training,0.0014194614,0.011855430901050568,0.016571892620071835
241,training,0.0031368702,0.016175128519535058,0.016571892620071835
242,training,0.0009269886,0.033422037959098816,0.016571892620071835
243,training,0.0019036231,0.04628621228039265,0.01040103192242653
244,training,0.0012106295,0.06846289150416851,0.01040103192242653
245,training,0.0012051768,0.007512114942073822,0.01040103192242653
246,training,0.001705658,0.02824245672672987,0.01040103192242653
247,training,0.0013764101,0.07650314271450043,0.01040103192242653
248,training,0.0014657575,0.03518019430339336,0.01040103192242653
249,training,0.0024447523,0.008984692394733429,0.03925467071042779
250,training,0.0006058523,0.006974825635552406,0.03925467071042779
251,training,0.0013662669,0.054535374045372016,0.03925467071042779
252,training,0.00063484226,0.039625965058803565,0.03925467071042779
253,training,0.0008179447,0.017906914465129375,0.03925467071042779
254,training,0.00050856225,0.003173988312482834,0.03925467071042779
255,training,0.0006065114,0.023558308370411396,0.03480974328353201
256,training,0.0005376829,0.04121770989149809,0.03480974328353201
257,training,0.0009164675,0.04352847579866647,0.03480974328353201
258,training,0.0033469854,0.030361138284206397,0.03480974328353201
259,training,0.000997755,0.0041803643107414246,0.03480974328353201
260,training,0.0005936058,0.028728445060551167,0.03875291853646466
261,training,0.0009770121,0.04011029936373234,0.03875291853646466
262,training,0.0008940024,0.0049986168742179905,0.03875291853646466
263,training,0.0014184185,0.02891077008098364,0.03875291853646466
264,training,0.00049658894,0.03268232569098473,0.03875291853646466
265,training,0.0006150409,0.014594928361475466,0.032628143921343
266,training,0.00088592817,0.012847411446273327,0.032628143921343
267,training,0.00024802468,2.4074222892522812e-05,0.032628143921343
268,training,0.0005497587,0.0008971956558525562,0.032628143921343
269,training,0.00066654984,0.005926514044404032,0.032628143921343
270,training,0.00053399574,0.013659376651048664,0.032628143921343
271,training,0.00069866277,0.01189260184764862,0.03125300584079092
272,training,0.0009157986,0.010057482402771711,0.03125300584079092
273,training,0.0016253088,0.012737073935568333,0.03125300584079092
274,training,0.001241861,0.010251689236611128,0.03125300584079092
275,training,0.0009506832,0.011064242105931044,0.03125300584079092
276,training,0.0008012846,0.021198930218815804,0.025130434062569967
277,training,0.0018342432,0.017983017954975367,0.025130434062569967
278,training,0.00031709703,0.005582315847277643,0.025130434062569967
279,training,0.00057545135,0.009026253595948218,0.025130434062569967
280,training,0.00024363131,0.02723023109138012,0.025130434062569967
281,training,0.00057653966,0.019957708194851875,0.025130434062569967
282,training,0.00021041812,0.009071970358490944,0.017479889861016767
283,training,0.00088280067,0.029575932770967484,0.017479889861016767
284,training,0.00021902092,0.06842273380607367,0.017479889861016767
285,training,0.00036568032,0.07686128653585911,0.017479889861016767
286,training,0.0002588625,0.006972146220505234,0.017479889861016767
287,training,0.00074697053,0.003605989739298817,0.017479889861016767
288,training,0.0006235324,0.06602917239069939,0.013051247640482936
289,training,0.0005160335,0.03826768323779106,0.013051247640482936
290,training,0.00074639986,0.0011262968182563782,0.013051247640482936
291,training,0.0009434381,0.035474114120006554,0.013051247640482936
292,training,0.00046217584,0.09183735772967339,0.013051247640482936
293,training,0.0012371939,0.09967675805091858,0.013051247640482936
294,training,0.0012570581,0.040226459503173835,0.0006124747173965069
295,training,0.0026340452,0.04411592334508896,0.0006124747173965069
296,training,0.00044577007,0.1063405415043235,0.0006124747173965069
297,training,0.0016884278,0.09622705914080144,0.0006124747173965069
298,training,0.0014271063,0.029538847506046295,0.0006124747173965069
299,training,0.0007989905,0.05826179310679437,0.0006124747173965069
300,training,0.0005065487,0.06893200147897005,0.020140677227398724
301,training,0.0013931225,0.12895430624485016,0.020140677227398724
302,training,0.0012858324,0.07147973403334618,0.020140677227398724
303,training,0.0008223297,0.021529208868742003,0.020140677227398724
304,training,0.0010946755,0.05915593449026346,0.020140677227398724
305,training,0.00048515914,0.08701505232602358,0.020140677227398724
306,training,0.0007858369,0.02159434929490088,0.031018679006318627
307,training,0.0016111218,0.030475489795207977,0.031018679006318627
308,training,0.0006968248,0.08088232204318047,0.031018679006318627
309,training,0.00045646768,0.03872625716030598,0.031018679006318627
310,training,0.0014949075,0.03842142969369889,0.031018679006318627
311,training,0.0006127908,0.013780012726783752,0.042096580768895595
312,training,0.0014348804,0.01680288091301918,0.042096580768895595
313,training,0.0007671762,0.07643923535943031,0.042096580768895595
314,training,0.0011635814,0.01964883133769036,0.042096580768895595
315,training,0.00076130696,0.1255277581512928,0.042096580768895595
316,training,0.0014814486,0.11369835957884789,0.042096580768895595
317,training,0.0008255194,0.051054447889328,0.05089747563251033
318,training,0.0008937925,0.02995554637163878,0.05089747563251033
319,training,0.002038508,0.05222053360193968,0.05089747563251033
320,training,0.0010983293,0.013097098097205162,0.05089747563251033
321,training,0.0006713954,0.02629518881440162,0.05089747563251033
322,training,0.0009764382,0.031545490957796574,0.04164766542396973
323,training,0.00031760905,0.0021407734602689743,0.04164766542396973
324,training,0.00071543804,0.03553525824099779,0.04164766542396973
325,training,0.0014203645,0.05467020161449909,0.04164766542396973
326,training,0.0010849666,0.025801848154515028,0.04164766542396973
327,training,0.0013159516,0.017206759192049503,0.034151493794438235
328,training,0.0007609071,0.02659699320793152,0.034151493794438235
329,training,0.0015010298,0.049437265843153,0.034151493794438235
330,training,0.00074196537,0.061111392453312874,0.034151493794438235
331,training,0.0009906912,0.013287011533975601,0.034151493794438235
332,training,0.0027738663,0.031281221657991416,0.034151493794438235
333,training,0.0008870966,0.08039353787899017,0.02956117161503383
334,training,0.0009625037,0.05000794678926468,0.02956117161503383
335,training,0.00037998354,0.06146332249045372,0.02956117161503383
336,training,0.0025444343,0.0548913087695837,0.02956117161503383
337,training,0.0032878174,0.061902141198515885,0.02956117161503383
338,training,0.0003519616,0.05439682304859163,0.02956117161503383
339,training,0.006062368,0.0409143827855587,0.016217802853254575
340,training,0.0025020395,0.022639460861682906,0.016217802853254575
341,training,0.00092361064,0.029780004173517227,0.016217802853254575
342,training,0.00032148452,0.0006586685776710371,0.016217802853254575
343,training,0.00085780566,0.018119186162948595,0.016217802853254575
344,training,0.0007312248,0.07554453611373901,0.016217802853254575
345,training,0.0030114835,0.007620595395565033,0.0067869501202568435
346,training,0.00046358767,0.033453650772571564,0.0067869501202568435
347,training,0.00047459092,0.08044187631458044,0.0067869501202568435
348,training,0.0016642332,0.04403729713521898,0.0067869501202568435
349,training,0.0006416109,0.014436568133533001,0.0067869501202568435
350,training,0.003346876,0.018267864361405373,0.007859418474994776
351,training,0.000562338,0.08487068302929401,0.007859418474994776
352,training,0.0018168108,0.07334325555711985,0.007859418474994776
353,training,0.003657479,0.03326996695250273,0.007859418474994776
354,training,0.0019478514,0.018237588927149773,0.007859418474994776
355,training,0.0025402,0.0055978745222091675,0.007859418474994776
356,training,0.0005694629,0.029939904808998115,0.004466255497977499
357,training,0.0013392904,0.010343397036194801,0.004466255497977499
358,training,0.0009027253,0.1172887273132801,0.004466255497977499
359,training,0.004011727,0.12061424367129803,0.004466255497977499
360,training,0.0008771035,0.0246204836294055,0.004466255497977499
361,training,0.0019312117,0.007513307034969323,0.004466255497977499
362,training,0.00070853403,0.05333060026168824,0.015957826595781203
363,training,0.0012686134,0.059901154600083814,0.015957826595781203
364,training,0.0019806002,0.03956750035285949,0.015957826595781203
365,training,0.0015572859,0.028196243569254875,0.015957826595781203
366,training,0.00050045917,0.07564564235508442,0.015957826595781203
367,training,0.001041292,0.07424263563007115,0.015957826595781203
368,training,0.0016673732,0.07136108260601759,0.017870328126720864
369,training,0.0018626825,0.0818030908703804,0.017870328126720864
370,training,0.00065238425,0.08387992437928915,0.017870328126720864
371,training,0.000418591,0.08097083773463966,0.017870328126720864
372,training,0.0014299506,0.05588707327842714,0.017870328126720864
373,training,0.0010002382,0.05933222919702531,0.017870328126720864
374,training,0.004085294,0.07440967299044132,0.04197612625682514
375,training,0.002934746,0.08905115909874439,0.04197612625682514
376,training,0.0033496544,0.08752720057964325,0.04197612625682514
377,training,0.00085205183,0.07621167227625847,0.04197612625682514
378,training,0.0015797908,0.044179573655128465,0.04197612625682514
379,training,0.0016148858,0.05712148919701576,0.04197612625682514
380,training,0.00072833773,0.10217265039682388,0.0537256763919084
381,training,0.00040256372,0.09807498380541801,0.0537256763919084
382,training,0.0013882988,0.07097259908914566,0.0537256763919084
383,training,0.0008639838,0.0625213086605072,0.0537256763919084
384,training,0.0030749736,0.09103307127952576,0.0537256763919084
385,training,0.0019240506,0.07335548289120196,0.0537256763919084
386,training,0.004050782,0.05417758598923682,0.06313512797814533
387,training,0.0009383196,0.037388101220130934,0.06313512797814533
388,training,0.001049527,0.05316866561770438,0.06313512797814533
389,training,0.0011249097,0.06183689832687379,0.06313512797814533
390,training,0.00056463823,0.05120804347097875,0.06313512797814533
391,training,0.0023721152,0.05220369994640349,0.06313512797814533
392,training,0.0009510311,0.04145663231611252,0.06938896573215847
393,training,0.0018690198,0.0165095403790474,0.06938896573215847
394,training,0.0013780387,0.03730745613574982,0.06938896573215847
395,training,0.0024371531,0.04553275555372238,0.06938896573215847
396,training,0.0011864012,0.049398436211049564,0.06938896573215847
397,training,0.0021420731,0.03161378391087055,0.06938896573215847
398,training,0.0012823526,0.032927028834819794,0.06349507371607895
399,training,0.0011426655,0.06044421344995499,0.06349507371607895
400,training,0.0011401679,0.050168221816420555,0.06349507371607895
401,training,0.0010773678,0.044680590741336346,0.06349507371607895
402,training,0.0011117326,0.02752120327204466,0.06349507371607895
403,training,0.00093784044,0.01979625318199396,0.06349507371607895
404,training,0.0008882378,0.0592698659747839,0.05493859481801953
405,training,0.0015426559,0.06273261457681656,0.05493859481801953
406,training,0.0007505743,0.049347193911671645,0.05493859481801953
407,training,0.0019318663,0.046394212171435356,0.05493859481801953
408,training,0.0004232365,0.060818957164883614,0.05493859481801953
409,training,0.0012536132,0.028240597806870944,0.05493859481801953
410,training,0.0012126439,0.0016376674175262451,0.05195930924191596
411,training,0.0021832394,0.021787449717521667,0.05195930924191596
412,training,0.0013711113,0.05896848067641259,0.05195930924191596
413,training,0.00076426077,0.04076364450156689,0.05195930924191596
414,training,0.00063887483,0.028161833062767982,0.05195930924191596
415,training,0.0010989449,0.02649455238133669,0.05195930924191596
416,training,0.0013733635,0.05064309388399124,0.0488385075792627
417,training,0.0020390055,0.0070870500057935715,0.0488385075792627
418,training,0.0010055308,0.010358993895351887,0.0488385075792627
419,training,0.001090327,0.0074844760820269585,0.0488385075792627
420,training,0.0008558157,0.010031651705503464,0.0488385075792627
421,training,0.0010077361,0.028443227522075176,0.0488385075792627
422,training,0.0019906643,0.02386375889182091,0.04576757898923758
423,training,0.00087760936,0.02405024878680706,0.04576757898923758
424,training,0.00024637184,0.04341316036880016,0.04576757898923758
425,training,0.00039972016,0.02820026688277721,0.04576757898923758
426,training,0.0004885585,0.0008791405707597733,0.04576757898923758
427,training,0.0020275577,0.010286269709467888,0.04576757898923758
428,training,0.001115317,0.04327233321964741,0.04205626495313188
429,training,0.00039404866,0.05318505596369505,0.04205626495313188
430,training,0.001093953,0.04612751118838787,0.04205626495313188
431,training,0.000967342,0.018384961411356926,0.04205626495313188
432,training,0.00050141144,0.03375298995524645,0.04205626495313188
433,training,0.00050735933,0.04521607793867588,0.04205626495313188
434,training,0.00070886896,0.035215084441006184,0.02667374433451666
435,training,0.0006166165,0.01582495309412479,0.02667374433451666
436,training,0.0005563793,0.046579740941524506,0.02667374433451666
437,training,0.0012532888,0.05497547984123229,0.02667374433451666
438,training,0.00030556414,0.032668774947524064,0.02667374433451666
439,training,0.0007388472,0.031771011650562286,0.02667374433451666
440,training,0.0025929434,0.03687246982008219,0.01285824357395695
441,training,0.0006345135,0.04717662837356329,0.01285824357395695
442,training,0.0008306618,0.038707928732037544,0.01285824357395695
443,training,0.0005959869,0.03130013123154641,0.01285824357395695
444,training,0.00045723416,0.04089047107845545,0.01285824357395695
445,training,0.00090253487,0.03956400137394667,0.01285824357395695
446,training,0.00082560844,0.04839097987860441,0.010182173166524982
447,training,0.0007397902,0.03125869669020176,0.010182173166524982
448,training,0.00065662724,0.037541650235652924,0.010182173166524982
449,training,0.00033164816,0.04352899733930827,0.010182173166524982
450,training,0.0012232307,0.05324942618608474,0.010182173166524982
451,training,0.0006555408,0.03631955478340388,0.016288046186172078
452,training,0.00038464027,0.018713619560003288,0.016288046186172078
453,training,0.0006986972,0.03786395862698554,0.016288046186172078
454,training,0.0011749021,0.039890434592962265,0.016288046186172078
455,training,0.0004663685,0.036651721224188805,0.016288046186172078
456,training,0.0011363863,0.03187108226120472,0.0135890440314554
457,training,0.0008847317,0.00817817822098732,0.0135890440314554
458,training,0.0009041532,0.01581749320030213,0.0135890440314554
459,training,0.0014416659,0.044378834776580334,0.0135890440314554
460,training,0.001080324,0.04980077128857374,0.0135890440314554
461,training,0.00046288414,0.03560798801481724,0.013501471892126062
462,training,0.0003615178,0.058079559355974204,0.013501471892126062
463,training,0.0014891765,0.07577484101057053,0.013501471892126062
464,training,0.0006997948,0.08170110359787941,0.013501471892126062
465,training,0.00053177844,0.06856179609894753,0.013501471892126062
466,training,0.0009572064,0.05514139123260975,0.013501471892126062
467,training,0.0004783851,0.13135642372071743,0.017536657878491145
468,training,0.0007270109,0.11209167167544366,0.017536657878491145
469,training,0.001137545,0.10748990532010794,0.017536657878491145
470,training,0.0013225022,0.060374412685632706,0.017536657878491145
471,training,0.0005815669,0.03609105944633484,0.017536657878491145
472,training,0.0016129235,0.041130490601062775,0.02191426068071197
473,training,0.00049545604,0.0773632824420929,0.02191426068071197
474,training,0.0009644713,0.09064849466085434,0.02191426068071197
475,training,0.0006939594,0.06235031783580781,0.02191426068071197
476,training,0.00087744126,0.025964368134737015,0.02191426068071197
477,training,0.0008468498,0.044416287913918495,0.02873148350381073
478,training,0.0002864445,0.04016881436109544,0.02873148350381073
479,training,0.00090535043,0.046348925679922104,0.02873148350381073
480,training,0.0012029854,0.0789696965366602,0.02873148350381073
481,training,0.0010421502,0.09113170579075813,0.02873148350381073
482,training,0.001366837,0.07821502350270748,0.02873148350381073
483,training,0.0010109452,0.03195228800177574,0.03871720717846501
484,training,0.00058121723,0.04961469117552042,0.03871720717846501
485,training,0.0014967475,0.054205567575991154,0.03871720717846501
