step,mode,loss,angle_error(rad),distance(m)
41,training,0.008907003,0.010472238762304187,0.20956437270463318
42,training,0.0049400884,0.05078146047890186,0.20956437270463318
43,training,0.009831137,0.06865129619836807,0.20956437270463318
44,training,0.006999827,0.01130557619035244,0.19437478225200613
45,training,0.011834467,0.049353102222085,0.19437478225200613
46,training,0.0016019569,0.010741615435108542,0.19437478225200613
47,training,0.009178672,0.03270069509744644,0.19437478225200613
48,training,0.010152637,0.013933613896369927,0.19437478225200613
49,training,0.010776582,0.020610332023352385,0.19437478225200613
50,training,0.003911027,0.07552292197942734,0.13790809007200278
51,training,0.0052285874,0.058997868560254574,0.13790809007200278
52,training,0.00526987,0.04592007491737604,0.13790809007200278
53,training,0.0022287874,0.2671244330704212,0.13790809007200278
54,training,0.0044841697,0.2752535752952099,0.13790809007200278
55,training,0.0076210587,0.2709982991218567,0.13790809007200278
56,training,0.0037339008,0.1837052498012781,0.1775264387040827
57,training,0.006364754,0.21678543835878375,0.1775264387040827
58,training,0.014639305,0.06779628247022629,0.1775264387040827
59,training,0.009287503,0.02654268592596054,0.1775264387040827
60,training,0.019010216,0.058297621086239815,0.1775264387040827
61,training,0.002459501,0.05234719626605511,0.1775264387040827
62,training,0.014653826,0.13226794078946114,0.25966986466380854
63,training,0.0059044124,0.08813720569014549,0.25966986466380854
64,training,0.012474516,0.16213776543736458,0.25966986466380854
65,training,0.006882184,0.19966859370470047,0.25966986466380854
66,training,0.008356882,0.26164958626031876,0.25966986466380854
67,training,0.006768037,0.26914437115192413,0.25966986466380854
68,training,0.011123828,0.2900123596191406,0.22749397350425102
69,training,0.004137655,0.34331439435482025,0.22749397350425102
70,training,0.024274051,0.3795170783996582,0.22749397350425102
71,training,0.0005304659,0.307484969496727,0.22749397350425102
72,training,0.013445417,0.30518097430467606,0.22749397350425102
73,training,0.012766861,0.22977738082408905,0.22749397350425102
74,training,0.015514826,0.18662032485008243,0.22128454882553086
75,training,0.013228445,0.18658306077122688,0.22128454882553086
76,training,0.011466934,0.1307053081691265,0.22128454882553086
77,training,0.0076491632,0.08030276698991655,0.22128454882553086
78,training,0.01137496,0.11678978055715561,0.22128454882553086
79,training,0.0056753606,0.16671879589557648,0.22128454882553086
80,training,0.017157283,0.21195746958255765,0.20101250317191469
81,training,0.00794377,0.24082256853580475,0.20101250317191469
82,training,0.009660871,0.20239686965942383,0.20101250317191469
83,training,0.01656468,0.18531771004199982,0.20101250317191469
84,training,0.0056456616,0.16377418488264084,0.20101250317191469
85,training,0.011875099,0.15576603263616562,0.20101250317191469
86,training,0.011215155,0.1374277025461197,0.15842349666741806
87,training,0.022538781,0.15196655690670013,0.15842349666741806
88,training,0.0082046455,0.15566207095980644,0.15842349666741806
89,training,0.01576869,0.15822352096438408,0.15842349666741806
90,training,0.018944433,0.10114753246307373,0.15842349666741806
91,training,0.010296728,0.1431834101676941,0.09956759135037534
92,training,0.007955058,0.1910917330533266,0.09956759135037534
93,training,0.018786103,0.11033159773796797,0.09956759135037534
94,training,0.00605867,0.10786658711731434,0.09956759135037534
95,training,0.018875381,0.1544170957058668,0.09956759135037534
96,training,0.0026360168,0.16653992421925068,0.06762684397829946
97,training,0.0011143141,0.13436254300177097,0.06762684397829946
98,training,0.017787993,0.12665696674957871,0.06762684397829946
99,training,0.0046964544,0.16100323433056474,0.06762684397829946
100,training,0.015759248,0.15326370298862457,0.06762684397829946
101,training,0.009324433,0.14082897920161486,0.06762684397829946
102,training,0.018723937,0.030173756182193756,0.040593934125531195
103,training,0.007955493,0.04264066414907575,0.040593934125531195
104,training,0.0022416548,0.1143776853568852,0.040593934125531195
105,training,0.010437992,0.09001857787370682,0.040593934125531195
106,training,0.007043002,0.023120981641113758,0.040593934125531195
107,training,0.005805449,0.00610210373997689,0.040593934125531195
108,training,0.002781833,0.08659043908119202,0.021149271537228884
109,training,0.007639905,0.0066414400935173035,0.021149271537228884
110,training,0.0036656791,0.09880450740456581,0.021149271537228884
111,training,0.010390168,0.10943565517663956,0.021149271537228884
112,training,0.0104842605,0.055569376796483994,0.021149271537228884
113,training,0.007615377,0.040623173117637634,0.01839557492502634
114,training,0.004367098,0.10193472914397717,0.01839557492502634
115,training,0.0015631554,0.013678247109055519,0.01839557492502634
116,training,0.004982839,0.04012195020914078,0.01839557492502634
117,training,0.0070898784,0.02090359479188919,0.01839557492502634
118,training,0.005883247,0.10740578570403159,0.01909788697091403
119,training,0.004423125,0.08659247308969498,0.01909788697091403
120,training,0.0010668201,0.022396227926947176,0.01909788697091403
121,training,0.0017403791,0.031822494231164455,0.01909788697091403
122,training,0.0022556568,0.02589194942265749,0.01909788697091403
123,training,0.0004765599,0.018823323771357536,0.01909788697091403
124,training,0.0065535326,0.04031382454559208,0.030227637704520922
125,training,0.0039440347,0.04580546636134386,0.030227637704520922
126,training,0.0015016723,0.06468855030834675,0.030227637704520922
127,training,0.0052889353,0.09275329113006592,0.030227637704520922
128,training,0.004279757,0.08681344240903854,0.030227637704520922
129,training,0.003386067,0.13180068507790565,0.030227637704520922
130,training,0.0024758296,0.15309572592377663,0.04210318144917101
131,training,0.0027120386,0.14477825164794922,0.04210318144917101
132,training,0.0014165626,0.15040071681141853,0.04210318144917101
133,training,0.0012553543,0.17817398533225062,0.04210318144917101
134,training,0.004674116,0.14735237509012222,0.04210318144917101
135,training,0.0025472976,0.14531390741467476,0.04210318144917101
136,training,0.0011158303,0.12775436276569963,0.04210318144917101
137,training,0.0028280166,0.16139104589819908,0.054181986251786995
138,training,0.005726479,0.2033407837152481,0.054181986251786995
139,training,0.0018692329,0.2313397526741028,0.054181986251786995
140,training,0.006857463,0.1967408154159784,0.054181986251786995
141,training,0.0012522413,0.1899699978530407,0.054181986251786995
142,training,0.001664662,0.19441171921789646,0.07245132291052354
143,training,0.0042073904,0.19796420074999335,0.07245132291052354
144,training,0.0060490016,0.19413382932543755,0.07245132291052354
145,training,0.0047364435,0.13462237268686297,0.07245132291052354
146,training,0.002543586,0.1881351359188557,0.07245132291052354
147,training,0.006032507,0.23446371406316754,0.07245132291052354
148,training,0.006509288,0.22901050932705402,0.10861526556221399
149,training,0.0040829885,0.20168483164161446,0.10861526556221399
150,training,0.0028115043,0.21701473928987983,0.10861526556221399
151,training,0.00092114386,0.20253415405750272,0.10861526556221399
152,training,0.00501387,0.3359054774045944,0.10861526556221399
153,training,0.0100322245,0.3434085547924042,0.10861526556221399
154,training,0.0023811087,0.32160230726003647,0.1192657117570278
155,training,0.017511629,0.2374260574579239,0.1192657117570278
156,training,0.006772735,0.24351641163229942,0.1192657117570278
157,training,0.0049358555,0.3202335275709629,0.1192657117570278
158,training,0.0039314358,0.3703492861241102,0.1192657117570278
159,training,0.008381161,0.2728028669953346,0.1192657117570278
160,training,0.017002247,0.13361374102532864,0.09958806188292328
161,training,0.005021363,0.20824706088751554,0.09958806188292328
162,training,0.0007900384,0.12118721008300783,0.09958806188292328
163,training,0.0026720674,0.11150721088051796,0.09958806188292328
164,training,0.0046544834,0.12367366580292583,0.09958806188292328
165,training,0.005722796,0.04639993607997894,0.09958806188292328
166,training,0.011024844,0.05704391561448574,0.07884924524458133
167,training,0.0032509502,0.09653040580451488,0.07884924524458133
168,training,0.0031895628,0.07807488925755024,0.07884924524458133
169,training,0.00698519,0.06663172133266926,0.07884924524458133
170,training,0.0106496895,0.03526399657130241,0.07884924524458133
171,training,0.0063668983,0.06490735337138176,0.07884924524458133
172,training,0.005207134,0.04584411159157753,0.05859510186664057
173,training,0.00870722,0.010990137234330177,0.05859510186664057
174,training,0.012176526,0.03363362257368862,0.05859510186664057
175,training,0.0071309963,0.009916847571730614,0.05859510186664057
176,training,0.0065750964,0.0017295591533184052,0.05859510186664057
177,training,0.0040106196,0.006011933088302612,0.05859510186664057
178,training,0.0073113474,0.03631846932694316,0.03548303476737268
179,training,0.004906009,0.022154255770146847,0.03548303476737268
180,training,0.006675713,0.01288789912359789,0.03548303476737268
181,training,0.0032627885,0.0054039000533521175,0.03548303476737268
182,training,0.0044730925,0.044375110417604446,0.03548303476737268
183,training,0.0027039796,0.0013601027894765139,0.03548303476737268
184,training,0.0067681833,0.03928196895867586,0.01861874401321524
185,training,0.0022580966,0.07130957170738839,0.01861874401321524
186,training,0.0062284307,0.032011635601520524,0.01861874401321524
187,training,0.009235463,0.06967570330016315,0.01861874401321524
188,training,0.004869364,0.1439046710729599,0.01861874401321524
189,training,0.005269424,0.11768120899796487,0.01861874401321524
190,training,0.0042709755,0.04002131149172783,0.011191621858432532
191,training,0.0037213396,0.05190346017479898,0.011191621858432532
192,training,0.003446825,0.11159175634384155,0.011191621858432532
193,training,0.00950273,0.11475177109241486,0.011191621858432532
194,training,0.0013813614,0.0779361036256887,0.011191621858432532
195,training,0.0070221177,0.1014995127916336,0.011191621858432532
196,training,0.006809976,0.13820667751133442,0.013262160247823144
197,training,0.0108791115,0.08210288919508457,0.013262160247823144
198,training,0.0046082805,0.10122683458030224,0.013262160247823144
199,training,0.0053144814,0.16058983281254768,0.013262160247823144
200,training,0.008547969,0.10924220643937589,0.013262160247823144
201,training,0.0027979175,0.16139821987599134,0.013262160247823144
202,training,0.0032424517,0.17294638976454735,0.031042354531135172
203,training,0.0041433047,0.08979948004707694,0.031042354531135172
204,training,0.0029443835,0.15222314838320014,0.031042354531135172
205,training,0.0068339794,0.09643931686878204,0.031042354531135172
206,training,0.014365995,0.15940175834111872,0.031042354531135172
207,training,0.00464994,0.1757108240853995,0.031042354531135172
208,training,0.0037694601,0.17492817481979728,0.046898969979741016
209,training,0.0029467545,0.13384775072336197,0.046898969979741016
210,training,0.0019266929,0.12415099423378706,0.046898969979741016
211,training,0.0019362215,0.13274229853413996,0.046898969979741016
212,training,0.0038247877,0.13060905179008844,0.046898969979741016
213,training,0.00662525,0.13156329840421677,0.046898969979741016
214,training,0.0015410017,0.13573187403380874,0.0645973228876834
215,training,0.0021661231,0.12404846027493477,0.0645973228876834
216,training,0.014888169,0.13098757341504097,0.0645973228876834
217,training,0.0027858024,0.11998523212969303,0.0645973228876834
218,training,0.0034179364,0.11549599748104811,0.0645973228876834
219,training,0.008312763,0.11788192298263311,0.0645973228876834
220,training,0.0031569945,0.16635166481137276,0.07567080801041744
221,training,0.0023104302,0.1652917712926865,0.07567080801041744
222,training,0.010764133,0.18074793741106987,0.07567080801041744
223,training,0.002275631,0.28047600574791426,0.07567080801041744
224,training,0.011281868,0.254010018426925,0.07567080801041744
225,training,0.006545214,0.23975300602614874,0.07567080801041744
226,training,0.0013351124,0.23009036108851433,0.08747731915757909
227,training,0.0058516446,0.11779064685106277,0.08747731915757909
228,training,0.004612507,0.2073596715927124,0.08747731915757909
229,training,0.0064926143,0.19935850426554685,0.08747731915757909
230,training,0.0037465736,0.19992569833993912,0.08747731915757909
231,training,0.0040473454,0.22013412602245808,0.08747731915757909
232,training,0.007521485,0.12066488340497017,0.10100728163644741
233,training,0.0051592197,0.20121453702449799,0.10100728163644741
234,training,0.0022023416,0.23873553797602656,0.10100728163644741
235,training,0.0031086174,0.25699059665203094,0.10100728163644741
236,training,0.009746213,0.24681565910577774,0.10100728163644741
237,training,0.012623496,0.263209730386734,0.09241629441601719
238,training,0.0019321003,0.2781209349632263,0.09241629441601719
239,training,0.0029371185,0.2920819818973541,0.09241629441601719
240,training,0.005283723,0.21908892318606377,0.09241629441601719
241,training,0.005669609,0.2927273139357567,0.09241629441601719
242,training,0.007807445,0.36911555379629135,0.09241629441601719
243,training,0.0056835683,0.27880972623825073,0.033957979078741804
244,training,0.008807049,0.16820951364934444,0.033957979078741804
245,training,0.0047515417,0.28451529517769814,0.033957979078741804
246,training,0.004710556,0.15916033089160922,0.033957979078741804
247,training,0.0029150145,0.13733532279729843,0.033957979078741804
248,training,0.0066982186,0.1594943329691887,0.033957979078741804
249,training,0.010627747,0.011267703957855701,0.009978827840540203
250,training,0.0066592013,0.019055218435823917,0.009978827840540203
251,training,0.013207307,0.03082723030820489,0.009978827840540203
252,training,0.0044618007,0.07253980450332165,0.009978827840540203
253,training,0.010888666,0.08860095497220755,0.009978827840540203
254,training,0.0040092724,0.005163256078958511,0.009978827840540203
255,training,0.0021025739,0.001782661303877834,0.010725312313779952
256,training,0.001197447,0.02588160196319223,0.010725312313779952
257,training,0.007223171,0.03790800052229316,0.010725312313779952
258,training,0.02300129,0.01973641663789749,0.010725312313779952
259,training,0.005137356,0.014716334640979767,0.010725312313779952
260,training,0.014644338,0.05420160107314587,0.010725312313779952
261,training,0.0055355527,0.09368426352739334,0.007863059788838011
262,training,0.0111265285,0.00983811728656292,0.007863059788838011
263,training,0.02022678,0.05844997987151145,0.007863059788838011
264,training,0.0063442267,0.03593610599637031,0.007863059788838011
265,training,0.0015791613,0.0902591161429882,0.007863059788838011
266,training,0.010577138,0.03874879330396652,0.007863059788838011
267,training,0.0033178043,0.02578441984951496,0.007330949476788836
268,training,0.0025506157,0.01992436964064836,0.007330949476788836
269,training,0.0084747095,0.05819637328386307,0.007330949476788836
270,training,0.0039718263,0.029832559870555997,0.007330949476788836
271,training,0.005497451,0.01274153403937817,0.007330949476788836
272,training,0.0029483363,0.03392436541616917,0.006394884760235548
273,training,0.0034713557,0.011197435669600964,0.006394884760235548
274,training,0.0086842645,0.08272111043334007,0.006394884760235548
275,training,0.008613682,0.048245197627693415,0.006394884760235548
276,training,0.0042179143,0.026836153119802475,0.006394884760235548
277,training,0.002805649,0.03200879506766796,0.012385561279298726
278,training,0.0047040037,0.057072561234235764,0.012385561279298726
279,training,0.005000161,0.08783891471102834,0.012385561279298726
280,training,0.0032105513,0.018558538518846035,0.012385561279298726
281,training,0.0026602696,0.0010939650237560272,0.012385561279298726
282,training,0.0031943475,0.03679918870329857,0.019247138609104385
283,training,0.0010597308,0.08357813581824303,0.019247138609104385
284,training,0.007751829,0.05069161579012871,0.019247138609104385
285,training,0.003280894,0.0290309377014637,0.019247138609104385
286,training,0.0064614913,0.032318875193595886,0.019247138609104385
287,training,0.0063827317,0.06328701786696911,0.00836701487275967
288,training,0.0017948789,0.04977939743548632,0.00836701487275967
289,training,0.006529922,0.020036861300468445,0.00836701487275967
290,training,0.0023023684,0.014797139912843704,0.00836701487275967
291,training,0.010063722,0.010222490876913067,0.00836701487275967
292,training,0.0023147643,0.025642666965723038,0.004849348254564702
293,training,0.0025336386,0.006160417804494498,0.004849348254564702
294,training,0.011962936,0.027973524294793606,0.004849348254564702
295,training,0.00077568786,0.010313304141163824,0.004849348254564702
296,training,0.00894837,0.04243581276386976,0.004849348254564702
297,training,0.00093729835,0.001726432703435421,0.004849348254564702
298,training,0.0025510194,0.02346501126885414,0.012683475487580954
299,training,0.0043675834,0.02639293111860752,0.012683475487580954
300,training,0.004137068,0.01257506338879466,0.012683475487580954
301,training,0.0033733635,0.06857377476990223,0.012683475487580954
302,training,0.00567469,0.07037530466914177,0.012683475487580954
303,training,0.005951568,0.03801034763455391,0.007903191542944126
304,training,0.005117707,0.012470200657844543,0.007903191542944126
305,training,0.0033518476,0.07890306785702705,0.007903191542944126
306,training,0.0052155647,0.1283961720764637,0.007903191542944126
307,training,0.00982595,0.0678908359259367,0.007903191542944126
308,training,0.0018993008,0.0002400726079940796,0.02148730774999094
309,training,0.0011269941,0.034564461559057236,0.02148730774999094
310,training,0.004376725,0.09343063086271287,0.02148730774999094
311,training,0.0021828143,0.08409502729773521,0.02148730774999094
312,training,0.0034060841,0.030416987836360918,0.02148730774999094
313,training,0.0008894521,0.04245718382298948,0.02148730774999094
314,training,0.004499299,0.10055773705244064,0.04209758299073301
315,training,0.0011574737,0.09666579961776733,0.04209758299073301
316,training,0.0076098596,0.052174702286720276,0.04209758299073301
317,training,0.0014879885,0.0719919758848846,0.04209758299073301
318,training,0.001504149,0.04478730261325835,0.04209758299073301
319,training,0.0028638223,0.007520623505115523,0.04209758299073301
320,training,0.0010437996,0.016566157341003418,0.0471595032464155
321,training,0.002483971,0.014478910714387887,0.0471595032464155
322,training,0.0018647129,0.004379726946353912,0.0471595032464155
323,training,0.0010453977,0.034734491258859634,0.0471595032464155
324,training,0.0064248727,0.056040069088339806,0.0471595032464155
325,training,0.0013052467,0.09298303537070751,0.0471595032464155
326,training,0.0058494373,0.043641343712806695,0.050146121254420466
327,training,0.0031202333,0.014217938296496868,0.050146121254420466
328,training,0.0041883304,0.09904843289405107,0.050146121254420466
329,training,0.0030118264,0.10754464566707611,0.050146121254420466
330,training,0.0038759573,0.10406222939491272,0.050146121254420466
331,training,0.004374598,0.09945698641240598,0.050146121254420466
332,training,0.010276725,0.09842809475958347,0.023883880487633936
333,training,0.001898642,0.16123124212026596,0.023883880487633936
334,training,0.001784131,0.16669759899377823,0.023883880487633936
335,training,0.007100707,0.158167514950037,0.023883880487633936
336,training,0.0037752024,0.1233658604323864,0.023883880487633936
337,training,0.0006376874,0.10438801348209381,0.023883880487633936
338,training,0.006196126,0.08759721368551254,0.02279567120592519
339,training,0.0037615416,0.14447525143623352,0.02279567120592519
340,training,0.0011402025,0.14739030972123146,0.02279567120592519
341,training,0.0013427858,0.11243526637554169,0.02279567120592519
342,training,0.002932943,0.146638922393322,0.02279567120592519
343,training,0.0035205781,0.13925965130329132,0.02279567120592519
344,training,0.0018859857,0.14330644533038142,0.05974299730586622
345,training,0.003152385,0.14446115866303444,0.05974299730586622
346,training,0.0017604183,0.1403733529150486,0.05974299730586622
347,training,0.006561095,0.13859860599040985,0.05974299730586622
348,training,0.0049373345,0.14739682152867317,0.05974299730586622
349,training,0.0008266876,0.15502390265464783,0.05974299730586622
350,training,0.0068725133,0.13900481164455417,0.08467180145704639
351,training,0.0021645536,0.13430801033973694,0.08467180145704639
352,training,0.004842727,0.12068419530987737,0.08467180145704639
353,training,0.0021435402,0.10344684869050982,0.08467180145704639
354,training,0.0036098633,0.05454490333795545,0.08467180145704639
355,training,0.0017597617,0.06545315682888031,0.08467180145704639
356,training,0.001114145,0.04685584455728531,0.09666301163308533
357,training,0.0012054297,0.0802435465157032,0.09666301163308533
358,training,0.001805675,0.051464091986417784,0.09666301163308533
359,training,0.005654429,0.08029818534851074,0.09666301163308533
360,training,0.003707997,0.08206757996231319,0.09666301163308533
361,training,0.0036314633,0.047924090176820755,0.09393821057565581
362,training,0.0037545909,0.036791782826185226,0.09393821057565581
363,training,0.0030931032,0.020164899528026595,0.09393821057565581
364,training,0.00049278367,0.03171254321932793,0.09393821057565581
365,training,0.0023722625,0.052164434455335154,0.09393821057565581
366,training,0.003931146,0.027168398723006255,0.09393821057565581
367,training,0.002499592,0.06887973099946976,0.08235356569531369
368,training,0.0017472705,0.03408091841265559,0.08235356569531369
369,training,0.0014464726,0.1137731224298477,0.08235356569531369
370,training,0.0037613362,0.031788202002644546,0.08235356569531369
371,training,0.006495111,0.01140635460615158,0.08235356569531369
372,training,0.0030379263,0.03857247345149518,0.08235356569531369
373,training,0.0073254476,0.01693584444001317,0.0610251896192057
374,training,0.0027914196,0.03103840035328176,0.0610251896192057
375,training,0.0017727071,0.033824846148490906,0.0610251896192057
376,training,0.002902893,0.05237470148131251,0.0610251896192057
377,training,0.0039078086,0.027170218527317044,0.0610251896192057
378,training,0.001904923,0.06837669387459755,0.0610251896192057
379,training,0.0023071873,0.07685120124369858,0.030874385988907436
380,training,0.0014959503,0.07847160194069147,0.030874385988907436
381,training,0.0017326443,0.13681276794523,0.030874385988907436
382,training,0.0027489807,0.1513815950602293,0.030874385988907436
383,training,0.010031126,0.1062428206205368,0.030874385988907436
384,training,0.0026858689,0.09221098385751249,0.030874385988907436
385,training,0.001024987,0.05022800713777542,0.01151147788234994
386,training,0.014488699,0.00023217499256132645,0.01151147788234994
387,training,0.0021394417,0.01692904531955719,0.01151147788234994
388,training,0.0047212983,0.08246517786756156,0.01151147788234994
389,training,0.004034973,0.04684929549694063,0.01151147788234994
390,training,0.0022862782,0.022516444325447083,0.01151147788234994
391,training,0.007477148,0.013053119182586684,0.03255126231410168
392,training,0.0020534678,0.0033289045095443726,0.03255126231410168
393,training,0.0013536277,0.058522576466202736,0.03255126231410168
394,training,0.009237839,0.08049619849771263,0.03255126231410168
395,training,0.0040151426,0.041300611570477486,0.03255126231410168
396,training,0.0034930133,0.042741768062114716,0.03255126231410168
397,training,0.0024243686,0.05960877053439616,0.05086099009448001
398,training,0.005448173,0.08931616507470608,0.05086099009448001
399,training,0.00093298504,0.06042336672544478,0.05086099009448001
400,training,0.0057430593,0.05467337369918823,0.05086099009448001
401,training,0.004916714,0.05271725542843342,0.05086099009448001
402,training,0.0056570396,0.10075651481747627,0.05086099009448001
403,training,0.0039078724,0.08288646722212432,0.057003635917658904
404,training,0.004920987,0.0630301795899868,0.057003635917658904
405,training,0.0034954357,0.07464396767318249,0.057003635917658904
406,training,0.0046759006,0.08404808677732944,0.057003635917658904
407,training,0.0040494604,0.09892280504573137,0.057003635917658904
408,training,0.0019165785,0.08273642789572477,0.057003635917658904
409,training,0.0009252088,0.04722903296351433,0.07297778362376658
410,training,0.002893443,0.08094832114875317,0.07297778362376658
411,training,0.00537532,0.1010270891711116,0.07297778362376658
412,training,0.0029811077,0.13875233754515648,0.07297778362376658
413,training,0.0027721778,0.08684532437473537,0.07297778362376658
414,training,0.0036168417,0.04091174155473709,0.07297778362376658
415,training,0.004257596,0.06270380318164825,0.07385929250976529
416,training,0.0027585872,0.03206958528608083,0.07385929250976529
417,training,0.0033403586,0.04516019194852561,0.07385929250976529
418,training,0.0051637166,0.023096674121916294,0.07385929250976529
419,training,0.0011046644,0.03383720759302378,0.07385929250976529
420,training,0.0072386046,0.051991456653922796,0.07385929250976529
421,training,0.0015332057,0.017777476459741592,0.0793420571282752
422,training,0.0013593123,0.008955214172601693,0.0793420571282752
423,training,0.0026681803,0.030616833362728357,0.0793420571282752
424,training,0.0010550498,0.10846707969903945,0.0793420571282752
425,training,0.002191883,0.06400439515709877,0.0793420571282752
426,training,0.0017366301,0.05203283578157425,0.0793420571282752
427,training,0.0030821227,0.0195910781621933,0.0815632781604441
428,training,0.0006054856,0.04471642151474953,0.0815632781604441
429,training,0.0011707189,0.04641525819897652,0.0815632781604441
430,training,0.001507082,0.06053323345258832,0.0815632781604441
431,training,0.0024742438,0.07277527637779713,0.0815632781604441
432,training,0.0045079216,0.07599003240466118,0.0815632781604441
433,training,0.0017687045,0.0807031337171793,0.07814402493211065
434,training,0.00537119,0.06639948626980184,0.07814402493211065
435,training,0.00515276,0.03825897164642811,0.07814402493211065
436,training,0.0013753515,0.08366075716912746,0.07814402493211065
437,training,0.0023012264,0.04893552232533694,0.07814402493211065
438,training,0.004608858,0.06983552034944296,0.06617126187789564
439,training,0.003212305,0.06581273721531034,0.06617126187789564
440,training,0.0018091868,0.03852159529924393,0.06617126187789564
441,training,0.0020424894,0.05598192033357918,0.06617126187789564
442,training,0.0046520676,0.08198872022330761,0.06617126187789564
443,training,0.0041030175,0.06313533708453178,0.06617126187789564
444,training,0.0053905635,0.0032952651381492615,0.055210987718706105
445,training,0.0017396517,0.036381890997290604,0.055210987718706105
446,training,0.002428674,0.06432352587580681,0.055210987718706105
447,training,0.00060924276,0.014509685337543488,0.055210987718706105
448,training,0.0006358385,0.004711650311946869,0.055210987718706105
449,training,0.0044939495,0.054947603493928916,0.055210987718706105
450,training,0.0039078714,0.07508260197937489,0.05607941220259021
451,training,0.0029497044,0.027563199400901794,0.05607941220259021
452,training,0.005812883,0.035078346729278564,0.05607941220259021
453,training,0.004231313,0.002388749271631248,0.05607941220259021
454,training,0.0029537545,0.07939012907445431,0.05607941220259021
455,training,0.0015848951,0.056234040297567844,0.05607941220259021
456,training,0.005266973,0.08226240985095501,0.05270713573115957
457,training,0.0031048544,0.024426443502306938,0.05270713573115957
458,training,0.0016333774,0.016608860343694694,0.05270713573115957
459,training,0.0032377958,0.019008934497833252,0.05270713573115957
460,training,0.001653521,0.003965549170970913,0.05270713573115957
461,training,0.0004774596,0.003930889070034027,0.05270713573115957
462,training,0.0013704712,0.028450277633965015,0.04268443551336089
463,training,0.0026280056,0.06702401861548424,0.04268443551336089
464,training,0.0032259696,0.04236368462443352,0.04268443551336089
465,training,0.0008691032,0.06743616703897715,0.04268443551336089
466,training,0.0019446703,0.10601314157247542,0.04268443551336089
467,training,0.0034029246,0.1124230520799756,0.04268443551336089
468,training,0.0022121847,0.11798298638314007,0.02785653159976203
469,training,0.002028279,0.15040202252566812,0.02785653159976203
470,training,0.005276962,0.1515538357198238,0.02785653159976203
471,training,0.0037844845,0.20636589452624324,0.02785653159976203
472,training,0.0065135467,0.22675555013120172,0.02785653159976203
473,training,0.009254344,0.2603190876543522,0.02785653159976203
474,training,0.0036366656,0.1362825334072113,0.035238905617319974
475,training,0.0029589667,0.06333212461322546,0.035238905617319974
476,training,0.0015629012,0.01770772784948349,0.035238905617319974
477,training,0.0027645328,0.06413334608078003,0.035238905617319974
478,training,0.0020849349,0.10323322005569935,0.035238905617319974
479,training,0.0004807554,0.1060931198298931,0.035238905617319974
480,training,0.0052259197,0.09956295788288116,0.053352698951200254
481,training,0.003245876,0.11329507455229758,0.053352698951200254
482,training,0.0014363973,0.09447366930544376,0.053352698951200254
483,training,0.0012064566,0.11966941505670547,0.053352698951200254
484,training,0.0009103188,0.11327074281871319,0.053352698951200254
485,training,0.0011797593,0.12222895398736003,0.053352698951200254
486,training,0.0015083004,0.11835300177335739,0.06183344689399385
487,training,0.000965822,0.1225602738559246,0.06183344689399385
488,training,0.0056536994,0.10832098498940465,0.06183344689399385
489,training,0.00057240453,0.11693764897063375,0.06183344689399385
