step,mode,loss,angle_error(rad),distance(m)
38,training,0.02054857,0.015529125928878784,0.03175842259341286
39,training,0.015584087,0.08362408354878426,0.03175842259341286
40,training,0.010622453,0.025785066187381744,0.03175842259341286
41,training,0.020772375,0.07053061202168465,0.03175842259341286
42,training,0.012873141,0.053796961903572076,0.03175842259341286
43,training,0.022476206,0.09828206384554505,0.03175842259341286
44,training,0.017630536,0.006936036050319672,0.09316662172450745
45,training,0.021127658,0.009160812012851238,0.09316662172450745
46,training,0.01032515,0.08622829616069795,0.09316662172450745
47,training,0.012686793,0.06586872786283493,0.09316662172450745
48,training,0.020083958,0.10574829019606113,0.09316662172450745
49,training,0.010131164,0.15661604329943657,0.09316662172450745
50,training,0.011712128,0.12970390915870667,0.11442902099550624
51,training,0.0179247,0.1758498214185238,0.11442902099550624
52,training,0.018720666,0.18835436180233958,0.11442902099550624
53,training,0.011127996,0.16683916747570038,0.11442902099550624
54,training,0.00982887,0.1798703707754612,0.11442902099550624
55,training,0.020025613,0.15179134905338287,0.11442902099550624
56,training,0.012143416,0.14112597703933716,0.09905881630495904
57,training,0.028330361,0.1793481968343258,0.09905881630495904
58,training,0.020030426,0.23337898403406143,0.09905881630495904
59,training,0.015969232,0.21432459354400635,0.09905881630495904
60,training,0.002195141,0.23719066381454468,0.09905881630495904
61,training,0.012542474,0.267639696598053,0.09905881630495904
62,training,0.011832533,0.2687385454773903,0.09389327316597644
63,training,0.0083671305,0.2821657136082649,0.09389327316597644
64,training,0.016347952,0.2831307649612427,0.09389327316597644
65,training,0.012035743,0.2150498367846012,0.09389327316597644
66,training,0.015732775,0.2775246649980545,0.09389327316597644
67,training,0.01463694,0.28631483763456345,0.09389327316597644
68,training,0.020815816,0.2767539992928505,0.09736599728142831
69,training,0.020478271,0.2628975436091423,0.09736599728142831
70,training,0.005340061,0.2887883484363556,0.09736599728142831
71,training,0.024919827,0.28068558126688004,0.09736599728142831
72,training,0.020444527,0.26842255145311356,0.09736599728142831
73,training,0.010749508,0.2509993389248848,0.09736599728142831
74,training,0.029589746,0.2839404568076134,0.15147124218187372
75,training,0.04191952,0.22033003717660904,0.15147124218187372
76,training,0.030631818,0.14737312868237495,0.15147124218187372
77,training,0.019933522,0.19788361340761185,0.15147124218187372
78,training,0.013170696,0.24260412342846394,0.15147124218187372
79,training,0.007355557,0.18291706033051014,0.17613320727826773
80,training,0.018536491,0.16510076448321342,0.17613320727826773
81,training,0.021959068,0.14888185961171985,0.17613320727826773
82,training,0.013582398,0.16487330198287964,0.17613320727826773
83,training,0.0109398635,0.2318320944905281,0.17613320727826773
84,training,0.009916157,0.2646653614938259,0.13123225649971454
85,training,0.025140336,0.24750827252864838,0.13123225649971454
86,training,0.01766575,0.16862110048532486,0.13123225649971454
87,training,0.0148445275,0.17592954263091087,0.13123225649971454
88,training,0.012754542,0.18098463863134384,0.06764097315637088
89,training,0.015376176,0.18739775568246841,0.06764097315637088
90,training,0.01088706,0.11861500702798367,0.06764097315637088
91,training,0.0063094893,0.01766860857605935,0.06764097315637088
92,training,0.0035877742,0.034232981503009796,0.06764097315637088
93,training,0.018120222,0.07496276870369911,0.06764097315637088
94,training,0.010253553,0.14944563619792461,0.06764097315637088
95,training,0.017437967,0.08509593456983566,0.0233790665476233
96,training,0.017788358,0.006615648046135902,0.0233790665476233
97,training,0.013257161,0.003566447645425793,0.0233790665476233
98,training,0.0133776935,0.10955530125647783,0.0233790665476233
99,training,0.018300982,0.1876525105908513,0.0233790665476233
100,training,0.01309591,0.10556502640247345,0.012156577393361363
101,training,0.0066100317,0.03605269826948643,0.012156577393361363
102,training,0.010339749,0.02857852727174759,0.012156577393361363
103,training,0.0056538414,0.07994356844574212,0.012156577393361363
104,training,0.008032603,0.10742728784680367,0.012156577393361363
105,training,0.009906519,0.06840647757053375,0.012156577393361363
106,training,0.008249206,0.006678938865661621,0.012156577393361363
107,training,0.010767952,0.019191145896911607,0.03228392495636763
108,training,0.004706182,0.06526375655084848,0.03228392495636763
109,training,0.00698748,0.10457472130656242,0.03228392495636763
110,training,0.001947637,0.010586563497781754,0.03228392495636763
111,training,0.009518005,0.006786707788705826,0.03228392495636763
112,training,0.0020722684,0.021631035953760147,0.03272836559797532
113,training,0.009995813,0.00799543783068657,0.03272836559797532
114,training,0.00773079,0.025040287524461753,0.03272836559797532
115,training,0.007597656,0.07132619991898537,0.03272836559797532
116,training,0.0061756778,0.043689873069524765,0.03272836559797532
117,training,0.0078002713,0.03365768864750862,0.03137897801347536
118,training,0.0009518039,0.10593938257079571,0.03137897801347536
119,training,0.004821951,0.13289205264300108,0.03137897801347536
120,training,0.0052537536,0.0676817437633872,0.03137897801347536
121,training,0.004219942,0.06988898105919361,0.03137897801347536
122,training,0.0036562697,0.09612081572413445,0.03137897801347536
123,training,0.0034518333,0.08236846886575222,0.03137897801347536
124,training,0.0035334826,0.07456688256934285,0.015580222390282592
125,training,0.0012404402,0.11155343614518642,0.015580222390282592
126,training,0.0044779964,0.12149572372436522,0.015580222390282592
127,training,0.0026725694,0.1075885258615017,0.015580222390282592
128,training,0.008976174,0.11419985815882683,0.015580222390282592
129,training,0.004406527,0.08568991161882877,0.015580222390282592
130,training,0.004715811,0.10415087640285492,0.015638836949218197
131,training,0.004525878,0.06291896849870682,0.015638836949218197
132,training,0.0056747207,0.04162682592868806,0.015638836949218197
133,training,0.004675361,0.07793937623500824,0.015638836949218197
134,training,0.005969578,0.08879827987402676,0.015638836949218197
135,training,0.0045396453,0.09818300371989609,0.015638836949218197
136,training,0.0014476004,0.09962885780259965,0.03167844007129963
137,training,0.0035828466,0.10727734630927442,0.03167844007129963
138,training,0.007195934,0.11808964889496565,0.03167844007129963
139,training,0.0020900154,0.10296664014458656,0.03167844007129963
140,training,0.0049446984,0.11618698528036475,0.03167844007129963
141,training,0.0017430931,0.13629563804715872,0.03167844007129963
142,training,0.0027376271,0.16451741382479668,0.06122854687889698
143,training,0.00405746,0.15371694043278694,0.06122854687889698
144,training,0.0019958795,0.1387120895087719,0.06122854687889698
145,training,0.002424673,0.1521476130001247,0.06122854687889698
146,training,0.0060486663,0.17097920551896095,0.06122854687889698
147,training,0.0020924453,0.17153829662129283,0.06122854687889698
148,training,0.006716395,0.18773950310423973,0.08578208063196222
149,training,0.0012462304,0.17898947093635798,0.08578208063196222
150,training,0.0021629233,0.19304836355149746,0.08578208063196222
151,training,0.010707624,0.17893218249082565,0.08578208063196222
152,training,0.0030244754,0.16824360098689795,0.08578208063196222
153,training,0.007198067,0.16475024353712797,0.08578208063196222
154,training,0.004770124,0.17732118442654612,0.11541043677402078
155,training,0.005565959,0.18826740421354768,0.11541043677402078
156,training,0.002765777,0.2261444516479969,0.11541043677402078
157,training,0.0037433258,0.194143645465374,0.11541043677402078
158,training,0.0072976067,0.18754234164953232,0.11541043677402078
159,training,0.0032206895,0.2511555030941963,0.11541043677402078
160,training,0.0063293846,0.1850096471607685,0.1282990781413718
161,training,0.0061217546,0.12562846764922142,0.1282990781413718
162,training,0.006694077,0.10831345804035664,0.1282990781413718
163,training,0.0019854854,0.14693734236061573,0.1282990781413718
164,training,0.00803017,0.08627469092607498,0.1282990781413718
165,training,0.005393718,0.022508587688207626,0.1282990781413718
166,training,0.0069168466,0.0028735012747347355,0.10596192155443704
167,training,0.01166826,0.02442469820380211,0.10596192155443704
168,training,0.007407344,0.015262685716152191,0.10596192155443704
169,training,0.0030900424,0.05541904829442501,0.10596192155443704
170,training,0.0023166987,0.06651548482477665,0.10596192155443704
171,training,0.00858642,0.03500569984316826,0.10596192155443704
172,training,0.0014964715,0.012262141332030296,0.09198295830925544
173,training,0.00284089,0.05061613768339157,0.09198295830925544
174,training,0.0027007328,0.0623938268981874,0.09198295830925544
175,training,0.005889229,0.05505543760955334,0.09198295830925544
176,training,0.0036634787,0.04110505059361458,0.09198295830925544
177,training,0.011257089,0.05813976936042309,0.06729254690686925
178,training,0.004851479,0.0873077791184187,0.06729254690686925
179,training,0.0064097084,0.0905027873814106,0.06729254690686925
180,training,0.001952179,0.03308527218177914,0.06729254690686925
181,training,0.0059118336,0.008151552639901638,0.06729254690686925
182,training,0.0029238008,0.0036195414140820503,0.06729254690686925
183,training,0.004684149,0.008545322343707085,0.05336489238564882
184,training,0.00096336793,0.00663865904789418,0.05336489238564882
185,training,0.007107112,0.012015713378787044,0.05336489238564882
186,training,0.0037242032,0.029167693108320236,0.05336489238564882
187,training,0.0029238644,0.014082580804824836,0.05336489238564882
188,training,0.0030228794,0.019789098296314478,0.05336489238564882
189,training,0.00472206,0.016318476758897305,0.05336489238564882
190,training,0.0034895926,0.002219663932919499,0.024135948106241357
191,training,0.0016888834,0.020215487107634544,0.024135948106241357
192,training,0.002284415,0.050401054322719574,0.024135948106241357
193,training,0.0020568597,0.069712333381176,0.024135948106241357
194,training,0.0030338757,0.03396735666319727,0.024135948106241357
195,training,0.00090820616,0.04186721798032522,0.024135948106241357
196,training,0.004373874,0.06421644426882267,0.013420418590141254
197,training,0.0052866503,0.08142908662557602,0.013420418590141254
198,training,0.00679338,0.026032874360680587,0.013420418590141254
199,training,0.0025284307,0.05407491745427251,0.013420418590141254
200,training,0.0045421324,0.08229556493461132,0.013420418590141254
201,training,0.0016585885,0.11671499162912369,0.013420418590141254
202,training,0.0012810131,0.07680148631334305,0.012141393175333665
203,training,0.0019059741,0.0689418837428093,0.012141393175333665
204,training,0.0071552685,0.11731376126408578,0.012141393175333665
205,training,0.0034433734,0.08118128776550294,0.012141393175333665
206,training,0.0058764396,0.0707465335726738,0.012141393175333665
207,training,0.007314811,0.11370515637099744,0.0327173690621997
208,training,0.013101451,0.1908881664276123,0.0327173690621997
209,training,0.0036136224,0.20753775537014005,0.0327173690621997
210,training,0.004400867,0.19184691458940503,0.0327173690621997
211,training,0.0040966333,0.21565241366624832,0.0327173690621997
212,training,0.0021342807,0.17751584853976965,0.0327173690621997
213,training,0.004830582,0.1838529957458377,0.0327173690621997
214,training,0.01266231,0.17338382545858622,0.05598148170820121
215,training,0.0033144031,0.186254121363163,0.05598148170820121
216,training,0.0032351355,0.17295616678893566,0.05598148170820121
217,training,0.0018505144,0.18607125431299212,0.05598148170820121
218,training,0.0044788546,0.19321813900023696,0.05598148170820121
219,training,0.0056302086,0.2520839278586209,0.05598148170820121
220,training,0.004981518,0.25161827076226473,0.08298899208840836
221,training,0.00918286,0.21302204672247174,0.08298899208840836
222,training,0.0073381998,0.16555179469287395,0.08298899208840836
223,training,0.002044072,0.23351455479860306,0.08298899208840836
224,training,0.013956305,0.11928050220012665,0.08298899208840836
225,training,0.008727506,0.09461917728185654,0.08298899208840836
226,training,0.0065415353,0.07105125486850739,0.11009510875133996
227,training,0.014378466,0.06377054750919342,0.11009510875133996
228,training,0.011181923,0.12047982402145863,0.11009510875133996
229,training,0.006432628,0.17387067899107933,0.11009510875133996
230,training,0.002100178,0.19924645125865936,0.11009510875133996
231,training,0.012313851,0.2730856239795685,0.12326539715132823
232,training,0.016730191,0.23775842040777206,0.12326539715132823
233,training,0.009716953,0.27039046585559845,0.12326539715132823
234,training,0.0063128737,0.17364125698804855,0.12326539715132823
235,training,0.002868235,0.1782865934073925,0.12326539715132823
236,training,0.0076044854,0.18399307131767273,0.12326539715132823
237,training,0.004294171,0.22131133265793324,0.10203451523726301
238,training,0.003748272,0.1906614527106285,0.10203451523726301
239,training,0.008205622,0.1677733827382326,0.10203451523726301
240,training,0.0064547155,0.11876579746603966,0.10203451523726301
241,training,0.005122595,0.13791490346193314,0.10203451523726301
242,training,0.0063251364,0.15042267367243767,0.10203451523726301
243,training,0.003381623,0.12963292747735977,0.059093465626976725
244,training,0.0044302237,0.13275592401623726,0.059093465626976725
245,training,0.0035617284,0.12254543974995613,0.059093465626976725
246,training,0.004279248,0.07606177404522896,0.059093465626976725
247,training,0.0035493562,0.12769738025963306,0.059093465626976725
248,training,0.0016701003,0.12790506333112717,0.059093465626976725
249,training,0.0036000495,0.07787680067121983,0.03980734309923551
250,training,0.0031104253,0.015799762681126595,0.03980734309923551
251,training,0.012176215,0.010754403658211231,0.03980734309923551
252,training,0.0054343874,0.037531087175011635,0.03980734309923551
253,training,0.006442568,0.021351808682084084,0.03980734309923551
254,training,0.004148777,0.04643658548593521,0.03980734309923551
255,training,0.0059614186,0.09757041558623314,0.022024907416292632
256,training,0.0034640848,0.10499939788132906,0.022024907416292632
257,training,0.0063182856,0.09970899671316147,0.022024907416292632
258,training,0.007658387,0.023923777043819427,0.022024907416292632
259,training,0.0055245105,0.0174502395093441,0.022024907416292632
260,training,0.0033767193,0.027947233989834792,0.022024907416292632
261,training,0.004362248,0.05351748829707503,0.01571751325630254
262,training,0.0068496265,0.08378764986991882,0.01571751325630254
263,training,0.004124601,0.045403621159493916,0.01571751325630254
264,training,0.003909143,0.03710970655083657,0.01571751325630254
265,training,0.0030835196,0.06442994438111782,0.01571751325630254
266,training,0.0011992827,0.08640298247337341,0.01571751325630254
267,training,0.0041324,0.05984532367438078,0.015053207557114487
268,training,0.003646855,0.03876989334821701,0.015053207557114487
269,training,0.002398379,0.041761783882975564,0.015053207557114487
270,training,0.0014569055,0.020843874663114548,0.015053207557114487
271,training,0.0029245156,0.030014626681804657,0.015053207557114487
272,training,0.00393648,0.05789611581712961,0.015053207557114487
273,training,0.00810789,0.0563638210296631,0.015291701216363236
274,training,0.0049132314,0.004567738622427001,0.015291701216363236
275,training,0.0030179538,0.010666809976100922,0.015291701216363236
276,training,0.0029353714,0.01784496381878853,0.015291701216363236
277,training,0.0019327836,0.03497160971164703,0.015291701216363236
278,training,0.001997304,0.0472414456307888,0.008762359368565998
279,training,0.003616337,0.03882787702605128,0.008762359368565998
280,training,0.0034931684,0.0020052678883075714,0.008762359368565998
281,training,0.0015832761,0.006688766181468964,0.008762359368565998
282,training,0.006739142,0.0024915039539337228,0.008762359368565998
283,training,0.0019527755,0.029211239889264107,0.00797429224828641
284,training,0.0031458368,0.025541843846440315,0.00797429224828641
285,training,0.0007342084,0.026687510311603546,0.00797429224828641
286,training,0.0068787984,0.048223793506622314,0.00797429224828641
287,training,0.0011688857,0.02462070994079113,0.00797429224828641
288,training,0.00082613295,0.015029897913336757,0.00797429224828641
289,training,0.0043734876,0.044456298463046544,0.011240192363402051
290,training,0.0020003726,0.04339883476495743,0.011240192363402051
291,training,0.0016064357,0.0021392069756984745,0.011240192363402051
292,training,0.0021496564,0.002106776461005211,0.011240192363402051
293,training,0.004775802,0.042374943383038044,0.011240192363402051
294,training,0.011346452,0.07096695899963379,0.011240192363402051
295,training,0.0047217314,0.05108645185828209,0.006899670171863332
296,training,0.003312345,0.023774564266204834,0.006899670171863332
297,training,0.0030238342,0.011979281902313246,0.006899670171863332
298,training,0.0036514797,0.11099140346050262,0.006899670171863332
299,training,0.0070882356,0.12422573566436768,0.006899670171863332
300,training,0.0013091686,0.0674720760434866,0.02599296939708258
301,training,0.0012978584,0.0846872003749013,0.02599296939708258
302,training,0.0049973056,0.06247221305966377,0.02599296939708258
303,training,0.0050215693,0.10318541526794432,0.02599296939708258
304,training,0.0020091692,0.10290277935564517,0.02599296939708258
305,training,0.0018344583,0.08721898263320327,0.02599296939708258
306,training,0.004477258,0.09167826222255826,0.02599296939708258
307,training,0.004903934,0.09236438386142255,0.04285434947320132
308,training,0.0012218418,0.09387944359332323,0.04285434947320132
309,training,0.0041131102,0.07071983627974988,0.04285434947320132
310,training,0.0030374632,0.07236780598759651,0.04285434947320132
311,training,0.0039859847,0.054186273366212845,0.04285434947320132
312,training,0.0028056495,0.05419481545686722,0.04285434947320132
313,training,0.007321537,0.05876651406288147,0.06576741057551647
314,training,0.0012667316,0.04630286246538162,0.06576741057551647
315,training,0.0036767502,0.014990203082561479,0.06576741057551647
316,training,0.0064189453,0.01942925900220871,0.06576741057551647
317,training,0.002287508,0.04209791868925093,0.06576741057551647
318,training,0.000376469,0.01723489537835121,0.06576741057551647
319,training,0.0032949762,0.07879406958818436,0.06870039991953542
320,training,0.0027481066,0.021605737507343292,0.06870039991953542
321,training,0.0013751712,0.0059667229652404785,0.06870039991953542
322,training,0.0010681195,0.042394739779410884,0.06870039991953542
323,training,0.007082883,0.06468439474701881,0.06870039991953542
324,training,0.0043563778,0.030895950272679332,0.06870039991953542
325,training,0.00021113902,0.057582201436161995,0.05420272555988167
326,training,0.0021151153,0.0656910091638565,0.05420272555988167
327,training,0.006780942,0.035634511616081,0.05420272555988167
328,training,0.004018395,0.02477938588708639,0.05420272555988167
329,training,0.0042728544,0.043169690296053886,0.05420272555988167
330,training,0.0044512386,0.09730122797191143,0.05420272555988167
331,training,0.005789929,0.06343676522374153,0.034467994289780216
332,training,0.007842186,0.06747771799564362,0.034467994289780216
333,training,0.0012856147,0.11252138391137123,0.034467994289780216
334,training,0.006875725,0.13781581073999405,0.034467994289780216
335,training,0.0012160538,0.13578177243471146,0.034467994289780216
336,training,0.0012976775,0.13189909234642982,0.037543596650473694
337,training,0.0018708667,0.02880191057920456,0.037543596650473694
338,training,0.0005957553,0.0778805036097765,0.037543596650473694
339,training,0.0043319813,0.0917360931634903,0.037543596650473694
340,training,0.0007885621,0.11327309533953667,0.037543596650473694
341,training,0.0049657365,0.07206819485872984,0.04762031674105453
342,training,0.0016969813,0.009501487016677856,0.04762031674105453
343,training,0.0033330652,0.0369216613471508,0.04762031674105453
344,training,0.0003974075,0.07059301994740963,0.04762031674105453
345,training,0.0033588067,0.01022347062826158,0.04762031674105453
346,training,0.00095300324,0.03028101846575737,0.04762031674105453
347,training,0.0017890325,0.01634537801146506,0.057187776732411454
348,training,0.0022194115,0.050102297216653824,0.057187776732411454
349,training,0.0036651436,0.09993604943156242,0.057187776732411454
350,training,0.0012942381,0.009011425543576479,0.057187776732411454
351,training,0.0028615815,0.002197809517383579,0.057187776732411454
352,training,0.0024808615,0.006927964277565479,0.057187776732411454
353,training,0.0013600468,0.014840714167803528,0.04934576924527258
354,training,0.0039035943,0.008103892207145691,0.04934576924527258
355,training,0.0009949454,0.03307211631909013,0.04934576924527258
356,training,0.0017701474,0.012673253193497658,0.04934576924527258
357,training,0.0021384053,0.010327574796974657,0.04934576924527258
358,training,0.0011512247,0.05001160502433777,0.04934576924527258
359,training,0.00078052474,0.0521273915655911,0.04789879665666008
360,training,0.0033248686,0.015128476545214653,0.04789879665666008
361,training,0.0018230631,0.004120618104934694,0.04789879665666008
362,training,0.002405485,0.029785645194351673,0.04789879665666008
363,training,0.0046529644,0.0018496336415410042,0.04789879665666008
364,training,0.003123095,0.026402718387544155,0.036822990824039885
365,training,0.003075786,0.010329931508749723,0.036822990824039885
366,training,0.005635876,0.0008690105751156807,0.036822990824039885
367,training,0.000377904,0.016430672258138657,0.036822990824039885
368,training,0.0022989728,0.0065030078403651706,0.036822990824039885
369,training,0.0014332324,0.025268895085901022,0.036822990824039885
370,training,0.0015384986,0.03504447499290109,0.03462527243814928
371,training,0.0026327854,0.007285555824637413,0.03462527243814928
372,training,0.0002587288,0.03209689259529114,0.03462527243814928
373,training,0.0029704326,0.03754601441323757,0.03462527243814928
374,training,0.0025530404,0.027466448023915284,0.03462527243814928
375,training,0.0020168028,0.022192053496837623,0.020211430171492625
376,training,0.00026891282,0.0035708528012037277,0.020211430171492625
377,training,0.002542318,0.046181606128811836,0.020211430171492625
378,training,0.0009268696,0.02149066375568509,0.020211430171492625
379,training,0.004333393,0.03206383250653744,0.020211430171492625
380,training,0.0013579384,0.034380469005554914,0.020211430171492625
381,training,0.0031652537,0.026209241244941943,0.01383791232900909
382,training,0.0022535927,0.0120856873691082,0.01383791232900909
383,training,0.0013496121,0.002868464216589931,0.01383791232900909
384,training,0.0016144629,0.026754547841846946,0.01383791232900909
385,training,0.002934515,0.06541017256677151,0.01383791232900909
386,training,0.0009272414,0.03479329030960798,0.01383791232900909
387,training,0.0007424653,0.007449666038155556,0.008812716205332721
388,training,0.00062290224,0.017247315496206284,0.008812716205332721
389,training,0.0025659092,0.040494492277503014,0.008812716205332721
390,training,0.0012368025,0.006946450099349022,0.008812716205332721
391,training,0.0035723336,0.008418641984462738,0.008812716205332721
392,training,0.00059094233,0.03689932357519865,0.008812716205332721
393,training,0.0016801608,0.019745613913983107,0.004839952086908741
394,training,0.00041274092,0.011949243955314156,0.004839952086908741
395,training,0.002183805,0.016016038134694103,0.004839952086908741
396,training,0.0020914827,0.0226659313775599,0.004839952086908741
397,training,0.0021230422,0.06814313121140003,0.004839952086908741
398,training,0.000460783,0.05679327994585037,0.008764360498510424
399,training,0.0040621497,0.016910413280129433,0.008764360498510424
400,training,0.0011974152,0.01364980824291706,0.008764360498510424
401,training,0.0015948764,0.001787029206752777,0.008764360498510424
402,training,0.00242774,0.05352563038468361,0.008764360498510424
403,training,0.00495075,0.07915976829826832,0.008764360498510424
404,training,0.0019248759,0.015939195640385147,0.0045662632395957045
405,training,0.0017405864,0.017479464411735535,0.0045662632395957045
406,training,0.00085274293,0.03842776454985142,0.0045662632395957045
407,training,0.002638146,0.06821292825043201,0.0045662632395957045
408,training,0.0022281576,0.03374399896711111,0.0045662632395957045
409,training,0.0025996494,0.017318200320005417,0.0045662632395957045
410,training,0.0007928454,0.05494062975049019,0.010656042838246312
411,training,0.002060893,0.0480861272662878,0.010656042838246312
412,training,0.0050814967,0.019935194402933114,0.010656042838246312
413,training,0.0013740959,0.003893129527568817,0.010656042838246312
414,training,0.0021403262,0.05124630220234394,0.010656042838246312
415,training,0.0010201657,0.03220317047089337,0.0064394996142451534
416,training,0.0010976888,0.018507577478885658,0.0064394996142451534
417,training,0.0009938116,0.0067208148539066315,0.0064394996142451534
418,training,0.0010151443,0.06293360516428947,0.0064394996142451534
419,training,0.0011424555,0.027867562137544155,0.0064394996142451534
420,training,0.001682144,0.011566787958145142,0.0064394996142451534
421,training,0.0011256274,0.017235819250345237,0.0064394996142451534
422,training,0.0017119232,0.0029542967677116463,0.0020512944866705697
423,training,0.00053761585,0.00350063294172287,0.0020512944866705697
424,training,0.000386075,0.008336562663316727,0.0020512944866705697
425,training,0.001536225,0.015366235747933388,0.0020512944866705697
426,training,0.0033353341,0.019116422161459923,0.0020512944866705697
427,training,0.003766682,0.009758250322192907,0.007827869685668442
428,training,0.0017512615,0.008606335846707225,0.007827869685668442
429,training,0.0017704784,0.01810617931187153,0.007827869685668442
430,training,0.0029171053,0.009273414267227054,0.007827869685668442
431,training,0.0028697972,0.021235736552625895,0.007827869685668442
432,training,0.0029810239,0.015936693642288446,0.007827869685668442
433,training,0.0018331122,0.013778576627373695,0.019598472881734774
434,training,0.0028372947,0.037877289578318596,0.019598472881734774
435,training,0.00028111652,0.016047353972680867,0.019598472881734774
436,training,0.0002619372,0.016258127987384796,0.019598472881734774
437,training,0.00080944423,0.022551169153302908,0.019598472881734774
438,training,0.0010653698,0.016603760421276093,0.019598472881734774
439,training,0.0019519196,0.0006827242905274034,0.019598472881734774
440,training,0.0017213563,0.030401817057281733,0.008454871208810657
441,training,0.001183561,0.027152128517627716,0.008454871208810657
442,training,0.0016984006,0.05310409516096115,0.008454871208810657
443,training,0.00093442627,0.025710612535476685,0.008454871208810657
444,training,0.0025225678,0.03089186642318964,0.008454871208810657
445,training,0.0005405213,0.021779492031782866,0.008056467271897691
446,training,0.0025140177,0.02843431755900383,0.008056467271897691
447,training,0.0009492032,0.008144640363752842,0.008056467271897691
448,training,0.0011328952,0.03475892171263695,0.008056467271897691
449,training,0.0008467627,0.018676327948924154,0.008056467271897691
450,training,0.0021133772,0.011734568513929842,0.012898016367847535
451,training,0.000807796,0.027969608083367348,0.012898016367847535
452,training,0.0023048653,0.02477608434855938,0.012898016367847535
453,training,0.006310631,0.024285677820444107,0.012898016367847535
454,training,0.0009894447,0.03253784775733948,0.012898016367847535
455,training,0.0013587305,0.012196371797472239,0.012898016367847535
456,training,0.0007942794,0.01466007437556982,0.012898016367847535
457,training,0.000821962,0.00976557657122612,0.019698281573271335
458,training,0.00028046514,0.028699821792542934,0.019698281573271335
459,training,0.0013668467,0.03414731007069349,0.019698281573271335
460,training,0.0010625381,0.02884033229202032,0.019698281573271335
461,training,0.0003030399,0.07837346196174622,0.019698281573271335
462,training,0.0018394071,0.002391071291640401,0.030369563421784217
463,training,0.0010243505,0.015314968302845955,0.030369563421784217
464,training,0.00040388713,0.012187267653644085,0.030369563421784217
465,training,0.00020988892,0.0035739089362323284,0.030369563421784217
466,training,0.0012974805,0.008727412670850754,0.030369563421784217
467,training,0.0011365886,0.021133745089173317,0.030369563421784217
468,training,0.0012934254,0.05869615450501442,0.030369563421784217
469,training,0.0006976026,0.04748247750103474,0.02539074278583022
470,training,0.0016870535,0.08774508722126484,0.02539074278583022
471,training,0.00089687615,0.038113017566502094,0.02539074278583022
472,training,0.0014732075,0.039607683662325144,0.02539074278583022
473,training,0.0021311515,0.013487780932337047,0.02539074278583022
474,training,0.0052955607,0.07846001349389553,0.02539074278583022
475,training,0.001163928,0.003176936414092779,0.013989846579203014
476,training,0.00089918094,0.008852889761328697,0.013989846579203014
477,training,0.0020475963,0.0005356082692742348,0.013989846579203014
478,training,0.0010568764,0.031375848688185215,0.013989846579203014
479,training,0.00055049045,0.03467991761863232,0.013017919098489044
480,training,0.0008479249,0.04871362261474133,0.013017919098489044
481,training,0.00070657505,0.04225598787888885,0.013017919098489044
482,training,0.0015513952,0.07122343964874744,0.013017919098489044
483,training,0.0009774618,0.12066246569156647,0.013017919098489044
484,training,0.0027286878,0.08793164044618607,0.013017919098489044
485,training,0.0010445529,0.07755982968956232,0.013017919098489044
486,training,0.0019657519,0.14056860655546188,0.014449581423345806
487,training,0.0017036775,0.2035551331937313,0.014449581423345806
488,training,0.00054019503,0.19900130480527878,0.014449581423345806
