step,mode,loss,angle_error(rad),distance(m)
46,training,0.006685037,0.06041189283132553,0.0937287479860313
47,training,0.0062086736,0.1122619416564703,0.0937287479860313
48,training,0.005077104,0.10384061932563782,0.0937287479860313
49,training,0.0028925259,0.16809260472655294,0.0937287479860313
50,training,0.0074179396,0.12197578710038215,0.0937287479860313
51,training,0.0032115458,0.10076774004846813,0.14234518443363356
52,training,0.0026732013,0.08510399423539639,0.14234518443363356
53,training,0.0011825325,0.07574716210365295,0.14234518443363356
54,training,0.0028732107,0.027107970789074898,0.14234518443363356
55,training,0.0013669945,0.032215315848588943,0.14234518443363356
56,training,0.0018706624,0.008843602612614628,0.14234518443363356
57,training,0.00087457884,0.07909253984689713,0.16300678057493384
58,training,0.0052249352,0.04229656420648098,0.16300678057493384
59,training,0.0031834194,0.029428821988403797,0.16300678057493384
60,training,0.0021808916,0.018804479390382767,0.16300678057493384
61,training,0.0012957802,0.03413419146090746,0.16300678057493384
62,training,0.003136429,0.051533381454646594,0.16300678057493384
63,training,0.0036929909,0.08395769633352757,0.1694941263901036
64,training,0.0014407586,0.09995076432824135,0.1694941263901036
65,training,0.009011965,0.12448226474225521,0.1694941263901036
66,training,0.007020568,0.10220979340374467,0.1694941263901036
67,training,0.0042698807,0.1101338341832161,0.1694941263901036
68,training,0.0019639875,0.13143869861960408,0.1694941263901036
69,training,0.004292117,0.14578338712453842,0.15441890599189206
70,training,0.0068764277,0.15546118933707476,0.15441890599189206
71,training,0.006133885,0.1518932767212391,0.15441890599189206
72,training,0.0035951862,0.12069448083639145,0.15441890599189206
73,training,0.0033563992,0.19784495979547498,0.15441890599189206
74,training,0.0075802216,0.19491767883300784,0.15441890599189206
75,training,0.0049547963,0.20054123550653455,0.1285939386433853
76,training,0.0039314236,0.192043986171484,0.1285939386433853
77,training,0.0021690442,0.24058655649423602,0.1285939386433853
78,training,0.0033376832,0.25205096509307623,0.1285939386433853
79,training,0.0007150736,0.26566424407064915,0.1285939386433853
80,training,0.0028547938,0.3227880764752627,0.1285939386433853
81,training,0.009712791,0.2951524299569428,0.05854689098849954
82,training,0.0020750817,0.24847538396716118,0.05854689098849954
83,training,0.009690022,0.2525651101022959,0.05854689098849954
84,training,0.0012496794,0.27048343420028687,0.05854689098849954
85,training,0.017335529,0.24118215590715403,0.05854689098849954
86,training,0.005280248,0.21109474450349802,0.05854689098849954
87,training,0.011780696,0.2048376128077507,0.057474775700958804
88,training,0.006705081,0.23806817829608917,0.057474775700958804
89,training,0.009480896,0.22676026821136475,0.057474775700958804
90,training,0.0072163814,0.2407570332288742,0.057474775700958804
91,training,0.0111727165,0.2718003448098898,0.057474775700958804
92,training,0.0077076834,0.2896261308342218,0.057474775700958804
93,training,0.0027432102,0.2975132502615452,0.14949706027145918
94,training,0.003526051,0.301314041018486,0.14949706027145918
95,training,0.02772185,0.30676322849467397,0.14949706027145918
96,training,0.008408925,0.2779433913528919,0.14949706027145918
97,training,0.010347576,0.2625360786914826,0.14949706027145918
98,training,0.007323128,0.267158079892397,0.14949706027145918
99,training,0.0126391975,0.22705690562725067,0.2137705837807684
100,training,0.006988756,0.2637719511985778,0.2137705837807684
101,training,0.00471889,0.24397548753768203,0.2137705837807684
102,training,0.008211039,0.25466739013791084,0.2137705837807684
103,training,0.011448137,0.17152879014611241,0.2137705837807684
104,training,0.0043071327,0.141445389483124,0.2387033670907666
105,training,0.0076290346,0.05587354861199856,0.2387033670907666
106,training,0.0037376615,0.12242783233523369,0.2387033670907666
107,training,0.0017761014,0.12905042432248592,0.2387033670907666
108,training,0.010122329,0.0850309208035469,0.2387033670907666
109,training,0.004426895,0.028939381241798397,0.2387033670907666
110,training,0.006430417,0.05361007899045944,0.1980463577060178
111,training,0.0074494,0.029169675894081593,0.1980463577060178
112,training,0.0050176815,0.021448347717523575,0.1980463577060178
113,training,0.004370206,0.006215550005435944,0.1980463577060178
114,training,0.004276469,0.0927633885294199,0.1980463577060178
115,training,0.01068974,0.06931880861520767,0.13257009916548188
116,training,0.006041826,0.0982372872531414,0.13257009916548188
117,training,0.003770298,0.10686531290411949,0.13257009916548188
118,training,0.0057057184,0.032503493130207076,0.13257009916548188
119,training,0.004300385,0.06986381812021138,0.13257009916548188
120,training,0.0036781528,0.15555788204073906,0.13257009916548188
121,training,0.0026539222,0.1406833417713642,0.13257009916548188
122,training,0.0050007114,0.0770464539527893,0.07869405700048968
123,training,0.0023226016,0.1233748160302639,0.07869405700048968
124,training,0.0048622764,0.1279529333114624,0.07869405700048968
125,training,0.0016611437,0.012175880372524261,0.07869405700048968
126,training,0.0011567853,0.020195312798023224,0.07869405700048968
127,training,0.0046976362,0.036204904317855835,0.07869405700048968
128,training,0.0025137581,0.0785066969692707,0.02997046398916224
129,training,0.0028795328,0.01361791510134935,0.02997046398916224
130,training,0.004964128,0.04683905467391014,0.02997046398916224
131,training,0.0054538874,0.023314833641052246,0.02997046398916224
132,training,0.0051809996,0.03809161903336644,0.02997046398916224
133,training,0.004540049,0.006478782743215554,0.02997046398916224
134,training,0.0012996028,0.02357019484043122,0.0026425575110696096
135,training,0.0046416535,0.006361963227391243,0.0026425575110696096
136,training,0.004952833,0.03482260974124074,0.0026425575110696096
137,training,0.0021615,0.021530132740736008,0.0026425575110696096
138,training,0.0042828755,0.05049636960029602,0.0026425575110696096
139,training,0.0026840097,0.04818323999643326,0.0026425575110696096
140,training,0.0031764645,0.052818663418293006,0.011705612625547706
141,training,0.005395742,0.07547423057258129,0.011705612625547706
142,training,0.007584789,0.026914346963167177,0.011705612625547706
143,training,0.009063043,0.03072551265358925,0.011705612625547706
144,training,0.002551935,0.05345756933093071,0.011705612625547706
145,training,0.0024275673,0.10279397666454315,0.011705612625547706
146,training,0.0052433107,0.14594430476427078,0.01917076895595761
147,training,0.00025954048,0.11699721589684486,0.01917076895595761
148,training,0.0013767506,0.10519209690392016,0.01917076895595761
149,training,0.0012479791,0.16962429881095886,0.01917076895595761
150,training,0.015991304,0.16228876262903214,0.01917076895595761
151,training,0.0008059823,0.11853573145344853,0.031107346293282948
152,training,0.0027236487,0.06641216948628426,0.031107346293282948
153,training,0.0030308997,0.11361153982579708,0.031107346293282948
154,training,0.004749041,0.08303739875555038,0.031107346293282948
155,training,0.003114593,0.08346201106905937,0.031107346293282948
156,training,0.0072650877,0.00596262514591217,0.031107346293282948
157,training,0.010251908,0.0012602582573890825,0.05602547766718114
158,training,0.0055807205,0.010389991104602814,0.05602547766718114
159,training,0.0016664959,0.04859153926372528,0.05602547766718114
160,training,0.003692346,0.02449365705251695,0.05602547766718114
161,training,0.0008777771,0.054289452731609344,0.05602547766718114
162,training,0.0017748391,0.11244842410087585,0.05602547766718114
163,training,0.0028233132,0.09537857957184315,0.07382943371105097
164,training,0.0017179643,0.1216841721907258,0.07382943371105097
165,training,0.004769183,0.04183737747371197,0.07382943371105097
166,training,0.003400236,0.049989571794867516,0.07382943371105097
167,training,0.0017189083,0.0625277846120298,0.07382943371105097
168,training,0.0006377386,0.04074661619961262,0.07382943371105097
169,training,0.002897888,0.10977733321487904,0.04214982903263019
170,training,0.0043898625,0.09936306905001402,0.04214982903263019
171,training,0.0020221088,0.10185481421649457,0.04214982903263019
172,training,0.0020044243,0.1131844948977232,0.04214982903263019
173,training,0.0006952707,0.12157794833183291,0.04214982903263019
174,training,0.0018228021,0.1374776270240545,0.04214982903263019
175,training,0.0049736844,0.14869799092411992,0.013619139249880305
176,training,0.0015737724,0.16025418601930141,0.013619139249880305
177,training,0.0023016117,0.2022458929568529,0.013619139249880305
178,training,0.0025627415,0.18195357080549004,0.013619139249880305
179,training,0.0017795776,0.14924576878547666,0.013619139249880305
180,training,0.0028139027,0.17731307633221147,0.013619139249880305
181,training,0.00396063,0.18706277012825012,0.027403221535834597
182,training,0.006649246,0.17822779156267643,0.027403221535834597
183,training,0.00377047,0.1446072943508625,0.027403221535834597
184,training,0.0022399607,0.13156364485621452,0.027403221535834597
185,training,0.00217063,0.15751295536756518,0.027403221535834597
186,training,0.004628911,0.14263458549976346,0.027403221535834597
187,training,0.0019296308,0.1903260909020901,0.06412758325902167
188,training,0.0060775736,0.21224977262318134,0.06412758325902167
189,training,0.0064915195,0.2065424919128418,0.06412758325902167
190,training,0.0060259835,0.22044198215007785,0.06412758325902167
191,training,0.001906137,0.21916032629087567,0.06412758325902167
192,training,0.0014571706,0.22917990200221536,0.06412758325902167
193,training,0.0008621977,0.18706315336748958,0.1038001245428047
194,training,0.0029415258,0.27270473213866353,0.1038001245428047
195,training,0.0018678498,0.26187336537987,0.1038001245428047
196,training,0.0049730255,0.2117706555873155,0.1038001245428047
197,training,0.00748282,0.1901927478611469,0.1038001245428047
198,training,0.0030564605,0.20485356822609901,0.1038001245428047
199,training,0.0028863407,0.261781582608819,0.1414829576368844
200,training,0.004926056,0.2312118336558342,0.1414829576368844
201,training,0.012899765,0.21262190956622362,0.1414829576368844
202,training,0.0030251807,0.19803626462817192,0.1414829576368844
203,training,0.0031605114,0.2102101682685316,0.1414829576368844
204,training,0.008419067,0.23015792202204466,0.1414829576368844
205,training,0.0054791532,0.23284012451767921,0.17363285533894104
206,training,0.005102312,0.23060620296746492,0.17363285533894104
207,training,0.002643169,0.23545771650969982,0.17363285533894104
208,training,0.0029501736,0.2495596674270928,0.17363285533894104
209,training,0.0032091776,0.24033839255571365,0.17363285533894104
210,training,0.004630341,0.2258372046053409,0.17363285533894104
211,training,0.0025768173,0.23078795429319146,0.1949457943796036
212,training,0.00655336,0.24315491877496245,0.1949457943796036
213,training,0.014268063,0.23216696828603745,0.1949457943796036
214,training,0.0048729395,0.20426542684435844,0.1949457943796036
215,training,0.0029573166,0.22688103839755053,0.1949457943796036
216,training,0.004533821,0.26121611008420587,0.1949457943796036
217,training,0.005112906,0.24397499673068523,0.2031269923470862
218,training,0.015109506,0.3242964595556259,0.2031269923470862
219,training,0.004894285,0.34531062841415405,0.2031269923470862
220,training,0.0022609234,0.3093808442354202,0.2031269923470862
221,training,0.019065542,0.3007912188768387,0.2031269923470862
222,training,0.003309192,0.23147982358932495,0.19636229747712225
223,training,0.01310003,0.2766588181257248,0.19636229747712225
224,training,0.004649175,0.26157762110233307,0.19636229747712225
225,training,0.0085666785,0.1929128561168909,0.19636229747712225
226,training,0.004285668,0.14068198890890926,0.19636229747712225
227,training,0.0027607249,0.10924751684069633,0.19636229747712225
228,training,0.0072547486,0.11031719669699669,0.15151670789168004
229,training,0.004674205,0.17885131016373634,0.15151670789168004
230,training,0.0046335454,0.12112070247530937,0.15151670789168004
231,training,0.0059094774,0.11669617192819715,0.15151670789168004
232,training,0.0008394232,0.10347685217857361,0.15151670789168004
233,training,0.0050752065,0.04722858965396881,0.15151670789168004
234,training,0.0009702966,0.06614299863576889,0.10845982496908836
235,training,0.016798101,0.04674778878688811,0.10845982496908836
236,training,0.005753927,0.0005156360566615989,0.10845982496908836
237,training,0.006384228,0.09130573272705078,0.10845982496908836
238,training,0.008229389,0.14520607888698578,0.10845982496908836
239,training,0.007746122,0.0699927769601345,0.10845982496908836
240,training,0.012753385,0.016036733984947205,0.07026992682997923
241,training,0.009125298,0.09092924371361732,0.07026992682997923
242,training,0.018420376,0.12296390905976295,0.07026992682997923
243,training,0.0046416908,0.09477521851658821,0.07026992682997923
244,training,0.0024426072,0.1121596209704876,0.07026992682997923
245,training,0.004820986,0.16057708486914635,0.07026992682997923
246,training,0.0089174695,0.15690949745476246,0.03607379220545092
247,training,0.01799878,0.06748793832957745,0.03607379220545092
248,training,0.011091706,0.06523329019546509,0.03607379220545092
249,training,0.004711007,0.1305104335770011,0.03607379220545092
250,training,0.006222296,0.15261724591255188,0.03607379220545092
251,training,0.0048343926,0.12058530002832413,0.03607379220545092
252,training,0.0107882405,0.06715419888496399,0.028780235964153963
253,training,0.0058037634,0.009130468592047691,0.028780235964153963
254,training,0.00625844,0.03462431579828261,0.028780235964153963
255,training,0.0049057845,0.08767984434962271,0.028780235964153963
256,training,0.0064848554,0.13896886259317398,0.028780235964153963
257,training,0.0019776928,0.08937177620828152,0.028780235964153963
258,training,0.0029309955,0.06930650398135187,0.03411730893866031
259,training,0.009023039,0.022831201553344727,0.03411730893866031
260,training,0.006004597,0.0242980122566223,0.03411730893866031
261,training,0.0053420947,0.09505242854356764,0.03411730893866031
262,training,0.0025,0.09196919947862625,0.03411730893866031
263,training,0.005056151,0.03144990652799606,0.03411730893866031
264,training,0.0058571557,0.011833615601062789,0.04601578752020588
265,training,0.003476106,0.035556852817535387,0.04601578752020588
266,training,0.005959163,0.04637502320110798,0.04601578752020588
267,training,0.0067805788,0.08521643467247486,0.04601578752020588
268,training,0.0038606033,0.03232964873313903,0.04601578752020588
269,training,0.007903093,0.009845692664384835,0.043533473024127904
270,training,0.0023466893,0.045021829660981894,0.043533473024127904
271,training,0.0061975378,0.0875026173889637,0.043533473024127904
272,training,0.0019000118,0.00929446890950203,0.043533473024127904
273,training,0.0064441278,0.023824814707040787,0.043533473024127904
274,training,0.001907714,0.033289145678281784,0.03773008596311092
275,training,0.0034992963,0.004218239337205894,0.03773008596311092
276,training,0.005927419,0.032196007668972015,0.03773008596311092
277,training,0.004259571,0.03148844977840781,0.03773008596311092
278,training,0.006106483,0.0014569051563739777,0.03773008596311092
279,training,0.004218791,0.019146684557199478,0.028921193378047372
280,training,0.0031015372,0.0068480651825666445,0.028921193378047372
281,training,0.0047073257,0.025959652848541737,0.028921193378047372
282,training,0.0069718654,0.06824146956205368,0.028921193378047372
283,training,0.006741925,0.0786459818482399,0.028921193378047372
284,training,0.004484346,0.02763664536178112,0.012898021335398017
285,training,0.0019159784,0.06180477887392044,0.012898021335398017
286,training,0.0017360441,0.05317020229995251,0.012898021335398017
287,training,0.0013862818,0.03769315220415593,0.012898021335398017
288,training,0.003982691,0.06857416965067387,0.012898021335398017
289,training,0.003579781,0.08836526423692703,0.012898021335398017
290,training,0.0023296478,0.05492742732167244,0.012898021335398017
291,training,0.0015632573,0.03494102135300636,0.007193605777822244
292,training,0.0024764896,0.018742844462394728,0.007193605777822244
293,training,0.0010568809,0.06613962911069395,0.007193605777822244
294,training,0.0045837457,0.0846085799857974,0.007193605777822244
295,training,0.0014426108,0.11599707230925559,0.007193605777822244
296,training,0.00266572,0.0753700346685946,0.007193605777822244
297,training,0.0060371873,0.011625446379184709,0.01033141919158032
298,training,0.0026838304,0.001135215163230896,0.01033141919158032
299,training,0.0034548722,0.026099801063537598,0.01033141919158032
300,training,0.0033935066,0.027311783283948884,0.01033141919158032
301,training,0.002443024,0.08780989795923233,0.01033141919158032
302,training,0.0038454747,0.10274087265133858,0.01033141919158032
303,training,0.00070185337,0.05535283032804729,0.03783773723913638
304,training,0.0036542173,0.07585323601961137,0.03783773723913638
305,training,0.0019092136,0.10524120274931192,0.03783773723913638
306,training,0.0022261895,0.10285962373018266,0.03783773723913638
307,training,0.0013841289,0.05533866025507449,0.03783773723913638
308,training,0.0046285843,0.03290089964866638,0.05544663121385724
309,training,0.0050097946,0.06826814264059067,0.05544663121385724
310,training,0.0044182166,0.0901715736836195,0.05544663121385724
311,training,0.00071712106,0.11049568094313145,0.05544663121385724
312,training,0.0020682418,0.08277271222323179,0.05544663121385724
313,training,0.0019073125,0.07104532793164253,0.05544663121385724
314,training,0.0037130842,0.11278067342936993,0.05544663121385724
315,training,0.0031176892,0.12923605740070343,0.06507166118946382
316,training,0.0009630558,0.08058147365227343,0.06507166118946382
317,training,0.003681733,0.05516339465975763,0.06507166118946382
318,training,0.0029572926,0.08979608956724405,0.06507166118946382
319,training,0.0024733888,0.09136836556717753,0.06507166118946382
320,training,0.000580539,0.0364050455391407,0.06507166118946382
321,training,0.0039051662,0.03822947293519974,0.08175976726290339
322,training,0.0032558627,0.10948284715414046,0.08175976726290339
323,training,0.0019276553,0.03479526564478873,0.08175976726290339
324,training,0.008980349,0.040867216885089874,0.08175976726290339
325,training,0.0013245066,0.0740224365144968,0.08175976726290339
326,training,0.0070036408,0.006394863128662109,0.08175976726290339
327,training,0.0013128445,0.02305755764245987,0.08183598819734773
328,training,0.005869371,0.005909677594900131,0.08183598819734773
329,training,0.004381211,0.06720259040594101,0.08183598819734773
330,training,0.0036318307,0.09813166409730911,0.08183598819734773
331,training,0.0017782602,0.08563406765460968,0.08183598819734773
332,training,0.0070651127,0.053245894610881805,0.08183598819734773
333,training,0.0027663447,0.11266054213047028,0.0838858980433391
334,training,0.003213325,0.07210280373692513,0.0838858980433391
335,training,0.005277382,0.05026047397404909,0.0838858980433391
336,training,0.0041230842,0.06614109501242638,0.0838858980433391
337,training,0.0019248968,0.15606750920414925,0.0838858980433391
338,training,0.007792342,0.10821155086159706,0.0838858980433391
339,training,0.0023414232,0.03976023197174071,0.06165490436269008
340,training,0.015665311,0.04373977333307265,0.06165490436269008
341,training,0.0031041594,0.10045560635626316,0.06165490436269008
342,training,0.006321122,0.11212817160412669,0.06165490436269008
343,training,0.0034035088,0.09088919684290885,0.06165490436269008
344,training,0.0072639156,0.06490179896354678,0.06165490436269008
345,training,0.001088488,0.048899859189987155,0.021195632945898556
346,training,0.0014747975,0.03989625722169879,0.021195632945898556
347,training,0.008223223,0.020289689302444444,0.021195632945898556
348,training,0.004958974,0.03994029760360718,0.021195632945898556
349,training,0.0015520401,0.048152059316635146,0.021195632945898556
350,training,0.0014263345,0.06561965122818947,0.021195632945898556
351,training,0.0076936325,0.053068626672029495,0.008900749657259635
352,training,0.0007315113,0.08464588737115263,0.008900749657259635
353,training,0.002067143,0.09927954524755478,0.008900749657259635
354,training,0.0046719587,0.1455022394657135,0.008900749657259635
355,training,0.0062344368,0.08923791907727718,0.008900749657259635
356,training,0.0018996136,0.031300149857997894,0.029096911704301103
357,training,0.0009180942,0.05995528772473335,0.029096911704301103
358,training,0.0057270704,0.1213588835671544,0.029096911704301103
359,training,0.0013129876,0.12485841661691666,0.029096911704301103
360,training,0.0018324525,0.17187946476042273,0.029096911704301103
361,training,0.0045396322,0.09596022963523866,0.029096911704301103
362,training,0.0035019196,0.12285732105374336,0.06042067295968371
363,training,0.0037674238,0.16829722374677658,0.06042067295968371
364,training,0.001649789,0.10613044537603852,0.06042067295968371
365,training,0.001299938,0.06768458336591722,0.06042067295968371
366,training,0.0011515305,0.06353012844920158,0.06042067295968371
367,training,0.0011391827,0.17105270270258185,0.06042067295968371
368,training,0.00491055,0.19223644025623798,0.08013013899243591
369,training,0.0017193984,0.19460665434598923,0.08013013899243591
370,training,0.0015918257,0.11166781280189753,0.08013013899243591
371,training,0.0066076852,0.16095631755888462,0.08013013899243591
372,training,0.002893522,0.14811896905303004,0.08013013899243591
373,training,0.0030875008,0.14233186468482018,0.08013013899243591
374,training,0.009847811,0.12462727725505829,0.10461895615244658
375,training,0.004592252,0.0805995762348175,0.10461895615244658
376,training,0.004139564,0.015144914388656616,0.10461895615244658
377,training,0.0042043454,0.08017784357070923,0.10461895615244658
378,training,0.003588254,0.05370604246854782,0.10461895615244658
379,training,0.003178008,0.06608303263783455,0.11657202835179799
380,training,0.0031086253,0.09488046541810036,0.11657202835179799
381,training,0.0008552678,0.1048795487731695,0.11657202835179799
382,training,0.0043261517,0.1217143926769495,0.11657202835179799
383,training,0.0021902355,0.1371373701840639,0.11657202835179799
384,training,0.006147304,0.13180437311530113,0.11657202835179799
385,training,0.000920809,0.08487028791569173,0.11151448623443368
386,training,0.0035064402,0.0746820382773876,0.11151448623443368
387,training,0.003111979,0.08649262040853502,0.11151448623443368
388,training,0.006915892,0.0737270340323448,0.11151448623443368
389,training,0.0033249431,0.0572417452931404,0.11151448623443368
390,training,0.005172998,0.0700177475810051,0.11151448623443368
391,training,0.005464062,0.0712922001257539,0.10318592824773345
392,training,0.003613224,0.052172487601637826,0.10318592824773345
393,training,0.0050146915,0.08794828597456215,0.10318592824773345
394,training,0.003123356,0.05109662748873233,0.10318592824773345
395,training,0.0025980668,0.07816798239946365,0.10318592824773345
396,training,0.0014172083,0.003947451710700989,0.10318592824773345
397,training,0.0010760565,0.0865071713924408,0.08782635292376041
398,training,0.00066389533,0.07636743900366126,0.08782635292376041
399,training,0.0016654901,0.06606405600905418,0.08782635292376041
400,training,0.0031865458,0.04556998237967491,0.08782635292376041
401,training,0.0028244224,0.029464978724718094,0.08782635292376041
402,training,0.0021843144,0.05860845185816288,0.0668649157587681
403,training,0.0018841516,0.03983666934072971,0.0668649157587681
404,training,0.0015817755,0.039860515389591455,0.0668649157587681
405,training,0.0021532706,0.019124858547002077,0.0668649157587681
406,training,0.00550173,0.009008305612951517,0.0668649157587681
407,training,0.0032058898,0.005140294320881367,0.0668649157587681
408,training,0.0027444898,0.0008824544493108986,0.0668649157587681
409,training,0.003295003,0.017712272703647614,0.04427849985891782
410,training,0.0016585598,0.01261128205806017,0.04427849985891782
411,training,0.0021238523,0.022245507687330246,0.04427849985891782
412,training,0.0017483524,0.002478307113051411,0.04427849985891782
413,training,0.0022954182,0.03192845359444619,0.04427849985891782
414,training,0.0021720845,0.02158111333847046,0.04427849985891782
415,training,0.0018423802,0.02295134030282497,0.01874469099180329
416,training,0.0037586372,0.015772653743624687,0.01874469099180329
417,training,0.0012339664,0.017378979362547398,0.01874469099180329
418,training,0.0047088386,0.008539753966033459,0.01874469099180329
419,training,0.0020473087,0.009767880663275719,0.01874469099180329
420,training,0.0024013456,0.009192455559968948,0.007617545874806927
421,training,0.0030342487,0.00771138072013855,0.007617545874806927
422,training,0.0020236194,0.016964957118034366,0.007617545874806927
423,training,0.0033730075,0.025703767314553264,0.007617545874806927
424,training,0.0041648797,0.02218598313629627,0.007617545874806927
425,training,0.0015588966,0.0022159758955240267,0.007617545874806927
426,training,0.0024272962,0.005624804180115461,0.007617545874806927
427,training,0.0023535679,0.0077222660183906555,0.015830561681665127
428,training,0.0008305529,0.020342716947197914,0.015830561681665127
429,training,0.0037189662,0.017371407710015774,0.015830561681665127
430,training,0.004697578,0.06073375977575779,0.015830561681665127
431,training,0.0014136744,0.02500068210065365,0.015830561681665127
432,training,0.0010880858,0.00444701686501503,0.015830561681665127
433,training,0.0027738018,0.011396488174796104,0.02213126668901778
434,training,0.0015329333,0.014830051455646753,0.02213126668901778
435,training,0.00089421356,0.023289097473025325,0.02213126668901778
436,training,0.003420264,0.008997020311653614,0.02213126668901778
437,training,0.0014142402,0.023890729993581772,0.02213126668901778
438,training,0.0032399285,0.028165524825453758,0.0200257810649786
439,training,0.002347561,0.028812890872359276,0.0200257810649786
440,training,0.0011320731,0.03773652110248804,0.0200257810649786
441,training,0.003307103,0.0527019277215004,0.0200257810649786
442,training,0.0016967374,0.02259848266839981,0.0200257810649786
443,training,0.0008387496,0.013499196618795395,0.0200257810649786
444,training,0.004991964,0.023317515617236495,0.015821193575627574
445,training,0.0020306227,0.06535985320806503,0.015821193575627574
446,training,0.005535594,0.034124810714274645,0.015821193575627574
447,training,0.0030280787,0.011643163627013564,0.015821193575627574
448,training,0.0017605075,0.046968501061201096,0.015821193575627574
449,training,0.00072805164,0.06747685000300407,0.015821193575627574
450,training,0.0012609265,0.06346382014453411,0.015821193575627574
451,training,0.0025656922,0.05731174349784851,0.016539025750177495
452,training,0.00075561,0.049330678768455975,0.016539025750177495
453,training,0.0008503653,0.04705282580107451,0.016539025750177495
454,training,0.0019253504,0.024638716131448746,0.016539025750177495
455,training,0.0024094249,0.047784888185560696,0.016539025750177495
456,training,0.0029732261,0.06340713985264301,0.016539025750177495
457,training,0.0013765196,0.04885425046086311,0.019830226908759123
458,training,0.0029010808,0.002965297782793641,0.019830226908759123
459,training,0.0019774854,0.0191747872158885,0.019830226908759123
460,training,0.0017479843,0.08687521331012249,0.019830226908759123
461,training,0.0029189293,0.09399344027042389,0.019830226908759123
462,training,0.0023086853,0.053882332518696785,0.019830226908759123
463,training,0.002743366,0.10061134211719036,0.01006274253495198
464,training,0.0008446944,0.02834313735365869,0.01006274253495198
465,training,0.0017026907,0.0376085191965103,0.01006274253495198
466,training,0.0022209166,0.07339346036314964,0.01006274253495198
467,training,0.0011232524,0.043555875308811665,0.01006274253495198
468,training,0.0031282888,0.01448539458215237,0.01006274253495198
469,training,0.0011333628,0.08509734272956848,0.0013450589193229623
470,training,0.0021283769,0.06847565900534391,0.0013450589193229623
471,training,0.004913252,0.041111674159765244,0.0013450589193229623
472,training,0.0020426335,0.06733589712530373,0.0013450589193229623
473,training,0.0012515798,0.10898738261312246,0.0013450589193229623
474,training,0.00094825565,0.1072651781141758,0.0013450589193229623
475,training,0.000792163,0.11725662648677826,0.020944024176813413
476,training,0.0008349885,0.08646448887884617,0.020944024176813413
477,training,0.0019689493,0.13547999411821363,0.020944024176813413
478,training,0.00080264814,0.14525282662361863,0.020944024176813413
479,training,0.0018401417,0.054147318005561815,0.020944024176813413
480,training,0.00081531267,0.08174381591379642,0.020944024176813413
481,training,0.0018450621,0.15391727909445765,0.041197640762142496
482,training,0.0025421905,0.1359336189925671,0.041197640762142496
483,training,0.0009348103,0.13094696775078773,0.041197640762142496
484,training,0.0006143627,0.14507973007857797,0.041197640762142496
485,training,0.00039121462,0.15971888531930745,0.041197640762142496
486,training,0.0010074961,0.1555382602382451,0.041197640762142496
487,training,0.003158287,0.16707499604672194,0.053727086647802895
488,training,0.0026146902,0.16917604207992554,0.053727086647802895
