step,mode,loss,angle_error(rad),distance(m)
281,training,0.0026287725,0.10573755018413067,0.07065615450934586
282,training,0.0036762622,0.07993622869253159,0.07065615450934586
283,training,0.0019088692,0.009929668158292777,0.051774067705840476
284,training,0.0049054734,0.05581554025411606,0.051774067705840476
285,training,0.010335921,0.0747905932366848,0.051774067705840476
286,training,0.0025678452,0.08575681783258915,0.051774067705840476
287,training,0.0042774747,0.0009618960320949485,0.051774067705840476
288,training,0.0060833395,0.047892574220895774,0.051774067705840476
289,training,0.0024308716,0.03811120055615902,0.05397434639886981
290,training,0.0035794843,0.01698244269937277,0.05397434639886981
291,training,0.0051327194,0.02465270832180977,0.05397434639886981
292,training,0.0032446936,0.015647512394934893,0.05397434639886981
293,training,0.0015678824,0.05016890726983547,0.05397434639886981
294,training,0.0012265274,0.023012180346995592,0.05397434639886981
295,training,0.0014277023,0.00626162625849247,0.0501817131543764
296,training,0.0030212498,4.67449426651001e-05,0.0501817131543764
297,training,0.0029327096,0.04067009128630161,0.0501817131543764
298,training,0.0031463595,0.06327481754124165,0.0501817131543764
299,training,0.002745217,0.010458003729581833,0.0501817131543764
300,training,0.006102622,0.015226085670292381,0.0501817131543764
301,training,0.0012106844,0.04059559945017099,0.031330612142859815
302,training,0.0035077843,0.059101229533553123,0.031330612142859815
303,training,0.0015538357,0.04195822589099407,0.031330612142859815
304,training,0.0012827915,0.03168105985969305,0.031330612142859815
305,training,0.0024397871,0.0709212115034461,0.031330612142859815
306,training,0.0027092232,0.09219345077872276,0.031330612142859815
307,training,0.0037104767,0.07603116612881422,0.005404868039885091
308,training,0.0012882497,0.06292830407619476,0.005404868039885091
309,training,0.0034597472,0.039568848907947554,0.005404868039885091
310,training,0.0020295319,0.0488458350300789,0.005404868039885091
311,training,0.00046306767,0.11660607997328043,0.005404868039885091
312,training,0.0029854844,0.14411285519599915,0.005404868039885091
313,training,0.0011908438,0.1131719695404172,0.02488952913308372
314,training,0.000585257,0.04784806817770003,0.02488952913308372
315,training,0.0021007545,0.04315977916121483,0.02488952913308372
316,training,0.001308846,0.021594330668449402,0.02488952913308372
317,training,0.0025216094,0.040339186787605286,0.02488952913308372
318,training,0.0010634013,0.010466761887073517,0.02488952913308372
319,training,0.0061605386,0.06214067526161671,0.05493723899582088
320,training,0.0010694483,0.05269794166088104,0.05493723899582088
321,training,0.0039863484,0.004205279052257538,0.05493723899582088
322,training,0.0016282004,0.08979449514299631,0.05493723899582088
323,training,0.0014155615,0.06635204423218966,0.05493723899582088
324,training,0.0011649735,0.011772103607654572,0.05493723899582088
325,training,0.0024097897,0.03681287169456483,0.05819469690454142
326,training,0.0034692034,0.019034631550312042,0.05819469690454142
327,training,0.004389848,0.08542105555534363,0.05819469690454142
328,training,0.0011664858,0.06669168174266815,0.05819469690454142
329,training,0.002626157,0.10069305449724197,0.05819469690454142
330,training,0.0015494699,0.10837534070014954,0.05819469690454142
331,training,0.0026654308,0.09526532515883446,0.05770857896132406
332,training,0.0016460491,0.021784906275570393,0.05770857896132406
333,training,0.0009616438,0.032557737082242966,0.05770857896132406
334,training,0.0016203559,0.021502949297428128,0.05770857896132406
335,training,0.0018644303,0.02928556501865387,0.05770857896132406
336,training,0.00081970624,0.06599698215723038,0.06153572857468709
337,training,0.003756798,0.07427388522773981,0.06153572857468709
338,training,0.0015087094,0.02397694224055158,0.06153572857468709
339,training,0.008455205,0.006490029394626617,0.06153572857468709
340,training,0.0021695846,0.06189879588782787,0.06153572857468709
341,training,0.0013502155,0.056773750111460686,0.05906929791915032
342,training,0.0018932719,0.05239221639931202,0.05906929791915032
343,training,0.0010091675,0.008179880678653717,0.05906929791915032
344,training,0.0021445306,0.0005311109125614166,0.05906929791915032
345,training,0.0026977658,0.07815251871943474,0.05906929791915032
346,training,0.0075285193,0.12059789337217808,0.05906929791915032
347,training,0.001807781,0.0668782964348793,0.06173848246346972
348,training,0.002571093,0.01450168527662754,0.06173848246346972
349,training,0.0039464682,0.0069119855761528015,0.06173848246346972
350,training,0.0009320589,0.06348820775747299,0.06173848246346972
351,training,0.004208471,0.11829536780714989,0.06173848246346972
352,training,0.0021268881,0.08074361830949783,0.06173848246346972
353,training,0.0027526538,0.054875765927135944,0.05634666114386691
354,training,0.0017446763,0.0755468560382724,0.05634666114386691
355,training,0.0033265105,0.09303943254053593,0.05634666114386691
356,training,0.0008958919,0.10966918803751467,0.05634666114386691
357,training,0.0019167287,0.09267634898424149,0.05634666114386691
358,training,0.004511707,0.06319810822606087,0.05634666114386691
359,training,0.0022792134,0.0041946470737457275,0.051367355494226996
360,training,0.003324055,0.0589740015566349,0.051367355494226996
361,training,0.0022417586,0.024746097624301897,0.051367355494226996
362,training,0.0005109765,0.05005909129977226,0.051367355494226996
363,training,0.0008009188,0.007434587925672531,0.051367355494226996
364,training,0.00058154715,0.06180131155997515,0.051367355494226996
365,training,0.0008497869,0.01262458041310311,0.049540555888000715
366,training,0.0006820144,0.017289604991674416,0.049540555888000715
367,training,0.0020741192,0.004777446389198303,0.049540555888000715
368,training,0.0026106525,0.051435379311442375,0.049540555888000715
369,training,0.0020527854,0.06103610433638096,0.049540555888000715
370,training,0.0025044743,0.06041692569851875,0.049540555888000715
371,training,0.0018411588,0.0450053084641695,0.031084080254820026
372,training,0.0026232281,0.004518225789070129,0.031084080254820026
373,training,0.0014832279,0.012366801500320435,0.031084080254820026
374,training,0.0031346716,0.001031125895678997,0.031084080254820026
375,training,0.00055105385,0.010174908675253391,0.031084080254820026
376,training,0.00093690865,0.007727186195552351,0.031084080254820026
377,training,0.0020881456,0.01893761451356113,0.028764673750363394
378,training,0.00073650177,0.02648600284010172,0.028764673750363394
379,training,0.0035381373,0.004562217276543378,0.028764673750363394
380,training,0.0024337273,0.018530636094510555,0.028764673750363394
381,training,0.0010000456,0.02943506743758917,0.028764673750363394
382,training,0.00033441235,0.05180882848799229,0.028764673750363394
383,training,0.001747051,0.04527095519006252,0.02414846128183726
384,training,0.0030191408,0.03045879490673542,0.02414846128183726
385,training,0.0010054682,0.024975880980491635,0.02414846128183726
386,training,0.001665211,0.027291247621178627,0.02414846128183726
387,training,0.0010132592,0.035877665504813194,0.02414846128183726
388,training,0.0010129774,0.03210569825023413,0.02414846128183726
389,training,0.00135513,0.017724155448377132,0.011181888396963834
390,training,0.0010559267,0.036498735658824444,0.011181888396963834
391,training,0.003967302,0.040968666784465306,0.011181888396963834
392,training,0.0017973236,0.029500218108296394,0.011181888396963834
393,training,0.00055976305,0.045214193873107426,0.011181888396963834
394,training,0.0013126945,0.018619172275066376,0.011181888396963834
395,training,0.00744931,0.002010151743888855,0.011323334038355667
396,training,0.0012982326,0.011280328035354614,0.011323334038355667
397,training,0.0033406445,0.05335645005106926,0.011323334038355667
398,training,0.0022008838,0.035129503346979625,0.011323334038355667
399,training,0.0009737038,0.02561744675040245,0.011323334038355667
400,training,0.00088169007,0.026592854410409927,0.011323334038355667
401,training,0.0014799612,0.05892739444971084,0.00724049433352047
402,training,0.0021493607,0.060635898262262344,0.00724049433352047
403,training,0.0017523178,0.04334620386362076,0.00724049433352047
404,training,0.00073263835,0.013676092028617859,0.00724049433352047
405,training,0.0006159722,0.034203309565782554,0.00724049433352047
406,training,0.0028299857,0.055804476141929626,0.00724049433352047
407,training,0.003272898,0.04269405268132686,0.010171074800213875
408,training,0.0026662233,0.03395826928317547,0.010171074800213875
409,training,0.0028412808,0.032413730397820466,0.010171074800213875
410,training,0.0007272531,0.046506003476679325,0.010171074800213875
411,training,0.0011567596,0.021310528740286827,0.010171074800213875
412,training,0.0010517831,0.0029180236160755157,0.010869807236347808
413,training,0.0018923414,0.020853953436017036,0.010869807236347808
414,training,0.001120351,0.025923281908035285,0.010869807236347808
415,training,0.0012401822,0.01090473867952823,0.010869807236347808
416,training,0.0016776465,0.03206382878124714,0.010869807236347808
417,training,0.0019505691,0.04525976255536079,0.010869807236347808
418,training,0.0021825356,0.008791395463049412,0.010592590019046944
419,training,0.0010354866,0.0025801919400691986,0.010592590019046944
420,training,0.00081920956,0.018953241407871246,0.010592590019046944
421,training,0.0006048523,0.03625152073800564,0.010592590019046944
422,training,0.00265053,0.031939730048179626,0.010592590019046944
423,training,0.00282817,0.004189508035778999,0.010592590019046944
424,training,0.0012330659,0.027982089668512344,0.004766953190949521
425,training,0.0063718674,0.05582171492278576,0.004766953190949521
426,training,0.00199843,0.05850355327129364,0.004766953190949521
427,training,0.003659176,0.011275628581643101,0.004766953190949521
428,training,0.0026575187,0.02040881477296352,0.004766953190949521
429,training,0.0025618735,0.006627160124480728,0.002172446779288267
430,training,0.008528937,0.031536197289824486,0.002172446779288267
431,training,0.0011046377,0.014396271668374538,0.002172446779288267
432,training,0.0015153305,0.0018089301884174382,0.002172446779288267
433,training,0.0022788695,0.01120508648455143,0.002172446779288267
434,training,0.0011322846,0.0027242563664913177,0.002172446779288267
435,training,0.00047314164,0.0011120606213808042,0.007157096782166166
436,training,0.0013322035,0.005924965254962444,0.007157096782166166
437,training,0.0022366906,0.02348201395943761,0.007157096782166166
438,training,0.0010069929,0.022127192933112383,0.007157096782166166
439,training,0.00081925123,0.006367350462824106,0.007157096782166166
440,training,0.0010852743,0.022098217625170946,0.007157096782166166
441,training,0.0005623653,0.040010230615735054,0.011817287265845125
442,training,0.0019436801,0.02330214809626341,0.011817287265845125
443,training,0.0015243026,0.0412633903324604,0.011817287265845125
444,training,0.0011553753,0.015649636276066303,0.011817287265845125
445,training,0.0007531441,0.011384401470422745,0.011817287265845125
446,training,0.0006903354,0.015823606401681897,0.011817287265845125
447,training,0.0013300956,0.00986721087247133,0.016675593232487552
448,training,0.000977439,0.02293708175420761,0.016675593232487552
449,training,0.0015733104,0.0281753521412611,0.016675593232487552
450,training,0.00082753826,0.023050581105053425,0.016675593232487552
451,training,0.0065001613,0.0012080734595656378,0.016675593232487552
452,training,0.00085833936,0.002410575747489929,0.011861388922952363
453,training,0.0015413271,0.06854657642543316,0.011861388922952363
454,training,0.0017177477,0.0592238437384367,0.011861388922952363
455,training,0.0012423889,0.0016774479299783707,0.011861388922952363
456,training,0.0014493816,0.00801350362598896,0.011861388922952363
457,training,0.0010455023,0.026028194464743137,0.011861388922952363
458,training,0.0051213917,0.04574361443519592,0.015785785139461724
459,training,0.0014030382,0.04505305550992489,0.015785785139461724
460,training,0.0038475292,0.03871456254273653,0.015785785139461724
461,training,0.014301226,0.04664402361959219,0.015785785139461724
462,training,0.0014323371,0.09275669604539871,0.015785785139461724
463,training,0.0010175094,0.016141925007104874,0.015785785139461724
464,training,0.008452068,0.030758574604988098,0.015397353982804863
465,training,0.0015110231,0.05588980764150621,0.015397353982804863
466,training,0.0026560419,0.13738109171390533,0.015397353982804863
467,training,0.0012445698,0.13787652924656868,0.015397353982804863
468,training,0.0012610037,0.1426030406728387,0.015397353982804863
469,training,0.00063607737,0.12734569609165192,0.015397353982804863
470,training,0.0013354258,0.1728156628087163,0.01600195140079585
471,training,0.001795809,0.18646164052188394,0.01600195140079585
472,training,0.0018223276,0.19409374333918095,0.01600195140079585
473,training,0.0035256546,0.0067084394395351375,0.01600195140079585
474,training,0.001474411,0.009962595999240877,0.01600195140079585
475,training,0.0015273462,0.04992975480854511,0.01600195140079585
476,training,0.012742993,0.0862017273902893,0.013036310156819405
477,training,0.0020515302,0.033956531435251236,0.013036310156819405
478,training,0.0011598364,0.033361054956912994,0.013036310156819405
479,training,0.0010359597,0.07681390643119812,0.013036310156819405
480,training,0.005443873,0.04888130724430084,0.013036310156819405
481,training,0.0034836733,0.00370831415057183,0.013036310156819405
482,training,0.0017866625,0.022297810763120658,0.00818900673403232
483,training,0.00058326626,0.08167529106140137,0.00818900673403232
484,training,0.0007643354,0.07193091884255409,0.00818900673403232
485,training,0.000401867,0.0365771884098649,0.00818900673403232
486,training,0.016442519,0.060249095782637596,0.00818900673403232
487,training,0.0024449995,0.09438851848244667,0.00818900673403232
488,training,0.0027751052,0.04449664428830147,0.012805014595330512
