step,mode,loss,angle_error(rad),distance(m)
142,training,0.0038802996,0.08957911655306816,0.013012830961827078
143,training,0.0036876851,0.07247139886021615,0.014332323043091089
144,training,0.0029612342,0.09441157430410385,0.014332323043091089
145,training,0.0026608848,0.11807323526591063,0.014332323043091089
146,training,0.007639013,0.12657789839431643,0.014332323043091089
147,training,0.00206699,0.19215392321348193,0.014332323043091089
148,training,0.0012203715,0.21559257805347443,0.014332323043091089
149,training,0.0010651463,0.23374477028846738,0.040515758514550027
150,training,0.0018839308,0.2449202686548233,0.040515758514550027
151,training,0.004133719,0.20191000960767272,0.040515758514550027
152,training,0.0025039471,0.22129984945058823,0.040515758514550027
153,training,0.007818977,0.20555712655186653,0.040515758514550027
154,training,0.0027804305,0.19469289854168886,0.040515758514550027
155,training,0.0010129077,0.14044454693794253,0.08439596268488667
156,training,0.0036956768,0.11839734762907028,0.08439596268488667
157,training,0.006933076,0.10645619034767154,0.08439596268488667
158,training,0.0029406964,0.10729332268238065,0.08439596268488667
159,training,0.0066884807,0.08858960866928098,0.08439596268488667
160,training,0.002358017,0.05237208306789398,0.08439596268488667
161,training,0.0055183745,0.08663064986467361,0.08439596268488667
162,training,0.0014550216,0.13891498651355505,0.12442829490689354
163,training,0.0023284308,0.15684750676155088,0.12442829490689354
164,training,0.0030919947,0.14411858655512336,0.12442829490689354
165,training,0.0044147675,0.07537591457366943,0.12442829490689354
166,training,0.0022694243,0.163134241476655,0.12442829490689354
167,training,0.005971719,0.11756044067442417,0.1499349080967733
168,training,0.007073022,0.08607250452041626,0.1499349080967733
169,training,0.0030776449,0.0794648826122284,0.1499349080967733
170,training,0.002488385,0.02177828550338745,0.1499349080967733
171,training,0.005861612,0.015772804617881775,0.1499349080967733
172,training,0.0077513233,0.0011115148663520674,0.1499349080967733
173,training,0.0027453399,0.08111128211021423,0.15881600470879528
174,training,0.0025060507,0.024417370557785034,0.15881600470879528
175,training,0.0021228783,0.04800226539373398,0.15881600470879528
176,training,0.0019802852,0.05058149062097071,0.15881600470879528
177,training,0.001990642,0.004293546080589294,0.15881600470879528
178,training,0.0018932675,0.01944000646471978,0.15881600470879528
179,training,0.0012079584,0.038147855550050735,0.14128126018081222
180,training,0.00443848,0.044645607471466064,0.14128126018081222
181,training,0.0011027209,0.04737452603876591,0.14128126018081222
182,training,0.003587897,0.0745602436363697,0.14128126018081222
183,training,0.0068726772,0.0013764332979917526,0.14128126018081222
184,training,0.0027102581,0.054283708333969116,0.14128126018081222
185,training,0.0037322692,0.09476024657487869,0.1070311818672389
186,training,0.0017490464,0.06215494684875011,0.1070311818672389
187,training,0.0019359754,0.003488495945930481,0.1070311818672389
188,training,0.0048199245,0.08595617115497589,0.1070311818672389
189,training,0.0012139606,0.11212164908647537,0.1070311818672389
190,training,0.001877869,0.14351341873407364,0.1070311818672389
191,training,0.004739581,0.12407656200230123,0.048768491888673444
192,training,0.0014634293,0.09640198945999146,0.048768491888673444
193,training,0.007246935,0.09789959341287613,0.048768491888673444
194,training,0.0019543003,0.10512406378984451,0.048768491888673444
195,training,0.0032209088,0.11699028499424458,0.048768491888673444
196,training,0.0066152285,0.1528802905231714,0.048768491888673444
197,training,0.0013604469,0.1673848982900381,0.0029993894642307657
198,training,0.0023920056,0.16915931925177574,0.0029993894642307657
199,training,0.002055964,0.17544035986065865,0.0029993894642307657
200,training,0.0028130242,0.22581467684358358,0.0029993894642307657
201,training,0.004129996,0.23622920177876944,0.0029993894642307657
202,training,0.004775139,0.21494200639426708,0.0029993894642307657
203,training,0.0015665346,0.16797170601785186,0.04094290714436183
204,training,0.0041184584,0.1828993735834956,0.04094290714436183
205,training,0.007807617,0.19537977874279022,0.04094290714436183
206,training,0.005046936,0.1933877943083644,0.04094290714436183
207,training,0.006053901,0.19959527626633647,0.04094290714436183
208,training,0.0013510333,0.20034525170922277,0.04094290714436183
209,training,0.0028490336,0.2088334932923317,0.08085958654944651
210,training,0.0021252108,0.21875863522291186,0.08085958654944651
211,training,0.003548343,0.2402301453985274,0.08085958654944651
212,training,0.0008423371,0.23344573192298412,0.08085958654944651
213,training,0.007364652,0.31883179023861885,0.08085958654944651
214,training,0.0036526297,0.3109508501365781,0.08085958654944651
215,training,0.008963494,0.24230476561933756,0.12288097064249129
216,training,0.0010561096,0.24001127295196056,0.12288097064249129
217,training,0.008371005,0.22751579619944096,0.12288097064249129
218,training,0.0020695212,0.23405759409070015,0.12288097064249129
219,training,0.016256286,0.21556776016950613,0.12288097064249129
220,training,0.0018562303,0.16951962560415268,0.12288097064249129
221,training,0.009357703,0.2065201848745346,0.15391612492926057
222,training,0.0048110643,0.18187513947486883,0.15391612492926057
223,training,0.013906418,0.1930053904652595,0.15391612492926057
224,training,0.0020862988,0.2584452759474516,0.15391612492926057
225,training,0.0023955933,0.26860057935118675,0.15391612492926057
226,training,0.0040118885,0.288180660456419,0.15391612492926057
227,training,0.022307461,0.22325431182980537,0.17321801305452508
228,training,0.0019000671,0.24169490113854414,0.17321801305452508
229,training,0.012284391,0.19755926728248602,0.17321801305452508
230,training,0.011089195,0.20672492682933807,0.17321801305452508
231,training,0.0012208176,0.16528212279081345,0.17321801305452508
232,training,0.0064767986,0.14431588351726532,0.17321801305452508
233,training,0.007244397,0.11660602688789368,0.19920583897132588
234,training,0.0061412407,0.20675763674080372,0.19920583897132588
235,training,0.009060432,0.2384164296090603,0.19920583897132588
236,training,0.0073309625,0.2427566275000572,0.19920583897132588
237,training,0.00485957,0.2760588601231575,0.19920583897132588
238,training,0.003394448,0.2591254264116287,0.20374327914689042
239,training,0.011941063,0.2993791773915291,0.20374327914689042
240,training,0.0027751473,0.2581709921360016,0.20374327914689042
241,training,0.0047865794,0.18099898099899292,0.20374327914689042
242,training,0.007121941,0.1090060779824853,0.20374327914689042
243,training,0.007466196,0.15235929191112518,0.19323975393376217
244,training,0.007132059,0.202367901802063,0.19323975393376217
245,training,0.0070599755,0.17722170427441597,0.19323975393376217
246,training,0.011314073,0.190398458391428,0.19323975393376217
247,training,0.0026982157,0.15841024369001389,0.19323975393376217
248,training,0.006499868,0.13725392520427704,0.19323975393376217
249,training,0.009064658,0.10730249085463583,0.14946413635811379
250,training,0.0016670318,0.1546647697687149,0.14946413635811379
251,training,0.00797097,0.12563880532979965,0.14946413635811379
252,training,0.005110041,0.1488366350531578,0.14946413635811379
253,training,0.003310128,0.05546584725379944,0.14946413635811379
254,training,0.003365878,0.09877164661884308,0.14946413635811379
255,training,0.0050854166,0.11631237715482713,0.09381394652562854
256,training,0.00206505,0.09309443645179272,0.09381394652562854
257,training,0.0065329336,0.06767323426902294,0.09381394652562854
258,training,0.005262987,0.03721458278596401,0.09381394652562854
259,training,0.007477914,0.062374554574489594,0.09381394652562854
260,training,0.009048433,0.07259638793766499,0.09381394652562854
261,training,0.002522645,0.04361476004123688,0.04769542927066843
262,training,0.006520872,0.0821390913333744,0.04769542927066843
263,training,0.0082896035,0.001239687204360948,0.04769542927066843
264,training,0.0056265807,0.0021702572703361372,0.04769542927066843
265,training,0.00724521,0.013291187584400177,0.04769542927066843
266,training,0.003989846,0.018758691847324385,0.04769542927066843
267,training,0.007503583,0.024106644093990326,0.024117312695292135
268,training,0.0054187695,0.008976526558399187,0.024117312695292135
269,training,0.008504505,0.03611834906041622,0.024117312695292135
270,training,0.008212695,0.009762658970430493,0.024117312695292135
271,training,0.0016537107,0.009757296182215214,0.024117312695292135
272,training,0.004041733,0.060006840620189905,0.024117312695292135
273,training,0.0029708948,0.002588725881651044,0.0073804566564942345
274,training,0.0025822467,0.01114626508206129,0.0073804566564942345
275,training,0.0036975222,0.06138221360743046,0.0073804566564942345
276,training,0.0025186616,0.0759991155937314,0.0073804566564942345
277,training,0.0068981005,0.00030999816954135895,0.0073804566564942345
278,training,0.0029374452,0.01151332072913647,0.0073804566564942345
279,training,0.005953996,0.01615189528092742,0.01175826075862273
280,training,0.0021377115,0.060685085132718086,0.01175826075862273
281,training,0.0039409883,0.08887085597962141,0.01175826075862273
282,training,0.0033033844,0.048852444626390934,0.01175826075862273
283,training,0.0061736163,0.041321683675050735,0.01175826075862273
284,training,0.0024090128,0.00456260796636343,0.017079591792680197
285,training,0.0025830236,0.015389825915917754,0.017079591792680197
286,training,0.0015251706,0.0047325873747467995,0.017079591792680197
287,training,0.0009998935,0.012474877759814262,0.017079591792680197
288,training,0.0026827187,0.03125143749639392,0.017079591792680197
289,training,0.00281587,0.06701566791161895,0.017079591792680197
290,training,0.0020062772,0.007633693050593138,0.025601838328409576
291,training,0.0024839796,0.05738719180226326,0.025601838328409576
292,training,0.0019008822,0.04845905443653464,0.025601838328409576
293,training,0.0030556314,0.0050882939249277115,0.025601838328409576
294,training,0.0013933888,0.029392127878963947,0.025601838328409576
295,training,0.0028518194,0.007704574149101974,0.020991979214062303
296,training,0.0033131633,0.009990946389734745,0.020991979214062303
297,training,0.00078449317,0.007890738546848297,0.020991979214062303
298,training,0.0026627553,0.05879542138427496,0.020991979214062303
299,training,0.0022274118,0.08139477763324976,0.020991979214062303
300,training,0.0025480185,0.003713377751410009,0.020991979214062303
301,training,0.00553279,0.00594311207532882,0.0191897969463885
302,training,0.003744227,0.05426783394068479,0.0191897969463885
303,training,0.00430354,0.0227820947766304,0.0191897969463885
304,training,0.0027554487,0.0011240690946579049,0.0191897969463885
305,training,0.0041745896,0.022066276520490646,0.0191897969463885
306,training,0.0016427551,0.0830259881913662,0.0191897969463885
307,training,0.0049118022,0.05853984318673611,0.03205973715703379
308,training,0.003072155,0.009623739868402481,0.03205973715703379
309,training,0.0014255599,0.054921505972743034,0.03205973715703379
310,training,0.0042316993,0.07206138968467712,0.03205973715703379
311,training,0.00181748,0.004040472209453583,0.03205973715703379
312,training,0.005433769,0.0077405087649822304,0.03205973715703379
313,training,0.0019882885,0.07464370876550674,0.04395432429109886
314,training,0.0048670764,0.07335577625781298,0.04395432429109886
315,training,0.0033451887,0.00571947917342186,0.04395432429109886
316,training,0.0017575391,0.017613738775253296,0.04395432429109886
317,training,0.0017660743,0.0999281257390976,0.04395432429109886
318,training,0.0054203947,0.1419273316860199,0.04395432429109886
319,training,0.0029479403,0.07272489089518787,0.05132790279742788
320,training,0.0020031473,0.0037995800375938554,0.05132790279742788
321,training,0.0012819562,0.011565126478672028,0.05132790279742788
322,training,0.0023801944,0.06051782891154289,0.05132790279742788
323,training,0.0025109884,0.0016152039170265267,0.05132790279742788
324,training,0.0057741017,0.08351345174014568,0.05132790279742788
325,training,0.003999038,0.10229717195034027,0.044221513538797615
326,training,0.0014776196,0.024372614920139313,0.044221513538797615
327,training,0.0012168438,0.0231750481761992,0.044221513538797615
328,training,0.0012401534,0.042895482853055,0.044221513538797615
329,training,0.0019954492,0.05006698705255985,0.044221513538797615
330,training,0.0018287672,0.021205279976129532,0.044221513538797615
331,training,0.0020552939,0.03149477019906045,0.03485835028865959
332,training,0.00080778426,0.06203900836408138,0.03485835028865959
333,training,0.0017602323,0.05361064150929451,0.03485835028865959
334,training,0.0025464972,0.004964552819728851,0.03485835028865959
335,training,0.0026507394,0.03761358931660652,0.03485835028865959
336,training,0.0006224863,0.01866270042955876,0.03485835028865959
337,training,0.0036475442,0.06673588789999485,0.013006027958358791
338,training,0.00080049667,0.10690741613507271,0.013006027958358791
339,training,0.0073247026,0.08475743420422077,0.013006027958358791
340,training,0.0020749916,0.03019942715764047,0.013006027958358791
341,training,0.00573824,0.0012725293636321952,0.013006027958358791
342,training,0.0011390473,0.09867501631379128,0.013006027958358791
343,training,0.007356291,0.09152546338737011,0.02924274494148015
344,training,0.003389935,0.0805167183279991,0.02924274494148015
345,training,0.0017948188,0.04705445468425751,0.02924274494148015
346,training,0.0014269842,0.040404126048088074,0.02924274494148015
347,training,0.0016312655,0.0294065773487091,0.02924274494148015
348,training,0.00151575,0.06608058139681816,0.02924274494148015
349,training,0.005440475,0.026117663830518723,0.04598689090144228
350,training,0.0013749145,0.040697380900382996,0.04598689090144228
351,training,0.00122566,0.029522027820348754,0.04598689090144228
352,training,0.0016130527,0.055690471082925797,0.04598689090144228
353,training,0.0029574712,0.05172872729599476,0.04598689090144228
354,training,0.0021460878,0.06366612995043397,0.043467415520527415
355,training,0.0023958576,0.023863645270466805,0.043467415520527415
356,training,0.010744839,0.029272908344864845,0.043467415520527415
357,training,0.0021882437,0.010917858220636845,0.043467415520527415
358,training,0.0024355946,0.036666836589574814,0.043467415520527415
359,training,0.0034925262,0.0297827459871769,0.044553932622931995
360,training,0.003501712,0.05306922132149338,0.044553932622931995
361,training,0.0028344707,0.06506166327744722,0.044553932622931995
362,training,0.001833899,0.09700410068035124,0.044553932622931995
363,training,0.002043186,0.10517008230090141,0.044553932622931995
364,training,0.00073130213,0.07527816109359264,0.0434079293863184
365,training,0.003372863,0.05965747870504856,0.0434079293863184
366,training,0.002848624,0.046035101637244225,0.0434079293863184
367,training,0.002781705,0.12207656353712082,0.0434079293863184
368,training,0.00186548,0.12023147195577621,0.0434079293863184
369,training,0.004198652,0.0006944499909877777,0.0434079293863184
370,training,0.0040729907,0.009015411138534546,0.03874618167403821
371,training,0.0016727721,0.07162634329870343,0.03874618167403821
372,training,0.005371493,0.02808922529220581,0.03874618167403821
373,training,0.0028851572,0.03452635183930398,0.03874618167403821
374,training,0.003613127,0.0407083760946989,0.03874618167403821
375,training,0.0051973965,0.06227792426943778,0.04049459315922163
376,training,0.0026140453,0.01086676120758056,0.04049459315922163
377,training,0.004636309,0.009748987853527069,0.04049459315922163
378,training,0.0019549043,0.05768846347928047,0.04049459315922163
379,training,0.0036986005,0.09085071086883545,0.04049459315922163
380,training,0.002745192,0.003161732107400901,0.0381684154219305
381,training,0.005790428,0.005873400717973702,0.0381684154219305
382,training,0.0019255793,0.06656933575868607,0.0381684154219305
383,training,0.004479314,0.06377422995865345,0.0381684154219305
384,training,0.0023498104,0.006847970187664032,0.0381684154219305
385,training,0.00217348,0.015716085210442543,0.0381684154219305
386,training,0.002164987,0.04139750450849533,0.03956104878495621
387,training,0.0025953264,0.05620036646723747,0.03956104878495621
388,training,0.0009417297,0.02600969560444355,0.03956104878495621
389,training,0.0016489391,0.04237591754645109,0.03956104878495621
390,training,0.00062173454,0.055916234850883484,0.03956104878495621
391,training,0.0026231103,0.03774568345397711,0.034715622268269304
392,training,0.0016872087,0.017268376424908638,0.034715622268269304
393,training,0.0022491633,0.006848420947790146,0.034715622268269304
394,training,0.0010471287,0.03847053460776806,0.034715622268269304
395,training,0.0011669472,0.048113781958818436,0.034715622268269304
396,training,0.0022232889,0.03462820127606392,0.034715622268269304
397,training,0.0019482818,0.03953631594777107,0.033791285138836086
398,training,0.0017559148,0.04722085501998663,0.033791285138836086
399,training,0.0037151433,0.05164546985179186,0.033791285138836086
400,training,0.0023891744,0.06152063608169556,0.033791285138836086
401,training,0.0011317476,0.03185867331922054,0.033791285138836086
402,training,0.00061308796,0.0168040283024311,0.033791285138836086
403,training,0.002812772,0.005745189264416695,0.02726424073422912
404,training,0.0023691251,0.039454033598303795,0.02726424073422912
405,training,0.000553828,0.04930116329342127,0.02726424073422912
406,training,0.00047626186,0.012230057269334793,0.02726424073422912
407,training,0.0028703057,0.005854504182934761,0.02726424073422912
408,training,0.00080106297,0.055061649531126015,0.02726424073422912
409,training,0.0014553883,0.04138089902698994,0.0320631988353818
410,training,0.0007116962,0.004992198199033737,0.0320631988353818
411,training,0.0013113867,0.012682739645242684,0.0320631988353818
412,training,0.0010362373,0.01989474520087242,0.0320631988353818
413,training,0.00086152786,0.03668832732364535,0.0320631988353818
414,training,0.0020870438,0.05671504884958267,0.0320631988353818
415,training,0.0010520094,0.025499707087874413,0.023476906883749305
416,training,0.0008338275,0.027537482790648937,0.023476906883749305
417,training,0.0026118448,0.03493871213868261,0.023476906883749305
418,training,0.0019987763,0.0354956267401576,0.023476906883749305
419,training,0.0022445477,0.0065036332234740275,0.023476906883749305
420,training,0.0011466659,0.009666284546256069,0.023476906883749305
421,training,0.0024262057,0.04213078320026398,0.020018689228247094
422,training,0.0028544378,0.03531272988766432,0.020018689228247094
423,training,0.0013259331,0.0010935701429843903,0.020018689228247094
424,training,0.0057175965,0.01750222453847527,0.020018689228247094
425,training,0.001775923,0.06012902222573757,0.020018689228247094
426,training,0.002770057,0.03706406056880951,0.017016329619147518
427,training,0.0007730416,0.034989516250789165,0.017016329619147518
428,training,0.0015439402,0.05485801957547664,0.017016329619147518
429,training,0.0025287569,0.06827809661626816,0.017016329619147518
430,training,0.0008719538,0.0629732720553875,0.017016329619147518
431,training,0.001605492,0.039135290775448084,0.017016329619147518
432,training,0.0011079136,0.05006934888660908,0.013637994012265758
433,training,0.0021683269,0.046241216361522675,0.013637994012265758
434,training,0.0005535344,0.037494147196412086,0.013637994012265758
435,training,0.0023460495,0.032907648012042046,0.013637994012265758
436,training,0.0017239298,0.027550507336854928,0.013637994012265758
437,training,0.00057265506,0.07225240394473076,0.013637994012265758
438,training,0.0015192316,0.04806286422535778,0.012374492687441044
439,training,0.0030601707,0.02010892704129219,0.012374492687441044
440,training,0.0011650082,0.06324753630906343,0.012374492687441044
441,training,0.003185673,0.04757918696850538,0.012374492687441044
442,training,0.0015783048,0.006481576710939407,0.012374492687441044
443,training,0.0013180136,0.028245894238352776,0.0198455043612996
444,training,0.0011655221,0.05745515413582325,0.0198455043612996
445,training,0.0020579954,0.03554092440754175,0.0198455043612996
446,training,0.0014364508,0.004428561776876443,0.0198455043612996
447,training,0.003756338,0.008436210453510284,0.0198455043612996
448,training,0.0011576308,0.047053832560777664,0.0198455043612996
449,training,0.0024903296,0.04155511409044265,0.02267610454882755
450,training,0.00067480083,0.0017180182039737701,0.02267610454882755
451,training,0.003063573,0.023272912483662367,0.02267610454882755
452,training,0.0033512604,0.03544947877526283,0.02267610454882755
453,training,0.0015492665,5.593523383140564e-05,0.02267610454882755
454,training,0.0011574537,0.044568901881575584,0.017891256802254823
455,training,0.0020227057,0.017407748848199844,0.017891256802254823
456,training,0.0013533749,0.011640459299087524,0.017891256802254823
457,training,0.0007541344,0.01316615752875805,0.017891256802254823
458,training,0.0013710413,0.023659832775592804,0.017891256802254823
459,training,0.00056740025,0.0018980872118845582,0.017891256802254823
460,training,0.00092455343,0.01895517436787486,0.011848251144979723
461,training,0.0016825385,0.04893608530983329,0.011848251144979723
462,training,0.0018869366,0.05415457580238581,0.011848251144979723
463,training,0.00047257135,0.016046947333961725,0.011848251144979723
464,training,0.0011815551,0.031781322322785854,0.011848251144979723
465,training,0.0021712354,0.06957353465259075,0.010695707065088135
466,training,0.0011218563,0.032718053087592125,0.010695707065088135
467,training,0.0026756441,0.0010162405669689178,0.010695707065088135
468,training,0.0014646923,0.025414828211069107,0.010695707065088135
469,training,0.0010431493,0.050069322809576995,0.010695707065088135
470,training,0.0013435591,0.05087395943701267,0.010695707065088135
471,training,0.0009694766,0.0711683351546526,0.015468191372786554
472,training,0.0009705074,0.04975896701216697,0.015468191372786554
473,training,0.0022828763,0.06760392338037491,0.015468191372786554
474,training,0.0020751827,0.07065524533390999,0.015468191372786554
475,training,0.0014703635,0.05926882103085518,0.015468191372786554
476,training,0.0004657251,0.05649144249036908,0.015468191372786554
477,training,0.0007121699,0.05988503061234951,0.023951241586330628
478,training,0.0012884926,0.08384062722325325,0.023951241586330628
479,training,0.0005975136,0.07683135150000453,0.023951241586330628
480,training,0.0025458173,0.056143421679735184,0.023951241586330628
481,training,0.0020797658,0.06604693084955217,0.023951241586330628
482,training,0.00057957123,0.11287848092615603,0.023951241586330628
483,training,0.0011362834,0.06430156063288449,0.03396089026454408
484,training,0.0022053702,0.06911422312259674,0.03396089026454408
485,training,0.0051292293,0.044641390442848206,0.03396089026454408
486,training,0.0010794504,0.06337486952543256,0.03396089026454408
487,training,0.0012643015,0.08223062381148336,0.03396089026454408
488,training,0.0012263613,0.1599404141306877,0.03396089026454408
