step,mode,loss,angle_error(rad),distance(m)
107,training,0.0018507418,0.04529830068349838,0.012740051220921596
108,training,0.0027482721,0.04568330012261866,0.012740051220921596
109,training,0.005283249,0.04655249696224928,0.012740051220921596
110,training,0.0009701096,0.03974943049252033,0.01480530329853932
111,training,0.0010601578,0.013854268938302987,0.01480530329853932
112,training,0.0010228021,0.0395800955593586,0.01480530329853932
113,training,0.0026177228,0.05182912480086088,0.01480530329853932
114,training,0.0018226437,0.026337085291743285,0.01480530329853932
115,training,0.0053431937,0.00642725080251693,0.030208232153086538
116,training,0.0011953171,0.02401069179177285,0.030208232153086538
117,training,0.0046876287,0.011282227933406823,0.030208232153086538
118,training,0.0016570016,0.0021672993898391724,0.030208232153086538
119,training,0.001270249,0.014736488461494446,0.030208232153086538
120,training,0.004616715,0.022711684927344326,0.03960439135976473
121,training,0.0023717915,0.004200085066258906,0.03960439135976473
122,training,0.004261621,0.04807105287909508,0.03960439135976473
123,training,0.002946946,0.029030432924628258,0.03960439135976473
124,training,0.0014197552,0.00588564295321703,0.03960439135976473
125,training,0.0012693419,0.029417178127914667,0.03960439135976473
126,training,0.003942986,0.03229241073131561,0.03532402939225624
127,training,0.0020482258,0.019456473644822836,0.03532402939225624
128,training,0.00093731534,0.04914601473137736,0.03532402939225624
129,training,0.0014096211,0.016903454437851906,0.03532402939225624
130,training,0.0012610499,0.018704503076151013,0.03532402939225624
131,training,0.0034895476,0.055695670656859875,0.03532402939225624
132,training,0.0043145455,0.005539725534617901,0.027580835340273356
133,training,0.003287275,0.010321574285626411,0.027580835340273356
134,training,0.0010996865,0.09681512974202633,0.027580835340273356
135,training,0.0014543684,0.06334374286234379,0.027580835340273356
136,training,0.0029005457,0.05261985585093498,0.027580835340273356
137,training,0.003588074,0.002326497808098793,0.027580835340273356
138,training,0.002988096,0.0824304036796093,0.024846750461370925
139,training,0.0026392415,0.09247561171650887,0.024846750461370925
140,training,0.0012307924,0.04969382379204035,0.024846750461370925
141,training,0.001259169,0.04990802146494389,0.024846750461370925
142,training,0.0018521093,0.06186127196997405,0.024846750461370925
143,training,0.0033289464,0.09450545907020569,0.024846750461370925
144,training,0.009517209,0.04677389282733202,0.03982694442187947
145,training,0.008860231,0.005721293389797211,0.03982694442187947
146,training,0.001166551,0.05113613605499266,0.03982694442187947
147,training,0.008862587,0.011347409337759018,0.03982694442187947
148,training,0.0009619303,0.012270342558622367,0.03982694442187947
149,training,0.0031979892,0.06157559063285589,0.048689022229682265
150,training,0.0011235147,0.054334173677489155,0.048689022229682265
151,training,0.010391422,0.014997020363807685,0.048689022229682265
152,training,0.0033895597,0.000906091183423996,0.048689022229682265
153,training,0.001865579,0.007827837020158768,0.048689022229682265
154,training,0.0023484912,0.04700097814202309,0.04854018911560853
155,training,0.009128671,0.10512519627809525,0.04854018911560853
156,training,0.0060471366,0.1302162203937769,0.04854018911560853
157,training,0.0064248196,0.06174108386039734,0.04854018911560853
158,training,0.015767135,0.09375877305865288,0.04854018911560853
159,training,0.0099743195,0.040384586900472655,0.03513084022020508
160,training,0.009321205,0.003696262836456285,0.03513084022020508
161,training,0.00807651,0.011323783546686166,0.03513084022020508
162,training,0.001130234,0.03329278901219368,0.03513084022020508
163,training,0.0006829876,0.032049156725406654,0.03513084022020508
164,training,0.0020904208,0.008924730122089386,0.03513084022020508
165,training,0.0034071924,0.06551652029156685,0.021620793060615314
166,training,0.0013463501,0.030947396531701088,0.021620793060615314
167,training,0.0043226653,0.019408155232667923,0.021620793060615314
168,training,0.00065360824,0.046987839974462986,0.021620793060615314
169,training,0.00872573,0.044868530705571175,0.021620793060615314
170,training,0.0033093223,0.0023411016445606947,0.021620793060615314
171,training,0.013067884,0.062730947509408,0.020096460230760945
172,training,0.0036911813,0.02966798096895218,0.020096460230760945
173,training,0.0023588766,0.0652220556512475,0.020096460230760945
174,training,0.0017196719,0.08000251278281212,0.020096460230760945
175,training,0.008019931,0.07655126601457596,0.020096460230760945
176,training,0.002445152,0.1590210422873497,0.020096460230760945
177,training,0.0036292125,0.17968380823731422,0.011026131150253136
178,training,0.0026181731,0.19776242598891258,0.011026131150253136
179,training,0.0008110399,0.16229963302612305,0.011026131150253136
180,training,0.0020076896,0.1046400130726397,0.011026131150253136
181,training,0.0022319336,0.1609280554112047,0.011026131150253136
182,training,0.0054866313,0.15710233990103006,0.011026131150253136
183,training,0.005527352,0.11202890425920486,0.025760955051471756
184,training,0.007288374,0.08227572590112689,0.025760955051471756
185,training,0.011986901,0.012198686599731431,0.025760955051471756
186,training,0.002251042,0.08870580047369003,0.025760955051471756
187,training,0.008137213,0.16751498728990555,0.025760955051471756
188,training,0.004263959,0.17721351981163025,0.025760955051471756
189,training,0.009693536,0.17552712187170982,0.0428129485971085
190,training,0.004979029,0.07863168232142925,0.0428129485971085
191,training,0.0031746116,0.11084598675370216,0.0428129485971085
192,training,0.0033986757,0.11958459578454494,0.0428129485971085
193,training,0.007357019,0.09349430911242963,0.0428129485971085
194,training,0.0028793141,0.10857883840799332,0.0428129485971085
195,training,0.00047981934,0.053568918257951736,0.0542727452735403
196,training,0.023566267,0.08940171636641026,0.0542727452735403
197,training,0.0023708548,0.15893447771668434,0.0542727452735403
198,training,0.0071211667,0.10898545756936073,0.0542727452735403
199,training,0.0030002552,0.10724961012601852,0.0542727452735403
200,training,0.0021713476,0.06622274592518806,0.0542727452735403
201,training,0.0049142777,0.19276321679353714,0.06887360743384943
202,training,0.007978715,0.20145494118332863,0.06887360743384943
203,training,0.003794024,0.10673906281590462,0.06887360743384943
204,training,0.010214791,0.10347114503383636,0.06887360743384943
205,training,0.0027903132,0.08381897583603859,0.06887360743384943
206,training,0.0044844137,0.15324576199054718,0.06887360743384943
207,training,0.0094173215,0.13006198778748512,0.06944564695158213
208,training,0.002281902,0.07768662087619305,0.06944564695158213
209,training,0.010169801,0.13855951186269522,0.06944564695158213
210,training,0.0011306804,0.09397560870274901,0.06944564695158213
211,training,0.00067693746,0.14862218406051397,0.06944564695158213
212,training,0.0021676142,0.15801183134317398,0.06944564695158213
213,training,0.0031280133,0.10554412007331848,0.0661329255520196
214,training,0.0030880307,0.10179425776004791,0.0661329255520196
215,training,0.0019594224,0.06421411037445068,0.0661329255520196
216,training,0.0014914537,0.09273314219899476,0.0661329255520196
217,training,0.0015706277,0.17268159985542295,0.0661329255520196
218,training,0.003939066,0.12713804095983505,0.06514350623551984
219,training,0.0055291406,0.18131046369671824,0.06514350623551984
220,training,0.00088230864,0.1406523957848549,0.06514350623551984
221,training,0.001738437,0.1798163782805204,0.06514350623551984
222,training,0.0010718638,0.1883896216750145,0.06514350623551984
223,training,0.0025029082,0.13502071052789688,0.06514350623551984
224,training,0.006171633,0.11398771218955514,0.06572617576491845
225,training,0.0007095827,0.07367678545415401,0.06572617576491845
226,training,0.0024173807,0.10810220334678888,0.06572617576491845
227,training,0.00228211,0.10766194760799405,0.06572617576491845
228,training,0.0016980085,0.09813399612903595,0.06572617576491845
229,training,0.0027313274,0.11041085794568062,0.06572617576491845
230,training,0.0009718965,0.0815073661506176,0.07903094909832643
231,training,0.0008213798,0.10378884151577948,0.07903094909832643
232,training,0.0027322443,0.10714352410286666,0.07903094909832643
233,training,0.0016844952,0.0760284438729286,0.07903094909832643
234,training,0.0027927302,0.06263506785035135,0.07903094909832643
235,training,0.0032769577,0.043698422610759735,0.09266687044443642
236,training,0.0036699022,0.13010060973465443,0.09266687044443642
237,training,0.005886376,0.13369974493980408,0.09266687044443642
238,training,0.0013012274,0.109892874956131,0.09266687044443642
239,training,0.0009185954,0.0878828912973404,0.09266687044443642
240,training,0.0014101964,0.07033058628439903,0.09921238876566109
241,training,0.00449224,0.15315938275307417,0.09921238876566109
242,training,0.00026464486,0.15196533780544996,0.09921238876566109
243,training,0.0015713202,0.10107759200036526,0.09921238876566109
244,training,0.0018436698,0.08472685888409615,0.09921238876566109
245,training,0.00053806877,0.06329853646457195,0.09921238876566109
246,training,0.0018205123,0.11225336138159037,0.06345931893597172
247,training,0.0076828497,0.16172288078814748,0.06345931893597172
248,training,0.0020400565,0.10132646933197975,0.06345931893597172
249,training,0.004998996,0.04836680740118028,0.06345931893597172
250,training,0.0026781473,0.019361160695552826,0.06345931893597172
251,training,0.002186486,0.07002335600554942,0.07509016584753427
252,training,0.001491666,0.11902104690670964,0.07509016584753427
253,training,0.003976378,0.046320026740431786,0.07509016584753427
254,training,0.003172241,0.1327790431678295,0.07509016584753427
255,training,0.0007382614,0.09878367558121681,0.07509016584753427
256,training,0.0056097023,0.1367631247267127,0.07509016584753427
257,training,0.0037760073,0.11621191538870337,0.0815872238234951
258,training,0.009794162,0.06759098079055548,0.0815872238234951
259,training,0.00065078447,0.17987264320254326,0.0815872238234951
260,training,0.005018528,0.14083290100097656,0.0815872238234951
261,training,0.0011250187,0.10779422335326672,0.0815872238234951
262,training,0.0025436461,0.10031834989786151,0.08247302282381481
263,training,0.00529117,0.09521603351458906,0.08247302282381481
264,training,0.0022371642,0.22494656592607498,0.08247302282381481
265,training,0.00627897,0.11855588480830193,0.08247302282381481
266,training,0.0007794224,0.051100850105285645,0.08247302282381481
267,training,0.0024688812,0.05693720281124115,0.08247302282381481
268,training,0.003536243,0.04721541702747345,0.07760465554931226
269,training,0.005821795,0.15769743919372559,0.07760465554931226
270,training,0.000928046,0.138838492333889,0.07760465554931226
271,training,0.004303742,0.17014291137456894,0.07760465554931226
272,training,0.0054413294,0.12037321040406823,0.07760465554931226
273,training,0.0014534463,0.0874066650867462,0.07760465554931226
274,training,0.0007408211,0.13911783415824175,0.06592066361447421
275,training,0.0025754105,0.09926293231546879,0.06592066361447421
276,training,0.003339011,0.1544467806816101,0.06592066361447421
277,training,0.004481133,0.15974996238946915,0.06592066361447421
278,training,0.0033823363,0.09197949944064021,0.06592066361447421
279,training,0.004131592,0.17941074073314667,0.06592066361447421
280,training,0.0037203503,0.12988100945949554,0.06531542529490074
281,training,0.0051793912,0.14563961140811443,0.06531542529490074
282,training,0.0028673213,0.08711804822087288,0.06531542529490074
283,training,0.0026256598,0.08718746528029442,0.06531542529490074
284,training,0.0068498403,0.13984612468630078,0.06531542529490074
285,training,0.0017630082,0.06741683185100554,0.06531542529490074
286,training,0.004371211,0.18418678268790245,0.08003374780226563
287,training,0.002290195,0.1826107818633318,0.08003374780226563
288,training,0.0038872368,0.09108510473743081,0.08003374780226563
289,training,0.0034598093,0.02904663234949112,0.08003374780226563
290,training,0.003797514,0.008134827017784105,0.08003374780226563
291,training,0.0018776356,0.04209453612565994,0.09724366472098503
292,training,0.002034195,0.0714249238371849,0.09724366472098503
293,training,0.0012775827,0.007162675261497491,0.09724366472098503
294,training,0.004935112,0.09706133976578712,0.09724366472098503
295,training,0.0068160533,0.026910848915576935,0.09724366472098503
296,training,0.002058447,0.004607405513525023,0.09724366472098503
297,training,0.0042012664,0.027470843866467476,0.08992735031728293
298,training,0.0019507745,0.006717367097735405,0.08992735031728293
299,training,0.0011108709,0.021537559106945985,0.08992735031728293
300,training,0.0018758465,0.005303168669342995,0.08992735031728293
301,training,0.0014022326,0.01584596885368228,0.08992735031728293
302,training,0.002418201,0.017075589392334226,0.08992735031728293
303,training,0.0014850574,0.027754507958889008,0.062413090212646856
304,training,0.0018047487,0.04611544869840145,0.062413090212646856
305,training,0.0026053996,0.034730726853013046,0.062413090212646856
306,training,0.0018771846,0.060671236366033554,0.062413090212646856
307,training,0.0027163324,0.06117592938244342,0.062413090212646856
308,training,0.002775677,0.07596047222614288,0.062413090212646856
309,training,0.0016523587,0.07230939343571663,0.03697719076018966
310,training,0.0022395344,0.0022860877215862274,0.03697719076018966
311,training,0.0014913308,0.06518855644389986,0.03697719076018966
312,training,0.0015139397,0.0636656628921628,0.03697719076018966
313,training,0.0029348177,0.009256534278392806,0.03697719076018966
314,training,0.0032403555,0.030300781130790697,0.03697719076018966
315,training,0.0021739793,0.053360097110271454,0.017359926134616455
316,training,0.0010524581,0.03063230589032174,0.017359926134616455
317,training,0.0029431793,0.09732312522828579,0.017359926134616455
318,training,0.0011781603,0.11826340854167938,0.017359926134616455
319,training,0.0026213322,0.05251121148467064,0.017359926134616455
320,training,0.0021096698,0.028249206021428108,0.017359926134616455
321,training,0.001977979,0.06672998517751694,0.008313221763385796
322,training,0.0032043967,0.04281015321612358,0.008313221763385796
323,training,0.0026048864,0.05510714836418629,0.008313221763385796
324,training,0.0007750665,0.03267275542020798,0.008313221763385796
325,training,0.004414121,0.0651191920042038,0.008313221763385796
326,training,0.0025047215,0.040253772400319576,0.008313221763385796
327,training,0.001621325,0.021122878417372704,0.011147742411727975
328,training,0.004381482,0.0009701978415250778,0.011147742411727975
329,training,0.00081145944,0.029143065214157108,0.011147742411727975
330,training,0.004454602,0.029334296472370625,0.011147742411727975
331,training,0.0023008178,0.016165219713002443,0.011147742411727975
332,training,0.0019639274,0.027746520936489105,0.011775850422465673
333,training,0.001556283,0.038679308257997036,0.011775850422465673
334,training,0.002553033,0.052749179303646095,0.011775850422465673
335,training,0.0009325068,0.01941782236099243,0.011775850422465673
336,training,0.0012739324,0.0034002671018242836,0.011775850422465673
337,training,0.0013330263,0.017917351331561804,0.011775850422465673
338,training,0.0010438266,0.11250517889857292,0.014350498127774537
339,training,0.003261808,0.10082544386386871,0.014350498127774537
340,training,0.00087143754,0.07004348747432232,0.014350498127774537
341,training,0.00079390313,0.09539590030908585,0.014350498127774537
342,training,0.0010897843,0.12447025626897812,0.014350498127774537
343,training,0.0016900148,0.12718956917524338,0.01642198692801226
344,training,0.00211842,0.07664137287065385,0.01642198692801226
345,training,0.0013156038,0.07775597972795367,0.01642198692801226
346,training,0.005652837,0.14557481370866301,0.01642198692801226
347,training,0.0006564092,0.08265982381999491,0.01642198692801226
348,training,0.0011703008,0.07244806922972204,0.01642198692801226
349,training,0.0014042401,0.06425409018993378,0.025553656719159497
350,training,0.0019270061,0.013025574386119843,0.025553656719159497
351,training,0.0017550401,0.056459866464138045,0.025553656719159497
352,training,0.0005690806,0.05551829934120178,0.025553656719159497
353,training,0.0021431334,0.08839470008388162,0.025553656719159497
354,training,0.0009781491,0.06820518663153052,0.03833779757458396
355,training,0.0020383736,0.04987003281712531,0.03833779757458396
356,training,0.0046032886,0.05541572347283363,0.03833779757458396
357,training,0.0007224151,0.09912517853081226,0.03833779757458396
358,training,0.0018517544,0.08294507628306746,0.03833779757458396
359,training,0.0016258336,0.052041975781321526,0.04596544515958006
360,training,0.003005303,0.07172355987131596,0.04596544515958006
361,training,0.0011627168,0.038776505738496794,0.04596544515958006
362,training,0.0009025798,0.032336317002773285,0.04596544515958006
363,training,0.003052682,0.015666078776121126,0.04596544515958006
364,training,0.0018635616,0.02390052005648613,0.05908671313315624
365,training,0.0010756265,0.009963728487491608,0.05908671313315624
366,training,0.002203371,0.06292638182640076,0.05908671313315624
367,training,0.00054006017,0.052128346636891365,0.05908671313315624
368,training,0.0009357121,0.01108909584581852,0.05908671313315624
369,training,0.0008896941,0.055733658373355865,0.05908671313315624
370,training,0.0038337575,0.0802677609026432,0.0497682018308609
371,training,0.0013795624,0.003683287650346756,0.0497682018308609
372,training,0.001191574,0.0018116235733032227,0.0497682018308609
373,training,0.0020483737,0.03617583401501179,0.0497682018308609
374,training,0.0036990563,0.008776118978857994,0.0497682018308609
375,training,0.0019916683,0.024342975579202175,0.0497682018308609
376,training,0.0006785819,0.034683624282479286,0.03939946547851112
377,training,0.0033525,0.03051724610850215,0.03939946547851112
378,training,0.0014235618,0.05877006519585848,0.03939946547851112
379,training,0.002681782,0.06472162902355194,0.03939946547851112
380,training,0.0011236428,0.004242892377078533,0.03939946547851112
381,training,0.0026362543,0.004259113222360609,0.03939946547851112
382,training,0.0024126223,0.03541208989918232,0.02423892688251803
383,training,0.0009410011,0.016832969151437283,0.02423892688251803
384,training,0.0016113578,0.045918350107967854,0.02423892688251803
385,training,0.001373365,0.05730303889140487,0.02423892688251803
386,training,0.0010938137,0.019986694678664207,0.02423892688251803
387,training,0.00067154353,0.0521727129817009,0.02423892688251803
388,training,0.0010651954,0.07096105813980103,0.01485826822950021
389,training,0.0011241212,0.014089232310652733,0.01485826822950021
390,training,0.0009339172,0.03590643499046564,0.01485826822950021
391,training,0.0035706407,0.09367342293262482,0.01485826822950021
392,training,0.0014825397,0.08335239067673683,0.01485826822950021
393,training,0.0010796102,0.0026017737109214067,0.01485826822950021
394,training,0.00096022536,0.010847649537026882,0.01578196030158306
395,training,0.0016918264,0.00701117143034935,0.01578196030158306
396,training,0.00023450213,0.029274001717567437,0.01578196030158306
397,training,0.0009787276,0.012022718787193298,0.01578196030158306
398,training,0.0017030049,0.04650639183819293,0.01578196030158306
399,training,0.002809791,0.07057179510593414,0.0178231634386949
400,training,0.0014016572,0.06463095918297768,0.0178231634386949
401,training,0.0013401939,0.04780741315335035,0.0178231634386949
402,training,0.0028127253,0.048407670110464096,0.0178231634386949
403,training,0.0015844364,0.014462627470493317,0.0178231634386949
404,training,0.002243689,0.019608326256275184,0.0178231634386949
405,training,0.0010413917,0.03820863366127014,0.026007020646614483
406,training,0.00110072,0.04853197140619159,0.026007020646614483
407,training,0.001082638,0.05975053086876869,0.026007020646614483
408,training,0.00063876604,0.08773447200655937,0.026007020646614483
409,training,0.0006443906,0.059096094220876694,0.026007020646614483
410,training,0.00087071676,0.0247921422123909,0.026007020646614483
411,training,0.00061445235,0.030765997245907784,0.018034490655758836
412,training,0.0012075298,0.03608741890639067,0.018034490655758836
413,training,0.0029053658,0.034706080332398415,0.018034490655758836
414,training,0.001160009,0.04456651769578457,0.018034490655758836
415,training,0.0010416072,0.06109165214002133,0.018034490655758836
416,training,0.0013369857,0.051359124481678016,0.019837650814677876
417,training,0.0006957206,0.07669118791818619,0.019837650814677876
418,training,0.0021397744,0.08281538635492325,0.019837650814677876
419,training,0.0014055584,0.04260443430393934,0.019837650814677876
420,training,0.0009958291,0.059277528431266546,0.019837650814677876
421,training,0.0016957788,0.05852865148335696,0.014438335460094005
422,training,0.0022052557,0.03869628161191941,0.014438335460094005
423,training,0.0013648907,0.015686657279729836,0.014438335460094005
424,training,0.0032439695,0.03923378698527813,0.014438335460094005
425,training,0.0009506557,0.019881378859281533,0.014438335460094005
426,training,0.0013615787,0.006628800183534629,0.01703130067504808
427,training,0.0005754851,0.05824862793087959,0.01703130067504808
428,training,0.0005329354,0.05035261809825898,0.01703130067504808
429,training,0.0029768774,0.02419642172753811,0.01703130067504808
430,training,0.0012880227,0.06902259960770607,0.01703130067504808
431,training,0.0014056475,0.07006628811359406,0.01228663014864066
432,training,0.0012349008,0.03598327888175846,0.01228663014864066
433,training,0.0015915891,0.044074028730392456,0.01228663014864066
434,training,0.0027391866,0.04228623490780592,0.01228663014864066
435,training,0.0018104248,0.018484413623809814,0.01228663014864066
436,training,0.0007441312,0.007928669452667236,0.01228663014864066
437,training,0.0007339758,0.00025655701756477356,0.023425100443013665
438,training,0.0010360174,0.009444408118724823,0.023425100443013665
439,training,0.0012949314,0.01121164299547672,0.023425100443013665
440,training,0.0014111164,0.025279996916651722,0.023425100443013665
441,training,0.00060880365,0.021931249648332596,0.023425100443013665
442,training,0.0019411017,0.009983471129089594,0.03141293311728847
443,training,0.00039273856,0.014703655615448952,0.03141293311728847
444,training,0.0018266231,0.010950258933007717,0.03141293311728847
445,training,0.0012797366,0.03633575886487961,0.03141293311728847
446,training,0.00095247873,0.027777476236224174,0.03141293311728847
447,training,0.0013426364,0.017991378903388977,0.03141293311728847
448,training,0.0007124247,0.002306238398887217,0.026168883924817678
449,training,0.00041431948,0.005301326978951693,0.026168883924817678
450,training,0.00091274746,0.0043167006224393845,0.026168883924817678
451,training,0.00045137326,0.018396660685539246,0.026168883924817678
452,training,0.001253321,0.010258527472615242,0.026168883924817678
453,training,0.00251377,0.008406201377511024,0.026168883924817678
454,training,0.00060733233,0.02608497254550457,0.0158245229853589
455,training,0.0007198737,0.01735978899523616,0.0158245229853589
456,training,0.00051250675,0.01465031411498785,0.0158245229853589
457,training,0.0016861372,0.00094657763838768,0.0158245229853589
458,training,0.0019266541,0.044120239559561014,0.0158245229853589
459,training,0.00075923995,0.008561848197132349,0.0158245229853589
460,training,0.0014137413,0.01028030482120812,0.006232297520698756
461,training,0.0010326677,0.015018269419670105,0.006232297520698756
462,training,0.00052768376,0.0436237333342433,0.006232297520698756
463,training,0.00039579405,0.036250848323106766,0.006232297520698756
464,training,0.0006449139,0.02971815411001444,0.006232297520698756
465,training,0.0013127036,0.031264681136235595,0.006232297520698756
466,training,0.0013111123,0.01023739855736494,0.015767459599914234
467,training,0.0009206376,0.030512047931551933,0.015767459599914234
468,training,0.0011060744,0.07183768600225449,0.015767459599914234
469,training,0.00055972004,0.06760289147496223,0.015767459599914234
470,training,0.00037830928,0.06517446786165237,0.015767459599914234
471,training,0.004127366,0.03546736994758248,0.015767459599914234
472,training,0.0010053891,0.058427585288882256,0.03089421208210477
473,training,0.00069393613,0.0672158021479845,0.03089421208210477
474,training,0.00084742473,0.03718064818531274,0.03089421208210477
475,training,0.0009131522,0.02868660911917687,0.03089421208210477
476,training,0.0014428949,0.08674163371324539,0.03089421208210477
477,training,0.001699342,0.06461859866976738,0.03089421208210477
478,training,0.0017121959,0.019365783780813217,0.03437006868048449
479,training,0.0006416764,0.04295503720641136,0.03437006868048449
480,training,0.0014795631,0.06996717303991318,0.03437006868048449
481,training,0.0009435182,0.016667012125253677,0.03437006868048449
482,training,0.0018787344,0.01591185107827186,0.03437006868048449
483,training,0.0007076669,0.058711527846753604,0.03489979455692622
484,training,0.0016435733,0.04922758601605892,0.03489979455692622
485,training,0.0025608847,0.02365221455693245,0.03489979455692622
486,training,0.001875966,0.07110683992505074,0.03489979455692622
487,training,0.002431215,0.0889768898487091,0.03489979455692622
