step,mode,loss,angle_error(rad),distance(m)
91,training,0.01110652,0.03898578230291605,0.06278153071047263
92,training,0.011444616,0.13962308689951897,0.06278153071047263
93,training,0.0059143743,0.21797221899032593,0.06278153071047263
94,training,0.0067011244,0.1182293314486742,0.01588508716541835
95,training,0.0060470975,0.029378376901149746,0.01588508716541835
96,training,0.0049363724,0.00212995707988739,0.01588508716541835
97,training,0.012414316,0.07076578587293625,0.01588508716541835
98,training,0.004039817,0.1582188243046403,0.01588508716541835
99,training,0.02290034,0.11110866069793701,0.01588508716541835
100,training,0.008263845,0.03903160896152258,0.019340416773667764
101,training,0.0026110355,0.01037321612238884,0.019340416773667764
102,training,0.005041496,0.03776706010103226,0.019340416773667764
103,training,0.023726108,0.04220293462276459,0.019340416773667764
104,training,0.008031787,0.16625460982322693,0.019340416773667764
105,training,0.016432157,0.16936109215021133,0.019340416773667764
106,training,0.03238959,0.034451968967914595,0.02878894102458355
107,training,0.0105875395,0.002257905900478363,0.02878894102458355
108,training,0.0056940163,0.005220159888267517,0.02878894102458355
109,training,0.0047487826,0.04141850769519807,0.02878894102458355
110,training,0.008590565,0.06316020339727402,0.02878894102458355
111,training,0.005078744,0.10096776066347957,0.02878894102458355
112,training,0.031101277,0.14094289764761925,0.023297940984991928
113,training,0.012386516,0.18157308548688889,0.023297940984991928
114,training,0.009129388,0.1818615160882473,0.023297940984991928
115,training,0.0015342213,0.09800007566809654,0.023297940984991928
116,training,0.0029268642,0.10399633646011355,0.023297940984991928
117,training,0.011264048,0.03719356656074524,0.023297940984991928
118,training,0.00054216577,0.04891593009233475,0.01743419230232417
119,training,0.0038569523,0.03495471924543381,0.01743419230232417
120,training,0.0022297278,0.00979864597320558,0.01743419230232417
121,training,0.002748866,0.051606327295303345,0.01743419230232417
122,training,0.0009969481,0.01146014407277108,0.01743419230232417
123,training,0.027911967,0.026203434914350517,0.029765859572118084
124,training,0.0031819723,0.04243870824575424,0.029765859572118084
125,training,0.013126196,0.04979236423969269,0.029765859572118084
126,training,0.0023768607,0.036492154002189636,0.029765859572118084
127,training,0.0009967646,0.011931136716157198,0.029765859572118084
128,training,0.003746494,0.08365398086607456,0.029765859572118084
129,training,0.011299859,0.013838943094015121,0.035551962468797424
130,training,0.003911611,0.009345572441816337,0.035551962468797424
131,training,0.0028069452,0.004583533853292472,0.035551962468797424
132,training,0.0041301763,0.05889138579368592,0.035551962468797424
133,training,0.0009419851,0.08665881678462029,0.035551962468797424
134,training,0.0013722306,0.0473633399233222,0.035551962468797424
135,training,0.0017249229,0.06703519634902477,0.027359918708669738
136,training,0.0009810594,0.10992898792028427,0.027359918708669738
137,training,0.0017934577,0.09244904667139053,0.027359918708669738
138,training,0.00052211777,0.11129465699195862,0.027359918708669738
139,training,0.007232146,0.08614218607544899,0.027359918708669738
140,training,0.0026003376,0.11624388676136732,0.027359918708669738
141,training,0.013418146,0.11171574704349041,0.01756078766598086
142,training,0.0014858439,0.12266542948782444,0.01756078766598086
143,training,0.0028496697,0.09825728181749582,0.01756078766598086
144,training,0.0016077494,0.12776940688490868,0.01756078766598086
145,training,0.005874207,0.11803558561950922,0.01756078766598086
146,training,0.0029187168,0.14005784317851067,0.01756078766598086
147,training,0.0022060894,0.1681676954030991,0.013209958821250416
148,training,0.0060212454,0.15325854904949665,0.013209958821250416
149,training,0.0011733167,0.13123486563563347,0.013209958821250416
150,training,0.00286108,0.13490759208798409,0.013209958821250416
151,training,0.0032934987,0.156637885607779,0.013209958821250416
152,training,0.0074559064,0.15501645533367994,0.013209958821250416
153,training,0.005842792,0.1858546882867813,0.06189462395123053
154,training,0.0088003455,0.17603914346545937,0.06189462395123053
155,training,0.0015397646,0.20185495587065816,0.06189462395123053
156,training,0.00309008,0.18435325846076014,0.06189462395123053
157,training,0.004278474,0.18681420758366582,0.06189462395123053
158,training,0.0064947433,0.13132406771183014,0.06189462395123053
159,training,0.0010967975,0.2418307056650519,0.10267253695333124
160,training,0.0020982216,0.1697162725031376,0.10267253695333124
161,training,0.009311194,0.1903194198384881,0.10267253695333124
162,training,0.0027951365,0.15964845661073926,0.10267253695333124
163,training,0.005881581,0.1576642096042633,0.10267253695333124
164,training,0.003105476,0.1715059131383896,0.10267253695333124
165,training,0.002242743,0.16396766155958176,0.1171456350336875
166,training,0.013147001,0.13798465579748154,0.1171456350336875
167,training,0.00621452,0.09403065219521523,0.1171456350336875
168,training,0.005774406,0.16148685663938522,0.1171456350336875
169,training,0.005357029,0.17959783971309662,0.1171456350336875
170,training,0.0056680883,0.17057418031618,0.1171456350336875
171,training,0.003402238,0.1425055437721312,0.09635202976906652
172,training,0.013662655,0.11666311556473374,0.09635202976906652
173,training,0.010874021,0.07204891741275787,0.09635202976906652
174,training,0.005536567,0.10010083205997944,0.09635202976906652
175,training,0.0028439218,0.15712720341980457,0.09635202976906652
176,training,0.010947443,0.1313852146267891,0.09635202976906652
177,training,0.0043468713,0.0793331041932106,0.07182577537213174
178,training,0.0024322323,0.08175816293805838,0.07182577537213174
179,training,0.0051054256,0.08679240569472313,0.07182577537213174
180,training,0.0054306937,0.078336575999856,0.07182577537213174
181,training,0.0034094218,0.08119060285389423,0.07182577537213174
182,training,0.012657546,0.025268256664276116,0.07182577537213174
183,training,0.002435812,0.01399783045053482,0.052392803773637524
184,training,0.0044908887,0.000407584011554718,0.052392803773637524
185,training,0.0042001815,0.013001300394535065,0.052392803773637524
186,training,0.0082533825,0.0012037418782711098,0.052392803773637524
187,training,0.0039566904,0.0013868864625692368,0.052392803773637524
188,training,0.006809243,0.01762142591178417,0.052392803773637524
189,training,0.0026185042,0.040274789556860924,0.026694982945863657
190,training,0.02527749,0.05897070653736591,0.026694982945863657
191,training,0.0076231915,0.07233111001551151,0.026694982945863657
192,training,0.0042283284,0.044308233074843884,0.026694982945863657
193,training,0.0083291065,0.04785453900694847,0.026694982945863657
194,training,0.003193781,0.04463392496109008,0.026694982945863657
195,training,0.0052009956,0.05963998939841986,0.007122613522994264
196,training,0.0028931429,0.10002333950251341,0.007122613522994264
197,training,0.006117805,0.05353889986872673,0.007122613522994264
198,training,0.0014668418,0.12444312497973443,0.007122613522994264
199,training,0.0055737523,0.06783434562385082,0.007122613522994264
200,training,0.0013859944,0.06911292392760515,0.007122613522994264
201,training,0.0016004238,0.05862391740083696,0.025286910380185705
202,training,0.0009048692,0.12971686199307444,0.025286910380185705
203,training,0.0036704738,0.1283988580107689,0.025286910380185705
204,training,0.001761606,0.09050459042191505,0.025286910380185705
205,training,0.004333743,0.16075917333364484,0.025286910380185705
206,training,0.0045865094,0.1504341932013631,0.025286910380185705
207,training,0.007122039,0.15388402435928586,0.04246577497070848
208,training,0.003787705,0.15071305353194478,0.04246577497070848
209,training,0.0073954104,0.108573948033154,0.04246577497070848
210,training,0.007264403,0.16327302716672423,0.04246577497070848
211,training,0.0033074834,0.15344734117388725,0.04246577497070848
212,training,0.0147943795,0.14712864998728037,0.04246577497070848
213,training,0.0036230886,0.15303429774940017,0.06275920246221682
214,training,0.00166044,0.09061955660581589,0.06275920246221682
215,training,0.0026883797,0.1455859690904617,0.06275920246221682
216,training,0.0028143844,0.16452164016664028,0.06275920246221682
217,training,0.00093540276,0.1219001393765211,0.06275920246221682
218,training,0.0030882384,0.17583302780985832,0.06275920246221682
219,training,0.009945471,0.13557850383222103,0.07384992143168567
220,training,0.0063579036,0.12492262199521065,0.07384992143168567
221,training,0.008091065,0.12564153410494328,0.07384992143168567
222,training,0.0056625493,0.184746946208179,0.07384992143168567
223,training,0.0037494362,0.19384482316672802,0.07384992143168567
224,training,0.012371115,0.141362901777029,0.07384992143168567
225,training,0.014145653,0.1904219500720501,0.08102200557390038
226,training,0.0059426203,0.19923215359449392,0.08102200557390038
227,training,0.0046560667,0.15310511365532875,0.08102200557390038
228,training,0.03282897,0.20079880487173796,0.08102200557390038
229,training,0.005226954,0.20056155137717724,0.08102200557390038
230,training,0.0025104836,0.21266459580510852,0.09085588432820606
231,training,0.00109427,0.22913807816803455,0.09085588432820606
232,training,0.006325781,0.20642706751823425,0.09085588432820606
233,training,0.0014666148,0.24589898437261581,0.09085588432820606
234,training,0.004712995,0.2146711479872465,0.09085588432820606
235,training,0.0066476148,0.219502292573452,0.09085588432820606
236,training,0.0039078034,0.22076693736016748,0.08964227470797366
237,training,0.002557886,0.22514989506453276,0.08964227470797366
238,training,0.0029424697,0.22313913609832525,0.08964227470797366
239,training,0.0037413805,0.22042872849851847,0.08964227470797366
240,training,0.0074915076,0.2410755092278123,0.08964227470797366
241,training,0.017171636,0.26909326761960983,0.08964227470797366
242,training,0.0036831393,0.27444595098495483,0.08846957576497891
243,training,0.0071257995,0.3215942028909922,0.08846957576497891
244,training,0.0053493325,0.3285184865817427,0.08846957576497891
245,training,0.012978022,0.31709303800016647,0.08846957576497891
246,training,0.0037855178,0.2600068310275674,0.08846957576497891
247,training,0.0019395049,0.10859129205346106,0.08846957576497891
248,training,0.0026366226,0.11505834944546223,0.05133160534240608
249,training,0.004703861,0.10429182276129725,0.05133160534240608
250,training,0.0030863967,0.11449899896979332,0.05133160534240608
251,training,0.0046956227,0.10860827378928661,0.05133160534240608
252,training,0.008518165,0.07770664244890213,0.05133160534240608
253,training,0.004480281,0.0818699710071087,0.05133160534240608
254,training,0.004117702,0.06508714146912098,0.09640671594683219
255,training,0.011380441,0.1329500749707222,0.09640671594683219
256,training,0.010055049,0.15478727966547012,0.09640671594683219
257,training,0.005211661,0.16988030821084976,0.09640671594683219
258,training,0.026299309,0.1323281191289425,0.09640671594683219
259,training,0.0071721543,0.07920739520341158,0.09640671594683219
260,training,0.0014329555,0.11380431428551674,0.10464502044303844
261,training,0.0064009987,0.11003129556775093,0.10464502044303844
262,training,0.0044196527,0.12632718309760094,0.10464502044303844
263,training,0.0048445137,0.1454840898513794,0.10464502044303844
264,training,0.011768603,0.15410514920949936,0.10464502044303844
265,training,0.0047180005,0.1392013616859913,0.11028097535381401
266,training,0.008809749,0.18264645338058472,0.11028097535381401
267,training,0.010279079,0.10776154324412346,0.11028097535381401
268,training,0.0071390425,0.15958577021956444,0.11028097535381401
269,training,0.007319453,0.14840704901143909,0.11028097535381401
270,training,0.005363094,0.1928495615720749,0.11028097535381401
271,training,0.0024320758,0.15242520719766617,0.08026586529929483
272,training,0.006680584,0.14167014509439468,0.08026586529929483
273,training,0.010874026,0.08829772658646107,0.08026586529929483
274,training,0.0029269976,0.08493481948971748,0.08026586529929483
275,training,0.019873157,0.05973101779818535,0.08026586529929483
276,training,0.021278318,0.012647664174437526,0.08026586529929483
277,training,0.0062014214,0.03175169788300991,0.049584313489186085
278,training,0.028196499,0.06518721953034401,0.049584313489186085
279,training,0.005694529,0.14437429793179035,0.049584313489186085
280,training,0.0033220246,0.04363958723843098,0.049584313489186085
281,training,0.0032838779,0.021288007497787476,0.049584313489186085
282,training,0.00348352,0.017912832088768482,0.049584313489186085
283,training,0.00447343,0.043807122856378555,0.02612334700100307
284,training,0.0044628954,0.03383693005889654,0.02612334700100307
285,training,0.005063294,0.047664922662079334,0.02612334700100307
286,training,0.014579642,0.05243104789406061,0.02612334700100307
287,training,0.0034153296,0.004534747451543808,0.02612334700100307
288,training,0.0070743794,0.02753419615328312,0.02612334700100307
289,training,0.01116053,0.05376479960978032,0.025809138503795497
290,training,0.0044059767,0.06927440315485,0.025809138503795497
291,training,0.0036617687,0.03483689669519663,0.025809138503795497
292,training,0.0026439214,0.030008355155587196,0.025809138503795497
293,training,0.0025510695,0.034565117210149765,0.025809138503795497
294,training,0.00831356,0.02453004941344261,0.025809138503795497
295,training,0.005729485,0.05205252021551132,0.027123644341774115
296,training,0.0030180123,0.04901898431126028,0.027123644341774115
297,training,0.0042788386,0.06029367819428444,0.027123644341774115
298,training,0.002773801,0.0012217210605740547,0.027123644341774115
299,training,0.0032540679,0.0035740621387958527,0.027123644341774115
300,training,0.0069942754,0.03115763980895281,0.027123644341774115
301,training,0.00292042,0.05384248122572899,0.008302903893526916
302,training,0.0018070822,0.01465203054249286,0.008302903893526916
303,training,0.0014822494,7.156282663345337e-05,0.008302903893526916
304,training,0.015655775,0.018971726298332214,0.008302903893526916
305,training,0.005672451,0.010840171948075294,0.008302903893526916
306,training,0.0018079586,0.023075436241924763,0.008302903893526916
307,training,0.004659741,0.0003385003656148945,0.012874919742114906
308,training,0.0010085775,0.022104145027697086,0.012874919742114906
309,training,0.0051293694,0.01578378770500422,0.012874919742114906
310,training,0.0045380658,0.00600730441510677,0.012874919742114906
311,training,0.0026335076,0.018846586346626282,0.012874919742114906
312,training,0.0020153173,0.030018014833331105,0.012874919742114906
313,training,0.008606281,0.04805503599345684,0.03077623874277481
314,training,0.0019413269,0.015523355454206467,0.03077623874277481
315,training,0.002451838,0.028614837676286697,0.03077623874277481
316,training,0.0016197272,0.024607639759778976,0.03077623874277481
317,training,0.014985923,0.04374456033110619,0.03077623874277481
318,training,0.0040400364,0.014163296669721603,0.03077623874277481
319,training,0.0020245016,0.03203971404582262,0.034141035633177
320,training,0.0022413223,0.03999356925487518,0.034141035633177
321,training,0.0014041966,0.027980893850326538,0.034141035633177
322,training,0.0014404007,0.07802173495292664,0.034141035633177
323,training,0.005592971,0.030973171815276146,0.034141035633177
324,training,0.0031111864,0.0209529185667634,0.034141035633177
325,training,0.0050060023,0.045914774760603905,0.02115989457700245
326,training,0.0028906486,0.035474106669425964,0.02115989457700245
327,training,0.0052066557,0.055614242330193506,0.02115989457700245
328,training,0.0049470514,0.036856694146990776,0.02115989457700245
329,training,0.0072670183,0.03879839554429054,0.02115989457700245
330,training,0.0054515884,0.05714205652475356,0.02115989457700245
331,training,0.005708866,0.11751662939786911,0.002047189968507983
332,training,0.008215453,0.14015249907970428,0.002047189968507983
333,training,0.0026875685,0.028775833547115326,0.002047189968507983
334,training,0.009044149,0.002782188355922685,0.002047189968507983
335,training,0.0012004413,0.037468861788511276,0.002047189968507983
336,training,0.0034537977,0.044942071661353125,0.002047189968507983
337,training,0.0018130178,0.03102598339319229,0.01004911528299546
338,training,0.006337495,0.05939355492591858,0.01004911528299546
339,training,0.004781794,0.050950560718774796,0.01004911528299546
340,training,0.0056874314,0.0020120255649089744,0.01004911528299546
341,training,0.0014072089,0.04780839569866657,0.01004911528299546
342,training,0.005799381,0.09153790771961212,0.0133296012505281
343,training,0.0018360487,0.0784869285998866,0.0133296012505281
344,training,0.0047268798,0.018393391743302345,0.0133296012505281
345,training,0.0037663365,0.0039490461349487235,0.0133296012505281
346,training,0.0058766524,0.01728316769003868,0.0133296012505281
347,training,0.001964591,0.047593679279088974,0.0133296012505281
348,training,0.004972002,0.055839644744992256,0.005717130320426824
349,training,0.0026309683,0.0074582286179065704,0.005717130320426824
350,training,0.0014201335,0.048584319651126855,0.005717130320426824
351,training,0.00090641173,0.013420145958662026,0.005717130320426824
352,training,0.0016512524,0.004798807203769684,0.005717130320426824
353,training,0.0039627217,0.014566274359822277,0.005717130320426824
354,training,0.005290058,0.02502894215285778,0.017882238208868438
355,training,0.0024176107,0.01937294192612171,0.017882238208868438
356,training,0.002061633,0.005932526662945747,0.017882238208868438
357,training,0.0042453976,0.04021665221080184,0.017882238208868438
358,training,0.004096726,0.059081686194986105,0.017882238208868438
359,training,0.00556005,0.039884432684630156,0.017882238208868438
360,training,0.0036268397,0.031157939694821835,0.0077006569731021424
361,training,0.0025154352,0.029651471413671974,0.0077006569731021424
362,training,0.0018835267,0.05839763022959232,0.0077006569731021424
363,training,0.0019142166,0.06011473387479782,0.0077006569731021424
364,training,0.0027220524,0.07501188106834888,0.0077006569731021424
365,training,0.0029386065,0.04965188354253769,0.0077006569731021424
366,training,0.0057292534,0.0019046850502490997,0.015166609842826617
367,training,0.008703513,0.05232924409210681,0.015166609842826617
368,training,0.0035307067,0.06429926585406065,0.015166609842826617
369,training,0.002663651,0.02754848264157772,0.015166609842826617
370,training,0.0038410078,0.018558003008365624,0.015166609842826617
371,training,0.0022296512,0.04286210983991623,0.015166609842826617
372,training,0.0017288354,0.07231605798006058,0.026516038368237963
373,training,0.0064282804,0.06838073581457138,0.026516038368237963
374,training,0.0032082242,0.030771303921937936,0.026516038368237963
375,training,0.0034591889,0.024673026055097594,0.026516038368237963
376,training,0.0041701873,0.0644863536581397,0.026516038368237963
377,training,0.0053430777,0.07844628021121025,0.026516038368237963
378,training,0.0014255977,0.07710307464003563,0.022941678489767813
379,training,0.0047325743,0.040484838187694556,0.022941678489767813
380,training,0.0016940624,0.0030723139643669198,0.022941678489767813
381,training,0.0024926153,0.054939195513725295,0.022941678489767813
382,training,0.0018019192,0.11294340342283249,0.022941678489767813
383,training,0.001112794,0.08865090645849706,0.022941678489767813
384,training,0.0019615476,0.024505574256181717,0.023127483595289974
385,training,0.0036625487,0.0027881190180778365,0.023127483595289974
386,training,0.0007548636,0.03320169448852538,0.023127483595289974
387,training,0.0035385008,0.09337995573878288,0.023127483595289974
388,training,0.0019888321,0.06263594701886177,0.023127483595289974
389,training,0.0015885462,0.05332877580076457,0.023127483595289974
390,training,0.005166238,0.04750284180045128,0.027390704757384178
391,training,0.0036201905,0.04848635289818048,0.027390704757384178
392,training,0.0025011394,0.0421180808916688,0.027390704757384178
393,training,0.0026427465,0.04023330751806497,0.027390704757384178
394,training,0.0014960342,0.034594304859638214,0.027390704757384178
395,training,0.0034818582,0.02510819211602211,0.027390704757384178
396,training,0.0022818653,0.062339902855455875,0.02507816594330858
397,training,0.003015415,0.019753558095544577,0.02507816594330858
398,training,0.0019844566,0.008993381634354591,0.02507816594330858
399,training,0.0025154639,0.037214781157672405,0.02507816594330858
400,training,0.0034239404,0.044167017564177506,0.02507816594330858
401,training,0.0016174084,0.09418779984116554,0.020542998496315634
402,training,0.0022151908,0.042629554867744446,0.020542998496315634
403,training,0.0051074144,0.00785335246473551,0.020542998496315634
404,training,0.00037286745,0.05204089172184467,0.020542998496315634
405,training,0.0045702187,0.033070674166083336,0.020542998496315634
406,training,0.0043060957,0.01661780010908842,0.01831335459461793
407,training,0.0002490018,0.03266900428570807,0.01831335459461793
408,training,0.0022475976,0.028845337685197592,0.01831335459461793
409,training,0.0067840666,0.0016980422660708427,0.01831335459461793
410,training,0.0012750311,0.020492759183980525,0.01831335459461793
411,training,0.0016949631,0.00841897027567029,0.016603474418456544
412,training,0.0035919016,0.029205632861703634,0.016603474418456544
413,training,0.004525227,0.015154351945966482,0.016603474418456544
414,training,0.0012358439,0.034053510054945946,0.016603474418456544
415,training,0.0020128984,0.042740315198898315,0.016603474418456544
416,training,0.0017008962,0.013549389317631721,0.013374088531035009
417,training,0.0014507474,0.023112667025998235,0.013374088531035009
418,training,0.0026733766,0.06796510145068169,0.013374088531035009
419,training,0.0015325379,0.007663611322641373,0.013374088531035009
420,training,0.001585419,0.030955087393522263,0.013374088531035009
421,training,0.0012173376,0.023962948471307755,0.009725087417879775
422,training,0.023963034,0.01970413699746132,0.009725087417879775
423,training,0.0024629203,0.09770121611654758,0.009725087417879775
424,training,0.0061604497,0.03545066807419062,0.009725087417879775
425,training,0.00035006422,0.0007574334740638698,0.009725087417879775
426,training,0.004107572,0.0027716346085071564,0.009725087417879775
427,training,0.00061928504,0.03203005064278841,0.0063219969396524295
428,training,0.0025113572,0.05038631521165371,0.0063219969396524295
429,training,0.0028675748,0.04238886293023825,0.0063219969396524295
430,training,0.00064443063,0.030686726793646816,0.0063219969396524295
431,training,0.0015297391,0.024245901033282283,0.0063219969396524295
432,training,0.0006280416,0.01825523842126131,0.007357657870779491
433,training,0.0034682928,0.017833224497735507,0.007357657870779491
434,training,0.0017067139,0.01970280148088932,0.007357657870779491
435,training,0.0021969958,0.0379496980458498,0.007357657870779491
436,training,0.0016727877,0.053579095751047134,0.007357657870779491
437,training,0.0031213597,0.03798365965485573,0.007357657870779491
438,training,0.00070046826,0.010658871382474906,0.0026002377869468085
439,training,0.0026304044,0.024837661534547806,0.0026002377869468085
440,training,0.0021296148,0.055536817759275436,0.0026002377869468085
441,training,0.004390353,0.07294974476099014,0.0026002377869468085
442,training,0.0015221519,0.055997442454099655,0.0026002377869468085
443,training,0.0011838415,0.0032504163682460716,0.0026002377869468085
444,training,0.0009504798,0.016666114330291748,0.01625975273237964
445,training,0.00918346,0.008737193420529362,0.01625975273237964
446,training,0.0014506573,0.05211400240659714,0.01625975273237964
447,training,0.0011690375,0.04790990240871906,0.01625975273237964
448,training,0.0014077532,0.021214734762907028,0.01625975273237964
449,training,0.0017036055,0.027787571772933006,0.01625975273237964
450,training,0.0006537382,0.026759227737784386,0.021132779846293862
451,training,0.0022574589,0.06426603719592094,0.021132779846293862
452,training,0.0019071673,0.05263607017695904,0.021132779846293862
453,training,0.0011857683,0.008103568106889726,0.021132779846293862
454,training,0.0018374949,0.005369221791625023,0.021132779846293862
455,training,0.0014329306,0.03673936612904072,0.021132779846293862
456,training,0.0035555495,0.06646312959492207,0.0182941366803555
457,training,0.018362805,0.048161620274186134,0.0182941366803555
458,training,0.0022135954,0.021920208819210533,0.0182941366803555
459,training,0.002847131,0.0018233153969049454,0.0182941366803555
460,training,0.0015411571,0.02255441527813673,0.0182941366803555
461,training,0.00069889054,0.045276982709765434,0.0182941366803555
462,training,0.0019396793,0.04786628112196922,0.018809773919989396
463,training,0.001531686,0.09361899271607399,0.018809773919989396
464,training,0.0012308746,0.08218559436500072,0.018809773919989396
465,training,0.0013837793,0.0560454111546278,0.018809773919989396
466,training,0.0012582882,0.05002146027982235,0.018809773919989396
467,training,0.002380557,0.11218518018722534,0.018809773919989396
468,training,0.00081985834,0.13571977615356445,0.01831153289152354
469,training,0.0019821206,0.17128961440175772,0.01831153289152354
470,training,0.003824545,0.1704336740076542,0.01831153289152354
471,training,0.003504648,0.19415967166423798,0.01831153289152354
472,training,0.0022879166,0.2277069017291069,0.01831153289152354
473,training,0.00064363,0.24737122282385823,0.01831153289152354
474,training,0.001994896,0.09874524921178818,0.018986786938584414
475,training,0.0013644778,0.11407598480582237,0.018986786938584414
476,training,0.0014229384,0.07569320127367973,0.018986786938584414
477,training,0.0028229747,0.11474457755684854,0.018986786938584414
478,training,0.005631693,0.14905662834644318,0.018986786938584414
479,training,0.0021072938,0.14589054137468338,0.018986786938584414
480,training,0.0011342018,0.09108764212578535,0.03034684988954872
481,training,0.0023490903,0.08660114184021948,0.03034684988954872
482,training,0.0010351065,0.06789944320917128,0.03034684988954872
483,training,0.0017100308,0.14675896521657705,0.03034684988954872
484,training,0.003258969,0.16593574173748496,0.03034684988954872
485,training,0.004763797,0.14386773761361835,0.03034684988954872
486,training,0.0024031075,0.1628248505294323,0.04689093615785152
487,training,0.0016936501,0.17669046577066186,0.04689093615785152
488,training,0.007097707,0.1601482992991805,0.04689093615785152
