step,mode,loss,angle_error(rad),distance(m)
50,training,0.07904233,0.19518174882978198,0.04875921741170559
51,training,0.111905865,0.22507513477467,0.04875921741170559
52,training,0.13184313,0.21539307851344347,0.04875921741170559
53,training,0.06267539,0.2003499576821923,0.04875921741170559
54,training,0.08833662,0.2079321164637804,0.04875921741170559
55,training,0.04016847,0.20732796564698217,0.04875921741170559
56,training,0.059349827,0.1917089931666851,0.08016884383593065
57,training,0.033191606,0.17776161059737206,0.08016884383593065
58,training,0.09994338,0.13737912103533745,0.08016884383593065
59,training,0.1484708,0.1437197886407375,0.08016884383593065
60,training,0.021098213,0.11238822340965271,0.08016884383593065
61,training,0.02684522,0.09728223085403442,0.08016884383593065
62,training,0.07027284,0.054511010646820054,0.09128397056584903
63,training,0.027488993,0.035915061831474304,0.09128397056584903
64,training,0.03509706,0.006958790123462677,0.09128397056584903
65,training,0.07386375,0.034930706024169915,0.09128397056584903
66,training,0.07219436,0.07550678309053183,0.08211748998598857
67,training,0.034152165,0.09565039444714785,0.08211748998598857
68,training,0.11349149,0.1157522201538086,0.08211748998598857
69,training,0.027864745,0.10696515813469887,0.08211748998598857
70,training,0.088498645,0.15023427922278645,0.05893196565689371
71,training,0.023877412,0.16155887022614476,0.05893196565689371
72,training,0.09720147,0.1777474314440042,0.05893196565689371
73,training,0.02859332,0.19412256253417584,0.05893196565689371
74,training,0.02279964,0.20277652377262712,0.05893196565689371
75,training,0.053043246,0.19282983895391226,0.05893196565689371
76,training,0.07592184,0.21203315351158378,0.05893196565689371
77,training,0.034612767,0.22185353096574548,0.025579997017908085
78,training,0.06564762,0.14462660811841488,0.025579997017908085
79,training,0.038850237,0.15276897605508566,0.025579997017908085
80,training,0.062168464,0.1610670313239098,0.025579997017908085
81,training,0.06677955,0.17917854711413386,0.025579997017908085
82,training,0.07719282,0.1863416340202093,0.025579997017908085
83,training,0.033954687,0.18759850598871708,0.017767541270496862
84,training,0.107385024,0.19311514124274254,0.017767541270496862
85,training,0.032153897,0.1881910860538483,0.017767541270496862
86,training,0.03258214,0.2060227617621422,0.017767541270496862
87,training,0.030991549,0.19763125851750377,0.017767541270496862
88,training,0.038009185,0.2895677275955677,0.017767541270496862
89,training,0.05807304,0.2940591052174569,0.05260248781285817
90,training,0.044093482,0.1443883180618286,0.05260248781285817
91,training,0.032731593,0.2225321233272552,0.05260248781285817
92,training,0.05376947,0.2247108295559883,0.05260248781285817
93,training,0.068531476,0.2321319542825222,0.05260248781285817
94,training,0.026185911,0.2360067050904035,0.05260248781285817
95,training,0.026516985,0.23640977963805204,0.08090224617671436
96,training,0.021903226,0.22537844441831112,0.08090224617671436
97,training,0.06787885,0.2421724796295166,0.08090224617671436
98,training,0.03491257,0.18469160050153735,0.08090224617671436
99,training,0.051608488,0.2195733822882176,0.08090224617671436
100,training,0.04389537,0.21387933939695353,0.08090224617671436
101,training,0.03483325,0.21161417290568352,0.10319122393782611
102,training,0.01649371,0.22003740072250366,0.10319122393782611
103,training,0.06998134,0.17650851979851723,0.10319122393782611
104,training,0.03695245,0.1089072935283184,0.10319122393782611
105,training,0.06376792,0.057530201971530914,0.10319122393782611
106,training,0.015666528,0.030125949531793594,0.09759816598487515
107,training,0.04331784,0.002924911677837372,0.09759816598487515
108,training,0.018042548,0.007739748805761337,0.09759816598487515
109,training,0.012581227,0.0994010902941227,0.09759816598487515
110,training,0.036008213,0.10987940058112144,0.05326860494963747
111,training,0.019271756,0.11867492087185383,0.05326860494963747
112,training,0.045161568,0.10651125386357307,0.05326860494963747
113,training,0.04082379,0.12138016521930695,0.05326860494963747
114,training,0.031110168,0.14064707607030869,0.013267852979354526
115,training,0.0072445865,0.14574723690748215,0.013267852979354526
116,training,0.024725448,0.15397261828184128,0.013267852979354526
117,training,0.01792094,0.1519110845401883,0.013267852979354526
118,training,0.0043807174,0.17001118324697018,0.013267852979354526
119,training,0.090047084,0.19069034233689308,0.026063015523580913
120,training,0.021612361,0.1331498809158802,0.026063015523580913
121,training,0.022129033,0.11430839821696281,0.026063015523580913
122,training,0.00949762,0.10968154668807983,0.026063015523580913
123,training,0.0907446,0.09842054545879367,0.026063015523580913
124,training,0.015824372,0.09405147284269333,0.026063015523580913
125,training,0.08653266,0.10438719391822815,0.026063015523580913
126,training,0.008519408,0.11152217537164688,0.0559659438897906
127,training,0.024646176,0.12865666858851912,0.0559659438897906
128,training,0.031304587,0.14237997261807323,0.0559659438897906
129,training,0.010782455,0.14703569561243054,0.0559659438897906
130,training,0.029975219,0.15656617516651752,0.0559659438897906
131,training,0.012563774,0.16577302059158683,0.0559659438897906
132,training,0.046444956,0.1735692340880632,0.0692555816481764
133,training,0.08624056,0.1566433422267437,0.0692555816481764
134,training,0.01272692,0.16818613931536674,0.0692555816481764
135,training,0.026391247,0.1703744437545538,0.0692555816481764
136,training,0.014358748,0.14726775884628293,0.0692555816481764
137,training,0.002607018,0.14857320860028267,0.0692555816481764
138,training,0.08085033,0.1547070555388927,0.08484414367252538
139,training,0.024487136,0.15368911623954773,0.08484414367252538
140,training,0.007952021,0.1576119363307953,0.08484414367252538
141,training,0.07387789,0.18888381758006292,0.08484414367252538
142,training,0.03771442,0.22281989641487598,0.08484414367252538
143,training,0.08677274,0.2423604391515255,0.08484414367252538
144,training,0.07810891,0.2269553430378437,0.10049891725306083
145,training,0.02599471,0.1992484610527754,0.10049891725306083
146,training,0.026336672,0.19640983594581485,0.10049891725306083
147,training,0.018569466,0.15919485315680504,0.10049891725306083
148,training,0.05200821,0.17380291223526,0.10049891725306083
149,training,0.016304236,0.17183023691177368,0.10049891725306083
150,training,0.012888601,0.09225212503224611,0.10399224756694
151,training,0.0407205,0.2682512328028679,0.10399224756694
152,training,0.006612201,0.11489237099885939,0.10399224756694
153,training,0.017395493,0.14324888586997986,0.10399224756694
154,training,0.027026802,0.13446495682001114,0.06992582625283508
155,training,0.010182033,0.030084341764450073,0.06992582625283508
156,training,0.024240889,0.02411901950836183,0.06992582625283508
157,training,0.027152466,0.0583532676100731,0.06992582625283508
158,training,0.010076562,0.05039653182029723,0.06992582625283508
159,training,0.04895267,0.001053591724485159,0.04573927882652751
160,training,0.037920076,0.02602269593626261,0.04573927882652751
161,training,0.009812132,0.023877229541540146,0.04573927882652751
162,training,0.0129116075,0.014389049261808395,0.04573927882652751
163,training,0.0019157807,0.03605980426073074,0.02809125799017728
164,training,0.008388325,0.056749904877506196,0.02809125799017728
165,training,0.009770943,0.07280725799500942,0.02809125799017728
166,training,0.0033948645,0.0524000059813261,0.02809125799017728
167,training,0.015355867,0.037828003987669945,0.024195031358491926
168,training,0.006150482,0.0635046053212136,0.024195031358491926
169,training,0.035711877,0.10782191902399062,0.024195031358491926
170,training,0.015895057,0.1060795411467552,0.024195031358491926
171,training,0.005816261,0.08972600754350424,0.015971511462637228
172,training,0.0072316313,0.06553629785776138,0.015971511462637228
173,training,0.048371375,0.056199431419372545,0.015971511462637228
174,training,0.033984303,0.04863449186086655,0.015971511462637228
175,training,0.06851854,0.05808746814727783,0.005223686946662951
176,training,0.0052889274,0.08781698904931545,0.005223686946662951
177,training,0.0061540515,0.11046040430665016,0.005223686946662951
178,training,0.006199466,0.125518299639225,0.005223686946662951
179,training,0.020598631,0.11488046683371067,0.012686227148632117
180,training,0.021523038,0.11575358081609011,0.012686227148632117
181,training,0.0061322283,0.11079746764153243,0.012686227148632117
182,training,0.0064544994,0.11760060070082545,0.012686227148632117
183,training,0.0044050813,0.11346550518646836,0.012686227148632117
184,training,0.010001969,0.11767130903899668,0.025533138017057852
185,training,0.022719719,0.10257947817444801,0.025533138017057852
186,training,0.012074532,0.10307167097926137,0.025533138017057852
187,training,0.015978172,0.08349115028977394,0.025533138017057852
188,training,0.0181712,0.08462195470929144,0.025533138017057852
189,training,0.009757264,0.09455130435526371,0.025533138017057852
190,training,0.012541758,0.09977059066295624,0.025533138017057852
191,training,0.03081934,0.10089476406574252,0.025533138017057852
192,training,0.014029445,0.11165346263442189,0.038744289703844324
193,training,0.038860038,0.11247380077838898,0.038744289703844324
194,training,0.0013706934,0.10662288381718099,0.038744289703844324
195,training,0.006059275,0.10639339778572321,0.038744289703844324
196,training,0.03146434,0.16346288379281762,0.038744289703844324
197,training,0.00596256,0.11090093431994319,0.038751352143229764
198,training,0.0090433555,0.1281079137697816,0.038751352143229764
199,training,0.013403949,0.09067739825695753,0.038751352143229764
200,training,0.033897858,0.12674877978861332,0.038751352143229764
201,training,0.0049245423,0.09703262522816657,0.04132724404531335
202,training,0.00459502,0.19150940468534827,0.04132724404531335
203,training,0.010936921,0.14351440221071243,0.04132724404531335
204,training,0.003279933,0.11335736420005559,0.04132724404531335
205,training,0.0028328283,0.19615324831102043,0.04132724404531335
206,training,0.047979712,0.1516194362193346,0.04132724404531335
207,training,0.01651018,0.18403447419404984,0.04132724404531335
208,training,0.032801602,0.18211101740598676,0.04318051711483349
209,training,0.0074634654,0.17321772873401642,0.04318051711483349
210,training,0.016035901,0.1778011070564389,0.04318051711483349
211,training,0.013692517,0.14836748410016298,0.04318051711483349
212,training,0.00831937,0.16680845990777016,0.04318051711483349
213,training,0.002620825,0.08483258262276648,0.048619809700693524
214,training,0.0068267714,0.0676671452820301,0.048619809700693524
215,training,0.07729724,0.09714949876070023,0.048619809700693524
216,training,0.0046656006,0.11752916872501376,0.048619809700693524
217,training,0.028143914,0.07336071319878101,0.05585855758480216
218,training,0.0054926565,0.07131519168615341,0.05585855758480216
219,training,0.01953484,0.10269074141979216,0.05585855758480216
220,training,0.0039920406,0.1883411556482315,0.05585855758480216
221,training,0.044578254,0.19209656864404678,0.04802835553943203
222,training,0.012992584,0.009418159723281846,0.04802835553943203
223,training,0.0037743498,0.08006198704242706,0.04802835553943203
224,training,0.018053936,0.03799490630626681,0.04802835553943203
225,training,0.013645556,0.05600906163454056,0.04802835553943203
226,training,0.008948987,0.03995799645781517,0.04802835553943203
227,training,0.03886864,0.11451961752027273,0.05443770688735316
228,training,0.005802632,0.15914298221468925,0.05443770688735316
229,training,0.016461404,0.1626705825328827,0.05443770688735316
230,training,0.0058087483,0.0682361414656043,0.034119184238877005
231,training,0.008864017,0.06531579047441483,0.034119184238877005
232,training,0.0044231713,0.0712098777294159,0.034119184238877005
233,training,0.03421475,0.05764447897672653,0.034119184238877005
234,training,0.0052992236,0.017258964478969574,0.034119184238877005
235,training,0.013629397,0.04174112156033516,0.03687030883262163
236,training,0.009769411,0.08238497655838728,0.03687030883262163
237,training,0.0073529594,0.12339623458683491,0.03687030883262163
238,training,0.0062532495,0.0661824457347393,0.019542220199525246
239,training,0.005109941,0.020864202640950676,0.019542220199525246
240,training,0.012810457,0.08695311844348909,0.019542220199525246
241,training,0.013282607,0.11497431993484497,0.019542220199525246
242,training,0.020630736,0.042526266537606716,0.018712467656204677
243,training,0.08486607,0.025292348116636283,0.018712467656204677
244,training,0.002117505,0.05835285037755966,0.018712467656204677
245,training,0.0111077195,0.036953423172235496,0.018712467656204677
246,training,0.0013035785,0.0039019975811243057,0.0072125358067929475
247,training,0.0031003137,0.03446702565997839,0.0072125358067929475
248,training,0.0068169395,0.03498007310554385,0.0072125358067929475
249,training,0.08082789,0.038434453308582306,0.0072125358067929475
250,training,0.008802154,0.06645041983574629,0.015827930029242633
251,training,0.011736902,0.09110414981842041,0.015827930029242633
252,training,0.006339178,0.09215928241610527,0.015827930029242633
253,training,0.0022258614,0.10219099745154382,0.015827930029242633
254,training,0.03677484,0.09070189297199249,0.015827930029242633
255,training,0.006787527,0.09992247447371483,0.010705018143721903
256,training,0.01277562,0.1038033664226532,0.010705018143721903
257,training,0.011198642,0.11016306653618813,0.010705018143721903
258,training,0.013932604,0.10383934527635574,0.010705018143721903
259,training,0.00803477,0.11655658483505249,0.010705018143721903
260,training,0.0041959947,0.10701910965144634,0.010705018143721903
261,training,0.008138198,0.11293127574026585,0.032956997854126174
262,training,0.0068445,0.11691289395093918,0.032956997854126174
263,training,0.0037591297,0.13046720251441,0.032956997854126174
264,training,0.008467407,0.12857222370803353,0.032956997854126174
265,training,0.0048089693,0.12264333385974169,0.032956997854126174
266,training,0.0036497253,0.12729850504547355,0.032956997854126174
267,training,0.012847492,0.15293503180146217,0.041131535490079384
268,training,0.0039803805,0.1730046235024929,0.041131535490079384
269,training,0.006973058,0.1747058853507042,0.041131535490079384
270,training,0.0059096664,0.165785925462842,0.041131535490079384
271,training,0.005078626,0.16086751408874986,0.041131535490079384
272,training,0.0036411458,0.1464588902890682,0.041131535490079384
273,training,0.011799829,0.15450908243656158,0.05589111384872155
274,training,0.010461285,0.13619262725114822,0.05589111384872155
275,training,0.0056865267,0.12160883843898773,0.05589111384872155
276,training,0.008374647,0.10789496079087257,0.05589111384872155
277,training,0.0036251785,0.07920195907354355,0.05589111384872155
278,training,0.082526535,0.12184975668787956,0.05589111384872155
279,training,0.0022522751,0.11502938345074654,0.05925955904708466
280,training,0.0037937723,0.1363285854458809,0.05925955904708466
281,training,0.009088682,0.15002626553177834,0.05925955904708466
282,training,0.0030314487,0.14462970197200775,0.05925955904708466
283,training,0.018535737,0.12291744071990252,0.05925955904708466
284,training,0.0063666767,0.10362778231501579,0.05562494639900437
285,training,0.002553019,0.08608970046043396,0.05562494639900437
286,training,0.0071148816,0.053811058402061476,0.05562494639900437
287,training,0.0055869385,0.023150980472564697,0.05562494639900437
288,training,0.027531037,0.03274297714233397,0.05562494639900437
289,training,0.01640331,0.0038711205124854903,0.05562494639900437
290,training,0.0038940662,0.03634354844689368,0.054240847029334384
291,training,0.0012586012,0.02347336220555007,0.054240847029334384
292,training,0.0015562384,0.0058595165610313416,0.054240847029334384
293,training,0.0077066836,0.00960038206540048,0.054240847029334384
294,training,0.0044589303,0.002965761348605156,0.05009085667960958
295,training,0.009240538,0.04052433371543884,0.05009085667960958
296,training,0.049490307,0.1203988790512085,0.05009085667960958
297,training,0.0034737207,0.12847674638032913,0.05009085667960958
298,training,0.0062686675,0.1420779451727867,0.03765407983912054
299,training,0.074295215,0.01989035587757826,0.03765407983912054
300,training,0.0034209702,0.01601302996277809,0.03765407983912054
301,training,0.002027963,0.019180558621883385,0.0313979416828623
302,training,0.0024434223,0.05745159462094308,0.0313979416828623
303,training,0.012568742,0.0830359999090433,0.0313979416828623
304,training,0.0018470482,0.05781756527721882,0.0313979416828623
305,training,0.005011117,0.04711297992616892,0.02720618559566032
306,training,0.002764358,0.08728257589973511,0.02720618559566032
307,training,0.0027933605,0.14072585105895996,0.02720618559566032
308,training,0.004656959,0.15789398550987244,0.010854002349203614
309,training,0.013827064,0.10821360629051924,0.010854002349203614
310,training,0.010070367,0.08292900398373605,0.010854002349203614
311,training,0.010024076,0.07889031246304515,0.010854002349203614
312,training,0.0015961141,0.0643778145313263,0.010854002349203614
313,training,0.0085235,0.06200198456645015,0.014824868889914146
314,training,0.007241595,0.04991680383682251,0.014824868889914146
315,training,0.0028194312,0.0415433496236801,0.014824868889914146
316,training,0.003925423,0.04250524938106537,0.014824868889914146
317,training,0.0011098806,0.036056838929653154,0.022584814498644953
318,training,0.005664089,0.06922858208417892,0.022584814498644953
319,training,0.0048510223,0.08134559169411659,0.022584814498644953
320,training,0.0033561522,0.08618848025798798,0.022584814498644953
321,training,0.003283532,0.0788887869566679,0.019126274885213016
322,training,0.0031911433,0.048239778727293015,0.019126274885213016
323,training,0.004441872,0.03424067422747612,0.019126274885213016
324,training,0.0069382177,0.04910316132009028,0.019126274885213016
325,training,0.004325783,0.08318568207323551,0.01778437192901957
326,training,0.0017651826,0.07625230215489864,0.01778437192901957
327,training,0.0017746638,0.05163489026017487,0.01778437192901957
328,training,0.004162535,0.04016394540667534,0.01778437192901957
329,training,0.0012164403,0.05774546251632273,0.014457455294654465
330,training,0.044770446,0.08745963498950005,0.014457455294654465
331,training,0.005200599,0.07129108719527721,0.014457455294654465
332,training,0.0039442177,0.026860512793064117,0.014457455294654465
333,training,0.0046044188,0.03331227973103523,0.006538056301126904
334,training,0.0012518973,0.05987292900681496,0.006538056301126904
335,training,0.012410693,0.08405682072043419,0.006538056301126904
336,training,0.002168999,0.0644779596477747,0.00656604801914246
337,training,0.0024710419,0.0423964075744152,0.00656604801914246
338,training,0.0032810061,0.05036726873368026,0.00656604801914246
339,training,0.011540353,0.0678951982408762,0.005993584629070424
340,training,0.0029083958,0.047686690464615815,0.005993584629070424
341,training,0.012311276,0.007205054163932786,0.005993584629070424
342,training,0.0023210384,0.036261286586523056,0.005993584629070424
343,training,0.0038724123,0.12447015941143036,0.013354983188008826
344,training,0.008201754,0.07986762188374996,0.013354983188008826
345,training,0.00342134,0.012635622173547745,0.013354983188008826
346,training,0.0074641546,0.05037558078765869,0.013354983188008826
347,training,0.003222539,3.685802221298218e-05,0.016669462917289223
348,training,0.0020524494,0.07806773111224174,0.016669462917289223
349,training,0.0062082354,0.10775787197053432,0.016669462917289223
350,training,0.0056068753,0.10360337048768997,0.012305897262447104
351,training,0.0048190616,0.05417531915009022,0.012305897262447104
352,training,0.0012136099,0.022308290004730225,0.012305897262447104
353,training,0.0071056625,0.026512868702411638,0.012305897262447104
354,training,0.002449373,0.0367247462272644,0.007201276812823473
355,training,0.0010698196,0.048063208349049084,0.007201276812823473
356,training,0.004838033,0.0593380481004715,0.007201276812823473
357,training,0.0020090132,0.07681034132838249,0.02271898447072268
358,training,0.004174157,0.10861397418193519,0.02271898447072268
359,training,0.0005774595,0.04700401425361633,0.02271898447072268
360,training,0.0017615376,0.025034017860889428,0.02271898447072268
361,training,0.002234513,0.05993958562612535,0.030623217010643623
362,training,0.0011081767,0.03875824064016343,0.030623217010643623
363,training,0.0012712661,0.020669803023338318,0.030623217010643623
364,training,0.0017803428,0.04714622721076012,0.029725456882944926
365,training,0.0019373815,0.0971610527485609,0.029725456882944926
366,training,0.0022568828,0.09465691447257996,0.029725456882944926
367,training,0.0028287582,0.039810956455767155,0.029725456882944926
368,training,0.0044495375,0.014954850077629096,0.018326321546186533
369,training,0.0069313548,0.01508445292711258,0.018326321546186533
370,training,0.003464523,0.027203675359487527,0.018326321546186533
371,training,0.0016521727,0.09702661260962486,0.008820938607053174
372,training,0.0022130352,0.09292334876954556,0.008820938607053174
373,training,0.010145592,0.04765904136002064,0.008820938607053174
374,training,0.00073675095,0.0423815157264471,0.008820938607053174
375,training,0.0007084641,0.0381916519254446,0.014032951485303867
376,training,0.0056715594,0.03494211006909609,0.014032951485303867
377,training,0.0027084704,0.04370861127972603,0.014032951485303867
378,training,0.0026776996,0.05988822504878044,0.014032951485303867
379,training,0.0017675543,0.007639259099960331,0.012308023178149724
380,training,0.0057987794,0.0004573296755552292,0.012308023178149724
381,training,0.0018078096,0.049747418612241745,0.012308023178149724
382,training,0.018820088,0.008037686813622713,0.012308023178149724
383,training,0.023360107,0.021531505044549704,0.01528298133042274
384,training,0.0005950704,0.043391674757003784,0.01528298133042274
385,training,0.0046014832,0.04942861385643482,0.01528298133042274
386,training,0.0021009387,0.0825236439704895,0.01528298133042274
387,training,0.010897856,0.09196778386831284,0.011873454095065716
388,training,0.003056554,0.05921998852863908,0.011873454095065716
389,training,0.0020645703,0.06922370847314598,0.011873454095065716
390,training,0.0036591708,0.09383624885231256,0.03760033176148159
391,training,0.00067665963,0.12103743478655815,0.03760033176148159
392,training,0.0027742041,0.10317739658057688,0.03760033176148159
393,training,0.0019680734,0.10563386953435838,0.03760033176148159
394,training,0.0021261673,0.08258928265422583,0.03760033176148159
395,training,0.004684827,0.08152271434664728,0.04339012203704492
396,training,0.0015937123,0.08461205475032328,0.04339012203704492
397,training,0.0041238414,0.11060908250510694,0.04339012203704492
398,training,0.0014494996,0.11338165262714027,0.04339012203704492
399,training,0.0027626916,0.11450705397874117,0.04339012203704492
400,training,0.0036100454,0.11272809095680715,0.04339012203704492
401,training,0.0011554989,0.1263361917808652,0.0519593767140615
402,training,0.0017516657,0.1157366440165788,0.0519593767140615
403,training,0.0014971829,0.12593133747577667,0.0519593767140615
404,training,0.011039347,0.13860071264207363,0.0519593767140615
405,training,0.005962835,0.24704875797033307,0.0519593767140615
406,training,0.0011369812,0.2414111718535423,0.0519593767140615
407,training,0.0050024474,0.24184168130159378,0.05522722769398171
408,training,0.003261069,0.24589647725224498,0.05522722769398171
409,training,0.0034329852,0.2485774615779519,0.05522722769398171
410,training,0.02100803,0.2419146285392344,0.05522722769398171
411,training,0.003806938,0.2572885062545538,0.05522722769398171
412,training,0.005357065,0.2643550503998995,0.05522722769398171
413,training,0.0052335355,0.2943375948816538,0.07053655474975445
414,training,0.002945875,0.19484169036149976,0.07053655474975445
415,training,0.0051603406,0.28367192298173904,0.07053655474975445
416,training,0.018626735,0.26242780312895775,0.07053655474975445
417,training,0.0066894684,0.2543039247393608,0.07053655474975445
418,training,0.02404401,0.2532117618247866,0.07053655474975445
419,training,0.0040811826,0.3058990938588977,0.09491277689644508
420,training,0.011879007,0.3109694449231028,0.09491277689644508
421,training,0.003076218,0.3294549351558089,0.09491277689644508
422,training,0.001069658,0.311223965138197,0.09491277689644508
423,training,0.0012527865,0.3078142944723368,0.09491277689644508
424,training,0.0043385215,0.30477331019938,0.09491277689644508
425,training,0.0054423674,0.3123649377375841,0.12013113255600111
426,training,0.008772777,0.33300302643328905,0.12013113255600111
427,training,0.0018229627,0.39796699956059456,0.12013113255600111
428,training,0.0019552284,0.33985389210283756,0.12013113255600111
429,training,0.020834062,0.17789594829082492,0.1287221343347123
430,training,0.021791847,0.14203432202339172,0.1287221343347123
431,training,0.013187261,0.14074397459626198,0.1287221343347123
432,training,0.007541596,0.005035854876041405,0.1287221343347123
433,training,0.003346748,0.08412839099764824,0.1287221343347123
434,training,0.0051033674,0.013552685035392642,0.10280735057918079
435,training,0.0085803,0.10275720153003932,0.10280735057918079
436,training,0.0013233491,0.1063696974888444,0.10280735057918079
437,training,0.002085885,0.10102399811148643,0.10280735057918079
438,training,0.010791837,0.0830029137432575,0.10280735057918079
439,training,0.001830837,0.08508194051682949,0.06279285509939185
440,training,0.005326597,0.13215159997344017,0.06279285509939185
441,training,0.004264151,0.17716482281684875,0.06279285509939185
442,training,0.005881416,0.19075488299131393,0.06279285509939185
443,training,0.008421644,0.05529393069446087,0.06279285509939185
444,training,0.00021504896,0.07015528436750172,0.06279285509939185
445,training,0.005215503,0.017027874942868948,0.03540090676459259
446,training,0.0024796026,0.01995806023478508,0.03540090676459259
447,training,0.0029030647,0.023587489500641823,0.03540090676459259
448,training,0.0042583463,0.009138812310993671,0.03540090676459259
449,training,0.0033699286,0.04879795201122761,0.020499531612059585
450,training,0.0014311969,0.02721815463155508,0.020499531612059585
451,training,0.037169673,0.016093971906229854,0.020499531612059585
452,training,0.012941939,0.017114764777943492,0.006666468979180605
453,training,0.005241071,0.05883863754570484,0.006666468979180605
454,training,0.0026018072,0.05475054308772087,0.006666468979180605
455,training,0.0037247902,0.09806648828089237,0.006666468979180605
456,training,0.007556849,0.07410170836374164,0.01107681705491296
457,training,0.0016986373,0.055644186213612556,0.01107681705491296
458,training,0.0038134814,0.0832354025915265,0.01107681705491296
459,training,0.0060784053,0.22661215625703335,0.01107681705491296
460,training,0.0030382106,0.22205955581739545,0.005546075199273676
461,training,0.011727306,0.23141015600413084,0.005546075199273676
462,training,0.0019741396,0.20104381442070005,0.005546075199273676
463,training,0.0015625388,0.19399967789649966,0.005546075199273676
464,training,0.005060117,0.20482895523309708,0.005546075199273676
465,training,0.0042039407,0.1995521932840347,0.005546075199273676
466,training,0.003857902,0.18317822366952893,0.005546075199273676
467,training,0.0013763907,0.16841952130198476,0.036137915873314636
468,training,0.0030514593,0.16828226298093793,0.036137915873314636
469,training,0.0040590437,0.15746235847473142,0.036137915873314636
470,training,0.011137997,0.14990196749567988,0.036137915873314636
471,training,0.0030430134,0.1266440339386463,0.036137915873314636
472,training,0.0013478842,0.12892111018300056,0.036137915873314636
473,training,0.0024809116,0.12740659341216087,0.0641760544533927
474,training,0.0040437435,0.09186967462301257,0.0641760544533927
475,training,0.0017951328,0.057537596672773375,0.0641760544533927
476,training,0.0057085976,0.03802791237831116,0.0641760544533927
477,training,0.004774788,0.04612276516854764,0.0641760544533927
478,training,0.0011077326,0.07325487211346626,0.07323587370323771
479,training,0.0032504397,0.03807748295366764,0.07323587370323771
480,training,0.0020768782,0.025233044405467808,0.07323587370323771
481,training,0.00609528,0.007899023592472076,0.07323587370323771
482,training,0.0073815817,0.0216166190803051,0.06937956742412804
483,training,0.018990736,0.03016478940844536,0.06937956742412804
484,training,0.0034305851,0.0143242790363729,0.06937956742412804
485,training,0.0010746187,0.02683760831132531,0.06937956742412804
486,training,0.0034444311,0.050218310207128525,0.05390499360539465
487,training,0.0053766044,0.05606512725353241,0.05390499360539465
488,training,0.0039031096,0.04749247711151838,0.05390499360539465
489,training,0.003059979,0.06916028633713722,0.049700020329680836
490,training,0.0016611505,0.03695660084486008,0.049700020329680836
491,training,0.012926305,0.005977272987365723,0.049700020329680836
492,training,0.010632556,0.033022124320268624,0.049700020329680836
493,training,0.010289331,0.08684851974248886,0.05279715920708135
