step,mode,loss,angle_error(rad),distance(m)
143,training,0.012671474,0.0359122045338154,0.048232917827952713
144,training,0.0058042984,0.027523525059223175,0.048232917827952713
145,training,0.0044876086,0.06453212723135948,0.04786862112518572
146,training,0.0011088098,0.017910927534103387,0.04786862112518572
147,training,0.0038807527,0.013747971504926685,0.04786862112518572
148,training,0.0073227086,0.014783364720642567,0.04786862112518572
149,training,0.0032976794,0.021107926964759827,0.04786862112518572
150,training,0.006935641,0.019198037683963776,0.03736884442613722
151,training,0.0026453093,0.07064816355705261,0.03736884442613722
152,training,0.011032036,0.08272165060043335,0.03736884442613722
153,training,0.0072483895,0.08367159927729517,0.03736884442613722
154,training,0.0053195413,0.06512623466551305,0.03736884442613722
155,training,0.0035795378,0.06831617280840874,0.03736884442613722
156,training,0.0060787746,0.0264948308467865,0.01364589553360826
157,training,0.013575602,0.044610464014112956,0.01364589553360826
158,training,0.0051207338,0.04874784499406815,0.01364589553360826
159,training,0.007677885,0.036151088774204254,0.01364589553360826
160,training,0.011655328,0.020772859454154968,0.01364589553360826
161,training,0.009132971,0.017258089035749442,0.01364589553360826
162,training,0.005491816,0.026006571948528297,0.019204832223231223
163,training,0.002859745,0.027203351259231567,0.019204832223231223
164,training,0.003568258,0.018327482044696808,0.019204832223231223
165,training,0.020214882,0.036405437625944614,0.019204832223231223
166,training,0.0037862523,0.05384232196956873,0.019204832223231223
167,training,0.017780215,0.06656330078840256,0.019204832223231223
168,training,0.0034512512,0.08140645921230316,0.025413942109090627
169,training,0.008261722,0.05194601230323315,0.025413942109090627
170,training,0.0012115688,0.05592399090528488,0.025413942109090627
171,training,0.015082059,0.028346091276034713,0.025413942109090627
172,training,0.00366744,0.049134563654661186,0.025413942109090627
173,training,0.004860018,0.058718767017126076,0.025413942109090627
174,training,0.0016282245,0.047987916273996234,0.0201629402847921
175,training,0.0040231105,0.032557565718889236,0.0201629402847921
176,training,0.0061218133,0.03451783210039138,0.0201629402847921
177,training,0.003739828,0.05106027075089514,0.0201629402847921
178,training,0.004954642,0.061995836906135075,0.0201629402847921
179,training,0.005101102,0.06980715226382017,0.0201629402847921
180,training,0.0026398923,0.07914065197110176,0.009454079905995897
181,training,0.002901807,0.08186376467347145,0.009454079905995897
182,training,0.0053267637,0.07759650610387325,0.009454079905995897
183,training,0.0011157049,0.0967195462435484,0.009454079905995897
184,training,0.0026958368,0.1027382928878069,0.009454079905995897
185,training,0.010481613,0.0897315051406622,0.009454079905995897
186,training,0.00395341,0.11174703761935234,0.015990210086688147
187,training,0.0037656792,0.08624401967972517,0.015990210086688147
188,training,0.011613297,0.0642396602779627,0.015990210086688147
189,training,0.0012405544,0.10066323541104795,0.015990210086688147
190,training,0.011416105,0.15367139503359792,0.015990210086688147
191,training,0.0020717434,0.11723861843347551,0.015990210086688147
192,training,0.005412849,0.11308480985462666,0.04421410958962851
193,training,0.00845079,0.1537625767523423,0.04421410958962851
194,training,0.0007177338,0.1469612242653966,0.04421410958962851
195,training,0.001477059,0.14936347864568233,0.04421410958962851
196,training,0.009813175,0.1612136447802186,0.04421410958962851
197,training,0.011340317,0.1498829781776294,0.04421410958962851
198,training,0.0049665025,0.17246506462106478,0.06791189393397512
199,training,0.0072061387,0.1706106332712807,0.06791189393397512
200,training,0.010223983,0.17849321849644187,0.06791189393397512
201,training,0.0060412087,0.18902398087084293,0.06791189393397512
202,training,0.0038716113,0.21007452718913555,0.06791189393397512
203,training,0.010601525,0.1988951948005706,0.06791189393397512
204,training,0.0045820638,0.15085423039272428,0.07803271020281535
205,training,0.0054734456,0.14774620346724987,0.07803271020281535
206,training,0.0039247544,0.13684246502816674,0.07803271020281535
207,training,0.008645253,0.10274726897478101,0.07803271020281535
208,training,0.0017656618,0.12660986930131912,0.07803271020281535
209,training,0.006319868,0.11699778586626053,0.07803271020281535
210,training,0.0032731357,0.10306597128510478,0.09219005147448818
211,training,0.008074737,0.09647588804364204,0.09219005147448818
212,training,0.00087785587,0.09748723730444908,0.09219005147448818
213,training,0.0057179863,0.13092923536896703,0.09219005147448818
214,training,0.007623487,0.14653785794507715,0.09219005147448818
215,training,0.0023535534,0.13141355104744434,0.09219005147448818
216,training,0.004513842,0.15635272487998006,0.09747382269959998
217,training,0.010583796,0.1135793785797432,0.09747382269959998
218,training,0.00100834,0.1543063623830676,0.09747382269959998
219,training,0.0055737845,0.15039637754671276,0.09747382269959998
220,training,0.0017201882,0.15603439672850072,0.09747382269959998
221,training,0.0029987313,0.15720592020079494,0.09747382269959998
222,training,0.008508694,0.14545507822185752,0.10461219172931842
223,training,0.0045883562,0.1449356907978654,0.10461219172931842
224,training,0.009394177,0.16624007746577263,0.10461219172931842
225,training,0.0019614957,0.1624036431312561,0.10461219172931842
226,training,0.0063877855,0.15754035115242004,0.10461219172931842
227,training,0.002425127,0.1636030599474907,0.11516048299373566
228,training,0.008297492,0.19312190636992455,0.11516048299373566
229,training,0.0073462017,0.2364143468439579,0.11516048299373566
230,training,0.005076289,0.15530750155448914,0.11516048299373566
231,training,0.0026585106,0.22048337385058403,0.11516048299373566
232,training,0.004762466,0.16839560633525252,0.11516048299373566
233,training,0.0026225355,0.19466198608279228,0.10192785697089249
234,training,0.0027495406,0.17725491523742676,0.10192785697089249
235,training,0.009019273,0.16089469194412231,0.10192785697089249
236,training,0.0046919687,0.17370808869600296,0.10192785697089249
237,training,0.0013766949,0.2299052756279707,0.10192785697089249
238,training,0.004509065,0.22872033901512623,0.10192785697089249
239,training,0.0035299105,0.16056007333099842,0.0702403363303819
240,training,0.014186135,0.11857707612216473,0.0702403363303819
241,training,0.007645414,0.10385734029114246,0.0702403363303819
242,training,0.011951016,0.13617344573140144,0.0702403363303819
243,training,0.0037995833,0.19669021852314472,0.0702403363303819
244,training,0.005050036,0.17770478315651417,0.0702403363303819
245,training,0.0010547404,0.1043157260864973,0.04002474494971252
246,training,0.006769001,0.09346595592796803,0.04002474494971252
247,training,0.0058697215,0.04883857071399689,0.04002474494971252
248,training,0.005839193,0.09235257655382156,0.04002474494971252
249,training,0.0010526304,0.09259226359426975,0.04002474494971252
250,training,0.01092043,0.06317491549998522,0.04002474494971252
251,training,0.0045703156,0.027675892226397998,0.02628155179930068
252,training,0.0058889324,0.021297859027981765,0.02628155179930068
253,training,0.006223031,0.04761531762778759,0.02628155179930068
254,training,0.004930449,0.0638550166040659,0.02628155179930068
255,training,0.006585327,0.04934795899316669,0.02628155179930068
256,training,0.006065785,0.013510003685951233,0.02628155179930068
257,training,0.0030179298,0.021573902107775204,0.023143664479880907
258,training,0.010480868,0.04629772063344717,0.023143664479880907
259,training,0.018075017,0.06756651028990746,0.023143664479880907
260,training,0.013381874,0.0896027684211731,0.023143664479880907
261,training,0.004225224,0.06800399906933308,0.023143664479880907
262,training,0.012779399,0.01403597928583622,0.021952540098266107
263,training,0.0067440523,0.01623514667153359,0.021952540098266107
264,training,0.012040033,0.06687925383448601,0.021952540098266107
265,training,0.007169601,0.061213236302137375,0.021952540098266107
266,training,0.0046371096,0.055260558845475316,0.021952540098266107
267,training,0.008327552,0.031680555548518896,0.021952540098266107
268,training,0.0040689595,0.04598632641136646,0.02789134574430055
269,training,0.0051447335,0.07359170634299518,0.02789134574430055
270,training,0.0024160491,0.08682587742805482,0.02789134574430055
271,training,0.008724999,0.08015122264623642,0.02789134574430055
272,training,0.005512357,0.04540873970836401,0.02789134574430055
273,training,0.003233407,0.040181759744882584,0.02789134574430055
274,training,0.0066854097,0.01618091762065889,0.024979775043446933
275,training,0.0032523752,0.024413060396909714,0.024979775043446933
276,training,0.0041271662,0.05178764136508107,0.024979775043446933
277,training,0.003998652,0.05098085012286901,0.024979775043446933
278,training,0.0044045956,0.08032513409852982,0.024979775043446933
279,training,0.004232032,0.06770462822169065,0.03189563070612546
280,training,0.0024164184,0.023231690749526024,0.03189563070612546
281,training,0.0058190613,0.041250189766287804,0.03189563070612546
282,training,0.0022311655,0.025628741830587387,0.03189563070612546
283,training,0.009204548,0.03479565307497978,0.03189563070612546
284,training,0.0041059684,0.010393287986516953,0.03189563070612546
285,training,0.0026726972,0.02095127850770951,0.03154063803353311
286,training,0.0024458268,0.016527915373444564,0.03154063803353311
287,training,0.011179482,0.02846272336319089,0.03154063803353311
288,training,0.0039594225,0.022963942028582096,0.03154063803353311
289,training,0.003302096,0.04034008737653494,0.03154063803353311
290,training,0.0029023848,0.08017724752426147,0.03910676457232855
291,training,0.0027101012,0.06419412419199944,0.03910676457232855
292,training,0.015320839,0.004734395071864128,0.03910676457232855
293,training,0.015197277,0.00807205215096473,0.03910676457232855
294,training,0.005486381,0.038048985647037625,0.03910676457232855
295,training,0.0038051372,0.0781664326786995,0.03910676457232855
296,training,0.00136049,0.06408374011516571,0.04359091624245937
297,training,0.0034249835,0.06256451271474361,0.04359091624245937
298,training,0.0010426615,0.02679572906345129,0.04359091624245937
299,training,0.0022997225,0.00035203248262405396,0.04359091624245937
300,training,0.0014812266,0.011916957795619965,0.04359091624245937
301,training,0.0013559569,0.01883428543806076,0.04359091624245937
302,training,0.0023763848,0.03053147625178098,0.04255156825006871
303,training,0.006214591,0.038248985074460506,0.04255156825006871
304,training,0.0035276902,0.01476516667753458,0.04255156825006871
305,training,0.006104624,0.00016973726451397116,0.04255156825006871
306,training,0.0011675323,0.014417896978557106,0.04255156825006871
307,training,0.0016022511,0.01671298313885927,0.04085496871189656
308,training,0.0020673368,0.022640286013484,0.04085496871189656
309,training,0.0027042427,0.008791050873696802,0.04085496871189656
310,training,0.004157018,0.005403393879532814,0.04085496871189656
311,training,0.01105521,0.023348274175077677,0.04085496871189656
312,training,0.0030549793,0.014616555097745731,0.04085496871189656
313,training,0.0017799839,0.03186305006965995,0.026717660708518425
314,training,0.0056843376,0.022666525095701218,0.026717660708518425
315,training,0.0034417082,0.007145136594772339,0.026717660708518425
316,training,0.00266966,0.005719959968701004,0.026717660708518425
317,training,0.005173574,0.059099477832205594,0.026717660708518425
318,training,0.0011252573,0.060955805238336325,0.026717660708518425
319,training,0.0017513147,0.07124920841306448,0.01761726609879748
320,training,0.0013123706,0.022449692711234093,0.01761726609879748
321,training,0.002019463,0.04872901737689972,0.01761726609879748
322,training,0.0014993141,0.017711912281811237,0.01761726609879748
323,training,0.0066307033,0.007426497992128134,0.01761726609879748
324,training,0.0014799215,0.03469067416153848,0.01761726609879748
325,training,0.002673424,0.031843120232224464,0.016819114056102303
326,training,0.0010915414,0.01917493576183915,0.016819114056102303
327,training,0.0027902792,0.005092283710837364,0.016819114056102303
328,training,0.004460559,0.09615710377693176,0.016819114056102303
329,training,0.0014228605,0.04565778933465481,0.016819114056102303
330,training,0.0042510345,0.04056056216359137,0.016218801954501653
331,training,0.0030935728,0.02883312478661537,0.016218801954501653
332,training,0.0050041988,0.04266465827822685,0.016218801954501653
333,training,0.0013159903,0.05027661845088005,0.016218801954501653
334,training,0.0132285245,0.005493495613336567,0.016218801954501653
335,training,0.0018217784,0.0035886827390640974,0.016218801954501653
336,training,0.0054711043,0.0022585944971069694,0.008453817486973738
337,training,0.0017761495,0.001191884744912386,0.008453817486973738
338,training,0.0014113948,0.01688261888921261,0.008453817486973738
339,training,0.001316344,0.007101415190845728,0.008453817486973738
340,training,0.0031285703,0.021762415301054716,0.008453817486973738
341,training,0.004072495,0.0015031546354293823,0.008453817486973738
342,training,0.007790847,0.026078224647790194,0.011158669330690579
343,training,0.006035328,0.010509831132367252,0.011158669330690579
344,training,0.0030231944,0.011161786504089832,0.011158669330690579
345,training,0.0027315463,0.014077949803322554,0.011158669330690579
346,training,0.0017866744,0.0161153394728899,0.011158669330690579
347,training,0.0030976539,0.0077328430488705635,0.011158669330690579
348,training,0.002327772,0.010875159408897161,0.010061073173133851
349,training,0.0015471027,0.038990188390016556,0.010061073173133851
350,training,0.00584332,0.04505068063735962,0.010061073173133851
351,training,0.0018342864,0.03099516942165792,0.010061073173133851
352,training,0.00065798895,0.00925220362842083,0.010061073173133851
353,training,0.002047518,0.003931298851966858,0.010061073173133851
354,training,0.0034213336,0.024412794038653374,0.00922979966710122
355,training,0.0014412423,0.009346975479274988,0.00922979966710122
356,training,0.005511342,0.011327888816595078,0.00922979966710122
357,training,0.0019271246,0.005052226595580578,0.00922979966710122
358,training,0.0017537622,0.01691215904429555,0.00922979966710122
359,training,0.0012344744,0.04907167889177799,0.00922979966710122
360,training,0.0006861502,0.024273005314171314,0.014868819540705683
361,training,0.0010550024,0.015416711568832401,0.014868819540705683
362,training,0.002867714,0.0016194414347410202,0.014868819540705683
363,training,0.002762486,0.048599821515381336,0.014868819540705683
364,training,0.0016679947,0.05006360216066241,0.014868819540705683
365,training,0.006533244,0.019710286986082792,0.014868819540705683
366,training,0.0009792686,0.028537512756884098,0.009634547815962622
367,training,0.004773115,0.013753827661275867,0.009634547815962622
368,training,0.008551183,0.03693270776420832,0.009634547815962622
369,training,0.005579773,0.08217482920736074,0.009634547815962622
370,training,0.0030741272,0.02485968731343746,0.009634547815962622
371,training,0.001899122,0.0033717360347509384,0.0037782436874260303
372,training,0.0023538587,0.0028153732419013942,0.0037782436874260303
373,training,0.004762515,0.009503458626568317,0.0037782436874260303
374,training,0.0017325903,0.016471233218908313,0.0037782436874260303
375,training,0.0015868278,0.020273443777114156,0.0037782436874260303
376,training,0.0017835738,0.046376513317227364,0.0037782436874260303
377,training,0.005060693,0.027498867362737656,0.019191238139799196
378,training,0.002005471,0.026052000932395458,0.019191238139799196
379,training,0.0012535983,0.03147135954350233,0.019191238139799196
380,training,0.0020720535,0.025224355049431324,0.019191238139799196
381,training,0.0011783328,0.0243069976568222,0.019191238139799196
382,training,0.0009443351,0.025265859439969063,0.019191238139799196
383,training,0.0025147216,0.0014418326318264042,0.013668191809317162
384,training,0.0010111426,0.0304618263617158,0.013668191809317162
385,training,0.0030571087,0.0438719280064106,0.013668191809317162
386,training,0.004174272,0.010691655799746517,0.013668191809317162
387,training,0.004706395,0.013657130300998688,0.013668191809317162
388,training,0.007477124,0.007336761802434921,0.015348528136294864
389,training,0.010662522,0.045817721635103226,0.015348528136294864
390,training,0.004045141,0.07551331631839275,0.015348528136294864
391,training,0.0033809494,0.03401813842356205,0.015348528136294864
392,training,0.0008244466,0.010859878733754161,0.015348528136294864
393,training,0.0046892366,0.02800700068473816,0.015348528136294864
394,training,0.00081305206,0.001562521792948246,0.015348528136294864
395,training,0.0017265304,0.05340435169637203,0.008348029724964153
396,training,0.001454729,0.0394448209553957,0.008348029724964153
397,training,0.0028776354,0.004218986257910727,0.008348029724964153
398,training,0.0015080065,0.003983749076724049,0.008348029724964153
399,training,0.0017004241,0.005680316127836703,0.008348029724964153
400,training,0.00083264126,0.02028827602043748,0.00839505937293654
401,training,0.0045945966,0.02052199561148882,0.00839505937293654
402,training,0.0036985879,0.0035630622878670692,0.00839505937293654
403,training,0.0009916737,0.015672702342271812,0.00839505937293654
404,training,0.0025359693,0.005066566169261932,0.00839505937293654
405,training,0.0017035847,0.0020653810352087012,0.00839505937293654
406,training,0.0023055002,0.0032585873268544674,0.009063796386126682
407,training,0.0021983243,0.007185305934399366,0.009063796386126682
408,training,0.0021428394,0.0219372664578259,0.009063796386126682
409,training,0.00065246224,0.017920678481459618,0.009063796386126682
410,training,0.0012868213,0.023819445632398132,0.009063796386126682
411,training,0.0009841454,0.04108586814254522,0.006806573844581743
412,training,0.0014253241,0.045300622936338186,0.006806573844581743
413,training,0.00088811724,0.006480203941464424,0.006806573844581743
414,training,0.001793693,0.03064633347094059,0.006806573844581743
415,training,0.002893655,0.010538609698414803,0.006806573844581743
416,training,0.0014362121,0.0010893060825765133,0.006806573844581743
417,training,0.0039558755,0.03447201242670417,0.010423472164243637
418,training,0.0005624478,0.05174056813120842,0.010423472164243637
419,training,0.0019303554,0.030522917862981558,0.010423472164243637
420,training,0.0013428464,0.021291346289217472,0.010423472164243637
421,training,0.0017856872,0.02541328966617584,0.010423472164243637
422,training,0.0010902234,0.014204302802681923,0.010423472164243637
423,training,0.00062308705,0.045198224717751145,0.013975216372874213
424,training,0.002189299,0.04767049057409167,0.013975216372874213
425,training,0.0015074754,0.007405757205560803,0.013975216372874213
426,training,0.0016375879,0.03299041651189327,0.013975216372874213
427,training,0.00036259016,0.02720106579363346,0.013975216372874213
428,training,0.0009488342,0.008664441760629416,0.013975216372874213
429,training,0.00036883837,0.0010353312827646732,0.01634898563826144
430,training,0.0010080022,0.011711969040334225,0.01634898563826144
431,training,0.0017893562,0.005556111689656973,0.01634898563826144
432,training,0.0009566755,0.006150724366307259,0.01634898563826144
433,training,0.0008522729,0.035129363648593426,0.024194386626692484
434,training,0.0019002573,0.0336238550953567,0.024194386626692484
435,training,0.0014666793,0.022915508598089218,0.024194386626692484
436,training,0.0008316842,0.029205386992543936,0.024194386626692484
437,training,0.0006513821,0.008445977233350277,0.024194386626692484
438,training,0.0015002803,0.019815388601273298,0.024194386626692484
439,training,0.0024440181,0.025733735878020525,0.024194386626692484
440,training,0.00033295172,0.022289324086159464,0.024080858099122963
441,training,0.0007542828,0.018211107701063156,0.024080858099122963
442,training,0.001290956,0.019338606856763363,0.024080858099122963
443,training,0.0056706257,0.022377926856279366,0.024080858099122963
444,training,0.0012212896,0.02049647085368634,0.024080858099122963
445,training,0.0011200994,0.01905052922666073,0.024080858099122963
446,training,0.0011067129,0.023028315044939518,0.028922809241339758
447,training,0.00154788,0.014324763789772987,0.028922809241339758
448,training,0.0024745606,0.007908090949058533,0.028922809241339758
449,training,0.0011813854,0.0349274892359972,0.028922809241339758
450,training,0.0013047669,0.007446032017469403,0.028922809241339758
451,training,0.00051725487,0.03282453864812851,0.028922809241339758
452,training,0.00079847174,0.05934541253373027,0.03346482529991497
453,training,0.0023633556,0.039575965609401464,0.03346482529991497
454,training,0.00096021494,0.0119759077206254,0.03346482529991497
455,training,0.0010654932,0.014077577739953998,0.03346482529991497
456,training,0.0017998376,0.01714097242802381,0.03346482529991497
457,training,0.0031747387,0.027459396049380302,0.03696670498253991
458,training,0.0010193445,0.027032691519707445,0.03696670498253991
459,training,0.0022583937,0.012436190620064735,0.03696670498253991
460,training,0.00051419734,0.019310975447297096,0.03696670498253991
461,training,0.0024202967,0.01896954700350761,0.03696670498253991
462,training,0.0015912092,0.021339506842195984,0.04035859735010801
463,training,0.00041757035,0.007907114923000336,0.04035859735010801
464,training,0.0015586477,0.0016845702193677425,0.04035859735010801
465,training,0.0014034896,0.017038302903529257,0.04035859735010801
466,training,0.0014420467,0.03481860691681504,0.04035859735010801
467,training,0.0012547955,0.04521946609020233,0.04035859735010801
468,training,0.00062121666,0.0004801582545042038,0.03891042000727165
469,training,0.00097188225,0.014993200544267895,0.03891042000727165
470,training,0.0010416061,0.022316861897706985,0.03891042000727165
471,training,0.00061790145,0.022956607397645712,0.03891042000727165
472,training,0.0013700902,0.028907910920679566,0.03891042000727165
473,training,0.0006073956,0.012556316331028938,0.03362386310350628
474,training,0.0021705064,0.017098138108849525,0.03362386310350628
475,training,0.00029765294,0.049088822677731514,0.03362386310350628
476,training,0.0041491906,0.07865390926599503,0.03362386310350628
477,training,0.008646143,0.08106734044849873,0.03362386310350628
478,training,0.00079465023,0.049485085532069206,0.03362386310350628
479,training,0.0021657783,0.01798606663942337,0.027890074256689674
480,training,0.0038459664,0.020659621804952615,0.027890074256689674
481,training,0.0010406573,0.09082004800438881,0.027890074256689674
482,training,0.0019851667,0.08572835475206375,0.027890074256689674
483,training,0.0014948408,0.009099431335926056,0.027890074256689674
484,training,0.0004159281,0.01385197788476944,0.027890074256689674
485,training,0.00076018623,0.025167714804410934,0.01874000857666673
486,training,0.0059972545,0.005126565694808953,0.01874000857666673
487,training,0.0015120989,0.027639016509056098,0.01874000857666673
488,training,0.00087987893,0.00596300512552261,0.01874000857666673
489,training,0.00068776327,0.003589292988181121,0.01874000857666673
490,training,0.0016778947,0.0063509028404951096,0.02074096822490319
