step,mode,loss,angle_error(rad),distance(m)
44,training,0.0319377,0.022076393477618694,0.3178817546718816
45,training,0.0155337695,0.07405664026737213,0.3178817546718816
46,training,0.02328735,0.1171528734266758,0.3178817546718816
47,training,0.03489203,0.046496547758579254,0.3178817546718816
48,training,0.042010773,0.06722969096153975,0.3178817546718816
49,training,0.025469832,0.14643307775259018,0.3178817546718816
50,training,0.012061611,0.1661447063088417,0.03358607360909366
51,training,0.02530634,0.13970838487148282,0.03358607360909366
52,training,0.018680582,0.09130372479557991,0.03358607360909366
53,training,0.023777997,0.03875882923603058,0.03358607360909366
54,training,0.013884401,0.018460948020219817,0.03358607360909366
55,training,0.016545402,0.046586669981479645,0.1772187836787942
56,training,0.020375326,0.02594518288969993,0.1772187836787942
57,training,0.017070016,0.017542541027069092,0.1772187836787942
58,training,0.027808188,0.023453081026673324,0.1772187836787942
59,training,0.02652831,0.0774235762655735,0.1772187836787942
60,training,0.035609044,0.1072450503706932,0.1772187836787942
61,training,0.027775098,0.1389010176062584,0.21549434033712467
62,training,0.030510774,0.21447435021400452,0.21549434033712467
63,training,0.033537295,0.25542862713336945,0.21549434033712467
64,training,0.030208336,0.15623731166124344,0.21549434033712467
65,training,0.023810478,0.2357742004096508,0.21549434033712467
66,training,0.027213188,0.1542908474802971,0.21549434033712467
67,training,0.0287563,0.16445816680788994,0.20076671323154957
68,training,0.019541586,0.15814867615699768,0.20076671323154957
69,training,0.040881526,0.14707524329423904,0.20076671323154957
70,training,0.012048426,0.17631861567497253,0.20076671323154957
71,training,0.026057076,0.16365703474730253,0.20076671323154957
72,training,0.0359245,0.1667061373591423,0.20076671323154957
73,training,0.029284311,0.13518032245337963,0.20133940096979183
74,training,0.026376367,0.13860275968909264,0.20133940096979183
75,training,0.023319503,0.12408500164747238,0.20133940096979183
76,training,0.020960514,0.0965360812842846,0.20133940096979183
77,training,0.01989525,0.0823963456787169,0.20133940096979183
78,training,0.01579109,0.05778360180556774,0.20133940096979183
79,training,0.030139921,0.07198694627732038,0.19027970124230834
80,training,0.022852149,0.08113029040396214,0.19027970124230834
81,training,0.01440131,0.08093419298529625,0.19027970124230834
82,training,0.02179773,0.09055982902646066,0.19027970124230834
83,training,0.021248506,0.06093823909759522,0.19027970124230834
84,training,0.011842061,0.06328531727194786,0.19027970124230834
85,training,0.017819429,0.10053512081503868,0.13114030142513028
86,training,0.019457236,0.08414444141089916,0.13114030142513028
87,training,0.016933082,0.08605171553790569,0.13114030142513028
88,training,0.02805419,0.10709421336650848,0.13114030142513028
89,training,0.011924805,0.09235070273280144,0.13114030142513028
90,training,0.022612264,0.09221326559782028,0.06685345806746126
91,training,0.026634516,0.09063081815838814,0.06685345806746126
92,training,0.011732916,0.10830959118902683,0.06685345806746126
93,training,0.021020329,0.1333023477345705,0.06685345806746126
94,training,0.01520772,0.12506439723074436,0.06685345806746126
95,training,0.018744389,0.0690256878733635,0.024657525345556
96,training,0.017113687,0.06911296397447586,0.024657525345556
97,training,0.014001597,0.09948363155126572,0.024657525345556
98,training,0.022095177,0.1561768501996994,0.024657525345556
99,training,0.01797587,0.12822405993938446,0.024657525345556
100,training,0.014294511,0.0695421639829874,0.024657525345556
101,training,0.008083366,0.05934794247150421,0.014336002125657074
102,training,0.004315286,0.03733923099935055,0.014336002125657074
103,training,0.012580001,0.0719183492474258,0.014336002125657074
104,training,0.019661946,0.07274010963737966,0.014336002125657074
105,training,0.016477432,0.07863907748833299,0.014336002125657074
106,training,0.0063559143,0.0607827827334404,0.014336002125657074
107,training,0.0063177776,0.03558383882045746,0.03394403024112142
108,training,0.007962721,0.02317841351032257,0.03394403024112142
109,training,0.00745924,0.0988366981036961,0.03394403024112142
110,training,0.0145423245,0.10884632170200348,0.03394403024112142
111,training,0.005761543,0.07322419993579386,0.03394403024112142
112,training,0.00784242,0.03502008691430092,0.02147140522648924
113,training,0.017089602,0.02336642891168593,0.02147140522648924
114,training,0.015081185,0.07248159870505334,0.02147140522648924
115,training,0.008683727,0.09836863540112972,0.02147140522648924
116,training,0.004784174,0.06345683755353092,0.02147140522648924
117,training,0.0045514777,0.05757305212318897,0.0142055028417682
118,training,0.018486178,0.04129565507173538,0.0142055028417682
119,training,0.014814965,0.03936031833291054,0.0142055028417682
120,training,0.0037064936,0.07678396627306937,0.0142055028417682
121,training,0.018875176,0.052376317791640765,0.0142055028417682
122,training,0.014348538,0.07285718619823457,0.0142055028417682
123,training,0.005058825,0.005352646112442017,0.030898810463596594
124,training,0.005515502,0.0489572174847126,0.030898810463596594
125,training,0.014184149,0.02447143942117691,0.030898810463596594
126,training,0.0071942373,0.09125579800456764,0.030898810463596594
127,training,0.008459697,0.06996902078390121,0.030898810463596594
128,training,0.0063099577,0.021550318691879507,0.04806539296849938
129,training,0.005024288,0.05069615691900253,0.04806539296849938
130,training,0.00088076026,0.0002539046108722687,0.04806539296849938
131,training,0.010323936,0.044841090217232704,0.04806539296849938
132,training,0.012624748,0.0725423377007246,0.04806539296849938
133,training,0.013542942,0.07456085085868835,0.04806539296849938
134,training,0.0034540552,0.09833383001387119,0.0529070619729732
135,training,0.013678411,0.05028705671429634,0.0529070619729732
136,training,0.00765018,0.058582603931426995,0.0529070619729732
137,training,0.014252652,0.06505793705582619,0.0529070619729732
138,training,0.011488508,0.08619658648967743,0.0529070619729732
139,training,0.019627383,0.07053431496024132,0.0529070619729732
140,training,0.0039108926,0.09787017479538918,0.06484691783196243
141,training,0.0081152115,0.09187726303935051,0.06484691783196243
142,training,0.0042107613,0.0675680704880506,0.06484691783196243
143,training,0.008078967,0.014702841639518738,0.06484691783196243
144,training,0.0009133045,0.005735896527767195,0.06484691783196243
145,training,0.002307428,0.020183324813842787,0.06484691783196243
146,training,0.0033753214,0.03385105915367603,0.08997253433806536
147,training,0.0025290498,0.010575436055660248,0.08997253433806536
148,training,0.0035521472,0.04298783093690873,0.08997253433806536
149,training,0.014654225,0.08861685916781425,0.08997253433806536
150,training,0.008839564,0.04731748811900616,0.08997253433806536
151,training,0.0038676646,0.01793768722563982,0.07230339353518239
152,training,0.008799282,0.052054086700081825,0.07230339353518239
153,training,0.0029504518,0.08589914441108704,0.07230339353518239
154,training,0.0017654747,0.0676820408552885,0.07230339353518239
155,training,0.0010100628,0.053052542731165886,0.07230339353518239
156,training,0.0012850522,0.041962729301303625,0.07230339353518239
157,training,0.0042836037,0.05507149547338486,0.037844071532766914
158,training,0.011880294,0.04610939882695674,0.037844071532766914
159,training,0.003547267,0.08227957412600517,0.037844071532766914
160,training,0.0024459984,0.11135068908333778,0.037844071532766914
161,training,0.0071552075,0.07788601517677307,0.037844071532766914
162,training,0.0045340154,0.061693847179412856,0.037844071532766914
163,training,0.00264393,0.07945832982659341,0.01143404293872174
164,training,0.0017516386,0.0621425434947014,0.01143404293872174
165,training,0.003913487,0.04511199891567229,0.01143404293872174
166,training,0.0038911703,0.08264242671430111,0.01143404293872174
167,training,0.0047565573,0.07981725782155992,0.01143404293872174
168,training,0.0028540904,0.08061959408223628,0.01143404293872174
169,training,0.0023375843,0.03338128700852394,0.018224124458261836
170,training,0.009710296,0.07057569734752178,0.018224124458261836
171,training,0.007410047,0.07752910815179348,0.018224124458261836
172,training,0.00600741,0.050683410838246346,0.018224124458261836
173,training,0.00291349,0.0821038237772882,0.018224124458261836
174,training,0.003556754,0.08884408511221409,0.018224124458261836
175,training,0.0021633042,0.07436658069491386,0.022743347147631498
176,training,0.010559449,0.049829017370939255,0.022743347147631498
177,training,0.008100968,0.06000378727912903,0.022743347147631498
178,training,0.009288271,0.10642240568995476,0.022743347147631498
179,training,0.0061375787,0.09637945890426636,0.022743347147631498
180,training,0.0019914259,0.042129302397370345,0.022743347147631498
181,training,0.0029127724,0.04557797312736511,0.015144045296531046
182,training,0.00504575,0.09830838255584241,0.015144045296531046
183,training,0.003239916,0.13057265430688858,0.015144045296531046
184,training,0.008207774,0.10854388773441315,0.015144045296531046
185,training,0.0043565445,0.13276444375514984,0.015144045296531046
186,training,0.001204352,0.13447026535868647,0.015144045296531046
187,training,0.006784693,0.09899486601352692,0.001769194111902766
188,training,0.003245117,0.1712222816422582,0.001769194111902766
189,training,0.0022614035,0.1556871235370636,0.001769194111902766
190,training,0.005065221,0.19666203483939168,0.001769194111902766
191,training,0.0015939845,0.19334806222468615,0.001769194111902766
192,training,0.0052317106,0.19556576758623123,0.001769194111902766
193,training,0.004762663,0.2241496853530407,0.04091947191212553
194,training,0.004589405,0.1618708148598671,0.04091947191212553
195,training,0.0009333753,0.1825116965919733,0.04091947191212553
196,training,0.0049701785,0.16160136298276484,0.04091947191212553
197,training,0.0045912312,0.18088443391025066,0.04091947191212553
198,training,0.0020526622,0.20085735991597178,0.04091947191212553
199,training,0.00749733,0.1940712258219719,0.07502645890404815
200,training,0.0018230148,0.21597678586840632,0.07502645890404815
201,training,0.002511366,0.21584884263575077,0.07502645890404815
202,training,0.011452175,0.20104881515726447,0.07502645890404815
203,training,0.0053923363,0.2057114909403026,0.07502645890404815
204,training,0.0052673044,0.21026737987995148,0.07502645890404815
205,training,0.01187605,0.2572405394166708,0.11224423656419824
206,training,0.0046154945,0.27056459803134203,0.11224423656419824
207,training,0.0026000265,0.2267274148762226,0.11224423656419824
208,training,0.014494331,0.20880314707756042,0.11224423656419824
209,training,0.0061527006,0.22748998552560806,0.11224423656419824
210,training,0.008529973,0.22036998718976974,0.12268221870312165
211,training,0.0045760004,0.22707782685756683,0.12268221870312165
212,training,0.0048720883,0.19449013844132423,0.12268221870312165
213,training,0.0020597014,0.20002759620547295,0.12268221870312165
214,training,0.0041160043,0.32237429171800613,0.12268221870312165
215,training,0.016409839,0.3032376542687416,0.12268221870312165
216,training,0.0047022006,0.22705810517072678,0.09767088668996694
217,training,0.008244117,0.23594257235527039,0.09767088668996694
218,training,0.0048998487,0.2563448157161474,0.09767088668996694
219,training,0.0061099245,0.23939745873212814,0.09767088668996694
220,training,0.0071034017,0.1797485277056694,0.09767088668996694
221,training,0.010201204,0.13729873672127724,0.09767088668996694
222,training,0.01583379,0.12482381984591484,0.05914419185999272
223,training,0.012683635,0.18000908568501472,0.05914419185999272
224,training,0.011923273,0.2205307763069868,0.05914419185999272
225,training,0.011079463,0.19227633252739906,0.05914419185999272
226,training,0.0030394068,0.13433067873120308,0.05914419185999272
227,training,0.008266628,0.13479724153876305,0.05914419185999272
228,training,0.007942328,0.16000797227025032,0.03845483133559616
229,training,0.0070019383,0.16199005767703056,0.03845483133559616
230,training,0.008600133,0.13851099275052547,0.03845483133559616
231,training,0.0019432744,0.06914661824703217,0.03845483133559616
232,training,0.0123511525,0.08052660152316093,0.03845483133559616
233,training,0.0006696189,0.09893026947975159,0.03845483133559616
234,training,0.0070027323,0.14321311190724373,0.039713077440724456
235,training,0.0033813033,0.11278874799609184,0.039713077440724456
236,training,0.0020851973,0.026893291622400284,0.039713077440724456
237,training,0.0046673897,0.014806970953941359,0.039713077440724456
238,training,0.011095412,0.01351860910654068,0.039713077440724456
239,training,0.005694724,0.09509605169296265,0.039713077440724456
240,training,0.0067579565,0.16043879464268684,0.04599813703926436
241,training,0.0037455861,0.09320836886763573,0.04599813703926436
242,training,0.0022847713,0.01871080324053763,0.04599813703926436
243,training,0.0053325975,0.017171815037727356,0.04599813703926436
244,training,0.0062673246,0.02701000124216081,0.04599813703926436
245,training,0.006166389,0.07897294498980045,0.050456002828272714
246,training,0.0015627398,0.10213806107640266,0.050456002828272714
247,training,0.005655032,0.12288632243871689,0.050456002828272714
248,training,0.00965446,0.05757627822458744,0.050456002828272714
249,training,0.00430804,0.023244459182023988,0.050456002828272714
250,training,0.0040527405,0.05816426873207092,0.04779952001443316
251,training,0.0067315917,0.07112917257472873,0.04779952001443316
252,training,0.007037476,0.07696230709552765,0.04779952001443316
253,training,0.0040826607,0.03034209087491037,0.04779952001443316
254,training,0.0034342492,0.007573433220386505,0.04779952001443316
255,training,0.0032769344,0.00876685231924057,0.05112234434020314
256,training,0.010911069,0.06058877287432551,0.05112234434020314
257,training,0.009632775,0.07107481546700001,0.05112234434020314
258,training,0.0015088336,0.06494786217808723,0.05112234434020314
259,training,0.0094431145,0.053448286838829524,0.05112234434020314
260,training,0.0075545036,0.047474911902099855,0.05112234434020314
261,training,0.009720701,0.04041396081447602,0.04859949179954291
262,training,0.0016941921,0.07143978215754032,0.04859949179954291
263,training,0.0042344537,0.07249471731483936,0.04859949179954291
264,training,0.0031994062,0.08764799684286118,0.04859949179954291
265,training,0.0042505753,0.039714851416647434,0.04859949179954291
266,training,0.005048625,0.03842280991375446,0.04781201163339437
267,training,0.0057016965,0.016784653067588806,0.04781201163339437
268,training,0.004441602,0.02849344536662101,0.04781201163339437
269,training,0.004946779,0.058355960994958885,0.04781201163339437
270,training,0.005510662,0.07294949889183044,0.04781201163339437
271,training,0.0032727069,0.028396235778927803,0.049745073700430714
272,training,0.0038579497,0.001635570079088211,0.049745073700430714
273,training,0.0045221425,0.003912441432476037,0.049745073700430714
274,training,0.004338296,0.0016156621277332306,0.049745073700430714
275,training,0.004490278,0.0020933169871568645,0.049745073700430714
276,training,0.004580151,0.016086996882222593,0.03998359075034645
277,training,0.006136749,0.012472581118345264,0.03998359075034645
278,training,0.0060329866,0.001540947705507282,0.03998359075034645
279,training,0.0073920884,0.012641747016459703,0.03998359075034645
280,training,0.0016655877,0.05114137940108776,0.03998359075034645
281,training,0.0069748764,0.02336312970146537,0.03998359075034645
282,training,0.0023206207,0.01759275235235691,0.03998359075034645
283,training,0.011199849,0.0001519680954515934,0.029045464750061117
284,training,0.0065523856,0.013777515385299921,0.029045464750061117
285,training,0.0058308407,0.0035950347082689404,0.029045464750061117
286,training,0.0070061125,0.025074172765016556,0.029045464750061117
287,training,0.00261295,0.008091545314528048,0.029045464750061117
288,training,0.006228228,0.020101962611079216,0.030848621792825645
289,training,0.003095469,0.00832870788872242,0.030848621792825645
290,training,0.004527945,0.04130541533231735,0.030848621792825645
291,training,0.004098152,0.03766724839806557,0.030848621792825645
292,training,0.0031814848,0.01582631841301918,0.030848621792825645
293,training,0.0021143793,0.022152803372591734,0.030848621792825645
294,training,0.0017967181,0.01483474671840668,0.019645626962693456
295,training,0.004329037,0.0518260458484292,0.019645626962693456
296,training,0.003287475,0.032148394733667374,0.019645626962693456
297,training,0.0038818596,0.07564112357795238,0.019645626962693456
298,training,0.004072072,0.07351570948958397,0.019645626962693456
299,training,0.0014475886,0.002379526384174822,0.019645626962693456
300,training,0.0007406816,0.025534968823194504,0.012640693122469663
301,training,0.0034552885,0.04473286494612694,0.012640693122469663
302,training,0.0008577639,0.03844208922237158,0.012640693122469663
303,training,0.00145451,0.06648065149784088,0.012640693122469663
304,training,0.007641202,0.04481066204607487,0.012640693122469663
305,training,0.0016358813,0.031859568320214755,0.012640693122469663
306,training,0.008947513,0.012555656954646104,0.01313020007397396
307,training,0.001683458,0.02274314872920513,0.01313020007397396
308,training,0.004082445,0.04088956210762263,0.01313020007397396
309,training,0.0047331476,0.031224428210407502,0.01313020007397396
310,training,0.0029852772,0.04220043146051466,0.01313020007397396
311,training,0.0041403896,0.016135212033987045,0.01313020007397396
312,training,0.0020238783,0.01719640195369721,0.006803453266087034
313,training,0.0011709307,0.02023054286837577,0.006803453266087034
314,training,0.0030719072,0.022309607826173306,0.006803453266087034
315,training,0.0038789853,0.05157541669905186,0.006803453266087034
316,training,0.0011218024,0.05192161910235882,0.006803453266087034
317,training,0.007459509,0.04718787968158722,0.005573642532724463
318,training,0.0021180224,0.015061165671795605,0.005573642532724463
319,training,0.006469898,0.029919633641839027,0.005573642532724463
320,training,0.006403891,0.021577056497335434,0.005573642532724463
321,training,0.0020914122,0.03303345385938883,0.005573642532724463
322,training,0.0012065878,0.06387603748589754,0.005573642532724463
323,training,0.005400406,0.03773901295789983,0.010313063810943554
324,training,0.0011368827,0.03320265468209982,0.010313063810943554
325,training,0.004252709,0.043212052434682846,0.010313063810943554
326,training,0.0024423918,0.05729050934314728,0.010313063810943554
327,training,0.006788742,0.0835299901664257,0.010313063810943554
328,training,0.006161899,0.07231378881260753,0.010313063810943554
329,training,0.0009225435,0.06139543652534485,0.004983810543998594
330,training,0.006045234,0.029009634628891952,0.004983810543998594
331,training,0.005071343,0.083863765001297,0.004983810543998594
332,training,0.0028276357,0.08163408190011977,0.004983810543998594
333,training,0.0047245165,0.006683263927698142,0.004983810543998594
334,training,0.0012677434,0.016820967197418213,0.004983810543998594
335,training,0.00510461,0.03473568148911,0.04384725906374997
336,training,0.0007697029,0.0412033866159618,0.04384725906374997
337,training,0.0064661154,0.03846521023660898,0.04384725906374997
338,training,0.0020786908,0.04895280720666051,0.04384725906374997
339,training,0.0020114477,0.02867577038705349,0.04384725906374997
340,training,0.0034106139,0.02788379043340683,0.04384725906374997
341,training,0.0022058198,0.014734290540218346,0.03994237769948601
342,training,0.0051196874,0.01262803003191948,0.03994237769948601
343,training,0.008284051,0.03846872225403786,0.03994237769948601
344,training,0.0018202243,0.008777730166912075,0.03994237769948601
345,training,0.0018493927,0.02455520397052169,0.03994237769948601
346,training,0.0015961031,0.06670579686760902,0.035225877984831414
347,training,0.0036155782,0.06971582351252437,0.035225877984831414
348,training,0.005964256,0.062476355582475655,0.035225877984831414
349,training,0.0016899366,0.045484988018870354,0.035225877984831414
350,training,0.0015019221,0.010303102433681488,0.035225877984831414
351,training,0.002446699,0.014006733894348145,0.035225877984831414
352,training,0.0016293306,0.01878909207880497,0.01888001650843062
353,training,0.0012556519,0.037823744511115365,0.01888001650843062
354,training,0.00064040284,0.014429736882448196,0.01888001650843062
355,training,0.0029344675,0.021922428160905835,0.01888001650843062
356,training,0.0058934586,0.002819906920194633,0.01888001650843062
357,training,0.002225303,0.005775980651378632,0.01888001650843062
358,training,0.0045844964,0.007942752912640568,0.007038656678044542
359,training,0.00519829,0.007185531780123707,0.007038656678044542
360,training,0.0029451316,0.005646070465445522,0.007038656678044542
361,training,0.0015143981,0.042945148423314095,0.007038656678044542
362,training,0.00440558,0.01749633066356182,0.007038656678044542
363,training,0.0036284716,0.02708951011300087,0.007038656678044542
364,training,0.00092187664,0.006839360110461712,0.013068224670864262
365,training,0.0052800756,0.025912677869200706,0.013068224670864262
366,training,0.0013442747,0.007147830910980703,0.013068224670864262
367,training,0.0023341898,0.02204505354166031,0.013068224670864262
368,training,0.0019859928,0.03453082172200084,0.013068224670864262
369,training,0.0037822898,0.0021581370383501053,0.013068224670864262
370,training,0.0060875327,0.003012082539498806,0.0019997691576969976
371,training,0.00094096136,0.02120707742869854,0.0019997691576969976
372,training,0.00048792284,0.026176434010267258,0.0019997691576969976
373,training,0.0019416478,0.01603056164458394,0.0019997691576969976
374,training,0.0017606984,0.05561980418860912,0.0019997691576969976
375,training,0.00053383654,0.044392564333975315,0.0019997691576969976
376,training,0.0029727144,0.02732640877366066,0.0172199568350796
377,training,0.0018253615,0.03981019742786884,0.0172199568350796
378,training,0.0017781601,0.052269572392106056,0.0172199568350796
379,training,0.003059515,0.04857490956783295,0.0172199568350796
380,training,0.0010266269,0.00805208273231983,0.0172199568350796
381,training,0.0060307435,0.019188450649380687,0.0172199568350796
382,training,0.0008960223,0.0115523561835289,0.01827502514917199
383,training,0.0016781118,0.006851162761449814,0.01827502514917199
384,training,0.0029529487,0.005431775003671646,0.01827502514917199
385,training,0.0020366355,0.03540210798382759,0.01827502514917199
386,training,0.0020705608,0.028375198133289814,0.01827502514917199
387,training,0.002458325,0.030161043629050255,0.017660085145703275
388,training,0.0012414152,0.01996906334534287,0.017660085145703275
389,training,0.00049396435,0.02607045602053404,0.017660085145703275
390,training,0.0005710766,0.017617049859836698,0.017660085145703275
391,training,0.0020569898,0.0333393452456221,0.017660085145703275
392,training,0.00038668828,0.018021745607256893,0.017660085145703275
393,training,0.0020962355,0.05487662262748927,0.021522754070989115
394,training,0.0014444409,0.06008254177868366,0.021522754070989115
395,training,0.00035485558,0.07842884212732315,0.021522754070989115
396,training,0.0007279889,0.07429335080087185,0.021522754070989115
397,training,0.0008648985,0.03601529821753502,0.021522754070989115
398,training,0.0008241508,0.029487675987184048,0.021230665518433417
399,training,0.0019405939,0.04854146600700915,0.021230665518433417
400,training,0.0043243077,0.06643297150731087,0.021230665518433417
401,training,0.0034817893,0.04716924228705466,0.021230665518433417
402,training,0.0017821036,0.06831453926861286,0.021230665518433417
403,training,0.0058144303,0.0510215051472187,0.021230665518433417
404,training,0.0028893955,0.02431106939911843,0.024407425870199274
405,training,0.0026358152,0.04407610697671772,0.024407425870199274
406,training,0.002704586,0.06976120918989182,0.024407425870199274
407,training,0.00227501,0.07554537057876587,0.024407425870199274
408,training,0.0016682303,0.05017554620280862,0.024407425870199274
409,training,0.0042948863,0.017179254442453384,0.024407425870199274
410,training,0.001750919,0.028133952990174294,0.02309874752953116
411,training,0.0010595606,0.0638782475143671,0.02309874752953116
412,training,0.0017251837,0.07042038813233376,0.02309874752953116
413,training,0.002282704,0.037482721731066704,0.02309874752953116
414,training,0.0009968654,0.016961945220828063,0.02309874752953116
415,training,0.0016649261,0.055804574862122536,0.02309874752953116
416,training,0.0010177724,0.08498108759522438,0.029053474574214554
417,training,0.0013817914,0.06969228200614452,0.029053474574214554
418,training,0.00078164367,0.048466248903423555,0.029053474574214554
419,training,0.0019873513,0.04889916232787073,0.029053474574214554
420,training,0.004747381,0.056971069891005754,0.029053474574214554
421,training,0.0013028327,0.07029292266815901,0.02731680141155005
422,training,0.00092083175,0.015310577582567934,0.02731680141155005
423,training,0.0016133306,0.01985087874345481,0.02731680141155005
424,training,0.006492861,0.02470520045608282,0.02731680141155005
425,training,0.00043045834,0.006275818217545747,0.02731680141155005
426,training,0.0018833514,0.005305863916873932,0.02731680141155005
427,training,0.00054732146,0.014339969493448734,0.027521881282243085
428,training,0.003093077,0.008305494673550129,0.027521881282243085
429,training,0.0009593162,0.009138676337897776,0.027521881282243085
430,training,0.0022929728,0.0027554616099223495,0.027521881282243085
431,training,0.001031362,0.026426587253808975,0.027521881282243085
432,training,0.0009415264,0.03446500934660435,0.027521881282243085
433,training,0.0009707736,0.002083075698465109,0.03217799881608195
434,training,0.0012581776,0.001743517816066742,0.03217799881608195
435,training,0.001402787,0.01081963675096631,0.03217799881608195
436,training,0.00430192,0.0011500511318445206,0.03217799881608195
437,training,0.0009226338,0.013931748922914267,0.03217799881608195
438,training,0.0013352709,0.028906723018735647,0.03217799881608195
439,training,0.0012714568,0.0014110939810052514,0.02560358135561196
440,training,0.0019219781,0.0026575615629553812,0.02560358135561196
441,training,0.0020338015,0.017693370580673218,0.02560358135561196
442,training,0.002125763,0.006937531754374504,0.02560358135561196
443,training,0.0017360699,0.01106983795762062,0.02560358135561196
444,training,0.0016924707,0.007878150790929794,0.02560358135561196
445,training,0.00077614223,0.008935079909861088,0.01563175114989304
446,training,0.0025472112,0.014983843080699444,0.01563175114989304
447,training,0.0019968485,0.0022291382774710655,0.01563175114989304
448,training,0.0028907263,0.025096436962485313,0.01563175114989304
449,training,0.0013833182,0.01827080547809601,0.01563175114989304
450,training,0.0012727799,0.015753846615552902,0.01563175114989304
451,training,0.00048846635,0.01594250975176692,0.019843611770900736
452,training,0.0012043843,0.01770310290157795,0.019843611770900736
453,training,0.002871043,0.029076874256134033,0.019843611770900736
454,training,0.0015464907,0.029277321882545948,0.019843611770900736
455,training,0.0008557759,0.012668767711147666,0.019843611770900736
456,training,0.00088311103,0.007306192070245741,0.019843611770900736
457,training,0.00066325575,0.006251076236367229,0.019957617996738182
458,training,0.0011621243,0.023509573191404343,0.019957617996738182
459,training,0.00041642497,0.022554049268364913,0.019957617996738182
460,training,0.0023898927,0.00031270552426576614,0.019957617996738182
461,training,0.00108661,0.008146417327225208,0.019957617996738182
462,training,0.00063440634,0.013790220720693466,0.019957617996738182
463,training,0.00066049414,0.003171413671225311,0.02887551405463589
464,training,0.0020415832,0.020297998562455177,0.02887551405463589
465,training,0.0015781731,0.026537412777543068,0.02887551405463589
466,training,0.003777509,0.007630603620782495,0.02887551405463589
467,training,0.00031138354,0.038908165239263326,0.02887551405463589
468,training,0.0009115547,0.05562734231352806,0.02887551405463589
469,training,0.0029213037,0.001687126001343131,0.03564288794369689
470,training,0.002596174,0.0583304688334465,0.03564288794369689
471,training,0.0018465648,0.002726282924413681,0.03564288794369689
472,training,0.0017010526,0.06264011189341545,0.03564288794369689
473,training,0.0054521514,0.025012053083628416,0.03564288794369689
474,training,0.00066654576,0.002959352917969227,0.03564288794369689
475,training,0.00040219334,0.03127388283610344,0.04111156011026011
476,training,0.0019749948,0.03413315676152706,0.04111156011026011
477,training,0.0008157939,0.034361036494374275,0.04111156011026011
478,training,0.0027149348,0.03655505180358887,0.04111156011026011
479,training,0.00028199345,0.00028473511338234034,0.04111156011026011
480,training,0.0055139954,0.03594096004962921,0.03836038188289212
481,training,0.0035013864,0.019982028752565384,0.03836038188289212
482,training,0.001566577,0.006475150352343917,0.03836038188289212
483,training,0.0021527791,0.03138260776177049,0.03836038188289212
484,training,0.0020764847,0.017308533657342196,0.03836038188289212
485,training,0.0013490419,0.013813324272632597,0.03836038188289212
486,training,0.0006953685,0.0019738180562853813,0.03786951804267413
487,training,0.007721522,0.025533115956932306,0.03786951804267413
488,training,0.0017629402,0.05129525624215603,0.03786951804267413
489,training,0.0013204744,0.02625501248985529,0.03786951804267413
490,training,0.0032601964,0.036469338461756706,0.03786951804267413
