step,mode,loss,angle_error(rad),distance(m)
56,training,0.0069308914,0.3321432583034039,0.1185135737554159
57,training,0.0064823055,0.20078845880925658,0.1185135737554159
58,training,0.0069673248,0.261418167501688,0.1185135737554159
59,training,0.016503273,0.16569098737090826,0.1185135737554159
60,training,0.0023458845,0.06201167777180672,0.1185135737554159
61,training,0.00806491,0.055778577923774705,0.30003169720691325
62,training,0.01731938,0.036715636029839516,0.30003169720691325
63,training,0.0183474,0.09609463438391685,0.30003169720691325
64,training,0.008339998,0.17722045630216599,0.30003169720691325
65,training,0.012674817,0.2276494950056076,0.30003169720691325
66,training,0.003175437,0.21098751574754718,0.30003169720691325
67,training,0.014238707,0.2383856438100338,0.3516461757561599
68,training,0.006684017,0.21091575175523758,0.3516461757561599
69,training,0.013732378,0.12105806544423103,0.3516461757561599
70,training,0.024517253,0.15780735854059458,0.3516461757561599
71,training,0.020647155,0.14620032627135515,0.3516461757561599
72,training,0.0051941443,0.11005851253867147,0.3516461757561599
73,training,0.0023040199,0.09678840392734855,0.3006327193593299
74,training,0.009220142,0.09160687401890755,0.3006327193593299
75,training,0.0123104835,0.1490156427025795,0.3006327193593299
76,training,0.01498264,0.1751907765865326,0.3006327193593299
77,training,0.00932779,0.14959320425987244,0.3006327193593299
78,training,0.014725926,0.15038954466581345,0.3006327193593299
79,training,0.011711996,0.13358324021100998,0.21123795806503753
80,training,0.0048442064,0.0929273902438581,0.21123795806503753
81,training,0.010112217,0.08964375127106905,0.21123795806503753
82,training,0.02453276,0.045372843742370605,0.21123795806503753
83,training,0.02586002,0.06048473122064024,0.21123795806503753
84,training,0.013037406,0.1112336628139019,0.21123795806503753
85,training,0.012588617,0.11661617830395699,0.10898943015950308
86,training,0.014148214,0.10303102433681488,0.10898943015950308
87,training,0.0067861443,0.04861304396763444,0.10898943015950308
88,training,0.008542776,0.01981720980256796,0.10898943015950308
89,training,0.024374196,0.07236232981085777,0.10898943015950308
90,training,0.01753959,0.19947590306401253,0.06511106913038002
91,training,0.023235962,0.18062693066895008,0.06511106913038002
92,training,0.009207334,0.07875220384448767,0.06511106913038002
93,training,0.034167793,0.044648302718997,0.06511106913038002
94,training,0.0048369323,0.10805328004062176,0.06511106913038002
95,training,0.016673448,0.1292658280581236,0.06511106913038002
96,training,0.0044306437,0.12711274065077305,0.03856872064376826
97,training,0.009119145,0.12436128966510296,0.03856872064376826
98,training,0.008201353,0.10872149281203747,0.03856872064376826
99,training,0.0043326877,0.0782165564596653,0.03856872064376826
100,training,0.01596429,0.014027833938598633,0.03856872064376826
101,training,0.0078066676,0.030135303735733032,0.03856872064376826
102,training,0.004500583,0.11136878281831743,0.01279543328733834
103,training,0.0053134975,0.11838492006063461,0.01279543328733834
104,training,0.00744931,0.06266555329784751,0.01279543328733834
105,training,0.0037635695,0.016856752336025252,0.01279543328733834
106,training,0.013645805,0.01974177360534668,0.01279543328733834
107,training,0.0054704095,0.06066145002841948,0.01279543328733834
108,training,0.0063792346,0.14630798995494843,0.016084974843244882
109,training,0.0071339197,0.12224099785089491,0.016084974843244882
110,training,0.004674144,0.00697244331240654,0.016084974843244882
111,training,0.009430671,0.024987228214740753,0.016084974843244882
112,training,0.003524598,0.04519882798194885,0.016084974843244882
113,training,0.009269316,0.022225189954042428,0.016084974843244882
114,training,0.009098662,0.06609661877155304,0.01626004189780939
115,training,0.0045680692,0.022205332294106487,0.01626004189780939
116,training,0.013516598,0.05688409879803657,0.01626004189780939
117,training,0.0020405094,0.07108695060014725,0.01626004189780939
118,training,0.018660724,0.00625963136553764,0.01626004189780939
119,training,0.0035638276,0.01966929854825139,0.013459447761988024
120,training,0.003710672,0.021430809050798416,0.013459447761988024
121,training,0.001711165,0.07459228951483965,0.013459447761988024
122,training,0.0065602898,0.08762907609343529,0.013459447761988024
123,training,0.0046938476,0.06812306866049767,0.013459447761988024
124,training,0.0011511148,0.09198375418782234,0.013459447761988024
125,training,0.012785921,0.1332923173904419,0.007378123683821262
126,training,0.002290068,0.062281426042318344,0.007378123683821262
127,training,0.0073125544,0.05186915025115013,0.007378123683821262
128,training,0.008405777,0.12271458283066748,0.007378123683821262
129,training,0.002915686,0.16178123280405998,0.007378123683821262
130,training,0.0015839778,0.17614474520087242,0.007378123683821262
131,training,0.0042190496,0.12206553481519222,0.03405473233668551
132,training,0.0247011,0.15412647416815164,0.03405473233668551
133,training,0.0024412149,0.11475958116352558,0.03405473233668551
134,training,0.0037680112,0.09670846909284594,0.03405473233668551
135,training,0.0031509954,0.0525829344987869,0.03405473233668551
136,training,0.0035816655,0.06321048736572263,0.03405473233668551
137,training,0.002200801,0.10569396428763868,0.05835536333769191
138,training,0.005022931,0.13673432543873787,0.05835536333769191
139,training,0.0060714846,0.1543667521327734,0.05835536333769191
140,training,0.004580229,0.16259060055017474,0.05835536333769191
141,training,0.011216344,0.17650097049772742,0.05835536333769191
142,training,0.013124671,0.1567244273610413,0.05835536333769191
143,training,0.0043862564,0.18546488508582115,0.07963865407264926
144,training,0.0044113393,0.2075984291732311,0.07963865407264926
145,training,0.005261387,0.2034978494048119,0.07963865407264926
146,training,0.006612448,0.18425827100872996,0.07963865407264926
147,training,0.010465075,0.17578467726707458,0.07963865407264926
148,training,0.009029831,0.13319837301969528,0.07963865407264926
149,training,0.0071800905,0.13942592963576317,0.10927472470427457
150,training,0.0032332647,0.23760550469160083,0.10927472470427457
151,training,0.0048461,0.34097588062286377,0.10927472470427457
152,training,0.0031910888,0.3958941400051117,0.10927472470427457
153,training,0.013120582,0.3959011062979698,0.10927472470427457
154,training,0.005458206,0.42669907957315445,0.10927472470427457
155,training,0.007691543,0.39773473888635635,0.1239725556669169
156,training,0.009121433,0.31861039623618126,0.1239725556669169
157,training,0.009906242,0.4053177163004875,0.1239725556669169
158,training,0.0018443704,0.2887918748892844,0.1239725556669169
159,training,0.006206059,0.31385061144828796,0.1239725556669169
160,training,0.02623185,0.19209421798586845,0.1239725556669169
161,training,0.007669182,0.09400581568479538,0.09486065466155377
162,training,0.0057663904,0.0036227330565452576,0.09486065466155377
163,training,0.010873513,0.0849269051104784,0.09486065466155377
164,training,0.0018371057,0.14516360685229301,0.09486065466155377
165,training,0.011140926,0.09409925155341625,0.09486065466155377
166,training,0.008558212,0.04438759945333004,0.09486065466155377
167,training,0.01204546,0.025488877668976784,0.07440715400397628
168,training,0.0021684538,0.049397703260183334,0.07440715400397628
169,training,0.011496377,0.05623891204595566,0.07440715400397628
170,training,0.007326872,0.04078450985252857,0.07440715400397628
171,training,0.0030147373,0.02206309139728546,0.07440715400397628
172,training,0.0076640374,0.010135132819414139,0.07440715400397628
173,training,0.0028113567,0.0031016077846288646,0.05948192115420806
174,training,0.0016804973,0.0019294042140245472,0.05948192115420806
175,training,0.012286063,0.01144423522055149,0.05948192115420806
176,training,0.0039461367,0.03942960361018777,0.05948192115420806
177,training,0.0093761785,0.02137260325253009,0.05948192115420806
178,training,0.0023466724,0.040968116838485,0.05948192115420806
179,training,0.004459013,0.06170320138335228,0.04388347055641095
180,training,0.0068925554,0.0457523949444294,0.04388347055641095
181,training,0.0019777813,0.02520124986767769,0.04388347055641095
182,training,0.009214419,0.007848550099879503,0.04388347055641095
183,training,0.012961655,0.034785439260303974,0.04388347055641095
184,training,0.005217884,0.03814295958727598,0.04388347055641095
185,training,0.0015794361,0.057143015787005424,0.03491856173707421
186,training,0.0053104237,0.02783825434744358,0.03491856173707421
187,training,0.0040408843,0.03067742194980383,0.03491856173707421
188,training,0.006923373,0.03290807025041431,0.03491856173707421
189,training,0.012604855,0.07492784783244133,0.03491856173707421
190,training,0.003996206,0.07885199785232544,0.026615258934616852
191,training,0.009886049,0.0573436189442873,0.026615258934616852
192,training,0.0075875223,0.047795623540878296,0.026615258934616852
193,training,0.008235778,0.04972553625702858,0.026615258934616852
194,training,0.0032019422,0.05090452916920185,0.026615258934616852
195,training,0.0082421675,0.049278540536761284,0.026615258934616852
196,training,0.006962657,0.04499546997249127,0.012767228142474933
197,training,0.0024588422,0.08183060586452484,0.012767228142474933
198,training,0.003572299,0.052695200312882655,0.012767228142474933
199,training,0.0015192318,0.006613455712795258,0.012767228142474933
200,training,0.0006564038,0.029120869934558882,0.012767228142474933
201,training,0.0015974843,0.055598401464521885,0.012767228142474933
202,training,0.0022685518,0.07779615186154842,0.01955443591289529
203,training,0.005041659,0.06637914665043354,0.01955443591289529
204,training,0.009683036,0.05086465971544384,0.01955443591289529
205,training,0.0027225092,0.04950553737580776,0.01955443591289529
206,training,0.0020443934,0.06869187066331504,0.01955443591289529
207,training,0.012630221,0.06253944151103497,0.01955443591289529
208,training,0.012190111,0.044075051322579384,0.01808237014594952
209,training,0.0011913734,0.061567677184939384,0.01808237014594952
210,training,0.0042471197,0.08007429912686348,0.01808237014594952
211,training,0.0034173105,0.07900286000221968,0.01808237014594952
212,training,0.00075196224,0.039199572056531906,0.01808237014594952
213,training,0.0014338215,0.04413674399256705,0.01808237014594952
214,training,0.0006736512,0.042807722464203835,0.028137652968231085
215,training,0.007279844,0.07457482768222688,0.028137652968231085
216,training,0.00070916594,0.0772165060043335,0.028137652968231085
217,training,0.0048093833,0.07767914794385433,0.028137652968231085
218,training,0.0021070153,0.0690735187381506,0.028137652968231085
219,training,0.002616789,0.06604024395346643,0.03217971670966386
220,training,0.0018550147,0.09546706639230251,0.03217971670966386
221,training,0.0026171193,0.10758241172879934,0.03217971670966386
222,training,0.002890526,0.12893339805305,0.03217971670966386
223,training,0.0024714055,0.10419028252363205,0.03217971670966386
224,training,0.0029402263,0.11437129229307175,0.03217971670966386
225,training,0.0063461447,0.11373268906027077,0.03449291352754861
226,training,0.0065033874,0.08262667106464505,0.03449291352754861
227,training,0.0015750562,0.162235327064991,0.03449291352754861
228,training,0.0032823326,0.11790906637907028,0.03449291352754861
229,training,0.0020347221,0.09572536731138825,0.03449291352754861
230,training,0.003013212,0.12971441447734836,0.03449291352754861
231,training,0.0048923627,0.08202103339135645,0.05046774489006132
232,training,0.0012543375,0.1082850843667984,0.05046774489006132
233,training,0.0032761707,0.11263257078826425,0.05046774489006132
234,training,0.0044889017,0.13489171490073204,0.05046774489006132
235,training,0.0018960664,0.1642591618001461,0.05046774489006132
236,training,0.002441857,0.22023111581802368,0.05046774489006132
237,training,0.0037988848,0.21212627552449703,0.07021833414361145
238,training,0.001842852,0.21782831847667697,0.07021833414361145
239,training,0.0013882518,0.27241525053977966,0.07021833414361145
240,training,0.0032367937,0.33358864486217504,0.07021833414361145
241,training,0.0012931282,0.3092101737856865,0.07021833414361145
242,training,0.013273253,0.30841007083654404,0.07021833414361145
243,training,0.0052418658,0.2825833782553673,0.08029799415969867
244,training,0.0052293497,0.31010552868247027,0.08029799415969867
245,training,0.0043436396,0.29789088666439056,0.08029799415969867
246,training,0.0018747981,0.05705637857317923,0.08029799415969867
247,training,0.009119327,0.0962238013744354,0.08029799415969867
248,training,0.011809771,0.06049739569425583,0.08029799415969867
249,training,0.0048440048,0.09628736600279808,0.0639753898658022
250,training,0.006649141,0.09971386753022671,0.0639753898658022
251,training,0.0014102834,0.06148582510650158,0.0639753898658022
252,training,0.0016355901,0.1885216161608696,0.0639753898658022
253,training,0.019189183,0.1987692415714264,0.0639753898658022
254,training,0.014639949,0.20878480002284053,0.07513276908058734
255,training,0.006786895,0.13529194705188274,0.07513276908058734
256,training,0.006070825,0.07157367840409277,0.07513276908058734
257,training,0.004537747,0.05043564736843109,0.07513276908058734
258,training,0.0054870835,0.0395292192697525,0.07513276908058734
259,training,0.00605578,0.07414499297738075,0.07513276908058734
260,training,0.007923692,0.06864849850535393,0.09173121990639284
261,training,0.0022827461,0.025268234312534332,0.09173121990639284
262,training,0.0067992434,0.14864126313477755,0.09173121990639284
263,training,0.004102243,0.14851839374750853,0.09173121990639284
264,training,0.0036319895,0.14609558135271075,0.09173121990639284
265,training,0.008649331,0.14795661717653275,0.09281316699210826
266,training,0.003986302,0.10075914859771727,0.09281316699210826
267,training,0.0027814473,0.14817937649786472,0.09281316699210826
268,training,0.0064015104,0.13078349642455575,0.09281316699210826
269,training,0.018007211,0.139953238889575,0.09281316699210826
270,training,0.002993738,0.0849435618147254,0.09281316699210826
271,training,0.004446518,0.041975712403655045,0.08148082007681252
272,training,0.0032597024,0.1155986022204161,0.08148082007681252
273,training,0.0051388154,0.11780595034360883,0.08148082007681252
274,training,0.005650943,0.11496400739997625,0.08148082007681252
275,training,0.002785791,0.06907732877880333,0.08148082007681252
276,training,0.0017052375,0.06445586308836937,0.07903081649114511
277,training,0.004485853,0.12262551626190543,0.07903081649114511
278,training,0.007709825,0.11805122625082731,0.07903081649114511
279,training,0.0023665263,0.10940974205732346,0.07903081649114511
280,training,0.01077112,0.11099687730893493,0.07903081649114511
281,training,0.0040415814,0.05480362055823207,0.07903081649114511
282,training,0.002778681,0.08727940917015077,0.06916885667479625
283,training,0.0033981048,0.09758765622973442,0.06916885667479625
284,training,0.0023156977,0.09612487256526947,0.06916885667479625
285,training,0.009091304,0.07072397507727146,0.06916885667479625
286,training,0.0032750291,0.06904054433107376,0.06916885667479625
287,training,0.001857636,0.10203683748841286,0.060721504168109945
288,training,0.0031646139,0.06539244391024113,0.060721504168109945
289,training,0.004635606,0.04317425703629851,0.060721504168109945
290,training,0.0017659008,0.03397994302213191,0.060721504168109945
291,training,0.009385159,0.023054881021380424,0.060721504168109945
292,training,0.0021696337,0.03310396242886782,0.060721504168109945
293,training,0.007907051,0.029692845419049263,0.051115373688133195
294,training,0.0043664444,0.015799282118678086,0.051115373688133195
295,training,0.006702461,0.0152709148824215,0.051115373688133195
296,training,0.0010926998,0.027552706189453602,0.051115373688133195
297,training,0.0023421734,0.00579308345913887,0.051115373688133195
298,training,0.0058239657,0.015627881744876504,0.051115373688133195
299,training,0.0015912184,0.02666419744491577,0.0462907673101964
300,training,0.0028386118,0.040254656225442886,0.0462907673101964
301,training,0.0014353526,0.0030334554612636566,0.0462907673101964
302,training,0.002607662,0.0011646877974271774,0.0462907673101964
303,training,0.011578576,0.059540990740060806,0.0462907673101964
304,training,0.0034610806,0.01627545990049839,0.0462907673101964
305,training,0.0019476828,0.009060610085725784,0.029184758622318112
306,training,0.006834752,0.0711260624229908,0.029184758622318112
307,training,0.0035370626,0.07786260172724724,0.029184758622318112
308,training,0.0059736753,0.08130395412445068,0.029184758622318112
309,training,0.0010561245,0.03142701834440231,0.029184758622318112
310,training,0.007883304,0.013342134654521942,0.029184758622318112
311,training,0.004154059,0.07709472253918648,0.013603989192560357
312,training,0.0021640386,0.0722661130130291,0.013603989192560357
313,training,0.0035053636,0.03422005660831928,0.013603989192560357
314,training,0.0029921788,0.03131312504410744,0.013603989192560357
315,training,0.0005430118,0.031361643224954605,0.013603989192560357
316,training,0.00082263874,0.01978246495127678,0.013603989192560357
317,training,0.0015119999,0.009328901767730713,0.012456645693474721
318,training,0.0042810114,0.0119398832321167,0.012456645693474721
319,training,0.005043825,0.000837378203868866,0.012456645693474721
320,training,0.0037409381,0.037843823432922356,0.012456645693474721
321,training,0.0011589087,0.02337510883808136,0.012456645693474721
322,training,0.004143773,0.021680328994989395,0.012456645693474721
323,training,0.0018707649,0.11338744312524796,0.02146243864554415
324,training,0.0021555538,0.08160723350010812,0.02146243864554415
325,training,0.010387948,0.00030010752379894257,0.02146243864554415
326,training,0.0042745783,0.05587507877498866,0.02146243864554415
327,training,0.0027689193,0.06738633289933205,0.02146243864554415
328,training,0.00085404696,0.02662299107760191,0.02146243864554415
329,training,0.0005162525,0.06151033937931061,0.011695808503240122
330,training,0.0037043926,0.07821187749505043,0.011695808503240122
331,training,0.0011230162,0.04313460551202298,0.011695808503240122
332,training,0.0049970048,0.00889978185296058,0.011695808503240122
333,training,0.001512635,0.07357514463365078,0.011695808503240122
334,training,0.006508062,0.10160478949546814,0.011695808503240122
335,training,0.0022077095,0.07152479700744152,0.007967873971166757
336,training,0.0025694992,0.04893840290606023,0.007967873971166757
337,training,0.0036874542,0.08175526326522231,0.007967873971166757
338,training,0.0009692018,0.10267726331949234,0.007967873971166757
339,training,0.0011799693,0.08784709870815277,0.007967873971166757
340,training,0.0052817226,0.07260112743824719,0.007967873971166757
341,training,0.002163143,0.08466518111526966,0.013229716294157435
342,training,0.001970252,0.07111077755689621,0.013229716294157435
343,training,0.0053552897,0.08871903922408818,0.013229716294157435
344,training,0.0150235,0.08987453766167164,0.013229716294157435
345,training,0.000986816,0.04527923837304117,0.013229716294157435
346,training,0.0014232998,0.08245853520929812,0.013229716294157435
347,training,0.0037036946,0.07258144021034242,0.0272339031361409
348,training,0.00778382,0.09829618083313106,0.0272339031361409
349,training,0.00401291,0.08089978620409964,0.0272339031361409
350,training,0.0025862,0.08163122087717058,0.0272339031361409
351,training,0.0018505256,0.07441587001085283,0.0272339031361409
352,training,0.0015540802,0.07928448729217054,0.0272339031361409
353,training,0.005793334,0.10353539418429135,0.042493640305855084
354,training,0.003083632,0.05678740888833998,0.042493640305855084
355,training,0.003124354,0.007186725735664361,0.042493640305855084
356,training,0.00394024,0.03523780964314937,0.042493640305855084
357,training,0.0028569407,0.15434008836746216,0.042493640305855084
358,training,0.0050974186,0.10400709509849548,0.042493640305855084
359,training,0.009838764,0.12423406727612019,0.06187512419084563
360,training,0.0019421987,0.0780009925365448,0.06187512419084563
361,training,0.0014052611,0.042921084910631166,0.06187512419084563
362,training,0.0030817057,0.0983403380960226,0.06187512419084563
363,training,0.0029093619,0.08815450593829154,0.06187512419084563
364,training,0.0039621266,0.09839064627885817,0.07775410954533386
365,training,0.0024010134,0.08966577053070067,0.07775410954533386
366,training,0.0054704463,0.03449464961886406,0.07775410954533386
367,training,0.005564422,0.10174556821584702,0.07775410954533386
368,training,0.0015850697,0.07869370654225351,0.07775410954533386
369,training,0.006657443,0.004776235669851303,0.07854069134964646
370,training,0.009290667,0.08923860639333725,0.07854069134964646
371,training,0.0016852609,0.043484132736921324,0.07854069134964646
372,training,0.0022611744,0.06346116214990616,0.07854069134964646
373,training,0.0032308637,0.08833924680948257,0.07854069134964646
374,training,0.0057173297,0.052952870726585395,0.06185718033724923
375,training,0.00566411,0.04868662543594837,0.06185718033724923
376,training,0.0037625493,0.06292942119762301,0.06185718033724923
377,training,0.01084656,0.06646849308162928,0.06185718033724923
378,training,0.0028464717,0.06789115816354752,0.06185718033724923
379,training,0.0009818597,0.044722892343997955,0.06185718033724923
380,training,0.0030590259,0.03695080429315567,0.05489141819613193
381,training,0.0008802891,0.052061103284358985,0.05489141819613193
382,training,0.007085572,0.0714420210570097,0.05489141819613193
383,training,0.0019068781,0.027833979576826096,0.05489141819613193
384,training,0.0029899373,0.023950284346938133,0.05489141819613193
385,training,0.0066454946,0.05836469866335391,0.044495490893956734
386,training,0.0056796954,0.04687744937837124,0.044495490893956734
387,training,0.0010810458,0.04460125230252743,0.044495490893956734
388,training,0.0023139557,0.00128202140331269,0.044495490893956734
389,training,0.0051450394,0.002097759395837777,0.044495490893956734
390,training,0.0016769476,0.023603923618793488,0.044495490893956734
391,training,0.0050080097,0.038926464039832354,0.03591723865208182
392,training,0.0007577328,0.06391952559351921,0.03591723865208182
393,training,0.000670898,0.029983120039105415,0.03591723865208182
394,training,0.0018244231,0.054674552753567696,0.03591723865208182
395,training,0.0012491269,0.026593456976115704,0.03591723865208182
396,training,0.004060069,0.019753405824303624,0.03591723865208182
397,training,0.0011833453,0.0021214876323938335,0.023991649435942203
398,training,0.0043934337,0.018463674001395702,0.023991649435942203
399,training,0.002723511,0.025730219669640064,0.023991649435942203
400,training,0.00130361,0.017633245326578617,0.023991649435942203
401,training,0.0016085607,0.00010981597006320953,0.023991649435942203
402,training,0.0018645914,0.0032096300274133682,0.023991649435942203
403,training,0.0021683422,0.028168542310595512,0.016286007944746207
404,training,0.0005712219,0.0029856152832508087,0.016286007944746207
405,training,0.0034077312,0.027330758050084114,0.016286007944746207
406,training,0.0025844849,0.06953727453947067,0.016286007944746207
407,training,0.0010797192,0.06626571156084538,0.016286007944746207
408,training,0.0027297502,0.0512058725580573,0.016286007944746207
409,training,0.0021293724,0.011577405035495758,0.0040527504532944705
410,training,0.0014239427,0.011632978916168213,0.0040527504532944705
411,training,0.00240742,0.0237002931535244,0.0040527504532944705
412,training,0.00096896413,0.04279650305397809,0.0040527504532944705
413,training,0.0028059671,0.058359215036034584,0.0040527504532944705
414,training,0.0018778418,0.015819421969354153,0.0040527504532944705
415,training,0.003007579,0.0249178409576416,0.015980733703441
416,training,0.0033109891,0.02788233384490013,0.015980733703441
417,training,0.0035118503,0.06306891143321991,0.015980733703441
418,training,0.0030243406,0.006266659125685692,0.015980733703441
419,training,0.00073906535,0.007277645170688633,0.015980733703441
420,training,0.011006204,0.03579439874738455,0.015980733703441
421,training,0.0005989943,0.04765038046753034,0.02043232286705913
422,training,0.0038404646,0.011342507787048817,0.02043232286705913
423,training,0.0038453876,0.015271835960447787,0.02043232286705913
424,training,0.00086904695,0.01013237563893199,0.02043232286705913
425,training,0.0026494763,0.015929974615573883,0.02043232286705913
426,training,0.002207714,0.023430855944752693,0.02043232286705913
427,training,0.00082894455,0.02222069725394249,0.02758448493038086
428,training,0.0014291101,0.014216930605471134,0.02758448493038086
429,training,0.0022606186,0.01368546369485557,0.02758448493038086
430,training,0.0013723307,0.02399042621254921,0.02758448493038086
431,training,0.0018100776,0.024140693945810195,0.02758448493038086
432,training,0.002180373,0.003756029065698386,0.02758448493038086
433,training,0.0017154174,0.0007131276652216911,0.034196073491546894
434,training,0.0029193708,0.03716420568525791,0.034196073491546894
435,training,0.009903941,0.054482624400407076,0.034196073491546894
436,training,0.0020738682,0.019557610619813207,0.034196073491546894
437,training,0.003894353,0.050684092566370964,0.034196073491546894
438,training,0.013915454,0.01970649231225252,0.029957936884007306
439,training,0.0027350537,0.07906749378889799,0.029957936884007306
440,training,0.0019198917,0.040850479155778885,0.029957936884007306
441,training,0.0028737688,0.05512533150613308,0.029957936884007306
442,training,0.0008454273,0.05173667147755623,0.029957936884007306
443,training,0.0013213396,0.06558552198112011,0.029957936884007306
444,training,0.0012262223,0.09065673593431711,0.014090841186062995
445,training,0.0022793377,0.0300199743360281,0.014090841186062995
446,training,0.0006660209,0.00930085126310587,0.014090841186062995
447,training,0.0015324312,0.021458055824041367,0.014090841186062995
448,training,0.003225531,0.00299981702119112,0.014090841186062995
449,training,0.0033026114,0.014558138325810432,0.014090841186062995
450,training,0.0012963313,0.012603889685124159,0.01273116481233702
451,training,0.0012482915,0.035386072006076574,0.01273116481233702
452,training,0.004566361,0.06974030751734972,0.01273116481233702
453,training,0.003003986,0.025356343016028404,0.01273116481233702
454,training,0.0006942877,0.0029539540410041774,0.01273116481233702
455,training,0.0030477974,0.02412566915154457,0.01273116481233702
456,training,0.002561683,0.01901466678828001,0.01827514508473376
457,training,0.0005237757,0.08642497658729553,0.01827514508473376
458,training,0.005698953,0.06987897865474224,0.01827514508473376
459,training,0.00076674874,0.02368927653878927,0.01827514508473376
460,training,0.0014869738,0.0023809708654880524,0.01827514508473376
461,training,0.0018667042,0.012171883136034019,0.01827514508473376
462,training,0.0012535838,0.023639148101210594,0.012328552838111125
463,training,0.0011212945,0.06038745120167732,0.012328552838111125
464,training,0.001201155,0.09371048584580421,0.012328552838111125
465,training,0.0025547894,0.03632920980453491,0.012328552838111125
466,training,0.001047687,0.015401601791381843,0.012328552838111125
467,training,0.0017170511,0.006470285356044769,0.012328552838111125
468,training,0.0012792506,0.09205959923565389,0.00837893433719966
469,training,0.0012316009,0.15969083551317453,0.00837893433719966
470,training,0.0019016332,0.19014722853899,0.00837893433719966
471,training,0.001741913,0.18656906113028526,0.00837893433719966
472,training,0.00079484144,0.1884842477738857,0.00837893433719966
473,training,0.0011821989,0.06638965010643005,0.039589605643211484
474,training,0.0044031,0.01475407462567091,0.039589605643211484
475,training,0.0019793736,0.025217115879058838,0.039589605643211484
476,training,0.0023193436,0.0365642411634326,0.039589605643211484
477,training,0.00049582246,0.13648735731840134,0.039589605643211484
478,training,0.0014553784,0.10783330630511044,0.039589605643211484
479,training,0.0027106928,0.017126586288213726,0.0442488443803359
480,training,0.0012587527,0.06584396772086619,0.0442488443803359
481,training,0.0014946682,0.08358388394117353,0.0442488443803359
482,training,0.0004470854,0.111136544495821,0.0442488443803359
483,training,0.004319737,0.12558925896883008,0.0442488443803359
484,training,0.0010068858,0.14594280533492568,0.0442488443803359
485,training,0.0026344138,0.11443975660949947,0.04493365697118854
486,training,0.0012709069,0.013487082906067371,0.04493365697118854
487,training,0.0050069685,0.02984231151640416,0.04493365697118854
488,training,0.004246525,0.022522101178765297,0.04493365697118854
489,training,0.00485286,0.011464174836874008,0.04493365697118854
490,training,0.0018948627,0.06348901055753231,0.04493365697118854
