step,mode,loss,angle_error(rad),distance(m)
80,training,0.0060387026,0.14076584577560425,0.20819441278447648
81,training,0.007043059,0.24107039719820023,0.19157263616709805
82,training,0.013405375,0.2429726906120777,0.19157263616709805
83,training,0.01825548,0.08383110165596008,0.19157263616709805
84,training,0.022364758,0.03883999586105347,0.19157263616709805
85,training,0.019540617,0.10587969794869423,0.19157263616709805
86,training,0.013412591,0.18845759704709053,0.13375836139964187
87,training,0.020770758,0.09438696131110191,0.13375836139964187
88,training,0.010019565,0.07891765236854553,0.13375836139964187
89,training,0.016016698,0.02493874542415142,0.13375836139964187
90,training,0.007971436,0.049446871504187584,0.13375836139964187
91,training,0.0048958734,0.11640423350036144,0.07398418860158067
92,training,0.013461896,0.12060815468430519,0.07398418860158067
93,training,0.0052054124,0.1063407938927412,0.07398418860158067
94,training,0.009148449,0.08689970569685102,0.07398418860158067
95,training,0.013089265,0.15216030925512314,0.07398418860158067
96,training,0.006310884,0.15805920213460922,0.07398418860158067
97,training,0.008869263,0.14156414940953255,0.024001998864886534
98,training,0.0032259102,0.10686812922358513,0.024001998864886534
99,training,0.003428684,0.14977892860770226,0.024001998864886534
100,training,0.009847507,0.18503424897789955,0.024001998864886534
101,training,0.0063451864,0.14660354889929295,0.024001998864886534
102,training,0.0039015284,0.10367482341825962,0.011821941234503473
103,training,0.0088711325,0.04234164208173752,0.011821941234503473
104,training,0.005541271,0.0717411506921053,0.011821941234503473
105,training,0.00641016,0.08921199291944504,0.011821941234503473
106,training,0.006773921,0.11267935484647751,0.011821941234503473
107,training,0.008603893,0.1276330202817917,0.009495942520720215
108,training,0.0044409237,0.15595240518450737,0.009495942520720215
109,training,0.006808047,0.1517774555832148,0.009495942520720215
110,training,0.002319838,0.1439854484051466,0.009495942520720215
111,training,0.0018197282,0.11269921436905861,0.009495942520720215
112,training,0.0023010448,0.10934410057961941,0.009495942520720215
113,training,0.008207081,0.1276825461536646,0.00930299595564276
114,training,0.0039290222,0.1209205649793148,0.00930299595564276
115,training,0.001862287,0.12618418596684933,0.00930299595564276
116,training,0.0072141085,0.13463124446570873,0.00930299595564276
117,training,0.0025974074,0.12107524648308754,0.00930299595564276
118,training,0.0040606717,0.13256140612065792,0.00930299595564276
119,training,0.009576581,0.05564051866531371,0.04543387518638048
120,training,0.0050767073,0.019217208027839675,0.04543387518638048
121,training,0.0020946176,0.04614574462175369,0.04543387518638048
122,training,0.0045834784,0.0035008639097213745,0.04543387518638048
123,training,0.0039011992,0.01319666206836699,0.04543387518638048
124,training,0.010604419,0.026332169771194472,0.07205867382267361
125,training,0.010651519,0.024155132472515106,0.07205867382267361
126,training,0.006180676,0.03110860288143158,0.07205867382267361
127,training,0.0055524018,0.029155157506465912,0.07205867382267361
128,training,0.0015403174,0.018680211156606667,0.07205867382267361
129,training,0.003486234,0.08439556509256363,0.06901831033041067
130,training,0.0020685487,0.10847718827426434,0.06901831033041067
131,training,0.0048108376,0.12352221645414829,0.06901831033041067
132,training,0.0044386946,0.09005467407405376,0.06901831033041067
133,training,0.004238956,0.07648267410695553,0.06901831033041067
134,training,0.0038216233,0.1284733023494482,0.06901831033041067
135,training,0.0019137964,0.17344652861356735,0.05432071014235886
136,training,0.007698267,0.1413142178207636,0.05432071014235886
137,training,0.005273265,0.13729487918317318,0.05432071014235886
138,training,0.0013930461,0.17468911223113537,0.05432071014235886
139,training,0.0030978315,0.18847851641476154,0.05432071014235886
140,training,0.0028780238,0.13030876778066158,0.05432071014235886
141,training,0.006101869,0.10059263184666634,0.047651224967260444
142,training,0.0034286233,0.1728806458413601,0.047651224967260444
143,training,0.00793645,0.14809432812035084,0.047651224967260444
144,training,0.005716594,0.16204367764294147,0.047651224967260444
145,training,0.004613118,0.1875337641686201,0.047651224967260444
146,training,0.004211291,0.16840091533958912,0.047651224967260444
147,training,0.003236723,0.25076708011329174,0.029883940767280952
148,training,0.0074975537,0.2987584453076124,0.029883940767280952
149,training,0.0032494713,0.26039000041782856,0.029883940767280952
150,training,0.0053828885,0.23687944002449512,0.029883940767280952
151,training,0.0027251672,0.3444558996707201,0.029883940767280952
152,training,0.006611264,0.27730165235698223,0.029883940767280952
153,training,0.0050567277,0.20983689837157726,0.004885000269914841
154,training,0.008875817,0.2870242279022932,0.004885000269914841
155,training,0.0020827937,0.2182751465588808,0.004885000269914841
156,training,0.007989489,0.2087123952805996,0.004885000269914841
157,training,0.008579625,0.14054559171199799,0.004885000269914841
158,training,0.0033791747,0.13826943561434749,0.022838804915561204
159,training,0.0013032389,0.057026080787181854,0.022838804915561204
160,training,0.012171466,0.05589199811220172,0.022838804915561204
161,training,0.007142181,0.003068089485168457,0.022838804915561204
162,training,0.00976756,0.0070261284708976884,0.022838804915561204
163,training,0.0045061954,0.08273326605558397,0.022838804915561204
164,training,0.0027763185,0.12959138303995132,0.062143695857178015
165,training,0.008065339,0.09273159690201283,0.062143695857178015
166,training,0.0020613228,0.05272712185978891,0.062143695857178015
167,training,0.0049270783,0.04199824668467045,0.062143695857178015
168,training,0.006127235,0.011045306921005263,0.062143695857178015
169,training,0.0041806316,0.025713235139846802,0.062143695857178015
170,training,0.0038562084,0.04786975681781769,0.07101153851811863
171,training,0.0049183546,0.04573933873325586,0.07101153851811863
172,training,0.0079148235,0.045233193784952164,0.07101153851811863
173,training,0.002470322,0.04000548087060452,0.07101153851811863
174,training,0.0038918185,0.04904623981565237,0.07101153851811863
175,training,0.004680309,0.008613266050815582,0.06671481715630694
176,training,0.0115505075,0.020253450609743595,0.06671481715630694
177,training,0.0052252887,0.05407504364848137,0.06671481715630694
178,training,0.0070315944,0.060168880969285965,0.06671481715630694
179,training,0.01087904,0.025348572991788384,0.06671481715630694
180,training,0.008733261,0.06048465706408024,0.06671481715630694
181,training,0.0051336302,0.013471041340380907,0.05517050855753128
182,training,0.0017519225,0.027937908300373238,0.05517050855753128
183,training,0.002869394,0.0015862257077969844,0.05517050855753128
184,training,0.0029809095,0.02964182198047638,0.05517050855753128
185,training,0.0030262643,0.017512325197458267,0.05517050855753128
186,training,0.004398944,0.0010183453559875523,0.05517050855753128
187,training,0.003790093,0.030005139298737042,0.04573219591671916
188,training,0.00363468,0.06082816421985626,0.04573219591671916
189,training,0.004329175,0.07037653587758541,0.04573219591671916
190,training,0.0010060887,0.060217900201678276,0.04573219591671916
191,training,0.0072200196,0.09744005836546421,0.04573219591671916
192,training,0.0046555675,0.1257432233542204,0.04573219591671916
193,training,0.0018375476,0.1098204581066966,0.023366897941345038
194,training,0.007708588,0.09298054687678814,0.023366897941345038
195,training,0.0011028174,0.04096120223402977,0.023366897941345038
196,training,0.0021386673,0.043778128921985626,0.023366897941345038
197,training,0.0035261163,0.08909713011234999,0.023366897941345038
198,training,0.0030683044,0.09881954919546843,0.021125049085618228
199,training,0.0028736398,0.060244223568588495,0.021125049085618228
200,training,0.0051007005,0.06238342676078901,0.021125049085618228
201,training,0.0010024626,0.11022951174527407,0.021125049085618228
202,training,0.014238189,0.1297271903604269,0.021125049085618228
203,training,0.0061009172,0.0758446455001831,0.021125049085618228
204,training,0.005880599,0.05167680501472205,0.010918930051926526
205,training,0.0039036481,0.08586536906659603,0.010918930051926526
206,training,0.0042089554,0.172432167455554,0.010918930051926526
207,training,0.010623004,0.1556758340448141,0.010918930051926526
208,training,0.0090596825,0.12207857891917227,0.010918930051926526
209,training,0.0077729938,0.15937304124236107,0.010918930051926526
210,training,0.0036556667,0.16658540070056915,0.010758565889922926
211,training,0.0056808,0.17140551283955574,0.010758565889922926
212,training,0.0013671266,0.205267746001482,0.010758565889922926
213,training,0.0042181057,0.19356458634138107,0.010758565889922926
214,training,0.005588855,0.2687901109457016,0.010758565889922926
215,training,0.007842578,0.21434187144041061,0.010758565889922926
216,training,0.0120865125,0.24396631121635437,0.027058806011466874
217,training,0.0042218035,0.21508799679577348,0.027058806011466874
218,training,0.0021074617,0.21809126622974873,0.027058806011466874
219,training,0.003699524,0.2091107964515686,0.027058806011466874
220,training,0.0012058218,0.14597468823194504,0.027058806011466874
221,training,0.004239702,0.1467353366315365,0.027058806011466874
222,training,0.005176342,0.1479872986674309,0.06938116191202442
223,training,0.008233599,0.17651304742321372,0.06938116191202442
224,training,0.0009457527,0.17833723314106464,0.06938116191202442
225,training,0.006755767,0.1843218430876732,0.06938116191202442
226,training,0.0016556123,0.19001764804124832,0.06938116191202442
227,training,0.013890949,0.22351959347724912,0.06938116191202442
228,training,0.002926452,0.2690265029668808,0.10344796112486204
229,training,0.0012508901,0.2506182938814163,0.10344796112486204
230,training,0.0066075698,0.21036643534898758,0.10344796112486204
231,training,0.004415736,0.15979402139782906,0.10344796112486204
232,training,0.00708849,0.13457739353179932,0.10344796112486204
233,training,0.015745748,0.16809551417827606,0.10344796112486204
234,training,0.0030943863,0.1489892667159438,0.09932493189472724
235,training,0.010023787,0.10376574378460646,0.09932493189472724
236,training,0.005381158,0.0714135691523552,0.09932493189472724
237,training,0.0047715614,0.15253594238311052,0.09932493189472724
238,training,0.0050479895,0.14345367066562176,0.09932493189472724
239,training,0.0024439935,0.11652873642742634,0.09932493189472724
240,training,0.0023828936,0.12256312184035778,0.06203796767501786
241,training,0.0066579636,0.11088578589260578,0.06203796767501786
242,training,0.017371781,0.11519363708794117,0.06203796767501786
243,training,0.007591604,0.11094117350876331,0.06203796767501786
244,training,0.0076209796,0.1074655968695879,0.06203796767501786
245,training,0.00359417,0.11141395382583141,0.06203796767501786
246,training,0.0020093133,0.14482256583869457,0.03624927472660817
247,training,0.0016462499,0.15030287019908428,0.03624927472660817
248,training,0.0035244247,0.13612419180572033,0.03624927472660817
249,training,0.0046643885,0.08750542439520359,0.03624927472660817
250,training,0.0050201467,0.050114670768380165,0.03624927472660817
251,training,0.005154818,0.07567017339169979,0.03624927472660817
252,training,0.0014757586,0.13677255623042583,0.01605741735780943
253,training,0.00432974,0.12187174893915653,0.01605741735780943
254,training,0.0032538031,0.09978519380092621,0.01605741735780943
255,training,0.003764874,0.0658330712467432,0.01605741735780943
256,training,0.0013260446,0.042817490175366395,0.01605741735780943
257,training,0.0047251782,0.022242462262511246,0.01605741735780943
258,training,0.005351727,0.034182457253336906,0.0054538096268012416
259,training,0.00090713403,0.05449053039774299,0.0054538096268012416
260,training,0.0021721176,0.04909318033605814,0.0054538096268012416
261,training,0.0053583384,0.040074234828352935,0.0054538096268012416
262,training,0.0036785628,0.05016113352030516,0.0054538096268012416
263,training,0.0059648124,0.05609739432111383,0.0054538096268012416
264,training,0.0016046278,0.03705786541104317,0.018013591775924983
265,training,0.0073431297,0.017246529459953315,0.018013591775924983
266,training,0.006388639,0.1020539253950119,0.018013591775924983
267,training,0.0060312683,0.06347967265173793,0.018013591775924983
268,training,0.0058816504,0.03400934860110284,0.018013591775924983
269,training,0.005623987,0.054452807642519474,0.018013591775924983
270,training,0.001184421,0.0631707739084959,0.02621079850120679
271,training,0.0019480304,0.02593071758747101,0.02621079850120679
272,training,0.0038547663,0.03245073929429054,0.02621079850120679
273,training,0.004079244,0.04467039927840233,0.02621079850120679
274,training,0.0035376288,0.04314323887228966,0.02621079850120679
275,training,0.0038662616,0.03686951845884323,0.02621079850120679
276,training,0.004787958,0.0289825163781643,0.029985342366867528
277,training,0.0028936765,0.03151534125208855,0.029985342366867528
278,training,0.0014714507,0.044535053428262465,0.029985342366867528
279,training,0.0041963933,0.04628715477883816,0.029985342366867528
280,training,0.0056942506,0.021325288340449333,0.029985342366867528
281,training,0.0034236766,0.0452399030327797,0.029985342366867528
282,training,0.0020815185,0.02380945533514023,0.03037504518517214
283,training,0.0023820023,0.020279645919799805,0.03037504518517214
284,training,0.0053143348,0.06771637499332428,0.03037504518517214
285,training,0.0064219567,0.06288722902536392,0.03037504518517214
286,training,0.0062815035,0.03125831484794616,0.03037504518517214
287,training,0.0034090164,0.05578935146331787,0.03929650211993104
288,training,0.000915467,0.03716567112132907,0.03929650211993104
289,training,0.0023316068,0.07877745293080807,0.03929650211993104
290,training,0.0077814534,0.03337491676211357,0.03929650211993104
291,training,0.00065568247,0.03586660139262676,0.03929650211993104
292,training,0.0030865474,0.03601398691534996,0.03929650211993104
293,training,0.0018265421,0.04394228570163249,0.04770941260572629
294,training,0.0043259347,0.04724358953535557,0.04770941260572629
295,training,0.004749216,0.035966721865406726,0.04770941260572629
296,training,0.00083847006,0.0012602563947439194,0.04770941260572629
297,training,0.0042328173,0.06957833841443062,0.04770941260572629
298,training,0.0015506513,0.04359621647745371,0.04770941260572629
299,training,0.0022228048,0.03253028716426343,0.032110752310651004
300,training,0.008725327,0.10285786725580692,0.032110752310651004
301,training,0.0051260404,0.09884806536138058,0.032110752310651004
302,training,0.0016567848,0.030299779027700424,0.032110752310651004
303,training,0.0070310533,0.01430223882198333,0.032110752310651004
304,training,0.009692606,0.0305617768317461,0.016099735686483527
305,training,0.007937919,0.06085899518802762,0.016099735686483527
306,training,0.0015529902,0.10573481023311615,0.016099735686483527
307,training,0.007915926,0.08495456352829933,0.016099735686483527
308,training,0.0028388877,0.04812209680676462,0.016099735686483527
309,training,0.0028161923,0.08982535451650621,0.016099735686483527
310,training,0.0033678403,0.08877592626959087,0.015769569667648958
311,training,0.0023116518,0.11940229125320911,0.015769569667648958
312,training,0.0051172115,0.13234448805451393,0.015769569667648958
313,training,0.0029432168,0.12331003043800592,0.015769569667648958
314,training,0.0013265801,0.08799582719802858,0.015769569667648958
315,training,0.0012910803,0.058449387550354004,0.015769569667648958
316,training,0.0024653764,0.03559374064207077,0.044125397176207976
317,training,0.0060519837,0.005018867552280426,0.044125397176207976
318,training,0.002423359,0.006240800023078905,0.044125397176207976
319,training,0.005558845,0.00021304190158843994,0.044125397176207976
320,training,0.004665722,0.04098012298345566,0.044125397176207976
321,training,0.003163311,0.030781842768192284,0.044125397176207976
322,training,0.0027637347,0.05026080459356307,0.054596223422893
323,training,0.00215086,0.026143621653318405,0.054596223422893
324,training,0.0074112457,0.017249729484319694,0.054596223422893
325,training,0.0016773869,0.010542839765548706,0.054596223422893
326,training,0.002658099,0.006610814481973648,0.054596223422893
327,training,0.002027437,0.021003976464271552,0.054596223422893
328,training,0.004205917,0.050315169617533684,0.052476802122391406
329,training,0.0027951794,0.024068177677690983,0.052476802122391406
330,training,0.0012522461,0.021500833332538605,0.052476802122391406
331,training,0.00258331,0.010074951685965061,0.052476802122391406
332,training,0.00086206244,0.06318420683965087,0.052476802122391406
333,training,0.0016294522,0.03307533077895641,0.052476802122391406
334,training,0.0011670523,0.02971090003848076,0.03785107963858314
335,training,0.0010638818,0.027292916551232338,0.03785107963858314
336,training,0.001662851,0.04881997313350439,0.03785107963858314
337,training,0.0036495123,0.06655311642680317,0.03785107963858314
338,training,0.0013671828,0.01194293238222599,0.03785107963858314
339,training,0.0044934954,0.0010199244134128094,0.03785107963858314
340,training,0.0016177084,0.004781734198331833,0.03873082182931876
341,training,0.0017032021,0.036247683223336935,0.03873082182931876
342,training,0.0014628711,0.009521742817014456,0.03873082182931876
343,training,0.004553724,0.029142722487449646,0.03873082182931876
344,training,0.004426316,0.06526637636125088,0.03873082182931876
345,training,0.0023460786,0.00559559790417552,0.03873082182931876
346,training,0.0026128097,0.03332989802584052,0.04156438038710587
347,training,0.0031741518,0.005403198767453433,0.04156438038710587
348,training,0.0038207548,0.01339676696807146,0.04156438038710587
349,training,0.0032228187,0.01923971902579069,0.04156438038710587
350,training,0.0017680542,0.018684593960642815,0.04156438038710587
351,training,0.0031757052,0.01198664912953973,0.04156438038710587
352,training,0.001957803,0.034468634985387325,0.010076895976342664
353,training,0.002199053,0.03874680260196328,0.010076895976342664
354,training,0.0033075735,0.011995064094662666,0.010076895976342664
355,training,0.0088915145,0.02551514469087124,0.010076895976342664
356,training,0.0034488568,0.0017598923295736313,0.010076895976342664
357,training,0.0031357973,0.022444078931584954,0.010076895976342664
358,training,0.004044372,0.024175463244318962,0.01232596239859215
359,training,0.001280338,0.014241569675505161,0.01232596239859215
360,training,0.0023837518,0.02454708609730005,0.01232596239859215
361,training,0.0017899442,0.03669346496462822,0.01232596239859215
362,training,0.001685534,0.03699114266782999,0.01232596239859215
363,training,0.0010242207,0.02866660663858056,0.01232596239859215
364,training,0.003044149,0.0018283464014530186,0.012219584372176384
365,training,0.0032844373,0.015227087773382665,0.012219584372176384
366,training,0.0010339135,0.009648546576499939,0.012219584372176384
367,training,0.0037482672,0.040263447910547256,0.012219584372176384
368,training,0.007151934,0.0840340806171298,0.012219584372176384
369,training,0.0009375627,0.004610151052474976,0.012219584372176384
370,training,0.0062312456,0.009850490838289268,0.017431805995962255
371,training,0.0029059944,0.044938161969184875,0.017431805995962255
372,training,0.0021232734,0.04148044250905514,0.017431805995962255
373,training,0.0017472487,0.018021007999777794,0.017431805995962255
374,training,0.00092878984,0.009367680177092545,0.017431805995962255
375,training,0.0035186945,0.004876483231782913,0.017431805995962255
376,training,0.0022141002,0.0024116411805152893,0.008898971098551615
377,training,0.0016457574,0.007857395336031914,0.008898971098551615
378,training,0.0041327146,0.02279212884604931,0.008898971098551615
379,training,0.0043615717,0.04099595732986927,0.008898971098551615
380,training,0.0012541375,0.03278266126289964,0.008898971098551615
381,training,0.0010740756,0.011308165267109871,0.008518737253473317
382,training,0.0035640623,0.02557503804564476,0.008518737253473317
383,training,0.0009038336,0.05200865678489208,0.008518737253473317
384,training,0.00094350823,0.05928373150527477,0.008518737253473317
385,training,0.002557306,0.03428969345986843,0.007327717329106597
386,training,0.0015658828,0.00461529940366745,0.007327717329106597
387,training,0.002912408,0.020518198609352112,0.007327717329106597
388,training,0.0021188236,0.031572528183460236,0.007327717329106597
389,training,0.0030711559,0.05507703870534897,0.007327717329106597
390,training,0.004766499,0.037946462631225586,0.003637307043851777
391,training,0.0020095406,0.03877079859375954,0.003637307043851777
392,training,0.0011827637,0.03782598674297333,0.003637307043851777
393,training,0.0009336361,0.029348094947636127,0.003637307043851777
394,training,0.004169708,0.004916050471365452,0.003637307043851777
395,training,0.0007166809,0.0009625200182199478,0.003637307043851777
396,training,0.0014085639,0.028287865221500397,0.003637307043851777
397,training,0.0009373292,0.06714605912566185,0.011977799158458648
398,training,0.0039929682,0.02311673667281866,0.011977799158458648
399,training,0.0012118545,0.043308673426508904,0.011977799158458648
400,training,0.00091253757,0.00990193709731102,0.011977799158458648
401,training,0.0015917863,0.023571265861392028,0.011977799158458648
402,training,0.0016028043,0.0070268623530864716,0.008019793215524838
403,training,0.0040100617,0.015212088823318481,0.008019793215524838
404,training,0.0017749587,0.02971330843865872,0.008019793215524838
405,training,0.0011075782,0.032136148773133755,0.008019793215524838
406,training,0.0010348206,0.034646447747945786,0.008019793215524838
407,training,0.004215575,0.052653245627880096,0.008019793215524838
408,training,0.0006510332,0.039656754583120346,0.004100310292084585
409,training,0.0044302577,0.045953136403113604,0.004100310292084585
410,training,0.0009681874,0.06540320068597794,0.004100310292084585
411,training,0.0017256034,0.03590721543878317,0.004100310292084585
412,training,0.0015872942,0.006174638867378228,0.004100310292084585
413,training,0.0046671517,0.002276673913002014,0.004100310292084585
414,training,0.0009979036,0.05018782056868076,0.004943460130933119
415,training,0.0006278406,0.0653049424290657,0.004943460130933119
416,training,0.001606166,0.05967942811548709,0.004943460130933119
417,training,0.0029255946,0.026547189801931374,0.004943460130933119
418,training,0.0017856115,0.03274472057819366,0.004943460130933119
419,training,0.00096598844,0.07258835062384605,0.004943460130933119
420,training,0.0032101283,0.0659803207963705,0.008643764761875132
421,training,0.0005353812,0.03962771221995353,0.008643764761875132
422,training,0.0011154586,0.032257139682769775,0.008643764761875132
423,training,0.00035786297,0.051841360982507474,0.008643764761875132
424,training,0.0027641922,0.04737343452870846,0.008643764761875132
425,training,0.0011677434,0.04303661407902837,0.01095882565749457
426,training,0.00047442847,0.017172135412693024,0.01095882565749457
427,training,0.00064536964,0.015838459134101868,0.01095882565749457
428,training,0.0015828017,0.029796974733471863,0.01095882565749457
429,training,0.0021376978,0.026472726836800575,0.01095882565749457
430,training,0.0017782433,0.02873844467103482,0.009123160904072043
431,training,0.001773974,0.0008089542388916016,0.009123160904072043
432,training,0.0014968268,0.01820334419608116,0.009123160904072043
433,training,0.00050968485,0.010578656569123268,0.009123160904072043
434,training,0.0012384999,0.0411783866584301,0.009123160904072043
435,training,0.0028140652,0.06166927516460419,0.009123160904072043
436,training,0.0010224761,0.03230604063719511,0.008362225567125799
437,training,0.00073791627,0.01687797158956528,0.008362225567125799
438,training,0.000728012,0.028616467490792274,0.008362225567125799
439,training,0.0026162567,0.011338701471686363,0.008362225567125799
440,training,0.0016962104,0.054556481540203094,0.008362225567125799
441,training,0.00045981005,0.031770771369338036,0.013658145044842892
442,training,0.002058241,0.0047195199877023706,0.013658145044842892
443,training,0.001229911,0.023709915578365326,0.013658145044842892
444,training,0.001320222,0.048680775333195925,0.013658145044842892
445,training,0.00224734,0.041071897372603416,0.013658145044842892
446,training,0.00055788894,0.016772718634456396,0.013658145044842892
447,training,0.0021883084,0.03257015720009804,0.013658145044842892
448,training,0.00064789766,0.06382758542895317,0.019381366090052983
449,training,0.0015987662,0.04683666303753853,0.019381366090052983
450,training,0.0037977959,0.00791182927787304,0.019381366090052983
451,training,0.0007149998,0.029489667620509863,0.019381366090052983
452,training,0.0009686385,0.016092689707875255,0.019381366090052983
453,training,0.0009678405,0.03123605996370315,0.019381366090052983
454,training,0.0022980361,0.028717700857669115,0.02088494288373579
455,training,0.0008127712,0.022992607671767477,0.02088494288373579
456,training,0.0024557456,0.03640142548829317,0.02088494288373579
457,training,0.00030165378,0.025868329219520092,0.02088494288373579
458,training,0.0005277179,0.006039116531610489,0.02088494288373579
459,training,0.0017407474,0.018147544935345646,0.02088494288373579
460,training,0.0010886262,0.03973049111664295,0.023858464484145327
461,training,0.0015367635,0.07041396014392376,0.023858464484145327
462,training,0.0009559713,0.05186013877391815,0.023858464484145327
463,training,0.00022909722,0.011538136750459671,0.023858464484145327
464,training,0.0004711817,0.04167236061766743,0.023858464484145327
465,training,0.00042993223,0.07395773380994797,0.023858464484145327
466,training,0.0023467103,0.0754166916012764,0.021660890811892708
467,training,0.001592448,0.05124245397746562,0.021660890811892708
468,training,0.0012797166,0.04773990577086806,0.021660890811892708
469,training,0.0010622088,0.05583180673420429,0.021660890811892708
470,training,0.000637288,0.09438079968094826,0.021660890811892708
471,training,0.00064636924,0.12008653581142426,0.028259769431090973
472,training,0.00079199154,0.0713784210383892,0.028259769431090973
473,training,0.0018557776,0.1193619966506958,0.028259769431090973
474,training,0.0014922264,0.11095241270959377,0.028259769431090973
475,training,0.00039568648,0.12419572100043297,0.028259769431090973
476,training,0.0008103438,0.1186482310295105,0.028259769431090973
477,training,0.005947064,0.13312674313783646,0.03890616246719797
478,training,0.0011467357,0.11014120047912003,0.03890616246719797
479,training,0.0031830221,0.12674954161047935,0.03890616246719797
480,training,0.0029300235,0.10521523281931877,0.03890616246719797
481,training,0.0047501596,0.1197521761059761,0.03890616246719797
482,training,0.005508229,0.1447797380387783,0.03890616246719797
483,training,0.0015147832,0.17566274292767048,0.05437416192908941
484,training,0.0004905812,0.20398971810936928,0.05437416192908941
485,training,0.0024505022,0.18322410061955455,0.05437416192908941
486,training,0.0021675813,0.20783697068691254,0.05437416192908941
487,training,0.0025805768,0.1866849809885025,0.05437416192908941
488,training,0.0007510677,0.11323531344532968,0.05729262980909406
