step,mode,loss,angle_error(rad),distance(m)
41,training,0.0082266005,0.025882197543978695,0.13840778491479835
42,training,0.014888681,0.0026264674961566994,0.13840778491479835
43,training,0.01051521,0.04471348784863949,0.13840778491479835
44,training,0.0160581,0.05077945068478583,0.12870550361576227
45,training,0.009067439,0.08648439636453986,0.12870550361576227
46,training,0.013105697,0.11307727918028831,0.12870550361576227
47,training,0.011082034,0.0981839303858578,0.12870550361576227
48,training,0.017156186,0.08627276890911163,0.12870550361576227
49,training,0.010874944,0.2579481890425086,0.12870550361576227
50,training,0.008728531,0.22002000175416472,0.06761702581897262
51,training,0.017864315,0.09545926842838527,0.06761702581897262
52,training,0.011420245,0.07077975524589421,0.06761702581897262
53,training,0.010839822,0.02113185077905655,0.06761702581897262
54,training,0.015342543,0.05695835128426552,0.06761702581897262
55,training,0.0118190935,0.10920373350381851,0.06761702581897262
56,training,0.0056707487,0.12199984304606915,0.1336481903860443
57,training,0.007686483,0.05068438686430454,0.1336481903860443
58,training,0.010248124,0.06965872645378113,0.1336481903860443
59,training,0.011406254,0.09558413177728653,0.1336481903860443
60,training,0.019161927,0.08420214429497719,0.1336481903860443
61,training,0.009602932,0.12849384546279907,0.1336481903860443
62,training,0.013351642,0.14158201962709427,0.14529110503133985
63,training,0.007545682,0.10621100105345249,0.14529110503133985
64,training,0.008015964,0.09995506890118122,0.14529110503133985
65,training,0.00864406,0.12302016676403581,0.14529110503133985
66,training,0.01769745,0.1699552983045578,0.14529110503133985
67,training,0.0066773216,0.14424972608685493,0.14529110503133985
68,training,0.0038512007,0.20036910474300385,0.12323782798026531
69,training,0.007553442,0.22360914945602417,0.12323782798026531
70,training,0.0070714303,0.19856806099414825,0.12323782798026531
71,training,0.01844642,0.21947937458753586,0.12323782798026531
72,training,0.009615971,0.13186415284872055,0.12323782798026531
73,training,0.010458876,0.1850971132516861,0.12323782798026531
74,training,0.009228764,0.18992922455072403,0.12615933029892468
75,training,0.0025814483,0.08150079101324081,0.12615933029892468
76,training,0.0061905677,0.17432338744401932,0.12615933029892468
77,training,0.020307792,0.16756751388311386,0.12615933029892468
78,training,0.012324695,0.13467751815915108,0.12615933029892468
79,training,0.007184882,0.21033967286348343,0.12615933029892468
80,training,0.013232607,0.20119548588991165,0.124482362437157
81,training,0.008737173,0.15611258149147034,0.124482362437157
82,training,0.0015307307,0.09724517678841949,0.124482362437157
83,training,0.003120285,0.04840701259672642,0.124482362437157
84,training,0.012770036,0.09440101869404316,0.124482362437157
85,training,0.0044609373,0.22760823369026184,0.09971374048631435
86,training,0.028153392,0.21480650501325727,0.09971374048631435
87,training,0.00843053,0.10593160800635815,0.09971374048631435
88,training,0.012543883,0.03994025103747845,0.09971374048631435
89,training,0.008556487,0.10552184749394655,0.09971374048631435
90,training,0.0037084508,0.218333063647151,0.09971374048631435
91,training,0.017080778,0.20092022232711315,0.049385286718913186
92,training,0.01359404,0.15474100597202778,0.049385286718913186
93,training,0.007661617,0.09586653672158718,0.049385286718913186
94,training,0.013329522,0.12954442761838436,0.049385286718913186
95,training,0.004232031,0.20193938724696636,0.049385286718913186
96,training,0.0073060445,0.20782856456935406,0.049385286718913186
97,training,0.00667081,0.14977115578949451,0.022861188158903326
98,training,0.008739809,0.11607515253126621,0.022861188158903326
99,training,0.009347213,0.13203007215633988,0.022861188158903326
100,training,0.005532356,0.11637316877022386,0.022861188158903326
101,training,0.007359794,0.1633605631068349,0.022861188158903326
102,training,0.009836461,0.1809045346453786,0.022861188158903326
103,training,0.014391462,0.07186497235670686,0.015783697585122013
104,training,0.0032250886,0.03820276819169521,0.015783697585122013
105,training,0.0055380985,0.07744494080543518,0.015783697585122013
106,training,0.015194873,0.12480394169688225,0.015783697585122013
107,training,0.00597084,0.1294599287211895,0.015783697585122013
108,training,0.008908764,0.0870033297687769,0.015783697585122013
109,training,0.0022846258,0.01784057915210724,0.011761799252585857
110,training,0.003323493,0.048501672223210335,0.011761799252585857
111,training,0.0074380906,0.10231733694672585,0.011761799252585857
112,training,0.00754002,0.09081979468464851,0.011761799252585857
113,training,0.0065687397,0.041156087070703506,0.011761799252585857
114,training,0.006993927,0.07212062738835812,0.011761799252585857
115,training,0.0025035741,0.05115164630115032,0.040019756204463325
116,training,0.0055187074,0.03316079452633858,0.040019756204463325
117,training,0.0074757454,0.025576014071702957,0.040019756204463325
118,training,0.0022533934,0.01717156544327736,0.040019756204463325
119,training,0.0036003198,0.0037947818636894087,0.040019756204463325
120,training,0.002219089,0.0460156537592411,0.04803592134590396
121,training,0.0017935056,0.0011211670935153961,0.04803592134590396
122,training,0.0036954468,0.029423983767628677,0.04803592134590396
123,training,0.011390972,0.03413864737376571,0.04803592134590396
124,training,0.002379837,0.04664444364607334,0.04803592134590396
125,training,0.001118968,0.07609300315380096,0.04803592134590396
126,training,0.0027253442,0.08661545719951391,0.038233332908595055
127,training,0.0033847028,0.048978704027831554,0.038233332908595055
128,training,0.0014234135,0.08417916763573885,0.038233332908595055
129,training,0.0028428002,0.11660606786608696,0.038233332908595055
130,training,0.0016560486,0.06372757814824581,0.038233332908595055
131,training,0.0062319334,0.04018222913146019,0.038233332908595055
132,training,0.0010788199,0.045830233022570596,0.012848799811329609
133,training,0.0015866105,0.05481076240539551,0.012848799811329609
134,training,0.0032547666,0.07965559232980012,0.012848799811329609
135,training,0.00073397456,0.07521974854171277,0.012848799811329609
136,training,0.0022200982,0.05293666943907736,0.012848799811329609
137,training,0.0015361628,0.024939648807048798,0.012848799811329609
138,training,0.0027892531,0.09735457506030798,0.007821566744871642
139,training,0.008800939,0.144716564565897,0.007821566744871642
140,training,0.0076098708,0.10874731466174124,0.007821566744871642
141,training,0.0037816812,0.08006592467427254,0.007821566744871642
142,training,0.0032234837,0.10837565548717973,0.007821566744871642
143,training,0.004143198,0.11830556811764836,0.007821566744871642
144,training,0.003130344,0.13782313466072083,0.02295363714622704
145,training,0.003927446,0.11506514251232147,0.02295363714622704
146,training,0.004907305,0.13333978131413457,0.02295363714622704
147,training,0.004981172,0.2050740383565426,0.02295363714622704
148,training,0.0033883986,0.2231089919805527,0.02295363714622704
149,training,0.009254686,0.33175230026245117,0.02295363714622704
150,training,0.0034816063,0.27264254540205,0.04262631229441466
151,training,0.0026982087,0.17703383043408394,0.04262631229441466
152,training,0.00472707,0.16021541785448792,0.04262631229441466
153,training,0.005548507,0.16754586063325405,0.04262631229441466
154,training,0.001926714,0.13823015242815015,0.04262631229441466
155,training,0.005684916,0.12710825353860852,0.04262631229441466
156,training,0.0012863367,0.10870704799890518,0.0822407378842341
157,training,0.007832464,0.11072210222482681,0.0822407378842341
158,training,0.0061801816,0.08215541392564774,0.0822407378842341
159,training,0.005025052,0.12225158885121344,0.0822407378842341
160,training,0.010310738,0.1797032281756401,0.0822407378842341
161,training,0.0067501995,0.12215899303555489,0.0822407378842341
162,training,0.004875028,0.1572231389582157,0.09434488966389533
163,training,0.0058450126,0.1647462546825409,0.09434488966389533
164,training,0.001603454,0.17944618314504623,0.09434488966389533
165,training,0.025756638,0.12151441350579262,0.09434488966389533
166,training,0.007171915,0.10457444190979004,0.09434488966389533
167,training,0.005982927,0.08949887007474899,0.09434488966389533
168,training,0.0034717375,0.1019696593284607,0.08087358061827112
169,training,0.008255385,0.07661189371719956,0.08087358061827112
170,training,0.0039027282,0.03080410324037075,0.08087358061827112
171,training,0.008056678,0.049939217045903206,0.08087358061827112
172,training,0.0031570124,0.04406372271478176,0.08087358061827112
173,training,0.0062192557,0.03440044913440943,0.08087358061827112
174,training,0.0020392365,0.002455991227179765,0.06197733765066492
175,training,0.0032917166,0.013408674858510496,0.06197733765066492
176,training,0.0028833484,0.006555007770657539,0.06197733765066492
177,training,0.0018083327,0.011523790657520294,0.06197733765066492
178,training,0.009649014,0.024305600672960274,0.06197733765066492
179,training,0.003979808,0.015052117407321937,0.06197733765066492
180,training,0.004541492,0.02221469208598137,0.03819150690543681
181,training,0.008135222,0.022347938269376755,0.03819150690543681
182,training,0.00801532,0.030100643634796143,0.03819150690543681
183,training,0.0011981061,0.000496942549943924,0.03819150690543681
184,training,0.0050086086,0.02832290157675743,0.03819150690543681
185,training,0.0018915227,0.019780528731644154,0.03819150690543681
186,training,0.0031734027,0.029356678016483784,0.018505367355301703
187,training,0.0012117821,0.09251280128955841,0.018505367355301703
188,training,0.0012072441,0.06583332270383835,0.018505367355301703
189,training,0.0020524163,0.07193653658032417,0.018505367355301703
190,training,0.00397746,0.061048217583447695,0.018505367355301703
191,training,0.0021676088,0.08452804014086723,0.018505367355301703
192,training,0.00096539804,0.10838578641414642,0.007830325625539819
193,training,0.0025113197,0.07420633500441907,0.007830325625539819
194,training,0.0043213945,0.037636503577232375,0.007830325625539819
195,training,0.013155385,0.06247896980494261,0.007830325625539819
196,training,0.002456957,0.11069122329354286,0.007830325625539819
197,training,0.008293898,0.10799320973455905,0.007830325625539819
198,training,0.0031417035,0.09029370592907071,0.026334709296775193
199,training,0.0042430805,0.09558239625766875,0.026334709296775193
200,training,0.002201519,0.12356243655085564,0.026334709296775193
201,training,0.008277597,0.12371128983795641,0.026334709296775193
202,training,0.0013092575,0.15145762497559187,0.026334709296775193
203,training,0.0036932826,0.07958188001066446,0.026334709296775193
204,training,0.005602767,0.1784693319350481,0.045390109507024004
205,training,0.003129136,0.11132692731916904,0.045390109507024004
206,training,0.0023992239,0.17934189178049564,0.045390109507024004
207,training,0.0030775315,0.16679327841848135,0.045390109507024004
208,training,0.005620243,0.16517915669828653,0.045390109507024004
209,training,0.0019472449,0.13734231470152736,0.045390109507024004
210,training,0.003854197,0.17952320026233795,0.06732682348683955
211,training,0.0055635166,0.18678798945620656,0.06732682348683955
212,training,0.0050839176,0.1818606834858656,0.06732682348683955
213,training,0.0028981902,0.14833449479192495,0.06732682348683955
214,training,0.0015784183,0.17267321050167084,0.06732682348683955
215,training,0.0031332015,0.09376360476016998,0.07369117664819003
216,training,0.008586625,0.16143283247947693,0.07369117664819003
217,training,0.0005232057,0.16439555399119854,0.07369117664819003
218,training,0.0061296877,0.16372417751699686,0.07369117664819003
219,training,0.008503034,0.18337763007730246,0.07369117664819003
220,training,0.0041103777,0.19960199110209942,0.07369117664819003
221,training,0.0014756282,0.1641990717034787,0.05411720034390934
222,training,0.001753259,0.181716188788414,0.05411720034390934
223,training,0.0051015466,0.16667131334543228,0.05411720034390934
224,training,0.0014367067,0.17236188799142838,0.05411720034390934
225,training,0.0011137754,0.16207518987357616,0.05411720034390934
226,training,0.004384665,0.1466806698590517,0.05411720034390934
227,training,0.004909974,0.16245091147720814,0.03342333710535369
228,training,0.0046689147,0.17473259754478931,0.03342333710535369
229,training,0.004057083,0.1696352381259203,0.03342333710535369
230,training,0.0020330865,0.15956437401473522,0.03342333710535369
231,training,0.0031929568,0.19867034070193768,0.03342333710535369
232,training,0.004290686,0.19367766194045544,0.03342333710535369
233,training,0.00621686,0.14104862324893475,0.03208092869356118
234,training,0.0025475,0.10482648201286793,0.03208092869356118
235,training,0.0050244224,0.1072679478675127,0.03208092869356118
236,training,0.005882367,0.10506974719464779,0.03208092869356118
237,training,0.003374995,0.12200227193534374,0.03208092869356118
238,training,0.006631745,0.09890791960060596,0.03208092869356118
239,training,0.005729606,0.08768546022474766,0.01613794178653925
240,training,0.0059895166,0.06387062184512615,0.01613794178653925
241,training,0.0059768427,0.06440511345863342,0.01613794178653925
242,training,0.006343193,0.11159472167491913,0.01613794178653925
243,training,0.002819952,0.11215139366686344,0.01613794178653925
244,training,0.004346486,0.08471626602113247,0.01613794178653925
245,training,0.00324583,0.09469398856163025,0.016499582938066665
246,training,0.0035622264,0.08450509794056416,0.016499582938066665
247,training,0.005385771,0.05228332057595253,0.016499582938066665
248,training,0.0067550293,0.05078389495611192,0.016499582938066665
249,training,0.0051899813,0.07541931187734008,0.016499582938066665
250,training,0.0054869093,0.06396693736314774,0.016499582938066665
251,training,0.0027004243,0.05932837910950184,0.02184210805321528
252,training,0.007775735,0.09161323495209216,0.02184210805321528
253,training,0.013521133,0.14065422117710114,0.02184210805321528
254,training,0.005309987,0.09987096767872572,0.02184210805321528
255,training,0.0057208226,0.0007674619555473328,0.02184210805321528
256,training,0.0034045947,0.05824364721775055,0.02184210805321528
257,training,0.0060226005,0.08946022763848305,0.036039188714458284
258,training,0.0032947818,0.0582905039191246,0.036039188714458284
259,training,0.0052772514,0.03359501436352731,0.036039188714458284
260,training,0.0036287736,0.08040419965982436,0.036039188714458284
261,training,0.0019479132,0.17536191642284396,0.036039188714458284
262,training,0.007810919,0.1111781969666481,0.036039188714458284
263,training,0.0037826279,0.07652425020933153,0.043418500494481725
264,training,0.0015461395,0.06003642827272415,0.043418500494481725
265,training,0.00648788,0.06507856771349906,0.043418500494481725
266,training,0.0032468794,0.034552786499261856,0.043418500494481725
267,training,0.0029054016,0.10432828590273859,0.043418500494481725
268,training,0.002616761,0.11295754835009575,0.043418500494481725
269,training,0.0038079936,0.12911139242351055,0.04719360631653794
270,training,0.002675227,0.04335217364132404,0.04719360631653794
271,training,0.011544547,0.1026068851351738,0.04719360631653794
272,training,0.0017046751,0.07451229728758335,0.04719360631653794
273,training,0.0050466387,0.1466035242192447,0.04719360631653794
274,training,0.0025720538,0.08950384287163615,0.04719360631653794
275,training,0.005091177,0.1404280005954206,0.04622958483591091
276,training,0.0030197543,0.13215851597487926,0.04622958483591091
277,training,0.0051962817,0.06946517527103424,0.04622958483591091
278,training,0.003182773,0.1557596968486905,0.04622958483591091
279,training,0.0028748324,0.07789956498891115,0.04622958483591091
280,training,0.003166141,0.11706730350852013,0.04622958483591091
281,training,0.0055434844,0.15094219148159027,0.06045174824081209
282,training,0.0023087433,0.07204320095479488,0.06045174824081209
283,training,0.005710185,0.08784756809473038,0.06045174824081209
284,training,0.0072411974,0.004410885274410234,0.06045174824081209
285,training,0.0075057475,0.0588243342936039,0.06045174824081209
286,training,0.004614406,0.023779668845236305,0.06457494459335844
287,training,0.0051722894,0.0425928458571434,0.06457494459335844
288,training,0.0056184917,0.017657820601016283,0.06457494459335844
289,training,0.009252028,0.019276005681604147,0.06457494459335844
290,training,0.004154915,0.03865769738331437,0.06457494459335844
291,training,0.0026655023,0.0541299432516098,0.06457494459335844
292,training,0.003452227,0.010339679196476936,0.05234185346997964
293,training,0.003884217,0.018878132570534945,0.05234185346997964
294,training,0.003776948,0.010640311986207962,0.05234185346997964
295,training,0.0037179813,0.027521098032593724,0.05234185346997964
296,training,0.0035311752,0.0148558858782053,0.05234185346997964
297,training,0.004545103,0.0666984561830759,0.05234185346997964
298,training,0.002415198,0.019355665426701307,0.04179185658531045
299,training,0.0067393137,0.021501900628209114,0.04179185658531045
300,training,0.0016697526,0.012792712077498436,0.04179185658531045
301,training,0.001982443,0.09091491065919399,0.04179185658531045
302,training,0.0031569945,0.12558030150830746,0.04179185658531045
303,training,0.004817244,0.0686990162357688,0.04179185658531045
304,training,0.0051817023,0.03173690848052502,0.028034491339017475
305,training,0.00516816,0.07942610792815685,0.028034491339017475
306,training,0.006038943,0.13513143174350262,0.028034491339017475
307,training,0.0033449885,0.0899060545489192,0.028034491339017475
308,training,0.002282097,0.03117124829441309,0.028034491339017475
309,training,0.0026963013,0.005249576643109322,0.028034491339017475
310,training,0.002211524,0.03670080192387103,0.017835560783564627
311,training,0.0035099029,0.08066580258309841,0.017835560783564627
312,training,0.002661724,0.10603409819304943,0.017835560783564627
313,training,0.0071890727,0.02665386162698269,0.017835560783564627
314,training,0.002516687,0.027511928230524067,0.017835560783564627
315,training,0.0024461455,0.06623698770999908,0.017835560783564627
316,training,0.0051971427,0.006398629397153854,0.007090388964933907
317,training,0.0045375233,0.025106079876422882,0.007090388964933907
318,training,0.0021209784,0.10048111574724317,0.007090388964933907
319,training,0.0018467831,0.028649317668168806,0.007090388964933907
320,training,0.0072464366,0.02808308694511652,0.007090388964933907
321,training,0.0014740432,0.05565240979194641,0.007090388964933907
322,training,0.0042139874,0.0820319652557373,0.0056998181863944135
323,training,0.0020059124,0.01716063916683197,0.0056998181863944135
324,training,0.0015651954,0.022637061774730682,0.0056998181863944135
325,training,0.0059267585,0.02141759544610977,0.0056998181863944135
326,training,0.0026665793,0.05693501234054566,0.0056998181863944135
327,training,0.008414409,0.05906573869287968,0.0056998181863944135
328,training,0.00076884776,0.08067625109106302,0.018813443090085143
329,training,0.0027645465,0.051726002246141434,0.018813443090085143
330,training,0.0022174271,0.06986222043633461,0.018813443090085143
331,training,0.0042453,0.06879968009889126,0.018813443090085143
332,training,0.0037425344,0.03271671384572984,0.018813443090085143
333,training,0.0016937789,0.006298363208770752,0.018813443090085143
334,training,0.0010635024,0.041872112080454826,0.012309711412239105
335,training,0.0015547712,0.021117782220244408,0.012309711412239105
336,training,0.0035539987,0.0013528475537896156,0.012309711412239105
337,training,0.0047659203,0.0010551810264587402,0.012309711412239105
338,training,0.0040874784,0.018594206776469946,0.012309711412239105
339,training,0.0024376845,0.003514423966407776,0.013826518629945501
340,training,0.0063959765,0.028806703165173527,0.013826518629945501
341,training,0.0020539763,0.024904125835746527,0.013826518629945501
342,training,0.0039525977,0.019779872149229043,0.013826518629945501
343,training,0.00077676773,0.06504568457603455,0.013826518629945501
344,training,0.003210058,0.02160137053579092,0.013826518629945501
345,training,0.002630531,0.05068108253180981,0.005096107761854727
346,training,0.0045590005,0.004954332951456308,0.005096107761854727
347,training,0.006940173,0.048401325941085815,0.005096107761854727
348,training,0.0017532813,0.041078133042901754,0.005096107761854727
349,training,0.0022558067,0.006244148127734661,0.005096107761854727
350,training,0.0023149287,0.01757377781905234,0.0013857818127765912
351,training,0.0013124844,0.0035081300884485245,0.0013857818127765912
352,training,0.0035170878,0.0012509231455624112,0.0013857818127765912
353,training,0.0012340042,0.01994867343455553,0.0013857818127765912
354,training,0.000682473,0.022947398014366627,0.0013857818127765912
355,training,0.0044021257,0.01506186928600073,0.0013857818127765912
356,training,0.0010653248,0.017884655389934778,0.010346131654824101
357,training,0.0049972762,0.007802714593708515,0.010346131654824101
358,training,0.0010158196,0.008250131271779537,0.010346131654824101
359,training,0.0029638843,0.04060636833310127,0.010346131654824101
360,training,0.0015658477,0.00045056920498609543,0.010346131654824101
361,training,0.0038072327,0.03176699951291084,0.010346131654824101
362,training,0.0014197638,0.013009201735258102,0.010579724185685736
363,training,0.0023420423,0.026524650864303112,0.010579724185685736
364,training,0.00060793787,0.03442179597914219,0.010579724185685736
365,training,0.0024783902,0.03717059642076492,0.010579724185685736
366,training,0.002587015,0.04624940920621157,0.010579724185685736
367,training,0.006144305,0.027704783249646432,0.010579724185685736
368,training,0.0030843578,0.0636001811362803,0.021720658091725843
369,training,0.0017593182,0.025477280840277665,0.021720658091725843
370,training,0.0013765099,0.047418028581887484,0.021720658091725843
371,training,0.0021280968,0.03706534765660763,0.021720658091725843
372,training,0.0016811596,0.04365209862589836,0.021720658091725843
373,training,0.0022409505,0.033341214060783386,0.021720658091725843
374,training,0.0024473588,0.004380274564027779,0.031587438091053195
375,training,0.0010440645,0.04103232733905314,0.031587438091053195
376,training,0.0022311953,0.004873421043157574,0.031587438091053195
377,training,0.0027694078,0.0318183358758688,0.031587438091053195
378,training,0.0025715167,0.05643746070563793,0.031587438091053195
379,training,0.0028661173,0.08090934157371521,0.031587438091053195
380,training,0.006006394,0.07066991925239563,0.03649532368392805
381,training,0.00933412,0.007100723683834076,0.03649532368392805
382,training,0.0049242987,0.007825002074241638,0.03649532368392805
383,training,0.0013652543,0.06254480220377445,0.03649532368392805
384,training,0.0022038664,0.0855037085711956,0.03649532368392805
385,training,0.0015152013,0.07154622115194798,0.03649532368392805
386,training,0.0013664522,0.02287783473730088,0.035691501765103904
387,training,0.0021050924,0.0198061503469944,0.035691501765103904
388,training,0.0010366885,0.06295483373105526,0.035691501765103904
389,training,0.0052976203,0.07226703315973282,0.035691501765103904
390,training,0.0012951549,0.036529420875012875,0.035691501765103904
391,training,0.0005028694,0.021845387294888496,0.035691501765103904
392,training,0.0038801008,0.031062553636729717,0.035270626608392086
393,training,0.0019672138,0.05727415531873703,0.035270626608392086
394,training,0.0012114303,0.04339776374399662,0.035270626608392086
395,training,0.0035066346,0.05036957608535886,0.035270626608392086
396,training,0.0010634998,0.0605287067592144,0.035270626608392086
397,training,0.0014144707,0.03808425972238184,0.035270626608392086
398,training,0.0020801967,0.028377117589116103,0.04226152224952384
399,training,0.002025372,0.050285332836210735,0.04226152224952384
400,training,0.0023409605,0.07801755145192146,0.04226152224952384
401,training,0.0038145266,0.06154082342982292,0.04226152224952384
402,training,0.0013928509,0.024045970290899277,0.04226152224952384
403,training,0.0016270439,0.03859507478773594,0.04226152224952384
404,training,0.0047390196,0.0846762266010046,0.044793308716749705
405,training,0.0023156556,0.0559040866792202,0.044793308716749705
406,training,0.0009730934,0.0049378909170627525,0.044793308716749705
407,training,0.0034782377,0.019419413059949875,0.044793308716749705
408,training,0.0014515908,0.09265660867094994,0.044793308716749705
409,training,0.0039396076,0.06500311940908432,0.044793308716749705
410,training,0.0007398815,0.03321857284754515,0.0437226552624439
411,training,0.004693792,0.029753108974546194,0.0437226552624439
412,training,0.00090765045,0.0713469609618187,0.0437226552624439
413,training,0.00091097015,0.029440168291330344,0.0437226552624439
414,training,0.001139735,0.02124245278537274,0.0437226552624439
415,training,0.0005795561,0.03986933687701821,0.044401073120378776
416,training,0.0024586015,0.08384594693779945,0.044401073120378776
417,training,0.0006724196,0.05281003937125206,0.044401073120378776
418,training,0.00085936754,0.006672728806734085,0.044401073120378776
419,training,0.0023383903,0.03661971911787987,0.044401073120378776
420,training,0.0038257705,0.004652474075555801,0.044401073120378776
421,training,0.0013733864,0.02361260959878564,0.046609823838388346
422,training,0.0008621566,0.04164277948439121,0.046609823838388346
423,training,0.00087401684,0.010941100772470236,0.046609823838388346
424,training,0.0015164257,0.022524785716086626,0.046609823838388346
425,training,0.0047163074,0.02099539671326056,0.046609823838388346
426,training,0.0020961708,0.0014721015468239793,0.046609823838388346
427,training,0.0023937516,0.08876081928610802,0.053875929560381154
428,training,0.0010205484,0.06221868470311165,0.053875929560381154
429,training,0.0023473825,0.02136273356154561,0.053875929560381154
430,training,0.0023585483,0.07166176289319992,0.053875929560381154
431,training,0.004033549,0.011007901281118393,0.053875929560381154
432,training,0.0016473349,0.01882906630635261,0.053875929560381154
433,training,0.0029011853,0.039073646068573005,0.03771996291738826
434,training,0.0020060914,0.007828401401638985,0.03771996291738826
435,training,0.001971909,0.019703583791851997,0.03771996291738826
436,training,0.0037789915,0.05155139043927193,0.03771996291738826
437,training,0.0027865176,0.0729097668081522,0.03771996291738826
438,training,0.0012250606,0.028111865743994713,0.02050952536392455
439,training,0.0022985716,0.03122231678571552,0.02050952536392455
440,training,0.001753891,0.07404136139666662,0.02050952536392455
441,training,0.002188766,0.07313953898847103,0.02050952536392455
442,training,0.002379097,0.053254758939146996,0.02050952536392455
443,training,0.00094027637,0.028871695045381784,0.012055813678212521
444,training,0.0006869973,0.05807173147331923,0.012055813678212521
445,training,0.0015857099,0.07158635929226875,0.012055813678212521
446,training,0.0011846075,0.028636157512664795,0.012055813678212521
447,training,0.009684245,0.020255011506378647,0.012055813678212521
448,training,0.001115581,0.06014541909098625,0.012055813678212521
449,training,0.0024287181,0.07157053053379059,0.009764850612829971
450,training,0.0015732959,0.029272709973156452,0.009764850612829971
451,training,0.0013640882,0.018423575907945626,0.009764850612829971
452,training,0.0017967016,0.036709847394376986,0.009764850612829971
453,training,0.001134914,0.060572341084480286,0.009764850612829971
454,training,0.0039151167,0.07157261110842228,0.009764850612829971
455,training,0.0010423108,0.0589594841003418,0.005850885681721887
456,training,0.00070195674,0.023178585804998868,0.005850885681721887
457,training,0.0013590367,0.0376262366771698,0.005850885681721887
458,training,0.00030504153,0.06606164667755365,0.005850885681721887
459,training,0.0026699654,0.06313519133254886,0.005850885681721887
460,training,0.001030148,0.057257401756942265,0.005850885681721887
461,training,0.0015498515,0.05269154300913215,0.012958185914954626
462,training,0.0007356872,0.051717374473810196,0.012958185914954626
463,training,0.0010694854,0.08125461265444754,0.012958185914954626
464,training,0.0014002464,0.0677960254251957,0.012958185914954626
465,training,0.0015211899,0.03919202834367752,0.012958185914954626
466,training,0.0012395333,0.06528758816421032,0.012958185914954626
467,training,0.0011500659,0.08972726389765738,0.021829509683278632
468,training,0.0006517888,0.09394108690321445,0.021829509683278632
469,training,0.0012119404,0.08456584438681601,0.021829509683278632
470,training,0.0028246604,0.09812411665916444,0.021829509683278632
471,training,0.002292422,0.12277289479970932,0.021829509683278632
472,training,0.0002543934,0.0987391360104084,0.021829509683278632
473,training,0.003898503,0.03552569076418875,0.03386331080417442
474,training,0.0026990557,0.06080020219087602,0.03386331080417442
475,training,0.0019750698,0.08512886613607405,0.03386331080417442
476,training,0.001606428,0.10367724578827618,0.03386331080417442
477,training,0.0031209167,0.12938938289880753,0.03386331080417442
478,training,0.0024210322,0.06751077249646185,0.03386331080417442
479,training,0.0011328299,0.04723554104566574,0.04960494348112999
480,training,0.0014751052,0.024429537355899797,0.04960494348112999
481,training,0.0017699474,0.06541621359065176,0.04960494348112999
482,training,0.0014222517,0.07607579790055752,0.04960494348112999
483,training,0.0055652824,0.10406061634421347,0.04960494348112999
484,training,0.0021649802,0.09132643043994904,0.05414389001544848
485,training,0.0018319802,0.1058433838188648,0.05414389001544848
486,training,0.0030418362,0.06148797646164894,0.05414389001544848
487,training,0.0014265515,0.08137087896466255,0.05414389001544848
488,training,0.0051546628,0.02787071838974952,0.05414389001544848
489,training,0.0008358899,0.08892403356730938,0.04960761588076799
