step,mode,loss,angle_error(rad),distance(m)
69,training,0.00668819900602,0.124930486083,0.0290582348582
70,training,0.0162198133767,0.110712870955,0.0290582348582
71,training,0.00124534836505,0.0556819066405,0.0290582348582
72,training,0.0368635766208,0.012742286548,0.0290582348582
73,training,0.0131658911705,0.0299411639571,0.0167237635404
74,training,0.017744794488,0.0599645525217,0.0167237635404
75,training,0.025577750057,0.090652436018,0.0167237635404
76,training,0.0135134989396,0.0772442445159,0.0167237635404
77,training,0.0167146399617,0.0558539927006,0.0167237635404
78,training,0.00722062401474,0.0379854813218,0.0167237635404
79,training,0.0227132961154,0.0101351235062,0.012722451287
80,training,0.00977154728025,0.0184285491705,0.012722451287
81,training,0.01159778703,0.00661518098786,0.012722451287
82,training,0.0327843092382,0.0222624056041,0.012722451287
83,training,0.0225264970213,0.0827036052942,0.012722451287
84,training,0.0154600590467,0.0765381008387,0.012722451287
85,training,0.00848801340908,0.0148018728942,0.0257388584088
86,training,0.0259539447725,0.00660681724548,0.0257388584088
87,training,0.0219307616353,0.00614823540673,0.0257388584088
88,training,0.0238522663713,0.0341937504709,0.0257388584088
89,training,0.011872658506,0.0248803105205,0.0257388584088
90,training,0.00658099073917,0.0279596187174,0.0257388584088
91,training,0.00938545446843,0.0274579208344,0.0738756230716
92,training,0.00748337665573,0.0172143653035,0.0738756230716
93,training,0.00468954816461,0.0121689513326,0.0738756230716
94,training,0.0205543786287,0.00503886723891,0.0738756230716
95,training,0.00558532122523,0.0119235087186,0.0738756230716
96,training,0.00219011073932,0.0566595830023,0.0738756230716
97,training,0.018652414903,0.288282606751,0.133127786988
98,training,0.00354151986539,0.35884238407,0.133127786988
99,training,0.00120683538262,0.258565876633,0.133127786988
100,training,0.00863774958998,0.304669914767,0.133127786988
101,training,0.00479390379041,0.414594352245,0.150579610467
102,training,0.00313325948082,0.376496270299,0.150579610467
103,training,0.00550430733711,0.311516407877,0.150579610467
104,training,0.0228296201676,0.188475564122,0.150579610467
105,training,0.0109382681549,0.18105757935,0.150579610467
106,training,0.017588917166,0.188959546387,0.150579610467
107,training,0.000758519861847,0.293492961675,0.126659574326
108,training,0.0401329882443,0.220875866711,0.126659574326
109,training,0.0107613084838,0.164818175137,0.126659574326
110,training,0.00170091935433,0.147872872651,0.126659574326
111,training,0.0103954123333,0.125174220651,0.126659574326
112,training,0.000965214334428,0.0950238369405,0.126659574326
113,training,0.0119539210573,0.14733741805,0.078274958841
114,training,0.00897463411093,0.162924233824,0.078274958841
115,training,0.00636379420757,0.153071504086,0.078274958841
116,training,0.0118208881468,0.0809348262846,0.078274958841
117,training,0.0257890317589,0.0598535649478,0.078274958841
118,training,0.018866982311,0.115285571665,0.078274958841
119,training,0.00540982093662,0.106152951717,0.0477260494257
120,training,0.00424359366298,0.0430753603578,0.0477260494257
121,training,0.00805703178048,0.0328141860664,0.0477260494257
122,training,0.0165140517056,0.0271603725851,0.0477260494257
123,training,0.00220132502727,0.0887194499373,0.0477260494257
124,training,0.0092925131321,0.0930186212063,0.0477260494257
125,training,0.014790225774,0.00910726375878,0.028585689329
126,training,0.0305537860841,0.0312434732914,0.028585689329
127,training,0.0037269545719,0.0527748055756,0.028585689329
128,training,0.0227333270013,0.0255933701992,0.028585689329
129,training,0.00381812546402,0.0153557062149,0.028585689329
130,training,0.00285912398249,0.0419314801693,0.028585689329
131,training,0.0233722049743,0.0336473174393,0.0070994450256
132,training,0.00875568017364,0.035990819335,0.0070994450256
133,training,0.011557566002,0.044203069061,0.0070994450256
134,training,0.0122990254313,0.0260912925005,0.0070994450256
135,training,0.0117369359359,0.0670026093721,0.0070994450256
136,training,0.00388639140874,0.0147069003433,0.00475426639771
137,training,0.0158726014197,0.0612817518413,0.00475426639771
138,training,0.0101026967168,0.0370346494019,0.00475426639771
139,training,0.00170962070115,0.00887767225504,0.00475426639771
140,training,0.0113132391125,0.0394623205066,0.00475426639771
141,training,0.000663067155983,0.022015221417,0.00475426639771
142,training,0.00400927336887,0.0274200215936,0.0200185048924
143,training,0.00064464728348,0.0622213371098,0.0200185048924
144,training,0.0117655005306,0.0624268911779,0.0200185048924
145,training,0.000898034777492,0.0197639428079,0.0200185048924
146,training,0.00129518052563,0.00751040130854,0.0200185048924
147,training,0.00505991326645,0.0108382422477,0.0200185048924
148,training,0.00275372294709,0.0590871162713,0.035221302817
149,training,0.00240249186754,0.0848936513066,0.035221302817
150,training,0.00231066392735,0.0315357297659,0.035221302817
151,training,0.004749041982,0.00967654120177,0.035221302817
152,training,0.00600180169567,0.0581273287535,0.035221302817
153,training,0.003862131387,0.142165258527,0.035221302817
154,training,0.00793204642832,0.167266130447,0.0611797091704
155,training,0.022186037153,0.13618375361,0.0611797091704
156,training,0.00217568781227,0.101772613823,0.0611797091704
157,training,0.0051148198545,0.0524916760623,0.0611797091704
158,training,0.00996225140989,0.0309505276382,0.0611797091704
159,training,0.00881876796484,0.00337565154769,0.0611797091704
160,training,0.00514904176816,0.029598556459,0.0894252985124
161,training,0.00307615846395,0.0243278946728,0.0894252985124
162,training,0.000340728409356,0.00463246367872,0.0894252985124
163,training,0.00602705264464,0.0172120332718,0.0894252985124
164,training,0.00434026494622,0.0218658614904,0.0894252985124
165,training,0.00180700421333,0.0108699966222,0.0894252985124
166,training,0.00151208671741,0.241002085153,0.114677045561
167,training,0.00132877938449,0.254585377872,0.114677045561
168,training,0.00181339739356,0.243683382869,0.114677045561
169,training,0.00896814651787,0.146511340165,0.114677045561
170,training,0.000919347978197,0.150683311746,0.114677045561
171,training,0.0017812611768,0.0832879245281,0.114677045561
172,training,0.00980545859784,0.0791634330526,0.115790905218
173,training,0.000327094021486,0.0164379085181,0.115790905218
174,training,0.000979693839327,0.0187772046775,0.115790905218
175,training,0.00493057956919,0.0231120558456,0.115790905218
176,training,0.000952990900259,0.0449771657586,0.115790905218
177,training,0.00282809417695,0.0715911369771,0.115790905218
178,training,0.00487881246954,0.0548325106502,0.0852952674241
179,training,0.0106192650273,0.0869179181755,0.0852952674241
180,training,0.00203676801175,0.121978092939,0.0852952674241
181,training,0.0138676511124,0.14287346974,0.0852952674241
182,training,0.00358284637332,0.027813331224,0.0852952674241
183,training,0.0139941591769,0.0241671055555,0.0852952674241
184,training,0.00472838897258,0.0421813097782,0.0562432469749
185,training,0.00594983343035,0.128679577261,0.0562432469749
186,training,0.00321859656833,0.0763763841242,0.0562432469749
187,training,0.000533152371645,0.0241774828173,0.0562432469749
188,training,0.0101517830044,0.0185324233025,0.0562432469749
189,training,0.00250186701305,0.030710760504,0.0562432469749
190,training,0.00740841403604,0.0318784639239,0.0261585153777
191,training,0.00264628790319,0.0228454638273,0.0261585153777
192,training,0.00291317328811,0.0124900862575,0.0261585153777
193,training,0.00766538083553,0.0285662487149,0.0261585153777
194,training,0.0185017865151,0.0465701930225,0.0261585153777
195,training,0.00653380481526,0.075081050396,0.010465447817
196,training,0.0042163869366,0.065281458199,0.010465447817
197,training,0.00765893235803,0.0490267910063,0.010465447817
198,training,0.0214769281447,0.0495533458889,0.010465447817
199,training,0.00150629715063,0.0615305528045,0.010465447817
200,training,0.00684989523143,0.0588967129588,0.010465447817
201,training,0.00586366467178,0.0616894252598,0.0377270326863
202,training,0.00156342634,0.0756645873189,0.0377270326863
203,training,0.00433385837823,0.0636709108949,0.0377270326863
204,training,0.00321237999015,0.0792779102921,0.0377270326863
205,training,0.00328666949645,0.0742945075035,0.0377270326863
206,training,0.00164054660127,0.0793850645423,0.0377270326863
207,training,0.00594092672691,0.0669102817774,0.0669392854998
208,training,0.00266526546329,0.0307314917445,0.0669392854998
209,training,0.00772763695568,0.0465990900993,0.0669392854998
210,training,0.00145308603533,0.0789495930076,0.0669392854998
211,training,0.00348721537739,0.0828477069736,0.0669392854998
212,training,0.00240094028413,0.0498140491545,0.0669392854998
213,training,0.00401431974024,0.00136126438156,0.0913150248424
214,training,0.0067073632963,0.0180264748633,0.0913150248424
215,training,0.00351560208946,0.0532675012946,0.0913150248424
216,training,0.00258516287431,0.00127306883223,0.0913150248424
217,training,0.00180420198012,0.0586982145905,0.0913150248424
218,training,0.00371369533241,0.0539309233427,0.0913150248424
219,training,0.00404942734167,0.319550306071,0.105694405977
220,training,0.00842013582587,0.305548651144,0.105694405977
221,training,0.00350526208058,0.315274041146,0.105694405977
222,training,0.00310774357058,0.300559945405,0.105694405977
223,training,0.00271133240312,0.254499837756,0.105694405977
224,training,0.00481901830062,0.253731057048,0.100353317529
225,training,0.0027949095238,0.282283335924,0.100353317529
226,training,0.00343370437622,0.226630941033,0.100353317529
227,training,0.0117483623326,0.199888020754,0.100353317529
228,training,0.00209849467501,0.171065405011,0.100353317529
229,training,0.00208689458668,0.208607476205,0.100353317529
230,training,0.00350280012935,0.273537524045,0.0633533643678
231,training,0.00813557207584,0.261628761888,0.0633533643678
232,training,0.000423035176937,0.251729076728,0.0633533643678
233,training,0.00290763704106,0.177427619696,0.0633533643678
234,training,0.00166613049805,0.144337140024,0.0633533643678
235,training,0.00266678119078,0.145916521549,0.0633533643678
236,training,0.0017257333966,0.236458569765,0.0228503973614
237,training,0.00402441713959,0.252383649349,0.0228503973614
238,training,0.00187800358981,0.298141360283,0.0228503973614
239,training,0.00250595598482,0.260338038206,0.0228503973614
240,training,0.00249993149191,0.214561983943,0.0228503973614
241,training,0.0193167477846,0.193137615919,0.0228503973614
242,training,0.00181216816418,0.250381737947,0.0155102545508
243,training,0.0107235210016,0.261718034744,0.0155102545508
244,training,0.0137579301372,0.213373199105,0.0155102545508
245,training,0.00607898086309,0.196731120348,0.0155102545508
246,training,0.00335997343063,0.232530340552,0.0155102545508
247,training,0.0223532635719,0.217416733503,0.0155102545508
248,training,0.00117310602218,0.164996758103,0.0571680300983
249,training,0.0119516067207,0.164800137281,0.0571680300983
250,training,0.0117465145886,0.237952768803,0.0571680300983
251,training,0.00397773180157,0.18816433847,0.0571680300983
252,training,0.00522849150002,0.170184761286,0.0571680300983
253,training,0.00414350116625,0.19587238133,0.0571680300983
254,training,0.0030579501763,0.191304698586,0.0555198312789
255,training,0.00249059591442,0.200514063239,0.0555198312789
256,training,0.00608397694305,0.189112603664,0.0555198312789
257,training,0.00704776868224,0.17313079536,0.0555198312789
258,training,0.00793425459415,0.164571374655,0.0555198312789
259,training,0.0051412768662,0.133442878723,0.0555198312789
260,training,0.00398337561637,0.181882083416,0.141977413258
261,training,0.00695277843624,0.150331810117,0.141977413258
262,training,0.00197121361271,0.166926085949,0.141977413258
263,training,0.00788781419396,0.0803803354502,0.141977413258
264,training,0.0210208836943,0.0649695396423,0.16477553046
265,training,0.0095671499148,0.0835242122412,0.16477553046
266,training,0.00420484039932,0.10204792209,0.16477553046
267,training,0.00788213033229,0.0489010270685,0.16477553046
268,training,0.00776556087658,0.0401274459437,0.16477553046
269,training,0.0167848635465,0.0447448398918,0.16477553046
270,training,0.00252205925062,0.0890476442873,0.13051712135
271,training,0.0111252786592,0.0270437356085,0.13051712135
272,training,0.0130166225135,0.067755850032,0.13051712135
273,training,0.00786376278847,0.117596637458,0.13051712135
274,training,0.0132925081998,0.139571458101,0.13051712135
275,training,0.00217114249244,0.0936244167387,0.13051712135
276,training,0.0111245540902,0.0396141465753,0.083988207392
277,training,0.00474276626483,0.0818730117753,0.083988207392
278,training,0.00788856763393,0.102005593479,0.083988207392
279,training,0.00236316304654,0.0610572414007,0.083988207392
280,training,0.000706182385329,0.0214999914169,0.083988207392
281,training,0.00141902710311,0.0337450690567,0.083988207392
282,training,0.00487447809428,0.0444531217217,0.0552871627612
283,training,0.023313133046,0.0314995087683,0.0552871627612
284,training,0.00158707296941,0.00407332926989,0.0552871627612
285,training,0.0103903505951,0.0169237330556,0.0552871627612
286,training,0.00567408744246,0.0219335332513,0.0552871627612
287,training,0.0182720627636,0.047791801393,0.0552871627612
288,training,0.00485607702285,0.0610643662512,0.0361250401728
289,training,0.0052767819725,0.0146282762289,0.0361250401728
290,training,0.00541077926755,0.0502494685352,0.0361250401728
291,training,0.0233205351979,0.0140888597816,0.0361250401728
292,training,0.00475248415023,0.0565069317818,0.0361250401728
293,training,0.0102528138086,0.0914708897471,0.0361250401728
294,training,0.00347661506385,0.0477549396455,0.0238579145736
295,training,0.00327967386693,0.0248332936317,0.0238579145736
296,training,0.00301993708126,0.0725885927677,0.0238579145736
297,training,0.00306987552904,0.112740106881,0.0238579145736
298,training,0.00438913097605,0.0670073106885,0.0238579145736
299,training,0.00568627985194,0.042254768312,0.0238579145736
300,training,0.00820182822645,0.0845896750689,0.0181392575981
301,training,0.00626862794161,0.0940289497375,0.0181392575981
302,training,0.00246384157799,0.0900133475661,0.0181392575981
303,training,0.00685697142035,0.0906070321798,0.0181392575981
304,training,0.00311690103263,0.12490118295,0.0181392575981
305,training,0.00509837642312,0.11805600673,0.0181392575981
306,training,0.002698387485,0.110219873488,0.0128159457197
307,training,0.00228220364079,0.0855978131294,0.0128159457197
308,training,0.00249675894156,0.0569151081145,0.0128159457197
309,training,0.00323757203296,0.114832803607,0.0128159457197
310,training,0.00391134060919,0.164070129395,0.0128159457197
311,training,0.00154389801901,0.173161625862,0.00793323560349
312,training,0.000940501340665,0.142133146524,0.00793323560349
313,training,0.00642983429134,0.103776283562,0.00793323560349
314,training,0.00255793193355,0.0641062706709,0.00793323560349
315,training,0.00859014689922,0.10055359453,0.00793323560349
316,training,0.00524714589119,0.100108221173,0.00793323560349
317,training,0.0041064703837,0.0493417680264,0.00793323560349
318,training,0.00307993334718,0.00872877053916,0.032774946969
319,training,0.00386405247264,0.0148325059563,0.032774946969
320,training,0.0193806942552,0.00679445359856,0.032774946969
321,training,0.00288249459118,0.0248595438898,0.032774946969
322,training,0.00786698237062,0.00165879982524,0.032774946969
323,training,0.00116771343164,0.0374969057739,0.032774946969
324,training,0.00122881471179,0.0122360344976,0.0677236703912
325,training,0.00119815836661,0.020029142499,0.0677236703912
326,training,0.0068631330505,0.0132147222757,0.0677236703912
327,training,0.00172132253647,0.0467585846782,0.0677236703912
328,training,0.00291560008191,0.0183811374009,0.0677236703912
329,training,0.00544409407303,0.0140621513128,0.0871858964185
330,training,0.00351080670953,0.0310483016074,0.0871858964185
331,training,0.00296112615615,0.0519989654422,0.0871858964185
332,training,0.00611224817112,0.0408480316401,0.0871858964185
333,training,0.0020628743805,0.0513987503946,0.0871858964185
334,training,0.00221038982272,0.0553459115326,0.0871858964185
335,training,0.000967169471551,0.0503313541412,0.0871828127726
336,training,0.00673049595207,0.0151257067919,0.0871828127726
337,training,0.0192775763571,0.0308479201049,0.0871828127726
338,training,0.00152736413293,0.0238478686661,0.0871828127726
339,training,0.00607207138091,0.016508359462,0.0871828127726
340,training,0.00356660503894,0.0459681041539,0.0871828127726
341,training,0.00313637359068,0.0356005206704,0.0987085684225
342,training,0.00329807074741,0.0478195175529,0.0987085684225
343,training,0.00301431282423,0.024671761319,0.0987085684225
344,training,0.00186000391841,0.0466326288879,0.0987085684225
345,training,0.00606186315417,0.0354275405407,0.0987085684225
346,training,0.00795955210924,0.00547162909061,0.0987085684225
347,training,0.0123664159328,0.032171972096,0.0987085684225
348,training,0.0138958729804,0.214547097683,0.111216799889
349,training,0.00159857678227,0.194247201085,0.111216799889
350,training,0.00329253822565,0.198354691267,0.111216799889
351,training,0.0055546015501,0.0906531959772,0.111216799889
352,training,0.00523597700521,0.11962967366,0.111216799889
353,training,0.00254633184522,0.218915850855,0.111216799889
354,training,0.00336283864453,0.0683348998427,0.105712971013
355,training,0.00397096853703,0.00322681665421,0.105712971013
356,training,0.00170786504168,0.0394528247416,0.105712971013
357,training,0.00271463161334,0.00434136018157,0.105712971013
358,training,0.00427338387817,0.00811145454645,0.105712971013
359,training,0.00695388298482,0.0152707640082,0.105712971013
360,training,0.00176931195892,0.089058695361,0.0714454272757
361,training,0.00548176420853,0.101043971255,0.0714454272757
362,training,0.00193686783314,0.0572637729347,0.0714454272757
363,training,0.00783584453166,0.0706428298727,0.0714454272757
364,training,0.00821281969547,0.0873601492494,0.0714454272757
365,training,0.0139452377334,0.056105941534,0.0314798643604
366,training,0.00832529831678,0.0126744797453,0.0314798643604
367,training,0.00277229305357,0.0303432028741,0.0314798643604
368,training,0.0043314434588,0.00219801464118,0.0314798643604
369,training,0.00931735523045,0.0120891202241,0.0314798643604
370,training,0.00508651370183,0.000892639392987,0.0314798643604
371,training,0.00727504724637,0.0191183071584,0.0314798643604
372,training,0.00483356509358,0.0394789092243,0.00648664740242
373,training,0.00282677495852,0.000769606791437,0.00648664740242
374,training,0.00280932849273,0.0580013692379,0.00648664740242
375,training,0.00337841943838,0.0483569577336,0.00648664740242
376,training,0.00429008807987,0.00576131045818,0.00648664740242
377,training,0.00877437461168,0.0524097643793,0.00648664740242
378,training,0.00219804537483,0.0809946060181,0.0318996468225
379,training,0.00132032600231,0.0569671839476,0.0318996468225
380,training,0.0090192258358,0.0710287392139,0.0318996468225
381,training,0.00269866082817,0.078327268362,0.0318996468225
382,training,0.00710697192699,0.0967373400927,0.0318996468225
383,training,0.00325009063818,0.0952570736408,0.0538955392903
384,training,0.00266881193966,0.0792814642191,0.0538955392903
385,training,0.00223673228174,0.0629463270307,0.0538955392903
386,training,0.0024214242585,0.0710273608565,0.0538955392903
387,training,0.00143638579175,0.0852225124836,0.0538955392903
388,training,0.00219149584882,0.0915264040232,0.0538955392903
389,training,0.00167095893994,0.0736206248403,0.0538955392903
390,training,0.00191715126857,0.0769779607654,0.0862894420127
391,training,0.00403192918748,0.105962455273,0.0862894420127
392,training,0.00321070011705,0.0885763242841,0.0862894420127
393,training,0.00171581679024,0.0985616669059,0.0862894420127
394,training,0.00715646706522,0.085165604949,0.0862894420127
395,training,0.023890176788,0.160558976233,0.126150494632
396,training,0.00808353722095,0.15288066119,0.126150494632
397,training,0.00489352736622,0.218098469079,0.126150494632
398,training,0.0015893757809,0.115096479654,0.126150494632
399,training,0.00371427834034,0.162175156176,0.126150494632
400,training,0.00574825517833,0.0740568116307,0.126150494632
401,training,0.00296521233395,0.0709912329912,0.136366962239
402,training,0.0178860574961,0.0326042994857,0.136366962239
403,training,0.00432831374928,0.0476331859827,0.136366962239
404,training,0.0109461294487,0.0146503150463,0.136366962239
405,training,0.00450500892475,0.0248621180654,0.136366962239
406,training,0.011097076349,0.0760963093489,0.102536304596
407,training,0.00461019203067,0.143385943025,0.102536304596
408,training,0.00341355195269,0.142979905009,0.102536304596
409,training,0.00359497405589,0.131251052022,0.102536304596
410,training,0.00681596854702,0.15870471485,0.102536304596
411,training,0.00360435247421,0.0787974754348,0.102536304596
412,training,0.00181716820225,0.119739037007,0.0599959942607
413,training,0.00245703826658,0.13961391896,0.0599959942607
414,training,0.00202982034534,0.0512424465269,0.0599959942607
415,training,0.00462945085019,0.0752844698727,0.0599959942607
416,training,0.00400271359831,0.0263454760425,0.0599959942607
417,training,0.0134284319356,0.00682799518108,0.0599959942607
418,training,0.000690963759553,0.0817369669676,0.0351816606768
419,training,0.0152075905353,0.119926743209,0.0351816606768
420,training,0.00224601337686,0.0956792682409,0.0351816606768
421,training,0.00347233493812,0.0917514488101,0.0351816606768
422,training,0.00329194637015,0.100937925279,0.0351816606768
423,training,0.0117037929595,0.125969514251,0.0351816606768
424,training,0.00143032544293,0.0957912951708,0.0351816606768
425,training,0.00511107733473,0.0661012753844,0.01295900727
426,training,0.00217653345317,0.103553369641,0.01295900727
427,training,0.00406672526151,0.131482511759,0.01295900727
428,training,0.0288224667311,0.0922653004527,0.01295900727
429,training,0.00488890707493,0.0618241876364,0.01295900727
430,training,0.00474960450083,0.0923357009888,0.0115161175742
431,training,0.000648709246889,0.110033743083,0.0115161175742
432,training,0.00341441435739,0.108442574739,0.0115161175742
433,training,0.00508940080181,0.100106738508,0.0115161175742
434,training,0.00354503816925,0.0935680046678,0.0115161175742
435,training,0.00384885817766,0.0740095451474,0.0115161175742
436,training,0.0077597592026,0.101459145546,0.0253027361901
437,training,0.00623475853354,0.12416344136,0.0253027361901
438,training,0.00394305307418,0.106991060078,0.0253027361901
439,training,0.00940099079162,0.0750752463937,0.0253027361901
440,training,0.00422743568197,0.07479134202,0.0253027361901
441,training,0.00190880440641,0.0945532843471,0.0253027361901
442,training,0.00218614703044,0.107065558434,0.0566364686482
443,training,0.00456724641845,0.106192469597,0.0566364686482
444,training,0.00268207583576,0.0798253640532,0.0566364686482
445,training,0.00442982139066,0.0740896239877,0.0566364686482
446,training,0.00670058466494,0.0480438657105,0.0566364686482
447,training,0.00606637634337,0.0323992297053,0.0927471113281
448,training,0.00134678999893,0.00987911224365,0.0927471113281
449,training,0.00373536115512,0.0155011806637,0.0927471113281
450,training,0.00351810758002,0.0243535544723,0.0927471113281
451,training,0.00458988314494,0.0474204346538,0.0927471113281
452,training,0.00411402061582,0.0428134016693,0.0927471113281
453,training,0.0021689098794,0.049062281847,0.0927471113281
454,training,0.00173774058931,0.271406959742,0.120402792477
455,training,0.00123951979913,0.303321056068,0.120402792477
456,training,0.00139584136195,0.205773357302,0.120402792477
457,training,0.0176700819284,0.220901947469,0.120402792477
458,training,0.0042220200412,0.0689684450626,0.129161948112
459,training,0.00292765535414,0.00304733216763,0.129161948112
460,training,0.00312382844277,0.0246967412531,0.129161948112
461,training,0.00178578461055,0.0259793698788,0.129161948112
462,training,0.00504829315469,0.0950433439575,0.129161948112
463,training,0.00272307824343,0.0740122525021,0.129161948112
464,training,0.00801187753677,0.0343325519934,0.129161948112
465,training,0.0022172559984,0.00338553264737,0.0849110610773
466,training,0.00477693416178,0.0167803764343,0.0849110610773
467,training,0.00497808679938,0.0588731691241,0.0849110610773
468,training,0.00135185127147,0.0193485021591,0.0849110610773
469,training,0.00341697363183,0.00563205778599,0.0849110610773
470,training,0.00405081128702,0.0371220186353,0.0849110610773
471,training,0.0041343588382,0.0529773756862,0.0360359565839
472,training,0.00242165755481,0.119131617248,0.0360359565839
473,training,0.00454669073224,0.0982832461596,0.0360359565839
474,training,0.00457462761551,0.0570296347141,0.0360359565839
475,training,0.00108641851693,0.0408397242427,0.0360359565839
476,training,0.00339339394122,0.0635690689087,0.0360359565839
477,training,0.00916740298271,0.109962873161,0.00905194315071
478,training,0.00286746444181,0.111992098391,0.00905194315071
479,training,0.00870529841632,0.0855928137898,0.00905194315071
480,training,0.00317496457137,0.064685754478,0.00905194315071
481,training,0.0116956373677,0.0880377814174,0.00905194315071
482,training,0.00177395192441,0.123184919357,0.00905194315071
483,training,0.00385652948171,0.145815894008,0.0139213312578
484,training,0.0264903847128,0.127835050225,0.0139213312578
485,training,0.00191560771782,0.139227613807,0.0139213312578
486,training,0.00204647891223,0.140184730291,0.0139213312578
487,training,0.00112675654236,0.146166965365,0.0139213312578
488,training,0.00397377461195,0.168205648661,0.0139213312578
489,training,0.00206183665432,0.174314454198,0.0306109535964
490,training,0.00179655582178,0.1354662925,0.0306109535964
491,training,0.00558833265677,0.112008474767,0.0306109535964
492,training,0.00391743611544,0.170431613922,0.0306109535964
493,training,0.00156572263222,0.224741667509,0.0306109535964
494,training,0.00086842145538,0.180135130882,0.0306109535964
495,training,0.00296711432748,0.179521903396,0.0640408536396
496,training,0.00267383176833,0.164886161685,0.0640408536396
497,training,0.00121184671298,0.21850605309,0.0640408536396
498,training,0.00172332441434,0.223772317171,0.0640408536396
499,training,0.00597750581801,0.190927729011,0.0640408536396
500,training,0.00357939489186,0.176382347941,0.0640408536396
501,training,0.00324585475028,0.179024204612,0.0876926605439
502,training,0.00286261481233,0.198509335518,0.0876926605439
503,training,0.00644572963938,0.192416727543,0.0876926605439
504,training,0.00861641205847,0.162275537848,0.0876926605439
505,training,0.00345225166529,0.144093513489,0.0876926605439
506,training,0.00168188463431,0.157463803887,0.0876926605439
507,training,0.00586987566203,0.085821673274,0.109615809795
508,training,0.00285578682087,0.101203590631,0.109615809795
509,training,0.00235526822507,0.088890388608,0.109615809795
510,training,0.00244005187415,0.120365187526,0.109615809795
511,training,0.000325668079313,0.0378860682249,0.109615809795
512,training,0.00637734308839,0.0395348407328,0.109615809795
513,training,0.00200414611027,0.059325591661,0.121486018412
514,training,0.00200417661108,0.010361851193,0.121486018412
