step,mode,loss,angle_error(rad),distance(m)
43,training,0.0218860432506,0.00410042703152,0.105122741012
44,training,0.0268557704985,0.0422346964478,0.105122741012
45,training,0.0202758088708,0.0660994257778,0.00780152843335
46,training,0.0343759134412,0.0815453231335,0.00780152843335
47,training,0.0537911690772,0.0824442282319,0.00780152843335
48,training,0.0227660369128,0.082725930959,0.00780152843335
49,training,0.031455565244,0.0836626850069,0.00780152843335
50,training,0.0193216446787,0.111138675362,0.0398303736179
51,training,0.00915403477848,0.00135079026222,0.0398303736179
52,training,0.0317781865597,0.00051936134696,0.0398303736179
53,training,0.0192801244557,0.0790490116924,0.0398303736179
54,training,0.0279505569488,0.140396274626,0.0398303736179
55,training,0.0334636420012,0.150244034827,0.0398303736179
56,training,0.00739611405879,0.0920922830701,0.0527017009635
57,training,0.0248892288655,0.0777016628999,0.0527017009635
58,training,0.0111637478694,0.0404442921281,0.0527017009635
59,training,0.0278183184564,0.114310495555,0.0527017009635
60,training,0.00702311610803,0.123773010448,0.0527017009635
61,training,0.0153223294765,0.0262818783522,0.0527017009635
62,training,0.0158278215677,0.108235165477,0.0472324948531
63,training,0.0209550913423,0.0274355467409,0.0472324948531
64,training,0.00663534831256,0.0285741747357,0.0472324948531
65,training,0.00268911011517,0.0606833538041,0.0472324948531
66,training,0.0645562037826,0.0941210407764,0.0472324948531
67,training,0.0259218290448,0.0123304864392,0.0472324948531
68,training,0.047564484179,0.104723230004,0.0218202449543
69,training,0.0280768945813,0.132722616196,0.0218202449543
70,training,0.00816965848207,0.142263688147,0.0218202449543
71,training,0.0204206183553,0.086707033217,0.0218202449543
72,training,0.0058235488832,0.0776522904634,0.0218202449543
73,training,0.00530649209395,0.0667136292905,0.0218202449543
74,training,0.0022602006793,0.0478074746206,0.0112966700564
75,training,0.00684675993398,0.0725410841405,0.0112966700564
76,training,0.00703998748213,0.0455684857443,0.0112966700564
77,training,0.00312737748027,0.0496285557747,0.0112966700564
78,training,0.00797646027058,0.0205779923126,0.0112966700564
79,training,0.0209807921201,0.0138996767346,0.0110839040406
80,training,0.00394670665264,0.0615108413622,0.0110839040406
81,training,0.0230794996023,0.111756215803,0.0110839040406
82,training,0.00612919544801,0.112454876304,0.0110839040406
83,training,0.0113715790212,0.0942795798182,0.0110839040406
84,training,0.00687116244808,0.0506638213992,0.00662908573623
85,training,0.00314086908475,0.0205843281001,0.00662908573623
86,training,0.0141035933048,0.0078450338915,0.00662908573623
87,training,0.00595265626907,0.0105355968699,0.00662908573623
88,training,0.00374866626225,0.0238834097981,0.00662908573623
89,training,0.0121531058103,0.0289989821613,0.00662908573623
90,training,0.00352081889287,0.0291549898684,0.00981390453178
91,training,0.00388312223367,0.0562660582364,0.00981390453178
92,training,0.00647073984146,0.0156835708767,0.00981390453178
93,training,0.00248794304207,0.0202186480165,0.00981390453178
94,training,0.00220334948972,0.0140994777903,0.00981390453178
95,training,0.00102402083576,0.0261428193189,0.00849176297646
96,training,0.00245428271592,0.0133421076462,0.00849176297646
97,training,0.00656399922445,0.0209483867511,0.00849176297646
98,training,0.00685681542382,0.0298518864438,0.00849176297646
99,training,0.0157970450819,0.0194793202681,0.00849176297646
100,training,0.00462028943002,0.0101068966324,0.00985971652503
101,training,0.00589414825663,0.0100148841739,0.00985971652503
102,training,0.00342649454251,0.0247824374237,0.00985971652503
103,training,0.0016572867753,0.0328242379474,0.00985971652503
104,training,0.00720147835091,0.0313004627824,0.00985971652503
105,training,0.00236350321211,0.0244613178074,0.0125339036709
106,training,0.00216164346784,0.0443608462811,0.0125339036709
107,training,0.0129580777138,0.0698565468192,0.0125339036709
108,training,0.00374179566279,0.0733529776335,0.0125339036709
109,training,0.00104249769356,0.0814361795783,0.0125339036709
110,training,0.010553907603,0.0669367387891,0.0105412463739
111,training,0.000539854110684,0.0577002875507,0.0105412463739
112,training,0.00245014578104,0.0345094539225,0.0105412463739
113,training,0.00159186345991,0.0573480650783,0.0105412463739
114,training,0.00149546354078,0.0910349711776,0.0105412463739
115,training,0.00341622624546,0.0787866041064,0.0105412463739
116,training,0.00358087406494,0.06976916641,0.0096666701733
117,training,0.00158424233086,0.0705252885818,0.0096666701733
118,training,0.0103207519278,0.069354519248,0.0096666701733
119,training,0.00311317271553,0.0895807873458,0.0096666701733
120,training,0.00197167601436,0.0852838382125,0.0096666701733
121,training,0.00216927984729,0.0803623822285,0.0096666701733
122,training,0.00595866516232,0.0215593092144,0.0151530962149
123,training,0.00308224349283,0.0548497750424,0.0151530962149
124,training,0.00131394597702,0.00475079193711,0.0151530962149
125,training,0.00139431713615,0.0348708424717,0.0151530962149
126,training,0.000678015756421,0.0412754230201,0.0151530962149
127,training,0.00559677649289,0.0462860167027,0.0151530962149
128,training,0.000358812627383,0.00425964500755,0.0171202906287
129,training,0.00606106035411,0.039623641409,0.0171202906287
130,training,0.0029857927002,0.0735929459333,0.0171202906287
131,training,0.00405159918591,0.0849130898714,0.0171202906287
132,training,0.00847702752799,0.0820970907807,0.0171202906287
133,training,0.0010785672348,0.0381451435387,0.0151388939687
134,training,0.00221885740757,0.010043494869,0.0151388939687
135,training,0.00201194407418,0.00258906022646,0.0151388939687
136,training,0.000597874633968,0.0208796523511,0.0151388939687
137,training,0.00208550994284,0.0221718000248,0.0151388939687
138,training,0.00767468148842,0.0231451881118,0.00849803923923
139,training,0.00285891024396,0.00494687957689,0.00849803923923
140,training,0.00293409312144,0.0576968826354,0.00849803923923
141,training,0.00310878828168,0.0528179332614,0.00849803923923
142,training,0.001910138526,0.0615262314677,0.00849803923923
143,training,0.00071809097426,0.0469134896994,0.0108227737068
144,training,0.0147376814857,0.0200558048673,0.0108227737068
145,training,0.00985950604081,0.0194324497133,0.0108227737068
146,training,0.00203308765776,0.0620782934129,0.0108227737068
147,training,0.00409725913778,0.0697999992408,0.0108227737068
148,training,0.020262805745,0.0763579681516,0.010181279403
149,training,0.00118301587645,0.00993841793388,0.010181279403
150,training,0.000696269213222,0.00696722511202,0.010181279403
151,training,0.00467764772475,0.0271180402488,0.010181279403
152,training,0.000960759003647,0.0607209056616,0.010181279403
153,training,0.00206486624666,0.0880216304213,0.010181279403
154,training,0.00166748429183,0.113545693457,0.00845526272553
155,training,0.00293939840049,0.120131779462,0.00845526272553
156,training,0.000652780523524,0.0513093322515,0.00845526272553
157,training,0.005331072025,0.0348169687204,0.00845526272553
158,training,0.00880894996226,0.0635894890875,0.00845526272553
159,training,0.00240608584136,0.0482138171792,0.00845526272553
160,training,0.00223522121087,0.113018706441,0.00848644407747
161,training,0.00498480116948,0.070404836908,0.00848644407747
162,training,0.0061523434706,0.145106900483,0.00848644407747
163,training,0.0023648198694,0.165577888489,0.00848644407747
164,training,0.0232534166425,0.167150320485,0.00848644407747
165,training,0.00242077186704,0.174779923633,0.00864888854965
166,training,0.00266361213289,0.210201548412,0.00864888854965
167,training,0.00280862767249,0.203680695966,0.00864888854965
168,training,0.00164260086603,0.195095526055,0.00864888854965
169,training,0.0018775552744,0.177885653451,0.00864888854965
170,training,0.00132500042673,0.13591730874,0.00864888854965
171,training,0.0166007056832,0.132312598173,0.0133629515222
172,training,0.00258695613593,0.139183685184,0.0133629515222
173,training,0.000805831106845,0.178237400949,0.0133629515222
174,training,0.0018594104331,0.154786504805,0.0133629515222
175,training,0.00414678361267,0.167268095538,0.0133629515222
176,training,0.000897541991435,0.144510588958,0.014060980135
177,training,0.00154353294056,0.122341286391,0.014060980135
178,training,0.00612458307296,0.15426024422,0.014060980135
179,training,0.00685725314543,0.0948077831417,0.014060980135
180,training,0.000806794094387,0.167172763497,0.014060980135
181,training,0.00405195495114,0.184045910835,0.014060980135
182,training,0.00298227602616,0.183201961219,0.0139524478966
183,training,0.00143802328967,0.158112472855,0.0139524478966
184,training,0.00390895223245,0.109935707878,0.0139524478966
185,training,0.00250168447383,0.133111255709,0.0139524478966
186,training,0.00742243789136,0.150882780552,0.0139524478966
187,training,0.00432899780571,0.105585694313,0.0139524478966
188,training,0.00203709863126,0.0970561746508,0.0162690519009
189,training,0.00257372902706,0.101142631844,0.0162690519009
190,training,0.00236835540272,0.117453904822,0.0162690519009
191,training,0.00394849106669,0.112814323977,0.0162690519009
192,training,0.00949930585921,0.0925385970622,0.0162690519009
193,training,0.00150329852477,0.0787595771253,0.0162690519009
194,training,0.0225329808891,0.116584243253,0.028139723764
195,training,0.00228269957006,0.129463149235,0.028139723764
196,training,0.00739140948281,0.150862427428,0.028139723764
197,training,0.000980791635811,0.129409370944,0.028139723764
198,training,0.00534866331145,0.0611935611814,0.028139723764
199,training,0.00682716537267,0.0655516665429,0.028139723764
200,training,0.00728794746101,0.0694550555199,0.0384778756227
201,training,0.00346927554347,0.0606866627932,0.0384778756227
202,training,0.0022429106757,0.0612831711769,0.0384778756227
203,training,0.00824545603245,0.0383826009929,0.0384778756227
204,training,0.00442138547078,0.00359573960304,0.0384778756227
205,training,0.00125816836953,0.00597706064582,0.0387042344048
206,training,0.00702051771805,0.0317767076194,0.0387042344048
207,training,0.00267660222016,0.00470090657473,0.0387042344048
208,training,0.00776136480272,0.0320931747556,0.0387042344048
209,training,0.00409680604935,0.0666270889342,0.0387042344048
210,training,0.00179465441033,0.0395603589714,0.0387042344048
211,training,0.00417063385248,0.05542104505,0.0326561444981
212,training,0.00215743272565,0.0850045420229,0.0326561444981
213,training,0.00598799996078,0.0811656210572,0.0326561444981
214,training,0.00185019604396,0.0553210116923,0.0326561444981
215,training,0.00403389241546,0.0040674880147,0.0326561444981
216,training,0.00740397116169,0.0447954811389,0.0326561444981
217,training,0.00629647122696,0.0481974482536,0.0197746949418
218,training,0.00187818729319,0.0279919453897,0.0197746949418
219,training,0.00599069101736,0.0133627448231,0.0197746949418
220,training,0.00173826585524,0.0472147255205,0.0197746949418
221,training,0.00579646416008,0.0935031305999,0.0197746949418
222,training,0.00749609898776,0.0969642366399,0.0171571314724
223,training,0.00132855796255,0.0800905595534,0.0171571314724
224,training,0.00300327548757,0.0740333721042,0.0171571314724
225,training,0.0026566979941,0.0552758406848,0.0171571314724
226,training,0.00154400547035,0.049619569807,0.0171571314724
227,training,0.00356722529978,0.0757321342826,0.0171571314724
228,training,0.00363889941946,0.0896771773696,0.020708327953
229,training,0.00216864678077,0.0936581939459,0.020708327953
230,training,0.00224363058805,0.0786267146468,0.020708327953
231,training,0.000716222391929,0.066499710083,0.020708327953
232,training,0.0015640584752,0.0594536983408,0.020708327953
233,training,0.00305304559879,0.0737172015943,0.0177993080008
234,training,0.00431520724669,0.0677337218076,0.0177993080008
235,training,0.00467284908518,0.0733710601926,0.0177993080008
236,training,0.00290351151489,0.0620604306459,0.0177993080008
237,training,0.00492066750303,0.0715509578586,0.0177993080008
238,training,0.00216954597272,0.0625793039799,0.0177993080008
239,training,0.00208489503711,0.0347306467593,0.0210904754813
240,training,0.00399788981304,0.0235212109983,0.0210904754813
241,training,0.00195946218446,0.0473837628961,0.0210904754813
242,training,0.00576516101137,0.0625867620111,0.0210904754813
243,training,0.00448667351156,0.0540305264294,0.0210904754813
244,training,0.0020054182969,0.0401455238461,0.0206260343308
245,training,0.00108421174809,0.0475255437195,0.0206260343308
246,training,0.00535361934453,0.0588737986982,0.0206260343308
247,training,0.00038812123239,0.0747414752841,0.0206260343308
248,training,0.00329323345795,0.0559720695019,0.0206260343308
249,training,0.00153220072389,0.0302694458514,0.0135423900274
250,training,0.00297812232748,0.0316076376475,0.0135423900274
251,training,0.00318979471922,0.0488228006288,0.0135423900274
252,training,0.0221887677908,0.0570351220667,0.0135423900274
253,training,0.00232114922255,0.0283337581204,0.0135423900274
254,training,0.00140392687172,0.00737765897065,0.0108952632873
255,training,0.00178982596844,0.00294288457371,0.0108952632873
256,training,0.00527960341424,0.0171327851713,0.0108952632873
257,training,0.00373318046331,0.0166128892452,0.0108952632873
258,training,0.00309690483846,0.0360281802714,0.0108952632873
259,training,0.00308622629382,0.0370592921972,0.0108952632873
260,training,0.0059922542423,0.0444826111197,0.0034542593459
261,training,0.0211018007249,0.0352395549417,0.0034542593459
262,training,0.00128385401331,0.0479383580387,0.0034542593459
263,training,0.00388944591396,0.0664481893182,0.0034542593459
264,training,0.0155558548868,0.0210030497983,0.0034542593459
265,training,0.00137235666625,0.000930958427489,0.00551549896048
266,training,0.000707857660018,0.00433632987551,0.00551549896048
267,training,0.000259835971519,0.0243226211169,0.00551549896048
268,training,0.00101884396281,0.0218618507497,0.00551549896048
269,training,0.00128024350852,0.00760381855071,0.00551549896048
270,training,0.0180074051023,0.0123449414968,0.00551549896048
271,training,0.00236730463803,0.0126410378143,0.00493803174532
272,training,0.00131245469674,0.00106396595947,0.00493803174532
273,training,0.00031558945193,0.0175062399358,0.00493803174532
274,training,0.00307756033726,0.0234935805202,0.00493803174532
275,training,0.00311380205676,0.00502914050594,0.00493803174532
276,training,0.0152553422377,0.0359085649252,0.00806253976342
277,training,0.00330702215433,0.0314611718059,0.00806253976342
278,training,0.000505963107571,0.0177691318095,0.00806253976342
279,training,0.00667516095564,0.0408895153087,0.00806253976342
280,training,0.00122681132052,0.00484655564651,0.00806253976342
281,training,0.0050300816074,0.0199531521648,0.00806253976342
282,training,0.028161291033,0.0119089288637,0.0116519675204
283,training,0.00176888657734,0.0333477407694,0.0116519675204
284,training,0.00228153960779,0.0832907359581,0.0116519675204
285,training,0.00220804801211,0.0881946980953,0.0116519675204
286,training,0.00316216144711,0.0336740985513,0.0116519675204
287,training,0.00064723478863,0.00329347653314,0.0116519675204
288,training,0.0021322905086,0.0136946318671,0.00308335572425
289,training,0.00244240323082,0.0384342581965,0.00308335572425
290,training,0.00276152719744,0.048126347363,0.00308335572425
291,training,0.00132285500877,0.0343949757516,0.00308335572425
292,training,0.00180290918797,0.00751054519787,0.00308335572425
293,training,0.00207527820021,0.0251731388271,0.00308335572425
294,training,0.00557106081396,0.00255080731586,0.0104146635539
295,training,0.001249514753,0.0146051910706,0.0104146635539
296,training,0.00275039952248,0.0245040790178,0.0104146635539
297,training,0.00198523304425,0.015931409318,0.0104146635539
298,training,0.0013653584756,0.00693482207134,0.0104146635539
299,training,0.0130024980754,0.00305807380937,0.0119585892017
300,training,0.000572063203435,0.00625918293372,0.0119585892017
301,training,0.0070417765528,0.00383992912248,0.0119585892017
302,training,0.000555389502551,0.0126655558124,0.0119585892017
303,training,0.00309642776847,0.011759868823,0.0119585892017
304,training,0.000686704996042,0.00278164772317,0.0146461132201
305,training,0.00216311612166,0.0352434404194,0.0146461132201
306,training,0.00150805991143,0.00670157372952,0.0146461132201
307,training,0.0016123438254,0.0447669811547,0.0146461132201
308,training,0.0220066625625,0.00116478420387,0.0146461132201
309,training,0.00847252458334,0.0101832938381,0.0146461132201
310,training,0.00263369781896,0.000540648587048,0.0134910500326
311,training,0.00687728496268,0.023581280373,0.0134910500326
312,training,0.000431198015576,0.0274105723947,0.0134910500326
313,training,0.00177393271588,0.0567577853799,0.0134910500326
314,training,0.000499062298331,0.0521243577823,0.0134910500326
315,training,0.00533364806324,0.0700331511907,0.0134910500326
316,training,0.0011149183847,0.0428243596107,0.0248571850088
317,training,0.00125115877017,0.00644339062274,0.0248571850088
318,training,0.00313163874671,0.0684728173073,0.0248571850088
319,training,0.00674308277667,0.00396770983934,0.0248571850088
320,training,0.00435776403174,0.0676192007959,0.0248571850088
321,training,0.00487312208861,0.0142033547163,0.0248571850088
322,training,0.0005489095347,0.0826358236372,0.0228825613096
323,training,0.00964909791946,0.0783630125225,0.0228825613096
324,training,0.00212772702798,0.0607781074941,0.0228825613096
325,training,0.000740041723475,0.0715441177599,0.0228825613096
326,training,0.00194441468921,0.0411610477604,0.0228825613096
327,training,0.000403505488066,0.0617193672806,0.0228825613096
328,training,0.0125268679112,0.137618854642,0.0154343440727
329,training,0.000971144763753,0.0572655303404,0.0154343440727
330,training,0.000773198553361,0.0318888891488,0.0154343440727
331,training,0.00077939813491,0.0295506063849,0.0154343440727
332,training,0.00168182852212,0.0304720439017,0.0154343440727
333,training,0.00163139193319,0.0377215482295,0.0154343440727
334,training,0.00102199451067,0.0280651934445,0.00250959622949
335,training,0.00129702454433,0.0543329715729,0.00250959622949
336,training,0.000310324307065,0.00938263162971,0.00250959622949
337,training,0.000550755881704,0.00293704867363,0.00250959622949
338,training,0.00344641366974,0.135461773723,0.00250959622949
339,training,0.00243802391924,0.127507474273,0.00575077175719
340,training,0.000938736775424,0.0859234519303,0.00575077175719
341,training,0.000972750247456,0.083701716736,0.00575077175719
342,training,0.000472325482406,0.0947346538305,0.00575077175719
343,training,0.00161870685406,0.0757018476725,0.00575077175719
344,training,0.00457108253613,0.0665634432808,0.00616211386595
345,training,0.00173173495568,0.100076816045,0.00616211386595
346,training,0.000682244892232,0.104068162327,0.00616211386595
347,training,0.00164765352383,0.0485024377704,0.00616211386595
348,training,0.00160640664399,0.066292360425,0.00616211386595
349,training,0.0014217805583,0.127542007715,0.00616211386595
350,training,0.00111216050573,0.123146850616,0.0140928229465
351,training,0.00342661421746,0.0843798145652,0.0140928229465
352,training,0.000795770843979,0.0597851146013,0.0140928229465
353,training,0.00475317286327,0.0589507594705,0.0140928229465
354,training,0.00226499815471,0.0108020771295,0.0140928229465
355,training,0.00214698468335,0.0243323566392,0.0183047517859
356,training,0.0197870954871,0.0439682845026,0.0183047517859
357,training,0.00186345505062,0.0644430909306,0.0183047517859
358,training,0.0024920431897,0.047484094277,0.0183047517859
359,training,0.000141456417623,0.0233646612614,0.0183047517859
360,training,0.00133472052403,0.0155962668359,0.0183047517859
361,training,0.00335916806944,0.0594343468547,0.0150156534913
362,training,0.0040327697061,0.0793118849397,0.0150156534913
363,training,0.00178178283386,0.0526457671076,0.0150156534913
364,training,0.000994514906779,0.0312139773741,0.0150156534913
365,training,0.00305377040058,0.0462259151391,0.0150156534913
366,training,0.00258544203825,0.049570441246,0.0150156534913
367,training,0.00167620880529,0.0487366318703,0.0111880546762
368,training,0.000626145279966,0.030671197921,0.0111880546762
369,training,0.00144437060226,0.0144773311913,0.0111880546762
370,training,0.00325120449997,0.0213575912639,0.0111880546762
371,training,0.00258445157669,0.0113669782877,0.0111880546762
372,training,0.00137213268317,0.00227204430848,0.0130210392946
373,training,0.00232474319637,0.0231497245841,0.0130210392946
374,training,0.00428921449929,0.0302253202535,0.0130210392946
375,training,0.00113529409282,0.0502147488296,0.0130210392946
376,training,0.0027715251781,0.0674434583634,0.0130210392946
377,training,0.00594457285479,0.0080363675952,0.0130210392946
378,training,0.00098355463706,0.0282858943101,0.0112311731273
379,training,0.00215291255154,0.0279465406202,0.0112311731273
380,training,0.000894043128937,0.0178938875906,0.0112311731273
381,training,0.00578547129408,0.00396725535393,0.0112311731273
382,training,0.00224495935254,0.0443056002259,0.0112311731273
383,training,0.00090936984634,0.0214175586589,0.0130486588934
384,training,0.00189500802662,0.0269868648611,0.0130486588934
385,training,0.00373915676028,0.0372023247182,0.0130486588934
386,training,0.00563379377127,0.0497040580958,0.0130486588934
387,training,0.000917607161682,0.0415066466667,0.0130486588934
388,training,0.00202515884303,0.0242258263752,0.0176480593006
389,training,0.000788112345617,0.0511680888012,0.0176480593006
390,training,0.00246078753844,0.0364770041779,0.0176480593006
391,training,0.00158776447643,0.0327895940281,0.0176480593006
392,training,0.00184471975081,0.046021732036,0.0176480593006
393,training,0.00249211490154,0.0615108408965,0.0176480593006
394,training,0.00387529004365,0.0645968019962,0.0209309809479
395,training,0.00347390468232,0.0666509270668,0.0209309809479
396,training,0.0014005349949,0.0568781048059,0.0209309809479
397,training,0.000779859954491,0.0462735444307,0.0209309809479
398,training,0.00212973589078,0.0507508534938,0.0209309809479
399,training,0.00279221870005,0.0395361692645,0.0263056553768
400,training,0.00191867665853,0.0375322047621,0.0263056553768
401,training,0.00137836788781,0.0427808603272,0.0263056553768
402,training,0.000851849501487,0.0353631093167,0.0263056553768
403,training,0.00218641245738,0.0226394627243,0.0263056553768
404,training,0.0011678643059,0.026004086365,0.0263056553768
405,training,0.00175112497527,0.0374534204602,0.0298263131243
406,training,0.00231163483113,0.0357753410935,0.0298263131243
407,training,0.00230654096231,0.0107607822865,0.0298263131243
408,training,0.00053194881184,0.0719207068905,0.0298263131243
409,training,0.00454176403582,0.022404497955,0.0298263131243
410,training,0.0025359573774,0.0366640053689,0.0309921449702
411,training,0.00527100916952,0.0431305482052,0.0309921449702
412,training,0.00172666751314,0.0292221531272,0.0309921449702
413,training,0.0150899831206,0.0338910222054,0.0309921449702
414,training,0.000665294122882,0.0289794653654,0.0309921449702
415,training,0.00166637613438,0.0476200105622,0.0309921449702
416,training,0.00105757126585,0.0115704853088,0.0325463980311
417,training,0.000950851186644,0.0119726576377,0.0325463980311
418,training,0.00124242482707,0.0271621858701,0.0325463980311
419,training,0.000718329451047,0.0326362261549,0.0325463980311
420,training,0.00412994250655,0.00942932907492,0.0328642625437
421,training,0.000671081594191,0.0248022209271,0.0328642625437
422,training,0.0197863206267,0.0271285986528,0.0328642625437
423,training,0.00166690256447,0.0340079013258,0.0328642625437
424,training,0.00169422547333,0.0229681525379,0.0328642625437
425,training,0.000590852461755,0.00776781665627,0.0345683680181
426,training,0.0010039586341,0.0241845957935,0.0345683680181
427,training,0.00261812633835,0.0371757894754,0.0345683680181
428,training,0.00190317817032,0.0412243362516,0.0345683680181
429,training,0.00152444664855,0.0037094950676,0.0345683680181
430,training,0.00227645342238,0.00612563925097,0.0345683680181
431,training,0.000401846045861,0.018301801756,0.0404578645582
432,training,0.000911733717658,0.0216053705662,0.0404578645582
433,training,0.00170790683478,0.0309493392706,0.0404578645582
434,training,0.0101536698639,0.020589562133,0.0404578645582
435,training,0.00215620710514,0.0212139636278,0.0404578645582
436,training,0.00180060998537,0.00660969922319,0.0404578645582
437,training,0.00309472763911,0.0135123776272,0.0405835223863
438,training,0.000802601920441,0.0264359861612,0.0405835223863
439,training,0.00229488592595,0.0465371785685,0.0405835223863
440,training,0.00164159794804,0.0434554093517,0.0405835223863
441,training,0.0017570797354,0.0115837361664,0.0405835223863
442,training,0.000452044216217,0.0351865366101,0.0334884235252
443,training,0.0138216223568,0.0413912236691,0.0334884235252
444,training,0.00107696745545,0.0352101773024,0.0334884235252
445,training,0.00170804047957,0.00315257906914,0.0334884235252
446,training,0.00272207311355,0.00857722572982,0.0334884235252
447,training,0.000248650670983,0.0552208200097,0.0297096777269
448,training,0.0033482031431,0.0519456602633,0.0297096777269
449,training,0.00152162043378,0.0553668886423,0.0297096777269
450,training,0.00219054194167,0.0264265425503,0.0297096777269
451,training,0.00170190702192,0.0528798716841,0.0297096777269
452,training,0.00181486620568,0.0750796478242,0.0353027957695
453,training,0.00123896426521,0.0622177915648,0.0353027957695
454,training,0.000234502193052,0.0341567955911,0.0353027957695
455,training,0.000458162714494,0.0145089430735,0.0353027957695
456,training,0.00101016322151,0.0412531476468,0.0353027957695
457,training,0.000443246826762,0.057519774884,0.0353027957695
458,training,0.00176998286042,0.0565474890172,0.0365736927033
459,training,0.000717437709682,0.0529427984729,0.0365736927033
460,training,0.00284123443998,0.0497724767774,0.0365736927033
461,training,0.00352640775964,0.0429453328252,0.0365736927033
462,training,0.0018867434701,0.0808761417866,0.0365736927033
463,training,0.000484092888655,0.106735524954,0.0374376997266
464,training,0.00211969041266,0.0950438585132,0.0374376997266
465,training,0.000711138127372,0.048331909813,0.0374376997266
466,training,0.00175821920857,0.022451562807,0.0374376997266
467,training,0.00113391713239,0.0491573461331,0.0348022106235
468,training,0.000986070372164,0.0861466154456,0.0348022106235
469,training,0.00120029528625,0.105695053935,0.0348022106235
470,training,0.00103956228122,0.0910585746169,0.0348022106235
471,training,0.0012845863821,0.057950720191,0.0348022106235
472,training,0.00138195918407,0.0479636453092,0.0348022106235
473,training,0.00082895392552,0.054580271244,0.0348022106235
474,training,0.00152159493882,0.072408221662,0.0083070909067
475,training,9.62823905866e-05,0.0812881961465,0.0083070909067
476,training,0.000535592029337,0.0716067329049,0.0083070909067
477,training,0.000466344266897,0.05525726825,0.0083070909067
478,training,0.00282330950722,0.0692463815212,0.00372118173598
479,training,0.00181863131002,0.0760861709714,0.00372118173598
480,training,0.0152088450268,0.0789594501257,0.00372118173598
481,training,0.00065459770849,0.0802482366562,0.00372118173598
482,training,0.0180974081159,0.0817903727293,0.00372118173598
483,training,0.00302571360953,0.0809307768941,0.00372118173598
484,training,0.00180050497875,0.0670627951622,0.00384396287554
485,training,0.000849899544846,0.0451714284718,0.00384396287554
486,training,0.00349308061413,0.0383607409894,0.00384396287554
487,training,0.000836560851894,0.0406859219074,0.00384396287554
488,training,0.00164930627216,0.0295333322138,0.00384396287554
489,training,0.00111668452155,0.0271118804812,0.00384396287554
490,training,0.0105054248124,0.0625785440207,0.0100426664327
491,training,0.0010076345643,0.0788383707404,0.0100426664327
492,training,0.00328167434782,0.0681421235204,0.0100426664327
493,training,0.00173480901867,0.0329036191106,0.0100426664327
494,training,0.000454387482023,0.0434345961548,0.0100426664327
495,training,0.00133557908703,0.0561314243823,0.0122376713983
496,training,0.00333537231199,0.0763890249655,0.0122376713983
497,training,0.000809883407783,0.0909856576473,0.0122376713983
498,training,0.00333951390348,0.0850015133619,0.0122376713983
499,training,0.00142115529161,0.0432510077953,0.0122376713983
500,training,0.00236133276485,0.0365968197584,0.0122376713983
501,training,0.00203428324312,0.0372051857412,0.0182672670759
502,training,0.000872631964739,0.0497844740748,0.0182672670759
503,training,0.00406416645274,0.0649835169315,0.0182672670759
504,training,0.000318260397762,0.0479703769088,0.0182672670759
505,training,0.000653114169836,0.0202282685786,0.0182672670759
