step,mode,loss,angle_error(rad),distance(m)
81,training,0.019349411,0.05903474055230618,0.10083087785162032
82,training,0.0074970564,0.03621524013578892,0.10083087785162032
83,training,0.0067784237,0.09384620934724808,0.10083087785162032
84,training,0.019889995,0.1031492818146944,0.07600839730820948
85,training,0.007300776,0.0820289421826601,0.07600839730820948
86,training,0.0030187888,0.0018313284963369335,0.07600839730820948
87,training,0.02538235,0.010808108374476435,0.07600839730820948
88,training,0.008092679,0.04844248481094837,0.07600839730820948
89,training,0.01638826,0.08932392532005906,0.04006632463622975
90,training,0.0049306145,0.07886716164648533,0.04006632463622975
91,training,0.013200811,0.03630117233842611,0.04006632463622975
92,training,0.009419641,0.03490797244012356,0.04006632463622975
93,training,0.009024575,0.0621907114982605,0.04006632463622975
94,training,0.013455385,0.061240844428539276,0.04006632463622975
95,training,0.008752392,0.07505069812759757,0.01877955719506695
96,training,0.0060320757,0.03541132435202599,0.01877955719506695
97,training,0.0066138296,0.04794752784073353,0.01877955719506695
98,training,0.003513982,0.052463879808783545,0.01877955719506695
99,training,0.0058807945,0.027499597519636154,0.01877955719506695
100,training,0.0076183667,0.03240645118057728,0.007038543906227476
101,training,0.007761265,0.06317261420190334,0.007038543906227476
102,training,0.012658902,0.02015424519777298,0.007038543906227476
103,training,0.010459793,0.04517666436731815,0.007038543906227476
104,training,0.008866834,0.0020006056874990463,0.007038543906227476
105,training,0.0052965377,0.010530004277825356,0.007038543906227476
106,training,0.0076197577,0.0018269717693328857,0.013488696105582405
107,training,0.0036735714,0.030066730454564095,0.013488696105582405
108,training,0.0045670606,0.01814972423017025,0.013488696105582405
109,training,0.0025354952,0.019516907166689634,0.013488696105582405
110,training,0.0023476963,0.08600643463432789,0.013488696105582405
111,training,0.011280207,0.09189884923398495,0.013488696105582405
112,training,0.003646938,0.05778807960450649,0.01758336034922142
113,training,0.0034454886,0.058856554329395294,0.01758336034922142
114,training,0.00066677935,0.03881713189184666,0.01758336034922142
115,training,0.0012866767,0.0446932315826416,0.01758336034922142
116,training,0.0026691055,0.05831252969801427,0.01758336034922142
117,training,0.0015886351,0.07802619040012361,0.01758336034922142
118,training,0.0019202702,0.10764804109930992,0.0134119985033461
119,training,0.0049797567,0.036370523273944855,0.0134119985033461
120,training,0.014567625,0.03141481429338455,0.0134119985033461
121,training,0.0047800844,0.0772428847849369,0.0134119985033461
122,training,0.003361554,0.025329692289233204,0.0134119985033461
123,training,0.005193451,0.12044869363307953,0.0134119985033461
124,training,0.0012270262,0.02363276993855834,0.0134119985033461
125,training,0.004582187,0.07880596816539764,0.016258567122859825
126,training,0.0015357691,0.04115222021937371,0.016258567122859825
127,training,0.01824764,0.0708333719521761,0.016258567122859825
128,training,0.0018254627,0.00022223033010959972,0.016258567122859825
129,training,0.0062070987,0.00135127454996109,0.016258567122859825
130,training,0.006397016,0.11562785133719444,0.03189494178059983
131,training,0.00566608,0.17732966132462025,0.03189494178059983
132,training,0.0017391333,0.11570266634225845,0.03189494178059983
133,training,0.0030928126,0.011329106986522675,0.03189494178059983
134,training,0.0032500783,0.08155785501003265,0.03189494178059983
135,training,0.0018666908,0.10839049518108368,0.03189494178059983
136,training,0.001685904,0.16585847735404968,0.04977108508679099
137,training,0.001247311,0.18739048764109612,0.04977108508679099
138,training,0.0024647303,0.19686423987150192,0.04977108508679099
139,training,0.0043258937,0.17439305037260056,0.04977108508679099
140,training,0.00091616745,0.17700038570910695,0.04977108508679099
141,training,0.004177284,0.17917468026280403,0.04977108508679099
142,training,0.0036007806,0.16182643547654155,0.05834488095316523
143,training,0.0038243544,0.12586632370948794,0.05834488095316523
144,training,0.00037465597,0.13045311719179153,0.05834488095316523
145,training,0.0018795909,0.11981666088104248,0.05834488095316523
146,training,0.0038546238,0.09845881909132004,0.05834488095316523
147,training,0.0075158533,0.05258973687887192,0.05834488095316523
148,training,0.0013675845,0.14805279672145844,0.082989352947093
149,training,0.0012514495,0.14864374510943892,0.082989352947093
150,training,0.005798438,0.1651547309011221,0.082989352947093
151,training,0.0009292751,0.17884098179638386,0.082989352947093
152,training,0.0012743247,0.18699178472161293,0.082989352947093
153,training,0.006379293,0.1937806438654661,0.082989352947093
154,training,0.001160979,0.12555108219385147,0.09490156164235394
155,training,0.0024656283,0.1414918713271618,0.09490156164235394
156,training,0.0048982897,0.1472403705120087,0.09490156164235394
157,training,0.0048912433,0.12058115936815739,0.09490156164235394
158,training,0.0016597556,0.19315821677446365,0.09490156164235394
159,training,0.00087724713,0.15340337157249448,0.09490156164235394
160,training,0.0029319737,0.19043905660510066,0.09962430286719788
161,training,0.0021150056,0.19338069856166842,0.09962430286719788
162,training,0.0032147241,0.16474133729934692,0.09962430286719788
163,training,0.0011975945,0.1499597737565637,0.09962430286719788
164,training,0.005573213,0.08503859862685204,0.09962430286719788
165,training,0.0017281234,0.10562750697135928,0.09962430286719788
166,training,0.0033488383,0.0698285028338432,0.11910579376789998
167,training,0.0027039894,0.09579246491193771,0.11910579376789998
168,training,0.0029202513,0.03682372719049454,0.11910579376789998
169,training,0.000978315,0.00443461537361145,0.11910579376789998
170,training,0.0012653874,0.07994581758975983,0.11910579376789998
171,training,0.0018016017,0.105434600263834,0.11910579376789998
172,training,0.0056080217,0.07871010899543762,0.11884522939231003
173,training,0.0014251104,0.01592829078435898,0.11884522939231003
174,training,0.0056285774,0.09297245740890503,0.11884522939231003
175,training,0.0042055133,0.14572583604604006,0.11884522939231003
176,training,0.0016886458,0.14231937564909458,0.11884522939231003
177,training,0.0012419599,0.06868535932153463,0.11884522939231003
178,training,0.004409513,0.07105803862214088,0.10224857569723109
179,training,0.0025585573,0.10166853480041027,0.10224857569723109
180,training,0.011170222,0.08591209445148706,0.10224857569723109
181,training,0.0032553752,0.014081073924899101,0.10224857569723109
182,training,0.006675853,0.03563541918992996,0.10224857569723109
183,training,0.004507891,0.0644378149881959,0.10224857569723109
184,training,0.0033422706,0.012958814390003681,0.07920949258676459
185,training,0.0018372461,0.011988779529929161,0.07920949258676459
186,training,0.0021795693,0.006528059020638466,0.07920949258676459
187,training,0.0018706993,0.025658071041107178,0.07920949258676459
188,training,0.003991914,0.0106690414249897,0.07920949258676459
189,training,0.0030459522,0.001645796000957489,0.07920949258676459
190,training,0.002033454,0.016787875443696976,0.046851355115652346
191,training,0.0015268462,0.03895654901862144,0.046851355115652346
192,training,0.0007600951,0.03781980462372304,0.046851355115652346
193,training,0.0017474481,0.018983561545610428,0.046851355115652346
194,training,0.0015305551,0.06557295843958855,0.046851355115652346
195,training,0.0024305482,0.09040073305368423,0.046851355115652346
196,training,0.00057754904,0.08830007538199425,0.03144227488345829
197,training,0.0017502601,0.05892185494303702,0.03144227488345829
198,training,0.0023495094,0.06422351580113174,0.03144227488345829
199,training,0.00050256116,0.09835624694824219,0.03144227488345829
200,training,0.0016258152,0.09877164848148824,0.03144227488345829
201,training,0.0014112287,0.09604009147733449,0.03144227488345829
202,training,0.0014668084,0.11118792556226254,0.004566053425713663
203,training,0.0032596895,0.1171207893639803,0.004566053425713663
204,training,0.00076487137,0.08960320055484772,0.004566053425713663
205,training,0.0013854179,0.07146038487553596,0.004566053425713663
206,training,0.0016499767,0.09895693417638539,0.004566053425713663
207,training,0.0014035008,0.1342388391494751,0.004566053425713663
208,training,0.0006033799,0.18494870327413085,0.02615285009581811
209,training,0.0010449645,0.14721393212676048,0.02615285009581811
210,training,0.004803324,0.17592848278582093,0.02615285009581811
211,training,0.0006795844,0.16498512029647827,0.02615285009581811
212,training,0.005623387,0.14712456241250038,0.02615285009581811
213,training,9.459192e-05,0.09950748458504677,0.02615285009581811
214,training,0.001856928,0.1699198540300131,0.057185218487713685
215,training,0.0046504065,0.18766776844859126,0.057185218487713685
216,training,0.0019532538,0.18907820712774992,0.057185218487713685
217,training,0.004186348,0.21082108281552792,0.057185218487713685
218,training,0.002170389,0.17454718053340912,0.057185218487713685
219,training,0.0011214492,0.15117671061307192,0.057185218487713685
220,training,0.0039661787,0.1410664040595293,0.08303960962041268
221,training,0.00093325926,0.1437932886183262,0.08303960962041268
222,training,0.0043016407,0.15694437269121408,0.08303960962041268
223,training,0.0019821073,0.1101595088839531,0.08303960962041268
224,training,0.00047553447,0.12961237505078316,0.08303960962041268
225,training,0.0009910058,0.13835529424250123,0.08303960962041268
226,training,0.00096673396,0.11125121265649796,0.11026756471747154
227,training,0.0022982787,0.15335650742053986,0.11026756471747154
228,training,0.0061334874,0.13075833022594455,0.11026756471747154
229,training,0.0010818633,0.11913364194333553,0.11026756471747154
230,training,0.0012719318,0.13854612782597542,0.11026756471747154
231,training,0.0015714652,0.20267879217863083,0.1252937604957683
232,training,0.002952607,0.2164415717124939,0.1252937604957683
233,training,0.0030437051,0.14238326624035835,0.1252937604957683
234,training,0.005023847,0.1374005787074566,0.1252937604957683
235,training,0.0011145455,0.1578982248902321,0.1252937604957683
236,training,0.001689948,0.10603717528283596,0.1252937604957683
237,training,0.0033744504,0.054881876334547997,0.10177774091431321
238,training,0.0029307662,0.050103627145290375,0.10177774091431321
239,training,0.0048778993,0.0645836591720581,0.10177774091431321
240,training,0.0010727686,0.08460435643792152,0.10177774091431321
241,training,0.001978024,0.06576281413435936,0.10177774091431321
242,training,0.0041838256,0.09630665089935064,0.10177774091431321
243,training,0.0046903216,0.07419820223003626,0.06279877145620741
244,training,0.0010076736,0.1666824547573924,0.06279877145620741
245,training,0.0034285602,0.07162817567586899,0.06279877145620741
246,training,0.0031304664,0.043547353183384985,0.06279877145620741
247,training,0.00693602,0.017752934247255325,0.06279877145620741
248,training,0.0018238537,0.08341382443904877,0.06279877145620741
249,training,0.0031620418,0.0883822925388813,0.03472902602854208
250,training,0.0022556907,0.03348852321505546,0.03472902602854208
251,training,0.0050310944,0.056215912103652954,0.03472902602854208
252,training,0.003110978,0.0762131717056036,0.03472902602854208
253,training,0.0035500533,0.0544421523809433,0.03472902602854208
254,training,0.0042105033,0.04398634284734726,0.03472902602854208
255,training,0.0016548588,0.045508152106776834,0.01611148893083507
256,training,0.0030253804,0.05852368846535683,0.01611148893083507
257,training,0.0055408305,0.07625274360179901,0.01611148893083507
258,training,0.0013037553,0.03865139838308096,0.01611148893083507
259,training,0.0041178893,0.04616060480475426,0.01611148893083507
260,training,0.0013307799,0.0727592296898365,0.01611148893083507
261,training,0.0017874453,0.06067720986902714,0.017834849270519232
262,training,0.001609075,0.05883006379008293,0.017834849270519232
263,training,0.0017622978,0.09040047414600849,0.017834849270519232
264,training,0.002636875,0.07928803376853466,0.017834849270519232
265,training,0.0028953762,0.04360008239746094,0.017834849270519232
266,training,0.00403883,0.04671366885304451,0.017834849270519232
267,training,0.0018609843,0.05053994990885258,0.015356099778028353
268,training,0.0009692168,0.0632145404815674,0.015356099778028353
269,training,0.0019595488,0.03953272104263306,0.015356099778028353
270,training,0.0021328165,0.038523346185684204,0.015356099778028353
271,training,0.0035290315,0.05877271760255098,0.015356099778028353
272,training,0.00433955,0.026591412723064423,0.015356099778028353
273,training,0.002184046,0.0013506710529327531,0.015383278535685238
274,training,0.00457534,0.029435470700263984,0.015383278535685238
275,training,0.0016350577,0.04492000211030245,0.015383278535685238
276,training,0.0024608346,0.009455712512135506,0.015383278535685238
277,training,0.0033359143,0.0005734115839004447,0.015383278535685238
278,training,0.001746169,0.009555783122777939,0.013158331099832448
279,training,0.00085691444,0.055075131356716156,0.013158331099832448
280,training,0.0014912339,0.0585885476320982,0.013158331099832448
281,training,0.0006868658,0.024829439818859097,0.013158331099832448
282,training,0.0045073302,0.01094362698495388,0.013158331099832448
283,training,0.0006434204,0.04338575806468725,0.013158331099832448
284,training,0.0015906822,0.08742141723632812,0.010738706141424312
285,training,0.0020966062,0.04020894132554531,0.010738706141424312
286,training,0.0014862331,0.001983635127544403,0.010738706141424312
287,training,0.0011693856,0.005218766629695885,0.010738706141424312
288,training,0.004868731,0.019298706203699112,0.010738706141424312
289,training,0.0033029218,0.016931187361478806,0.015432203895827879
290,training,0.0023559132,0.00913193542510271,0.015432203895827879
291,training,0.001770266,0.051818178966641426,0.015432203895827879
292,training,0.0012624881,0.006990961730480194,0.015432203895827879
293,training,0.004152923,0.03354150615632534,0.015432203895827879
294,training,0.0021005142,0.05814512260258198,0.015432203895827879
295,training,0.00049736054,0.07438668608665466,0.01788412645710773
296,training,0.0015747008,0.018430307507514954,0.01788412645710773
297,training,0.0030665076,0.019473353400826454,0.01788412645710773
298,training,0.0015506864,0.08096059411764145,0.01788412645710773
299,training,0.00097239355,0.07250448688864708,0.01788412645710773
300,training,0.0024649585,0.02758529782295227,0.01788412645710773
301,training,0.0007337368,0.029017131775617593,0.010424289297722164
302,training,0.0021466718,0.05044829752296209,0.010424289297722164
303,training,0.0016032372,0.08665663748979568,0.010424289297722164
304,training,0.0025403579,0.0932154729962349,0.010424289297722164
305,training,0.000776089,0.0637817867100239,0.010424289297722164
306,training,0.001456945,0.06941701471805574,0.010424289297722164
307,training,0.0032186292,0.0484380004927516,0.012053259899667693
308,training,0.0012630288,0.10550927370786667,0.012053259899667693
309,training,0.0021071264,0.09225634206086396,0.012053259899667693
310,training,0.002599752,0.002683747559785843,0.012053259899667693
311,training,0.0021119236,0.05476382188498975,0.012053259899667693
312,training,0.004282189,0.08884970471262932,0.012053259899667693
313,training,0.0006905091,0.028711374849081032,0.019335356891426847
314,training,0.00055507716,0.003320544958114624,0.019335356891426847
315,training,0.0024513805,0.04627519380301237,0.019335356891426847
316,training,0.0023641223,0.08700930699706078,0.019335356891426847
317,training,0.0032766815,0.0914078801870346,0.019335356891426847
318,training,0.0014851481,0.11924700066447258,0.019335356891426847
319,training,0.00075443764,0.09730015881359577,0.02812455938307811
320,training,0.0019911868,0.12031690776348114,0.02812455938307811
321,training,0.0015195853,0.11156944558024406,0.02812455938307811
322,training,0.0013355529,0.10339497774839401,0.02812455938307811
323,training,0.0037420017,0.009107261896133437,0.02812455938307811
324,training,0.0011110258,0.03336948156356813,0.02812455938307811
325,training,0.0012749746,0.03311797976493834,0.05210439430550764
326,training,0.0015407495,0.05448086559772493,0.05210439430550764
327,training,0.0009272264,0.07889468315988779,0.05210439430550764
328,training,0.0012185138,0.035359691828489304,0.05210439430550764
329,training,0.0015612536,0.0341668538749218,0.05210439430550764
330,training,0.0012261941,0.026673972606658936,0.05210439430550764
331,training,0.0019031495,0.014170482754707336,0.06790087566612134
332,training,0.0027696881,0.029408663511276245,0.06790087566612134
333,training,0.0048666634,0.010351411998271949,0.06790087566612134
334,training,0.0015141414,0.020376969128847115,0.06790087566612134
335,training,0.0008911601,0.007229259237647057,0.06790087566612134
336,training,0.0027213925,0.0318581759929657,0.06790087566612134
337,training,0.0014950555,0.0093650221824646,0.07307944675986244
338,training,0.0073978705,0.0015732757747173379,0.07307944675986244
339,training,0.0037755966,0.021661791950464256,0.07307944675986244
340,training,0.0022860514,0.05277818441390991,0.07307944675986244
341,training,0.0014166426,0.04911482962779701,0.07307944675986244
342,training,0.00259248,0.081759974360466,0.07307944675986244
343,training,0.0016152608,0.09331757947802544,0.052889406619499625
344,training,0.0011653117,0.11017274484038352,0.052889406619499625
345,training,0.0010302977,0.16550564765930176,0.052889406619499625
346,training,0.0015967803,0.15867703408002853,0.052889406619499625
347,training,0.0015147174,0.13390501588582993,0.052889406619499625
348,training,0.003517428,0.1316845305263996,0.052889406619499625
349,training,0.0015342574,0.1116858068853617,0.01927944659346301
350,training,0.0019579763,0.10349537432193759,0.01927944659346301
351,training,0.0037615553,0.08203041553497314,0.01927944659346301
352,training,0.0050559826,0.06490260362625122,0.01927944659346301
353,training,0.007480026,0.0489315539598465,0.01927944659346301
354,training,0.0021913156,0.0423852801322937,0.01927944659346301
355,training,0.001331188,0.009432435035705566,0.03676418462200375
356,training,0.0046244776,0.041075095534324646,0.03676418462200375
357,training,0.0012547526,0.07942647486925125,0.03676418462200375
358,training,0.000862612,0.052864588797092424,0.03676418462200375
359,training,0.0015034938,0.0510999858379364,0.03676418462200375
360,training,0.0017105147,0.019204828888177865,0.0487312256312899
361,training,0.00055214536,0.03549840394407511,0.0487312256312899
362,training,0.0017223202,0.024378977715969086,0.0487312256312899
363,training,0.006741964,0.007689501624554396,0.0487312256312899
364,training,0.0029467938,0.02903023874387145,0.0487312256312899
365,training,0.0018834929,0.005437916144728661,0.04748168579263786
366,training,0.0016010121,0.0027654021978378296,0.04748168579263786
367,training,0.0012324731,0.035521725192666054,0.04748168579263786
368,training,0.0050986046,0.04056175425648689,0.04748168579263786
369,training,0.00096427964,0.04160275310277939,0.04748168579263786
370,training,0.0025270542,0.022622767835855484,0.04748168579263786
371,training,0.0017441027,0.01419871364487335,0.0376539762543217
372,training,0.0015770666,0.016759248450398445,0.0376539762543217
373,training,0.0016590597,0.015141203999519348,0.0376539762543217
374,training,0.002119596,0.000694716814905405,0.0376539762543217
375,training,0.002145993,0.007834683638066053,0.0376539762543217
376,training,0.0023055936,0.003319432958960533,0.0376539762543217
377,training,0.00078988285,0.03118961211293936,0.03233355832642146
378,training,0.00027050122,0.05615347996354103,0.03233355832642146
379,training,0.00036976204,0.009604567661881447,0.03233355832642146
380,training,0.0023842028,0.018403121270239353,0.03233355832642146
381,training,0.0010472027,0.028793197125196453,0.03233355832642146
382,training,0.0020352413,0.032666160725057125,0.03233355832642146
383,training,0.007882068,0.009774506092071533,0.017990435547229216
384,training,0.0018062468,0.02436494827270508,0.017990435547229216
385,training,0.0018435724,0.010372700169682506,0.017990435547229216
386,training,0.0033887343,0.0039033135399222374,0.017990435547229216
387,training,0.001972528,0.03370687831193209,0.017990435547229216
388,training,0.0028163954,0.0036502648144960403,0.017990435547229216
389,training,0.0010907106,0.009282458573579788,0.011236490845108126
390,training,0.0017397394,0.0260571064427495,0.011236490845108126
391,training,0.001008738,0.017316250130534172,0.011236490845108126
392,training,0.0009852649,0.04406937304884195,0.011236490845108126
393,training,0.000655892,0.061185384867712855,0.011236490845108126
394,training,0.0013486056,0.06812994065694511,0.011236490845108126
395,training,0.0024500866,0.029713290743529797,0.0016156155344383384
396,training,0.0021256383,0.0010173302143812214,0.0016156155344383384
397,training,0.004400866,0.05018833838403225,0.0016156155344383384
398,training,0.0035096982,0.03739336598664522,0.0016156155344383384
399,training,0.0064446735,0.01564442459493875,0.0016156155344383384
400,training,0.0017704826,0.00999455526471138,0.0016156155344383384
401,training,0.0016536942,0.010458782315254208,0.016225763789319496
402,training,0.00042199803,0.013833878561854362,0.016225763789319496
403,training,0.00068324135,0.021384960040450096,0.016225763789319496
404,training,0.0017593288,0.005611171945929527,0.016225763789319496
405,training,0.0018524235,0.009295951575040817,0.016225763789319496
406,training,0.0011632617,0.01723964139819145,0.02058376995979379
407,training,0.004470128,0.029375736601650715,0.02058376995979379
408,training,0.002530817,0.007101425901055336,0.02058376995979379
409,training,0.001157988,0.008670837618410587,0.02058376995979379
410,training,0.0007105718,0.04421401582658291,0.02058376995979379
411,training,0.0026820858,0.062483830377459526,0.02213730627138161
412,training,0.0010689929,0.008396253921091557,0.02213730627138161
413,training,0.0011460425,0.004434751346707344,0.02213730627138161
414,training,0.002694593,0.018179978244006634,0.02213730627138161
415,training,0.0007986167,0.028073315508663658,0.02213730627138161
416,training,0.0008495788,0.020213434472680092,0.022401141560038845
417,training,0.0010987553,0.03196730464696884,0.022401141560038845
418,training,0.0004992622,0.04332487005740404,0.022401141560038845
419,training,0.0041523,0.008949622511863702,0.022401141560038845
420,training,0.0016635774,0.00577019527554512,0.022401141560038845
421,training,0.0005742668,0.0125377606600523,0.02138996941064975
422,training,0.0016607974,0.0016782870516180992,0.02138996941064975
423,training,0.0009199949,0.02179192379117012,0.02138996941064975
424,training,0.0021805065,0.02653530426323414,0.02138996941064975
425,training,0.0013571568,0.005228207446634773,0.02138996941064975
426,training,0.0012632064,0.02986571099609137,0.02138996941064975
427,training,0.0014849306,0.006891012191772461,0.012749711609255282
428,training,0.00046326744,0.025440390221774578,0.012749711609255282
429,training,0.00089358253,0.009306535124778746,0.012749711609255282
430,training,0.0012379461,0.010334461461752653,0.012749711609255282
431,training,0.004079982,0.0008767349645495432,0.012749711609255282
432,training,0.0014632554,0.026675371918827295,0.012749711609255282
433,training,0.0012206892,0.03404303872957826,0.013682826118876468
434,training,0.0004961741,0.026260804967023432,0.013682826118876468
435,training,0.0014352053,0.005574086681008339,0.013682826118876468
436,training,0.0012041773,0.02957022190093994,0.013682826118876468
437,training,0.0008830044,0.006501723080873489,0.013682826118876468
438,training,0.00063448236,0.06567909568548203,0.013682826118876468
439,training,0.0026450953,0.044900573790073395,0.008637559395936394
440,training,0.0011239107,0.00017393473535776138,0.008637559395936394
441,training,0.0014491059,0.003093266859650612,0.008637559395936394
442,training,0.0003694194,0.011296453420072794,0.008637559395936394
443,training,0.0010158346,0.005328321363776921,0.008637559395936394
444,training,0.00119119,0.015899220947176218,0.008637559395936394
445,training,0.002247547,0.02485885424539447,0.006720539627886194
446,training,0.0014924533,0.0230805822648108,0.006720539627886194
447,training,0.0021709881,0.05935993418097496,0.006720539627886194
448,training,0.00089694647,0.01892665959894657,0.006720539627886194
449,training,0.00095024623,0.005591104738414288,0.006720539627886194
450,training,0.00075508765,0.009296230040490627,0.006720539627886194
451,training,0.0007668541,0.03604509308934212,0.006720539627886194
452,training,0.0032851868,0.028321800753474236,0.012523134824509284
453,training,0.00025580372,0.048805225640535355,0.012523134824509284
454,training,0.0008844039,0.04498784616589546,0.012523134824509284
455,training,0.0007090452,0.04516580607742072,0.012523134824509284
456,training,0.0012762732,0.03430881351232529,0.012523134824509284
457,training,0.000402003,0.01381895691156388,0.01313502972329816
458,training,0.0022466718,0.029169493354856968,0.01313502972329816
459,training,0.001062565,0.03861139761283994,0.01313502972329816
460,training,0.0005633789,0.01992884650826454,0.01313502972329816
461,training,0.0007842094,0.020576927810907364,0.01313502972329816
462,training,0.0007459499,0.028149052523076534,0.01313502972329816
463,training,0.0004159313,0.0379931116476655,0.016546933609831106
464,training,0.001009007,0.03261071164160967,0.016546933609831106
465,training,0.0009806025,0.019800151698291305,0.016546933609831106
466,training,0.0007165039,0.05517552047967911,0.016546933609831106
467,training,0.0023556254,0.07476455718278885,0.016546933609831106
468,training,0.0017636231,0.05717645213007927,0.016546933609831106
469,training,0.0013835416,0.056650846265256405,0.018312392327265063
470,training,0.0007732751,0.10880324989557266,0.018312392327265063
471,training,0.0011792814,0.10920611396431923,0.018312392327265063
472,training,0.0010481636,0.04434423055499792,0.018312392327265063
473,training,0.0006497882,0.05957908276468516,0.018312392327265063
474,training,0.0005945235,0.06992597039788961,0.018312392327265063
475,training,0.0013684278,0.060106989927589886,0.04378670393915983
476,training,0.0006640521,0.06899618450552225,0.04378670393915983
477,training,0.00032156607,0.04442329332232475,0.04378670393915983
478,training,0.0016190324,0.08197373896837234,0.04378670393915983
479,training,0.0016283084,0.04720840975642206,0.04378670393915983
480,training,0.0008706529,0.04844297841191292,0.04378670393915983
481,training,0.001014693,0.051926282234489925,0.050505518113200545
482,training,0.00084064854,0.05786101333796978,0.050505518113200545
483,training,0.00038823305,0.048542588949203484,0.050505518113200545
484,training,0.0017534926,0.03375816531479358,0.050505518113200545
485,training,0.00091642013,0.02826441451907158,0.050505518113200545
486,training,0.0009298462,0.06420147884637116,0.050505518113200545
487,training,0.0031719955,0.08463084138929843,0.05204928652677345
